 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  4.0255  4.1420  4.0793  3.5726  2.6792  2.0812  1.9646  1.8490  1.7875  1.8300
  1.5618  1.4302  1.7800  2.2925  2.5895  2.4233
  3.6095  3.6830  3.6961  3.5052  3.1228  2.8349  2.7121  2.5657  2.4349  2.3486
  2.1854  2.1188  2.2689  2.4868  2.5974  2.4085  2.2290  2.0598  1.8867
  3.3706  3.3807  3.3930  3.3491  3.2440  3.1349  3.0311  2.9034  2.7756  2.6601
  2.5732  2.5377  2.5593  2.5914  2.5847  2.3957  2.2117  2.0375  1.8704  1.7127
  1.5617
  3.3088  3.2351  3.1700  3.1043  3.0427  2.9812  2.9216  2.8622  2.8095  2.7646
  2.7252  2.6867  2.6512  2.6064  2.5514  2.3849  2.1915  2.0196  1.8554  1.6967
  1.5456  1.4009  1.2615
  3.2164  3.1643  3.1139  3.0606  3.0056  2.9485  2.8909  2.8335  2.7769  2.7233
  2.6759  2.6336  2.5941  2.5522  2.5044  2.3600  2.1852  2.0099  1.8433  1.6854
  1.5351  1.3913  1.2532  1.1201  0.9910
  3.1164  3.0802  3.0420  3.0004  2.9544  2.9045  2.8520  2.7986  2.7445  2.6908
  2.6391  2.5912  2.5478  2.5080  2.4627  2.3331  2.1752  2.0027  1.8351  1.6768
  1.5266  1.3833  1.2461  1.1142  0.9868  0.8631
  3.0089  2.9828  2.9543  2.9237  2.8890  2.8492  2.8049  2.7575  2.7083  2.6579
  2.6070  2.5575  2.5107  2.4686  2.4263  2.3042  2.1615  1.9980  1.8308  1.6709
  1.5201  1.3769  1.2401  1.1089  0.9827  0.8606  0.7420  0.6266  0.5141  0.4043
  2.8939  2.8721  2.8508  2.8300  2.8069  2.7791  2.7461  2.7078  2.6658  2.6211
  2.5743  2.5265  2.4792  2.4346  2.3923  2.2789  2.1440  1.9923  1.8295  1.6686
  1.5161  1.3721  1.2352  1.1044  0.9788  0.8578  0.7407  0.6270  0.5162  0.4080
  0.3021
  2.7740  2.7539  2.7368  2.7224  2.7085  2.6925  2.6722  2.6460  2.6140  2.5774
  2.5375  2.4946  2.4496  2.4044  2.3614  2.2535  2.1275  1.9836  1.8289  1.6699
  1.5155  1.3696  1.2318  1.1006  0.9752  0.8547  0.7384  0.6260  0.5169  0.4105
  0.3063
  2.6661  2.6375  2.6170  2.6038  2.5956  2.5889  2.5803  2.5672  2.5480  2.5226
  2.4919  2.4567  2.4174  2.3752  2.3331  2.2268  2.1095  1.9727  1.8242  1.6701
  1.5159  1.3676  1.2277  1.0954  0.9694  0.8488  0.7328  0.6209  0.5127  0.4076
  0.3052
  2.5661  2.5311  2.5058  2.4892  2.4815  2.4784  2.4772  2.4749  2.4686  2.4558
  2.4357  2.4094  2.3784  2.3441  2.3073  2.2057  2.0908  1.9626  1.8206  1.6722
  1.5214  1.3726  1.2303  1.0957  0.9685  0.8472  0.7310  0.6193  0.5116  0.4074
  0.3042
  2.4784  2.4347  2.4029  2.3818  2.3701  2.3659  2.3676  2.3711  2.3740  2.3720
  2.3641  2.3504  2.3308  2.3054  2.2745  2.1793  2.0692  1.9501  1.8154  1.6723
  1.5260  1.3797  1.2365  1.0995  0.9698  0.8470  0.7299  0.6178  0.5099  0.4059
  0.3052
  2.4032  2.3483  2.3083  2.2816  2.2614  2.2514  2.2582  2.2629  2.2697  2.2743
