 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.1936  4.2279  4.1422  3.7000  2.8788  2.3061  2.3053  2.3593  2.4152  2.4748
  2.2949  2.1972  2.3367  2.5495  2.6400  2.4705
  3.7613  3.7944  3.7832  3.6043  3.2394  2.9452  2.8601  2.7773  2.7072  2.6580
  2.5561  2.5104  2.5607  2.6320  2.6430  2.4533  2.2766  2.1142  1.9212
  3.5236  3.5178  3.5120  3.4561  3.3424  3.2162  3.1085  2.9846  2.8728  2.7832
  2.7227  2.6924  2.6810  2.6651  2.6261  2.4381  2.2592  2.0808  1.9007  1.7266
  1.6019
  3.4805  3.3981  3.3286  3.2554  3.1878  3.1191  3.0505  2.9810  2.9121  2.8503
  2.7948  2.7433  2.6977  2.6488  2.5893  2.4249  2.2335  2.0604  1.8935  1.7335
  1.5817  1.4368  1.2979
  3.3786  3.3216  3.2683  3.2106  3.1507  3.0874  3.0222  2.9560  2.8894  2.8242
  2.7630  2.7066  2.6549  2.6047  2.5521  2.4034  2.2260  2.0483  1.8802  1.7210
  1.5696  1.4251  1.2869  1.1540  1.0256
  3.2747  3.2348  3.1939  3.1495  3.0996  3.0447  2.9858  2.9248  2.8626  2.8002
  2.7389  2.6800  2.6247  2.5747  2.5216  2.3820  2.2178  2.0405  1.8710  1.7114
  1.5600  1.4157  1.2779  1.1458  1.0186  0.8956
  3.1688  3.1377  3.1054  3.0721  3.0346  2.9910  2.9413  2.8874  2.8309  2.7729
  2.7142  2.6565  2.6008  2.5492  2.4978  2.3607  2.2089  2.0370  1.8659  1.7047
  1.5529  1.4086  1.2710  1.1392  1.0128  0.8908  0.7726  0.6579  0.5461  0.4368
  3.0610  3.0303  3.0028  2.9782  2.9524  2.9219  2.8851  2.8415  2.7929  2.7410
  2.6870  2.6321  2.5776  2.5257  2.4755  2.3441  2.1977  2.0354  1.8653  1.7016
  1.5482  1.4033  1.2656  1.1339  1.0077  0.8865  0.7694  0.6559  0.5456  0.4381
  0.3325
  2.9531  2.9199  2.8932  2.8722  2.8542  2.8354  2.8125  2.7827  2.7453  2.7022
  2.6552  2.6054  2.5538  2.5022  2.4529  2.3276  2.1877  2.0325  1.8679  1.7031
  1.5468  1.4002  1.2617  1.1298  1.0036  0.8826  0.7659  0.6533  0.5443  0.4382
  0.3345
  2.8569  2.8140  2.7816  2.7587  2.7435  2.7324  2.7211  2.7054  2.6824  2.6517
  2.6145  2.5724  2.5264  2.4780  2.4300  2.3089  2.1760  2.0270  1.8681  1.7057
  1.5471  1.3974  1.2570  1.1241  0.9975  0.8763  0.7598  0.6475  0.5389  0.4336
  0.3314
  2.7662  2.7183  2.6807  2.6524  2.6349  2.6245  2.6187  2.6134  2.6046  2.5881
  2.5627  2.5301  2.4925  2.4516  2.4087  2.2930  2.1644  2.0225  1.8697  1.7120
  1.5544  1.4022  1.2588  1.1240  0.9962  0.8744  0.7577  0.6455  0.5374  0.4327
  0.3292
  2.6924  2.6328  2.5872  2.5541  2.5312  2.5174  2.5119  2.5105  2.5103  2.5047
  2.4923  2.4735  2.4485  2.4177  2.3815  2.2730  2.1490  2.0158  1.8693  1.7168
  1.5626  1.4107  1.2646  1.1267  0.9968  0.8737  0.7562  0.6436  0.5354  0.4309
  0.3298
  2.6355  2.5576  2.5011  2.4638  2.4324  2.4111  2.4073  2.4051  2.4070  2.4074
  2.4052  2.4006  2.3937  2.3763  2.3484  2.2488  2.1298  2.0069  1.8669
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4599  3.3741  3.2948  3.2177  3.1403  3.1101  3.1339  3.1173  3.0597  2.9675
  2.8452  2.7470  2.7037  2.6831  2.6456  2.4656
  3.4881  3.4036  3.3230  3.2445  3.1670  3.1138  3.0896  3.0517  2.9989  2.9323
  2.8529  2.7801  2.7255  2.6774  2.6206  2.4387  2.2661  2.1011  1.9381
  3.4973  3.4162  3.3368  3.2590  3.1828  3.1154  3.0600  3.0067  2.9542  2.9012
  2.8468  2.7899  2.7299  2.6662  2.5982  2.4166  2.2440  2.0785  1.9133  1.7526
  1.6006
  3.4875  3.4119  3.3362  3.2612  3.1875  3.1149  3.0451  2.9823  2.9257  2.8742
  2.8268  2.7763  2.7171  2.6496  2.5784  2.3993  2.2269  2.0606  1.8945  1.7354
  1.5839  1.4390  1.2991
  3.4587  3.3907  3.3212  3.2511  3.1812  3.1123  3.0449  2.9784  2.9134  2.8512
  2.7930  2.7393  2.6870  2.6276  2.5612  2.3868  2.2148  2.0474  1.8816  1.7227
  1.5714  1.4270  1.2887  1.1557  1.0271
  3.4109  3.3526  3.2918  3.2287  3.1639  3.0984  3.0333  2.9692  2.9056  2.8423
  2.7791  2.7172  2.6605  2.6040  2.5423  2.3763  2.2066  2.0386  1.8725  1.7133
  1.5621  1.4179  1.2801  1.1479  1.0205  0.8971
  3.3435  3.2953  3.2454  3.1920  3.1349  3.0750  3.0136  2.9518  2.8901  2.8284
  2.7666  2.7044  2.6428  2.5864  2.5257  2.3651  2.2005  2.0340  1.8671  1.7069
  1.5552  1.4110  1.2733  1.1414  1.0148  0.8926  0.7742  0.6593  0.5474  0.4380
  3.2614  3.2204  3.1801  3.1379  3.0913  3.0398  2.9847  2.9271  2.8684  2.8090
  2.7491  2.6888  2.6281  2.5706  2.5121  2.3553  2.1944  2.0321  1.8660  1.7038
  1.5507  1.4059  1.2681  1.1363  1.0100  0.8885  0.7711  0.6574  0.5470  0.4393
  0.3336
  3.2016  3.1440  3.0991  3.0658  3.0303  2.9897  2.9437  2.8932  2.8394  2.7837
  2.7269  2.6689  2.6104  2.5525  2.4968  2.3463  2.1893  2.0307  1.8661  1.7049
  1.5500  1.4029  1.2644  1.1323  1.0060  0.8847  0.7679  0.6549  0.5453  0.4390
  0.3357
  3.0720  3.0459  3.0144  2.9781  2.9505  2.9211  2.8861  2.8453  2.7994  2.7497
  2.6974  2.6431  2.5875  2.5313  2.4769  2.3337  2.1827  2.0273  1.8687  1.7071
  1.5492  1.4000  1.2597  1.1268  0.9999  0.8785  0.7618  0.6493  0.5406  0.4352
  0.3327
  2.9950  2.9543  2.9173  2.8837  2.8601  2.8367  2.8123  2.7826  2.7470  2.7061
  2.6608  2.6122  2.5610  2.5083  2.4553  2.3191  2.1759  2.0257  1.8711  1.7135
  1.5562  1.4045  1.2613  1.1265  0.9987  0.8767  0.7598  0.6474  0.5391  0.4343
  0.3306
  2.9196  2.8691  2.8274  2.7937  2.7703  2.7535  2.7362  2.7024  2.6780  2.6478
  2.6121  2.5715  2.5270  2.4795  2.4300  2.3008  2.1655  2.0219  1.8719  1.7185
  1.5643  1.4125  1.2668  1.1291  0.9993  0.8760  0.7583  0.6455  0.5372  0.4325
  0.3313
  2.8456  2.7904  2.7449  2.7080  2.6809  2.6716  2.6364  2.6224  2.6053  2.5727
  2.5479  2.5177  2.4823  2.4424  2.4010  2.2788  2.1515  2.0159  1.8711
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4077  3.3153  3.2419  3.2129  3.2294  3.2527  3.2490  3.2085  3.1365  3.0378
  2.9419  2.8525  2.7760  2.7079  2.6363  2.4576
  3.4493  3.3588  3.2786  3.2221  3.1897  3.1659  3.1364  3.0948  3.0398  2.9717
  2.9001  2.8257  2.7520  2.6800  2.6070  2.4278  2.2580  2.0944  1.9389
  3.4768  3.3891  3.3056  3.2317  3.1676  3.1121  3.0629  3.0165  2.9689  2.9180
  2.8618  2.7988  2.7295  2.6568  2.5835  2.4042  2.2343  2.0727  1.9140  1.7572
  1.6023
  3.4902  3.4062  3.3229  3.2417  3.1631  3.0913  3.0285  2.9736  2.9238  2.8767
  2.8270  2.7718  2.7085  2.6383  2.5658  2.3868  2.2163  2.0552  1.8950  1.7370
  1.5856  1.4407  1.3014
  3.4895  3.4101  3.3305  3.2521  3.1762  3.1035  3.0332  2.9661  2.9045  2.8478
  2.7957  2.7447  2.6890  2.6245  2.5539  2.3756  2.2040  2.0419  1.8818  1.7243
  1.5732  1.4288  1.2906  1.1575  1.0288
  3.4728  3.4002  3.3261  3.2519  3.1784  3.1070  3.0386  2.9730  2.9082  2.8437
  2.7813  2.7224  2.6678  2.6099  2.5442  2.3686  2.1964  2.0326  1.8722  1.7151
  1.5641  1.4199  1.2821  1.1497  1.0222  0.8986
  3.4367  3.3733  3.3075  3.2397  3.1709  3.1021  3.0346  2.9693  2.9061  2.8436
  2.7800  2.7155  2.6536  2.5953  2.5331  2.3637  2.1923  2.0273  1.8663  1.7087
  1.5574  1.4132  1.2755  1.1435  1.0167  0.8943  0.7756  0.6605  0.5486  0.4392
  3.3799  3.3267  3.2711  3.2125  3.1511  3.0877  3.0233  2.9593  2.8963  2.8347
  2.7734  2.7109  2.6469  2.5860  2.5244  2.3588  2.1901  2.0254  1.8641  1.7054
  1.5531  1.4083  1.2705  1.1386  1.0121  0.8904  0.7728  0.6589  0.5483  0.4405
  0.3348
  3.3064  3.2605  3.2150  3.1673  3.1157  3.0605  3.0022  2.9421  2.8812  2.8205
  2.7602  2.6998  2.6384  2.5768  2.5171  2.3545  2.1886  2.0255  1.8652  1.7059
  1.5516  1.4054  1.2669  1.1348  1.0083  0.8869  0.7698  0.6567  0.5472  0.4408
  0.3369
  3.2239  3.1803  3.1405  3.1024  3.0616  3.0166  2.9670  2.9136  2.8574  2.7996
  2.7411  2.6822  2.6230  2.5632  2.5051  2.3482  2.1856  2.0243  1.8657  1.7073
  1.5512  1.4025  1.2624  1.1293  1.0024  0.8809  0.7639  0.6512  0.5422  0.4367
  0.3340
  3.1419  3.0961  3.0567  3.0230  2.9910  2.9560  2.9168  2.8726  2.8239  2.7717
