 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.3287  3.2386  3.1635  3.1193  3.1047  3.1032  3.0988  3.0816  3.0466  2.9906
  2.9236  2.8478  2.7731  2.7008  2.6266  2.4411  2.2588  2.0842  1.9177
  3.3609  3.2734  3.1926  3.1254  3.0728  3.0339  3.0050  2.9800  2.9528  2.9188
  2.8744  2.8172  2.7493  2.6765  2.6023  2.4179  2.2377  2.0641  1.8982  1.7396
  3.3795  3.2954  3.2133  3.1353  3.0635  3.0032  2.9560  2.9194  2.8892  2.8608
  2.8266  2.7820  2.7234  2.6544  2.5818  2.3993  2.2209  2.0482  1.8827  1.7248
  1.5738
  3.3845  3.3046  3.2256  3.1490  3.0768  3.0111  2.9518  2.8998  2.8558  2.8166
  2.7802  2.7422  2.6954  2.6345  2.5651  2.3853  2.2084  2.0365  1.8712  1.7135
  1.5631  1.4191
  3.3742  3.3008  3.2268  3.1534  3.0820  3.0145  2.9527  2.8973  2.8458  2.7969
  2.7504  2.7053  2.6619  2.6113  2.5487  2.3743  2.1995  2.0286  1.8630  1.7051
  1.5549  1.4115  1.2740  1.1415
  3.3443  3.2801  3.2140  3.1467  3.0790  3.0124  2.9486  2.8895  2.8351  2.7838
  2.7329  2.6815  2.6315  2.5829  2.5274  2.3641  2.1928  2.0238  1.8583  1.6995
  1.5488  1.4054  1.2684  1.1368  1.0100  0.8872  0.7679  0.6518  0.5388  0.4288
  3.2917  3.2384  3.1826  3.1243  3.0637  3.0017  2.9396  2.8792  2.8216  2.7675
  2.7153  2.6629  2.6092  2.5577  2.5040  2.3514  2.1865  2.0209  1.8569  1.6970
  1.5450  1.4009  1.2638  1.1326  1.0065  0.8849  0.7671  0.6526  0.5413  0.4328
  0.3265
  3.2194  3.1750  3.1300  3.0826  3.0317  2.9775  2.9209  2.8633  2.8059  2.7499
  2.6958  2.6428  2.5894  2.5357  2.4829  2.3360  2.1787  2.0180  1.8573  1.6980
  1.5441  1.3984  1.2605  1.1291  1.0032  0.8822  0.7654  0.6523  0.5425  0.4356
  0.3311
  3.1348  3.0948  3.0572  3.0199  2.9796  2.9353  2.8871  2.8357  2.7821  2.7277
  2.6734  2.6198  2.5665  2.5130  2.4606  2.3190  2.1675  2.0118  1.8553  1.6986
  1.5442  1.3962  1.2564  1.1239  0.9976  0.8766  0.7601  0.6477  0.5389  0.4333
  0.3303
  3.0484  3.0076  2.9726  2.9412  2.9101  2.8756  2.8372  2.7944  2.7479  2.6985
  2.6472  2.5950  2.5426  2.4900  2.4376  2.3021  2.1574  2.0070  1.8547  1.7021
  1.5498  1.4008  1.2586  1.1241  0.9966  0.8751  0.7584  0.6463  0.5381  0.4333
  0.3296
  2.9626  2.9196  2.8837  2.8527  2.8254  2.7990  2.7695  2.7361  2.6984  2.6567
  2.6115  2.5636  2.5140  2.4635  2.4125  2.2820  2.1443  2.0004  1.8527  1.7041
  1.5553  1.4079  1.2644  1.1274  0.9977  0.8747  0.7572  0.6447  0.5365  0.4320
  0.3309
  2.8774  2.8308  2.7951  2.7612  2.7338  2.7098  2.6863  2.6611  2.6322  2.5993
  2.5624  2.5215  2.4775  2.4311  2.3853  2.2587  2.1282  1.9920  1.8493
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3588  3.3052  3.2602  3.2225  3.1881  3.1538  3.1167  3.0753  3.0293  2.9767
  2.9158  2.8470  2.7740  2.6999  2.6230  2.4415  2.2620  2.0871  1.9197
  3.3316  3.2610  3.2018  3.1530  3.1119  3.0755  3.0402  3.0044  2.9666  2.9244
  2.8741  2.8135  2.7444  2.6715  2.5979  2.4162  2.2387  2.0662  1.9004  1.7420
  3.3501  3.2679  3.1941  3.1179  3.0614  3.0159  2.9775  2.9426  2.9087  2.8734
  2.8331  2.7832  2.7214  2.6512  2.5782  2.3967  2.2204  2.0496  1.8850  1.7274
  1.5764
  3.3800  3.2942  3.2117  3.1329  3.0601  2.9959  2.9420  2.8986  2.8608  2.8258
  2.7902  2.7497  2.6989  2.6350  2.5639  2.3830  2.2071  2.0373  1.8735  1.7164
  1.5661  1.4221
  3.3910  3.3095  3.2285  3.1505  3.0768  3.0082  2.9454  2.8889  2.8391  2.7954
  2.7548  2.7149  2.6714  2.6182  2.5523  2.3736  2.1980  2.0287  1.8653  1.7083
  1.5582  1.4148  1.2771  1.1445
  3.3899  3.3131  3.2360  3.1594  3.0846  3.0134  2.9481  2.8899  2.8369  2.7861
  2.7369  2.6894  2.6440  2.5962  2.5392  2.3669  2.1922  2.0233  1.8601  1.7027
  1.5524  1.4090  1.2718  1.1401  1.0130  0.8899  0.7702  0.6538  0.5408  0.4310
  3.3742  3.3039  3.2325  3.1606  3.0888  3.0184  2.9509  2.8882  2.8312  2.7788
  2.7278  2.6757  2.6235  2.5735  2.5208  2.3610  2.1886  2.0205  1.8577  1.6999
  1.5487  1.4047  1.2675  1.1361  1.0099  0.8880  0.7698  0.6550  0.5434  0.4348
  0.3287
  3.3381  3.2771  3.2139  3.1490  3.0830  3.0165  2.9505  2.8865  2.8256  2.7689
