 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0478  2.9579  2.8798  2.8331  2.8249  2.8441  2.8763  2.9082  2.9227  2.9078
  2.8740  2.8152  2.7454  2.6782  2.6059  2.4225  2.2419  2.0685  1.9027
  3.1034  3.0231  2.9449  2.8770  2.8243  2.7902  2.7754  2.7766  2.7860  2.7956
  2.7953  2.7727  2.7226  2.6556  2.5833  2.4008  2.2219  2.0494  1.8843  1.7262
  3.1406  3.0678  2.9928  2.9175  2.8450  2.7833  2.7388  2.7138  2.7073  2.7151
  2.7239  2.7210  2.6906  2.6322  2.5630  2.3830  2.2058  2.0342  1.8695  1.7121
  1.5616
  3.1594  3.0920  3.0235  2.9546  2.8870  2.8234  2.7665  2.7198  2.6866  2.6663
  2.6598  2.6601  2.6494  2.6080  2.5450  2.3691  2.1936  2.0229  1.8583  1.7013
  1.5515  1.4080
  3.1633  3.1011  3.0380  2.9744  2.9110  2.8499  2.7935  2.7446  2.7028  2.6670
  2.6367  2.6135  2.6006  2.5757  2.5251  2.3576  2.1846  2.0151  1.8505  1.6932
  1.5436  1.4006  1.2636  1.1316
  3.1515  3.0957  3.0388  2.9809  2.9222  2.8637  2.8072  2.7553  2.7100  2.6705
  2.6336  2.5969  2.5652  2.5392  2.4978  2.3461  2.1774  2.0101  1.8459  1.6878
  1.5376  1.3947  1.2582  1.1270  1.0006  0.8783  0.7594  0.6437  0.5310  0.4213
  3.1205  3.0728  3.0237  2.9730  2.9205  2.8666  2.8121  2.7591  2.7095  2.6648
  2.6242  2.5846  2.5435  2.5091  2.4695  2.3307  2.1700  2.0065  1.8442  1.6855
  1.5339  1.3903  1.2536  1.1228  0.9971  0.8759  0.7585  0.6446  0.5337  0.4254
  0.3195
  3.0688  3.0292  2.9891  2.9473  2.9028  2.8556  2.8060  2.7553  2.7049  2.6565
  2.6112  2.5682  2.5253  2.4832  2.4440  2.3117  2.1601  2.0023  1.8439  1.6863
  1.5334  1.3880  1.2504  1.1193  0.9938  0.8732  0.7567  0.6440  0.5347  0.4282
  0.3239
  2.9999  2.9656  2.9328  2.9001  2.8649  2.8264  2.7841  2.7389  2.6914  2.6432
  2.5957  2.5494  2.5042  2.4594  2.4180  2.2912  2.1465  1.9945  1.8406  1.6862
  1.5334  1.3861  1.2466  1.1143  0.9882  0.8675  0.7513  0.6392  0.5308  0.4256
  0.3229
  2.9231  2.8893  2.8601  2.8337  2.8072  2.7776  2.7443  2.7068  2.6656  2.6215
  2.5757  2.5292  2.4828  2.4367  2.3920  2.2710  2.1338  1.9877  1.8384  1.6884
  1.5383  1.3908  1.2492  1.1149  0.9875  0.8661  0.7496  0.6377  0.5297  0.4253
  0.3220
  2.8406  2.8062  2.7777  2.7529  2.7308  2.7089  2.6840  2.6553  2.6223  2.5853
  2.5449  2.5017  2.4570  2.4115  2.3660  2.2482  2.1182  1.9792  1.8348  1.6888
  1.5426  1.3972  1.2551  1.1187  0.9892  0.8662  0.7488  0.6364  0.5282  0.4239
  0.3231
  2.7524  2.7163  2.6907  2.6641  2.6430  2.6242  2.6054  2.5846  2.5600  2.5314
  2.4988  2.4621  2.4223  2.3802  2.3400  2.2228  2.0997  1.9690  1.8298
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  3.0623  3.0168  2.9803  2.9538  2.9365  2.9250  2.9157  2.9067  2.8982  2.8853
  2.8593  2.8134  2.7504  2.6794  2.6035  2.4231  2.2449  2.0712  1.9048
  3.0526  2.9900  2.9368  2.8941  2.8624  2.8406  2.8258  2.8164  2.8120  2.8092
  2.7994  2.7709  2.7186  2.6513  2.5796  2.3994  2.2229  2.0514  1.8865  1.7286
  3.0912  3.0199  2.9513  2.8760  2.8217  2.7820  2.7562  2.7410  2.7342  2.7342
  2.7347  2.7242  2.6893  2.6296  2.5600  2.3809  2.2055  2.0356  1.8718  1.7148
  1.5643
  3.1376  3.0657  2.9907  2.9141  2.8414  2.7779  2.7281  2.6944  2.6752  2.6678
  2.6677  2.6677  2.6533  2.6091  2.5447  2.3676  2.1927  2.0238  1.8607  1.7042
  1.5545  1.4109
  3.1568  3.0904  3.0214  2.9502  2.8798  2.8136  2.7542  2.7037  2.6639  2.6360
  2.6200  2.6125  2.6055  2.5824  2.5298  2.3581  2.1839  2.0154  1.8527  1.6964
  1.5469  1.4039  1.2667  1.1345
  3.1623  3.1005  3.0366  2.9710  2.9048  2.8398  2.7795  2.7269  2.6827  2.6444
  2.6111  2.5835  2.5648  2.5457  2.5094  2.3507  2.1780  2.0102  1.8477  1.6910
  1.5412  1.3983  1.2616  1.1302  1.0036  0.8810  0.7617  0.6457  0.5330  0.4235
  3.1588  3.0999  3.0405  2.9799  2.9183  2.8566  2.7965  2.7409  2.6921  2.6511
  2.6146  2.5785  2.5438  2.5158  2.4829  2.3429  2.1739  2.0072  1.8454  1.6884
  1.5377  1.3941  1.2574  1.1264  1.0005  0.8790  0.7612  0.6469  0.5358  0.4275
  0.3216
  3.1412  3.0884  3.0340  2.9785  2.9220  2.8646  2.8071  2.7511  2.6984  2.6512
  2.6100  2.5719  2.5328  2.4950  2.4592  2.3299  2.1699  2.0055  1.8451  1.6886
  1.5369  1.3920  1.2544  1.1232  0.9975  0.8766  0.7598  0.6467  0.5370  0.4303
  0.3260
