 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.3929  2.3815  2.3781  2.3726  2.3729  2.3759  2.3791  2.3802  2.3764  2.3674
  2.3527  2.3326  2.3080  2.2800  2.2550  2.1650  2.0574  1.9341  1.7992
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5834  2.5686  2.5602  2.5599  2.5708  2.5899  2.6132  2.6381  2.6660  2.6996
  2.7275  2.7313  2.7006  2.6440  2.5725  2.3966  2.2190  2.0459  1.8803
  2.5962  2.5664  2.5423  2.5245  2.5153  2.5167  2.5277  2.5440  2.5690  2.6063
  2.6484  2.6756  2.6648  2.6164  2.5513  2.3751  2.1992  2.0281  1.8638  1.7065
  2.6600  2.6234  2.5826  2.5275  2.4915  2.4686  2.4612  2.4667  2.4835  2.5154
  2.5609  2.6063  2.6233  2.5913  2.5316  2.3579  2.1834  2.0138  1.8505  1.6942
  1.5443
  2.7261  2.6907  2.6437  2.5877  2.5306  2.4800  2.4423  2.4221  2.4211  2.4386
  2.4738  2.5225  2.5650  2.5615  2.5134  2.3450  2.1716  2.0030  1.8404  1.6846
  1.5355  1.3925
  2.7529  2.7247  2.6875  2.6396  2.5861  2.5329  2.4848  2.4459  2.4192  2.4083
  2.4178  2.4469  2.4889  2.5168  2.4915  2.3351  2.1631  1.9954  1.8331  1.6773
  1.5285  1.3861  1.2495  1.1176
  2.7594  2.7363  2.7060  2.6682  2.6243  2.5768  2.5303  2.4891  2.4567  2.4332
  2.4187  2.4158  2.4326  2.4577  2.4579  2.3261  2.1569  1.9903  1.8285  1.6724
  1.5232  1.3809  1.2447  1.1138  0.9874  0.8650  0.7459  0.6301  0.5175  0.4083
  2.7578  2.7354  2.7089  2.6771  2.6404  2.6000  2.5577  2.5170  2.4820  2.4556
  2.4366  2.4211  2.4113  2.4176  2.4186  2.3148  2.1519  1.9869  1.8262  1.6701
  1.5201  1.3770  1.2408  1.1102  0.9846  0.8634  0.7458  0.6317  0.5206  0.4123
  0.3067
  2.7458  2.7267  2.7028  2.6749  2.6437  2.6095  2.5726  2.5348  2.4983  2.4667
  2.4422  2.4228  2.4043  2.3924  2.3875  2.2956  2.1460  1.9842  1.8253  1.6702
  1.5197  1.3754  1.2382  1.1073  0.9818  0.8612  0.7446  0.6316  0.5220  0.4153
  0.3109
  2.7195  2.7064  2.6864  2.6628  2.6362  2.6074  2.5760  2.5425  2.5077  2.4738
  2.4433  2.4173  2.3945  2.3730  2.3595  2.2706  2.1336  1.9783  1.8221  1.6690
  1.5192  1.3739  1.2351  1.1030  0.9769  0.8560  0.7396  0.6273  0.5185  0.4130
  0.3101
  2.6786  2.6685  2.6538  2.6360  2.6154  2.5926  2.5673  2.5394  2.5086  2.4760
  2.4431  2.4118  2.3829  2.3561  2.3331  2.2481  2.1188  1.9722  1.8204  1.6703
  1.5227  1.3781  1.2383  1.1047  0.9773  0.8557  0.7389  0.6265  0.5181  0.4133
  0.3097
  2.6237  2.6131  2.6029  2.5905  2.5762  2.5602  2.5418  2.5207  2.4959  2.4676
  2.4365  2.4040  2.3715  2.3402  2.3106  2.2255  2.1030  1.9633  1.8169  1.6702
  1.5255  1.3831  1.2437  1.1090  0.9801  0.8573  0.7396  0.6266  0.5179  0.4130
  0.3115
  2.5549  2.5453  2.5362  2.5273  2.5180  2.5077  2.4959  2.4820  2.4645  2.4429
  2.4170  2.3875  2.3556  2.3226  2.2920  2.2028  2.0862  1.9516  1.8116
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5888  2.5823  2.5866  2.6053  2.6441  2.6892  2.7241  2.7414  2.7544  2.7665
  2.7690  2.7491  2.7035  2.6415  2.5734  2.3981  2.2235  2.0516  1.8852
  2.5757  2.5615  2.5557  2.5613  2.5802  2.6106  2.6404  2.6527  2.6652  2.6826
  2.6990  2.6993  2.6696  2.6145  2.5483  2.3741  2.2013  2.0322  1.8682  1.7107
  2.5882  2.5612  2.5419  2.5320  2.5336  2.5482  2.5682  2.5768  2.5850  2.6006
  2.6226  2.6402  2.6330  2.5915  2.5298  2.3570  2.1847  2.0172  1.8548  1.6987
  1.5488
  2.6536  2.6178  2.5704  2.5334  2.5091  2.5004  2.5062  2.5111  2.5137  2.5232
  2.5431  2.5688  2.5841  2.5651  2.5138  2.3450  2.1728  2.0059  1.8447  1.6894
  1.5403  1.3972
  2.7238  2.6892  2.6428  2.5919  2.5434  2.5029  2.4760  2.4657  2.4600  2.4598
  2.4700  2.4917  2.5186  2.5267  2.4948  2.3364  2.1646  1.9980  1.8372  1.6824
  1.5338  1.3913  1.2544  1.1222
  2.7488  2.7252  2.6922  2.6497  2.6007  2.5511  2.5069  2.4721  2.4474  2.4323
  2.4271  2.4330  2.4497  2.4701  2.4655  2.3295  2.1593  1.9928  1.8322  1.6775
  1.5289  1.3866  1.2502  1.1189  0.9922  0.8693  0.7497  0.6334  0.5206  0.4117
  2.7497  2.7324  2.7084  2.6750  2.6332  2.5862  2.5392  2.4978  2.4654  2.4414
  2.4240  2.4139  2.4121  2.4176  2.4216  2.3217  2.1558  1.9899  1.8295  1.6748
  1.5259  1.3832  1.2467  1.1158  0.9899  0.8682  0.7501  0.6354  0.5239  0.4156
  0.3104
  2.7435  2.7273  2.7075  2.6808  2.6464  2.6057  2.5615  2.5182  2.4798  2.4500
  2.4288  2.4129  2.4002  2.3922  2.3857  2.3090  2.1531  1.9884  1.8286  1.6743
  1.5263  1.3817  1.2445  1.1134  0.9876  0.8665  0.7494  0.6359  0.5257  0.4186
  0.3144
  2.7368  2.7203  2.7018  2.6777  2.6481  2.6130  2.5737  2.5329  2.4929  2.4574
  2.4292  2.4080  2.3909  2.3755  2.3616  2.2860  2.1471  1.9854  1.8265  1.6729
  1.5241  1.3800  1.2416  1.1095  0.9831  0.8619  0.7450  0.6321  0.5228  0.4167
  0.3135
  2.7257  2.7109  2.6932  2.6714  2.6445  2.6134  2.5787  2.5420  2.5038  2.4665
  2.4325  2.4037  2.3800  2.3592  2.3397  2.2632  2.1369  1.9844  1.8275  1.6751
  1.5273  1.3836  1.2446  1.1112  0.9838  0.8618  0.7447  0.6318  0.5229  0.4175
  0.3134
  2.7038  2.6921  2.6769  2.6581  2.6342  2.6066  2.5764  2.5437  2.5091  2.4733
  2.4377  2.4038  2.3731  2.3456  2.3202  2.2422  2.1217  1.9794  1.8275  1.6770
  1.5308  1.3883  1.2496  1.1154  0.9867  0.8637  0.7457  0.6323  0.5232  0.4177
  0.3158
  2.6657  2.6570  2.6453  2.6305  2.6113  2.5884  2.5628  2.5350  2.5051  2.4730
  2.4392  2.4043  2.3698  2.3366  2.3031  2.2230  2.1015  1.9704  1.8265
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6113  2.6154  2.6332  2.6681  2.7266  2.7910  2.8405  2.8624  2.8621  2.8455
  2.8127  2.7643  2.7039  2.6374  2.5687  2.3966  2.2267  2.0585  1.8928
  2.5862  2.5815  2.5882  2.6104  2.6496  2.7039  2.7566  2.7779  2.7848  2.7801
  2.7622  2.7278  2.6766  2.6137  2.5458  2.3730  2.2034  2.0374  1.8749  1.7173
  2.5722  2.5589  2.5546  2.5633  2.5885  2.6311  2.6790  2.7005  2.7098  2.7119
  2.7058  2.6867  2.6495  2.5947  2.5297  2.3570  2.1868  2.0216  1.8610  1.7054
  1.5554
  2.5826  2.5566  2.5385  2.5313  2.5388  2.5642  2.6046  2.6282  2.6373  2.6417
  2.6424  2.6361  2.6154  2.5744  2.5162  2.3463  2.1755  2.0102  1.8505  1.6962
  1.5474  1.4040
  2.6551  2.6077  2.5638  2.5301  2.5114  2.5131  2.5356  2.5601  2.5688  2.5722
  2.5748  2.5758  2.5696  2.5464  2.5010  2.3388  2.1679  2.0024  1.8430  1.6893
  1.5413  1.3988  1.2616  1.1290
  2.7258  2.6894  2.6438  2.5934  2.5458  2.5096  2.4958  2.5054  2.5106  2.5101
  2.5095  2.5109  2.5123  2.5054  2.4783  2.3330  2.1631  1.9973  1.8378  1.6845
  1.5369  1.3948  1.2582  1.1265  0.9993  0.8757  0.7555  0.6385  0.5251  0.4162
  2.7505  2.7274  2.6951  2.6534  2.6056  2.5583  2.5203  2.4988  2.4877  2.4757
  2.4652  2.4582  2.4551  2.4544  2.4425  2.3268  2.1601  1.9944  1.8348  1.6815
  1.5340  1.3920  1.2556  1.1243  0.9978  0.8754  0.7566  0.6411  0.5289  0.4202
  0.3153
  2.7458  2.7306  2.7091  2.6788  2.6399  2.5952  2.5510  2.5147  2.4896  2.4709
  2.4533  2.4368  2.4228  2.4111  2.3994  2.3169  2.1582  1.9931  1.8336  1.6803
  1.5328  1.3907  1.2540  1.1226  0.9963  0.8746  0.7567  0.6425  0.5316  0.4236
  0.3172
  2.7335  2.7183  2.7020  2.6801  2.6503  2.6128  2.5708  2.5295  2.4936  2.4654
  2.4438  2.4257  2.4083  2.3901  2.3708  2.2974  2.1541  1.9908  1.8314  1.6782
  1.5307  1.3885  1.2513  1.1193  0.9925  0.8707  0.7531  0.6395  0.5294  0.4224
  0.3187
  2.7241  2.7071  2.6912  2.6726  2.6485  2.6177  2.5810  2.5411  2.5014  2.4654
  2.4355  2.4117  2.3918  2.3724  2.3506  2.2737  2.1499  1.9916  1.8331  1.6803
  1.5332  1.3911  1.2537  1.1211  0.9936  0.8713  0.7535  0.6400  0.5303  0.4241
  0.3210
  2.7215  2.7026  2.6843  2.6658  2.6436  2.6165  2.5841  2.5478  2.5091  2.4706
  2.4347  2.4034  2.3770  2.3537  2.3304  2.2524  2.1367  1.9915  1.8351  1.6830
  1.5364  1.3948  1.2577  1.1247  0.9966  0.8734  0.7550  0.6411  0.5313  0.4251
  0.3223
  2.7161  2.6966  2.6788  2.6595  2.6385  2.6132  2.5834  2.5503  2.5142  2.4767
  2.4391  2.4031  2.3701  2.3402  2.3102  2.2335  2.1145  1.9905  1.8374
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F300M
  2.6292  2.6401  2.6659  2.7085  2.7731  2.8429  2.8984  2.9236  2.9119  2.8786
  2.8296  2.7700  2.7042  2.6355  2.5663  2.3952  2.2276  2.0620  1.8978
  2.5983  2.5997  2.6140  2.6447  2.6929  2.7562  2.8179  2.8436  2.8448  2.8259
  2.7901  2.7405  2.6804  2.6140  2.5451  2.3724  2.2042  2.0400  1.8789  1.7217
  2.5765  2.5689  2.5716  2.5888  2.6236  2.6769  2.7360  2.7662  2.7757  2.7686
  2.7461  2.7091  2.6586  2.5975  2.5305  2.3575  2.1881  2.0240  1.8646  1.7096
  1.5596
  2.5699  2.5522  2.5427  2.5450  2.5635  2.6017  2.6549  2.6901  2.7043  2.7053
  2.6942  2.6704  2.6327  2.5810  2.5187  2.3475  2.1773  2.0129  1.8540  1.7003
  1.5518  1.4085
  2.6062  2.5690  2.5403  2.5227  2.5201  2.5372  2.5756  2.6149  2.6323  2.6378
  2.6343  2.6217  2.5977  2.5592  2.5060  2.3407  2.1702  2.0053  1.8465  1.6935
  1.5460  1.4036  1.2663  1.1334
  2.6964  2.6511  2.6002  2.5522  2.5160  2.5000  2.5111  2.5424  2.5624  2.5695
  2.5696  2.5641  2.5515  2.5275  2.4877  2.3355  2.1657  2.0005  1.8415  1.6887
  1.5417  1.3999  1.2633  1.1315  1.0039  0.8800  0.7594  0.6420  0.5284  0.4195
  2.7449  2.7154  2.6756  2.6273  2.5766  2.5319  2.5026  2.5009  2.5102  2.5119
  2.5093  2.5041  2.4966  2.4838  2.4592  2.3299  2.1629  1.9976  1.8385  1.6857
  1.5389  1.3974  1.2611  1.1298  1.0030  0.8803  0.7610  0.6451  0.5325  0.4236
  0.3189
  2.7517  2.7336  2.7073  2.6715  2.6276  2.5805  2.5383  2.5104  2.4993  2.4902
  2.4770  2.4629  2.4497  2.4362  2.4192  2.3213  2.1611  1.9963  1.8371  1.6843
  1.5375  1.3961  1.2599  1.1286  1.0020  0.8799  0.7617  0.6469  0.5354  0.4273
  0.3228
  2.7374  2.7238  2.7063  2.6817  2.6484  2.6080  2.5651  2.5267  2.4985  2.4795
  2.4630  2.4453  2.4259  2.4054  2.3837  2.3040  2.1574  1.9940  1.8348  1.6819
  1.5350  1.3936  1.2572  1.1255  0.9987  0.8766  0.7586  0.6445  0.5339  0.4265
  0.3224
  2.7217  2.7073  2.6925  2.6740  2.6493  2.6175  2.5796  2.5399  2.5029  2.4722
  2.4478  2.4272  2.4074  2.3858  2.3611  2.2806  2.1543  1.9950  1.8363  1.6837
  1.5370  1.3956  1.2592  1.1272  1.0000  0.8775  0.7595  0.6456  0.5354  0.4287
  0.3252
  2.7157  2.6972  2.6800  2.6632  2.6424  2.6163  2.5841  2.5476  2.5093  2.4725
  2.4397  2.4117  2.3876  2.3647  2.3401  2.2586  2.1436  1.9957  1.8385  1.6862
  1.5398  1.3988  1.2625  1.1305  1.0029  0.8799  0.7614  0.6471  0.5369  0.4302
  0.3312
  2.7194  2.6949  2.6754  2.6563  2.6364  2.6125  2.5839  2.5510  2.5146  2.4768
  2.4398  2.4053  2.3745  2.3466  2.3207  2.2380  2.1253  1.9961  1.8414
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F300M
  2.6504  2.6685  2.7019  2.7523  2.8266  2.9044  2.9622  2.9805  2.9528  2.9036
  2.8422  2.7747  2.7047  2.6341  2.5641  2.3933  2.2277  2.0647  1.9016
  2.6139  2.6222  2.6444  2.6837  2.7414  2.8140  2.8824  2.9081  2.8985  2.8638
  2.8124  2.7512  2.6843  2.6149  2.5447  2.3719  2.2048  2.0423  1.8830  1.7266
  2.5854  2.5840  2.5943  2.6204  2.6651  2.7284  2.7967  2.8336  2.8391  2.8195
  2.7806  2.7285  2.6675  2.6010  2.5318  2.3581  2.1895  2.0266  1.8684  1.7142
  1.5646
  2.5673  2.5565  2.5549  2.5663  2.5951  2.6445  2.7087  2.7550  2.7723  2.7668
  2.7416  2.7010  2.6489  2.5882  2.5219  2.3492  2.1794  2.0158  1.8578  1.7049
  1.5568  1.4136
  2.5749  2.5507  2.5341  2.5285  2.5384  2.5686  2.6202  2.6727  2.6991  2.7048
  2.6926  2.6649  2.6242  2.5725  2.5120  2.3431  2.1730  2.0087  1.8505  1.6981
  1.5511  1.4090  1.2716  1.1387
  2.6487  2.6001  2.5568  2.5242  2.5073  2.5111  2.5402  2.5881  2.6220  2.6357
  2.6337  2.6180  2.5899  2.5498  2.4984  2.3385  2.1688  2.0041  1.8457  1.6935
  1.5469  1.4056  1.2691  1.1372  1.0094  0.8851  0.7641  0.6462  0.5320  0.4226
  2.7273  2.6896  2.6414  2.5884  2.5393  2.5036  2.4924  2.5149  2.5468  2.5642
  2.5684  2.5615  2.5444  2.5167  2.4775  2.3337  2.1663  2.0014  1.8428  1.6905
  1.5442  1.4033  1.2673  1.1360  1.0090  0.8859  0.7662  0.6498  0.5366  0.4269
  0.3217
  2.7532  2.7302  2.6976  2.6548  2.6056  2.5570  2.5179  2.4993  2.5065  2.5133
  2.5119  2.5046  2.4920  2.4731  2.4457  2.3266  2.1646  2.0001  1.8413  1.6890
  1.5427  1.4020  1.2663  1.1352  1.0086  0.8862  0.7675  0.6522  0.5402  0.4313
  0.3259
  2.7451  2.7306  2.7099  2.6803  2.6418  2.5975  2.5537  2.5191  2.5011  2.4947
  2.4858  2.4711  2.4525  2.4312  2.4067  2.3124  2.1611  1.9976  1.8388  1.6863
  1.5399  1.3992  1.2635  1.1324  1.0057  0.8834  0.7651  0.6505  0.5393  0.4313
  0.3263
  2.7244  2.7126  2.6980  2.6780  2.6503  2.6151  2.5751  2.5358  2.5035  2.4813
  2.4652  2.4487  2.4288  2.4050  2.3777  2.2911  2.1586  1.9986  1.8401  1.6877
  1.5414  1.4007  1.2652  1.1341  1.0073  0.8849  0.7665  0.6522  0.5415  0.4341
  0.3299
  2.7104  2.6946  2.6804  2.6638  2.6431  2.6159  2.5827  2.5457  2.5089  2.4761
  2.4491  2.4263  2.4047  2.3813  2.3546  2.2678  2.1507  1.9996  1.8422  1.6900
  1.5439  1.4033  1.2679  1.1369  1.0101  0.8874  0.7688  0.6543  0.5436  0.4364
  0.3367
  2.7082  2.6877  2.6693  2.6519  2.6333  2.6102  2.5823  2.5495  2.5136  2.4773
  2.4430  2.4121  2.3845  2.3585  2.3374  2.2425  2.1374  2.0006  1.8451
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F300M
  2.6744  2.6997  2.7636  2.8462  2.9283  2.9943  3.0317  3.0291  2.9832  2.9209
  2.8511  2.7785  2.7054  2.6332  2.5623  2.3910  2.2270  2.0666  1.9060
  2.6324  2.6466  2.6777  2.7256  2.7938  2.8748  2.9482  2.9680  2.9424  2.8922
  2.8290  2.7598  2.6882  2.6162  2.5449  2.3714  2.2051  2.0443  1.8869  1.7318
  2.5973  2.6028  2.6210  2.6561  2.7110  2.7844  2.8610  2.9006  2.8959  2.8610
  2.8076  2.7440  2.6755  2.6048  2.5338  2.3590  2.1909  2.0291  1.8722  1.7192
  1.5701
  2.5706  2.5666  2.5727  2.5933  2.6327  2.6931  2.7671  2.8225  2.8381  2.8213
  2.7811  2.7262  2.6631  2.5955  2.5258  2.3512  2.1818  2.0189  1.8619  1.7098
  1.5623  1.4193
  2.5598  2.5450  2.5381  2.5429  2.5643  2.6067  2.6701  2.7342  2.7676  2.7691
  2.7449  2.7020  2.6473  2.5852  2.5186  2.3459  2.1760  2.0123  1.8549  1.7032
  1.5566  1.4149  1.2777  1.1447
  2.6124  2.5596  2.5326  2.5164  2.5151  2.5343  2.5780  2.6392  2.6858  2.7038
  2.6960  2.6676  2.6242  2.5705  2.5096  2.3421  2.1723  2.0081  1.8503  1.6986
  1.5526  1.4117  1.2755  1.1435  1.0153  0.8907  0.7694  0.6513  0.5367  0.4271
  2.6922  2.6451  2.5925  2.5440  2.5082  2.4927  2.5049  2.5470  2.5969  2.6273
  2.6342  2.6206  2.5905  2.5479  2.4956  2.3383  2.1699  2.0056  1.8475  1.6958
  1.5499  1.4095  1.2739  1.1428  1.0157  0.8924  0.7724  0.6555  0.5418  0.4317
  0.3262
  2.7446  2.7154  2.6750  2.6249  2.5720  2.5248  2.4933  2.4902  2.5201  2.5497
  2.5640  2.5618  2.5446  2.5145  2.4733  2.3331  2.1684  2.0043  1.8460  1.6942
  1.5484  1.4082  1.2730  1.1424  1.0159  0.8933  0.7743  0.6586  0.5460  0.4366
  0.3307
  2.7501  2.7333  2.7075  2.6717  2.6273  2.5792  2.5353  2.5058  2.4974  2.5077
  2.5127  2.5071  2.4927  2.4703  2.4394  2.3222  2.1652  2.0018  1.8433  1.6913
  1.5454  1.4052  1.2702  1.1397  1.0135  0.8912  0.7726  0.6575  0.5458  0.4372
  0.3317
  2.7316  2.7211  2.7042  2.6807  2.6484  2.6088  2.5662  2.5277  2.5009  2.4893
  2.4845  2.4748  2.4572  2.4331  2.4039  2.3058  2.1634  2.0027  1.8445  1.6924
  1.5466  1.4064  1.2716  1.1413  1.0152  0.8930  0.7746  0.6599  0.5488  0.4390
  0.3365
  2.7098  2.6975  2.6847  2.6681  2.6453  2.6153  2.5794  2.5415  2.5066  2.4796
  2.4613  2.4460  2.4278  2.4042  2.3752  2.2822  2.1580  2.0038  1.8465  1.6945
  1.5487  1.4086  1.2738  1.1438  1.0179  0.8958  0.7774  0.6626  0.5515  0.4438
  0.3452
  2.6985  2.6817  2.6661  2.6510  2.6326  2.6092  2.5802  2.5468  2.5113  2.4774
  2.4480  2.4232  2.4006  2.3766  2.3533  2.2514  2.1490  2.0051  1.8493
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F300M
  2.7017  2.7336  2.8153  2.9157  3.0024  3.0617  3.0962  3.0667  3.0035  2.9321
  2.8573  2.7816  2.7065  2.6328  2.5608  2.3885  2.2254  2.0673  1.9092
  2.6537  2.6762  2.7135  2.7697  2.8459  2.9361  3.0124  3.0196  2.9751  2.9118
  2.8407  2.7665  2.6919  2.6181  2.5455  2.3709  2.2051  2.0457  1.8903  1.7369
  2.6119  2.6244  2.6506  2.6947  2.7595  2.8424  2.9262  2.9631  2.9425  2.8921
  2.8272  2.7559  2.6825  2.6090  2.5362  2.3601  2.1922  2.0314  1.8759  1.7242
  1.5759
  2.5774  2.5802  2.5942  2.6241  2.6741  2.7452  2.8286  2.8901  2.8977  2.8657
  2.8114  2.7456  2.6749  2.6026  2.5302  2.3534  2.1842  2.0220  1.8660  1.7150
  1.5682  1.4256
  2.5539  2.5470  2.5487  2.5632  2.5956  2.6500  2.7246  2.7986  2.8348  2.8265
  2.7879  2.7315  2.6661  2.5966  2.5255  2.3491  2.1791  2.0160  1.8594  1.7085
  1.5626  1.4212  1.2843  1.1512
  2.5587  2.5373  2.5233  2.5200  2.5321  2.5650  2.6220  2.6948  2.7521  2.7698
  2.7517  2.7093  2.6527  2.5884  2.5204  2.3462  2.1759  2.0123  1.8551  1.7041
  1.5586  1.4180  1.2822  1.1504  1.0224  0.8978  0.7761  0.6573  0.5424  0.4323
  2.6358  2.5873  2.5452  2.5139  2.4977  2.5020  2.5326  2.5899  2.6536  2.6938
  2.6987  2.6744  2.6306  2.5750  2.5124  2.3436  2.1739  2.0100  1.8525  1.7013
  1.5559  1.4158  1.2807  1.1499  1.0230  0.8996  0.7794  0.6622  0.5479  0.4373
  0.3314
  2.7215  2.6843  2.6353  2.5804  2.5297  2.4928  2.4800  2.5020  2.5530  2.6027
  2.6278  2.6236  2.5962  2.5526  2.4987  2.3404  2.1727  2.0087  1.8511  1.6998
  1.5544  1.4146  1.2799  1.1497  1.0235  0.9011  0.7819  0.6659  0.5529  0.4428
  0.3363
  2.7507  2.7263  2.6946  2.6518  2.6015  2.5511  2.5092  2.4933  2.5005  2.5233
  2.5502  2.5583  2.5463  2.5169  2.4745  2.3330  2.1699  2.0063  1.8483  1.6968
  1.5514  1.4115  1.2770  1.1471  1.0215  0.8995  0.7809  0.6656  0.5534  0.4442
  0.3380
  2.7372  2.7262  2.7063  2.6779  2.6402  2.5959  2.5512  2.5210  2.5053  2.5002
  2.5023  2.5053  2.4950  2.4729  2.4406  2.3224  2.1689  2.0071  1.8493  1.6977
  1.5523  1.4126  1.2782  1.1486  1.0234  0.9018  0.7835  0.6687  0.5572  0.4487
  0.3431
  2.7116  2.7027  2.6903  2.6723  2.6462  2.6122  2.5730  2.5341  2.5018  2.4815
  2.4736  2.4681  2.4559  2.4348  2.4050  2.3026  2.1658  2.0084  1.8511  1.6995
  1.5541  1.4144  1.2802  1.1509  1.0259  0.9046  0.7867  0.6720  0.5607  0.4525
  0.3516
  2.6918  2.6790  2.6672  2.6528  2.6341  2.6091  2.5777  2.5425  2.5074  2.4768
  2.4540  2.4374  2.4216  2.4009  2.3677  2.2736  2.1606  2.0102  1.8537
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F300M
  2.7325  2.7704  2.8481  2.9422  3.0302  3.0936  3.1177  3.0905  3.0162  2.9389
  2.8614  2.7839  2.7074  2.6325  2.5596  2.3856  2.2228  2.0666  1.9110
  2.6779  2.7075  2.7819  2.8771  2.9697  3.0408  3.0749  3.0598  2.9975  2.9249
  2.8489  2.7719  2.6954  2.6201  2.5464  2.3703  2.2045  2.0463  1.8928  1.7415
  2.6291  2.6489  2.6828  2.7355  2.8091  2.8998  2.9882  3.0178  2.9780  2.9139
  2.8410  2.7651  2.6887  2.6132  2.5390  2.3613  2.1932  2.0332  1.8791  1.7290
  1.5818
  2.5868  2.5966  2.6186  2.6576  2.7176  2.7985  2.8900  2.9537  2.9478  2.8993
  2.8332  2.7601  2.6847  2.6093  2.5349  2.3559  2.1864  2.0249  1.8699  1.7201
  1.5742  1.4321
  2.5534  2.5523  2.5634  2.5873  2.6304  2.6961  2.7809  2.8632  2.8971  2.8741
  2.8208  2.7538  2.6810  2.6067  2.5325  2.3527  2.1822  2.0197  1.8639  1.7139
  1.5687  1.4278  1.2912  1.1583
  2.5350  2.5267  2.5231  2.5308  2.5547  2.6003  2.6697  2.7533  2.8182  2.8301
  2.7978  2.7419  2.6750  2.6035  2.5305  2.3507  2.1796  2.0164  1.8600  1.7097
  1.5648  1.4247  1.2892  1.1576  1.0298  0.9052  0.7834  0.6643  0.5491  0.4386
  2.5738  2.5399  2.5155  2.5009  2.5009  2.5214  2.5673  2.6379  2.7133  2.7596
  2.7572  2.7196  2.6632  2.5973  2.5273  2.3496  2.1781  2.0145  1.8576  1.7071
  1.5623  1.4226  1.2878  1.1572  1.0306  0.9075  0.7873  0.6698  0.5550  0.4441
  0.3376
  2.6792  2.6325  2.5793  2.5303  2.4944  2.4783  2.4890  2.5324  2.5991  2.6624
