 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4927  3.4022  3.3217  3.2652  3.2328  3.2096  3.1799  3.1379  3.0830  3.0149
  2.9433  2.8688  2.7952  2.7231  2.6504  2.4709  2.3008  2.1374  1.9819
  3.5200  3.4323  3.3488  3.2749  3.2108  3.1554  3.1062  3.0597  3.0121  2.9612
  2.9050  2.8420  2.7727  2.7000  2.6267  2.4473  2.2773  2.1157  1.9570  1.8002
  3.5333  3.4493  3.3661  3.2849  3.2063  3.1344  3.0717  3.0168  2.9670  2.9199
  2.8702  2.8150  2.7517  2.6815  2.6089  2.4299  2.2594  2.0982  1.9380  1.7799
  1.6285
  3.5326  3.4532  3.3736  3.2952  3.2193  3.1466  3.0764  3.0092  2.9477  2.8910
  2.8389  2.7878  2.7322  2.6676  2.5970  2.4187  2.2471  2.0849  1.9248  1.7673
  1.6162  1.4718
  3.5159  3.4432  3.3692  3.2949  3.2214  3.1500  3.0816  3.0161  2.9513  2.8868
  2.8244  2.7655  2.7109  2.6530  2.5872  2.4117  2.2394  2.0756  1.9152  1.7580
  1.6071  1.4629  1.3251  1.1927
  3.4798  3.4164  3.3505  3.2827  3.2139  3.1451  3.0776  3.0123  2.9492  2.8867
  2.8231  2.7586  2.6967  2.6384  2.5762  2.4068  2.2353  2.0704  1.9093  1.7517
  1.6004  1.4562  1.3185  1.1865  1.0597  0.9373  0.8186  0.7035  0.5916  0.4822
  3.4229  3.3697  3.3141  3.2555  3.1941  3.1307  3.0663  3.0023  2.9393  2.8777
  2.8164  2.7539  2.6899  2.6290  2.5675  2.4019  2.2331  2.0685  1.9071  1.7484
  1.5961  1.4513  1.3135  1.1816  1.0551  0.9334  0.8157  0.7018  0.5913  0.4835
  0.3778
  3.3494  3.3035  3.2580  3.2103  3.1587  3.1035  3.0452  2.9851  2.9242  2.8634
  2.8032  2.7428  2.6814  2.6198  2.5601  2.3975  2.2316  2.0685  1.9082  1.7489
  1.5946  1.4484  1.3099  1.1778  1.0513  0.9299  0.8128  0.6997  0.5902  0.4838
  0.3799
  3.2668  3.2232  3.1834  3.1454  3.1046  3.0596  3.0099  2.9566  2.9004  2.8425
  2.7840  2.7252  2.6659  2.6062  2.5480  2.3912  2.2286  2.0673  1.9087  1.7503
  1.5942  1.4455  1.3054  1.1723  1.0454  0.9238  0.8069  0.6942  0.5852  0.4796
  0.3770
  3.1848  3.1390  3.0996  3.0659  3.0340  2.9990  2.9598  2.9155  2.8668  2.8147
  2.7601  2.7040  2.6471  2.5897  2.5326  2.3837  2.2268  2.0685  1.9121  1.7562
  1.6005  1.4496  1.3069  1.1722  1.0443  0.9222  0.8050  0.6925  0.5839  0.4788
  0.3750
  3.1054  3.0558  3.0141  2.9788  2.9490  2.9218  2.8920  2.8577  2.8186  2.7747
  2.7268  2.6757  2.6225  2.5681  2.5130  2.3712  2.2218  2.0683  1.9146  1.7615
  1.6083  1.4573  1.3121  1.1747  1.0449  0.9216  0.8037  0.6907  0.5821  0.4773
  0.3758
  3.0287  2.9736  2.9302  2.8904  2.8589  2.8328  2.8086  2.7831  2.7534  2.7192
  2.6802  2.6367  2.5896  2.5398  2.4892  2.3537  2.2136  2.0667  1.9162
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5189  3.4577  3.4013  3.3479  3.2948  3.2397  3.1811  3.1184  3.0540  2.9891
  2.9230  2.8549  2.7845  2.7125  2.6349  2.4580  2.2911  2.1304  1.9776
  3.4947  3.4210  3.3552  3.2952  3.2387  3.1835  3.1271  3.0688  3.0095  2.9499
  2.8887  2.8243  2.7557  2.6840  2.6115  2.4339  2.2663  2.1068  1.9540  1.7992
  3.5108  3.4285  3.3514  3.2703  3.2034  3.1429  3.0862  3.0305  2.9747  2.9191
  2.8626  2.8030  2.7381  2.6677  2.5952  2.4170  2.2480  2.0885  1.9354  1.7817
  1.6316
  3.5361  3.4513  3.3676  3.2854  3.2065  3.1327  3.0652  3.0044  2.9475  2.8927
  2.8387  2.7836  2.7243  2.6576  2.5860  2.4073  2.2362  2.0755  1.9218  1.7688
  1.6189  1.4747
  3.5427  3.4619  3.3808  3.3008  3.2228  3.1473  3.0747  3.0056  2.9400  2.8783
  2.8205  2.7651  2.7093  2.6489  2.5805  2.4022  2.2294  2.0668  1.9119  1.7595
  1.6100  1.4661  1.3281  1.1956
  3.5359  3.4603  3.3834  3.3060  3.2293  3.1545  3.0830  3.0153  2.9497  2.8839
  2.8184  2.7553  2.6962  2.6379  2.5750  2.4002  2.2265  2.0618  1.9054  1.7529
  1.6036  1.4596  1.3219  1.1897  1.0627  0.9400  0.8210  0.7055  0.5934  0.4843
  3.5130  3.4445  3.3739  3.3016  3.2287  3.1561  3.0849  3.0164  2.9508  2.8873
  2.8236  2.7582  2.6927  2.6306  2.5686  2.3995  2.2262  2.0602  1.9023  1.7490
  1.5993  1.4550  1.3171  1.1851  1.0584  0.9364  0.8184  0.7040  0.5932  0.4855
  0.3799
  3.4705  3.4112  3.3489  3.2841  3.2173  3.1493  3.0810  3.0134  2.9473  2.8832
