 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  0.8434  0.8221  0.7598  0.7102  0.6898  0.6706  0.6267  0.5736  0.5421  0.5439
  0.5647  0.5986  0.6378  0.6737  0.7066  0.7610  0.7721  0.7524  0.7246
  0.7982  0.8053  0.7882  0.7628  0.7316  0.6951  0.6571  0.6230  0.5975  0.5834
  0.5825  0.5957  0.6217  0.6531  0.6825  0.7315  0.7423  0.7233  0.6913  0.6511
  0.7678  0.7860  0.7919  0.7834  0.7570  0.7219  0.6900  0.6627  0.6382  0.6169
  0.6043  0.6029  0.6155  0.6392  0.6641  0.7073  0.7174  0.6991  0.6651  0.6247
  0.5814
  0.7522  0.7642  0.7709  0.7720  0.7660  0.7510  0.7254  0.6927  0.6642  0.6444
  0.6301  0.6202  0.6192  0.6320  0.6514  0.6884  0.6974  0.6798  0.6459  0.6056
  0.5625  0.5181
  0.7629  0.7636  0.7635  0.7631  0.7610  0.7555  0.7451  0.7292  0.7076  0.6829
  0.6627  0.6484  0.6371  0.6358  0.6466  0.6760  0.6834  0.6660  0.6314  0.5902
  0.5467  0.5020  0.4567  0.4109
  0.8009  0.7878  0.7769  0.7693  0.7644  0.7602  0.7546  0.7464  0.7353  0.7217
  0.7057  0.6897  0.6750  0.6618  0.6578  0.6713  0.6760  0.6586  0.6227  0.5792
  0.5341  0.4883  0.4422  0.3958  0.3494  0.3028  0.2553  0.2047  0.1498  0.0933
  0.8633  0.8361  0.8126  0.7947  0.7823  0.7740  0.7677  0.7615  0.7541  0.7452
  0.7355  0.7251  0.7143  0.7005  0.6893  0.6790  0.6756  0.6577  0.6209  0.5742
  0.5257  0.4776  0.4297  0.3822  0.3348  0.2878  0.2403  0.1921  0.1405  0.0839
  0.0250
  0.9443  0.9050  0.8696  0.8400  0.8176  0.8015  0.7902  0.7817  0.7741  0.7662
  0.7580  0.7497  0.7415  0.7324  0.7211  0.7011  0.6845  0.6628  0.6256  0.5763
  0.5234  0.4713  0.4206  0.3709  0.3220  0.2737  0.2256  0.1772  0.1278  0.0754
  0.0169
  1.0359  0.9878  0.9430  0.9032  0.8704  0.8448  0.8257  0.8114  0.8000  0.7901
  0.7809  0.7719  0.7634  0.7553  0.7455  0.7242  0.7008  0.6732  0.6348  0.5840
  0.5273  0.4704  0.4155  0.3623  0.3108  0.2605  0.2109  0.1617  0.1124  0.0618
  0.0078
  1.1317  1.0786  1.0277  0.9805  0.9388  0.9039  0.8755  0.8533  0.8357  0.8211
  0.8085  0.7969  0.7863  0.7763  0.7664  0.7434  0.7182  0.6867  0.6472  0.5968
  0.5384  0.4777  0.4179  0.3604  0.3052  0.2519  0.2000  0.1491  0.0989  0.0485
 -0.0030
  1.2305  1.1736  1.1185  1.0669  1.0192  0.9763  0.9394  0.9084  0.8828  0.8615
  0.8435  0.8275  0.8131  0.8000  0.7877  0.7600  0.7335  0.7005  0.6597  0.6102
  0.5525  0.4903  0.4270  0.3650  0.3054  0.2483  0.1931  0.1396  0.0875  0.0361
 -0.0155
  1.3323  1.2728  1.2125  1.1584  1.1067  1.0585  1.0147  0.9757  0.9419  0.9128
  0.8878  0.8658  0.8462  0.8285  0.8094  0.7740  0.7467  0.7146  0.6723
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
  0.7305  0.7281  0.7101  0.6818  0.6477  0.6128  0.5820  0.5588  0.5457  0.5444
  0.5566  0.5815  0.6150  0.6502  0.6828  0.7416  0.7650  0.7537  0.7219
  0.7903  0.7979  0.7848  0.7567  0.7199  0.6798  0.6411  0.6081  0.5833  0.5689
  0.5671  0.5789  0.6029  0.6324  0.6607  0.7125  0.7335  0.7241  0.6939  0.6542
  0.7960  0.8222  0.8224  0.8023  0.7723  0.7349  0.6948  0.6571  0.6251  0.6010
  0.5870  0.5852  0.5973  0.6198  0.6441  0.6893  0.7077  0.6995  0.6707  0.6317
  0.5889
  0.7742  0.8104  0.8235  0.8165  0.7951  0.7647  0.7298  0.6945  0.6629  0.6355
  0.6148  0.6023  0.6011  0.6138  0.6330  0.6720  0.6876  0.6799  0.6523  0.6136
  0.5708  0.5262
  0.7548  0.7818  0.7983  0.8019  0.7942  0.7779  0.7551  0.7275  0.6968  0.6661
  0.6430  0.6263  0.6163  0.6165  0.6286  0.6606  0.6735  0.6654  0.6384  0.5995
  0.5560  0.5110  0.4651  0.4188
  0.7567  0.7742  0.7843  0.7893  0.7897  0.7851  0.7751  0.7597  0.7391  0.7127
  0.6847  0.6610  0.6425  0.6320  0.6328  0.6555  0.6652  0.6563  0.6293  0.5894
  0.5444  0.4981  0.4513  0.4043  0.3572  0.3097  0.2613  0.2098  0.1545  0.0982
  0.7831  0.7882  0.7890  0.7873  0.7849  0.7816  0.7765  0.7686  0.7575  0.7440
  0.7279  0.7087  0.6884  0.6689  0.6555  0.6568  0.6626  0.6526  0.6253  0.5842
  0.5367  0.4881  0.4397  0.3914  0.3433  0.2953  0.2469  0.1978  0.1455  0.0886
  0.0297
  0.8335  0.8248  0.8143  0.8037  0.7944  0.7873  0.7817  0.7763  0.7696  0.7611
  0.7516  0.7410  0.7288  0.7133  0.6963  0.6721  0.6660  0.6540  0.6266  0.5846
  0.5344  0.4824  0.4311  0.3807  0.3310  0.2819  0.2328  0.1836  0.1332  0.0801
  0.0214
  0.9062  0.8843  0.8612  0.8396  0.8215  0.8073  0.7970  0.7895  0.7831  0.7765
  0.7693  0.7615  0.7533  0.7440  0.7316  0.7020  0.6793  0.6603  0.6319  0.5898
  0.5373  0.4814  0.4262  0.3726  0.3204  0.2693  0.2188  0.1687  0.1183  0.0668
  0.0122
  0.9943  0.9611  0.9272  0.8953  0.8673  0.8443  0.8266  0.8135  0.8037  0.7956
  0.7880  0.7803  0.7726  0.7648  0.7558  0.7296  0.7014  0.6731  0.6415  0.5995
  0.5467  0.4881  0.4287  0.3709  0.3151  0.2611  0.2084  0.1567  0.1054  0.0541
  0.0016
  1.0909  1.0502  1.0079  0.9675  0.9307  0.8986  0.8722  0.8514  0.8354  0.8228
  0.8122  0.8024  0.7931  0.7841  0.7750  0.7507  0.7227  0.6900  0.6538  0.6112
  0.5591  0.4997  0.4374  0.3754  0.3155  0.2578  0.2019  0.1476  0.0946  0.0421
 -0.0103
