 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
  3.6875  3.5396  3.4480  3.4103  3.3516  3.2826  3.2110  3.1433  3.0679  2.9865
  2.9063  2.8275  2.7500  2.6746  2.5992  2.4192  2.2491  2.0969  1.9330
  3.6056  3.5398  3.4685  3.3898  3.3064  3.2358  3.1713  3.1032  3.0313  2.9534
  2.8747  2.7964  2.7191  2.6430  2.5681  2.3875  2.2179  2.0582  1.9004  1.7420
  3.5715  3.5109  3.4443  3.3728  3.2976  3.2172  3.1388  3.0698  3.0011  2.9289
  2.8531  2.7765  2.7001  2.6243  2.5496  2.3692  2.1998  2.0407  1.8826  1.7249
  1.5736
  3.5323  3.4773  3.4158  3.3486  3.2772  3.2032  3.1277  3.0502  2.9759  2.9047
  2.8334  2.7606  2.6867  2.6123  2.5383  2.3580  2.1878  2.0269  1.8695  1.7125
  1.5614  1.4170
  3.4837  3.4374  3.3823  3.3206  3.2535  3.1829  3.1107  3.0379  2.9630  2.8879
  2.8150  2.7441  2.6736  2.6025  2.5304  2.3516  2.1807  2.0184  1.8602  1.7035
  1.5525  1.4083  1.2704  1.1381
  3.4264  3.3873  3.3413  3.2867  3.2257  3.1597  3.0908  3.0206  2.9492  2.8770
  2.8043  2.7322  2.6615  2.5919  2.5224  2.3478  2.1773  2.0138  1.8544  1.6974
  1.5462  1.4019  1.2641  1.1320  1.0049  0.8823  0.7635  0.6482  0.5359  0.4263
  3.3628  3.3283  3.2906  3.2439  3.1905  3.1309  3.0671  3.0006  2.9318  2.8623
  2.7926  2.7229  2.6533  2.5840  2.5152  2.3444  2.1760  2.0127  1.8525  1.6944
  1.5421  1.3972  1.2593  1.1273  1.0006  0.8786  0.7609  0.6468  0.5359  0.4278
  0.3218
  3.2953  3.2635  3.2300  3.1904  3.1451  3.0938  3.0368  2.9757  2.9109  2.8442
  2.7770  2.7099  2.6431  2.5762  2.5090  2.3413  2.1753  2.0132  1.8537  1.6950
  1.5407  1.3945  1.2559  1.1236  0.9970  0.8754  0.7583  0.6451  0.5353  0.4284
  0.3241
  3.2261  3.1956  3.1632  3.1250  3.0877  3.0441  2.9952  2.9414  2.8825  2.8202
  2.7563  2.6917  2.6272  2.5630  2.4987  2.3361  2.1730  2.0129  1.8546  1.6965
  1.5404  1.3917  1.2514  1.1183  0.9913  0.8696  0.7525  0.6395  0.5302  0.4242
  0.3215
  3.1577  3.1277  3.0949  3.0599  3.0227  2.9837  2.9424  2.8966  2.8460  2.7900
  2.7311  2.6703  2.6087  2.5471  2.4853  2.3299  2.1721  2.0141  1.8583  1.7026
  1.5468  1.3957  1.2530  1.1182  0.9902  0.8680  0.7507  0.6380  0.5292  0.4239
  0.3199
  3.0922  3.0589  3.0245  2.9890  2.9526  2.9155  2.8777  2.8388  2.7964  2.7489
  2.6968  2.6416  2.5845  2.5261  2.4672  2.3188  2.1679  2.0145  1.8614  1.7082
  1.5546  1.4033  1.2581  1.1207  0.9909  0.8675  0.7495  0.6364  0.5275  0.4225
  0.3208
  3.0311  2.9772  2.9334  2.8965  2.8639  2.8329  2.8017  2.7687  2.7330  2.6937
