 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.3963  3.3010  3.2940  3.2919  3.2469  3.1876  3.1216  3.0581  2.9831  2.9086
  2.8327  2.7558  2.6785  2.6015  2.5262  2.3448  2.1709  2.0049  1.8259
  3.3094  3.2778  3.2410  3.1994  3.1598  3.1268  3.0804  3.0198  2.9515  2.8792
  2.8047  2.7289  2.6530  2.5776  2.5032  2.3228  2.1495  1.9794  1.8148  1.6571
  3.2564  3.2269  3.1896  3.1475  3.1026  3.0564  3.0169  2.9754  2.9199  2.8540
  2.7833  2.7097  2.6349  2.5603  2.4864  2.3070  2.1346  1.9655  1.8016  1.6447
  1.4945
  3.1979  3.1735  3.1396  3.0985  3.0528  3.0046  2.9557  2.9095  2.8668  2.8178
  2.7582  2.6907  2.6193  2.5463  2.4734  2.2950  2.1234  1.9551  1.7916  1.6351
  1.4856  1.3422
  3.1277  3.1135  3.0861  3.0497  3.0065  2.9592  2.9098  2.8596  2.8099  2.7617
  2.7140  2.6602  2.5989  2.5317  2.4614  2.2855  2.1148  1.9475  1.7847  1.6280
  1.4788  1.3360  1.1990  1.0668
  3.0465  3.0412  3.0247  2.9958  2.9582  2.9147  2.8673  2.8181  2.7675  2.7160
  2.6651  2.6150  2.5627  2.5058  2.4441  2.2763  2.1078  1.9424  1.7805  1.6234
  1.4738  1.3311  1.1946  1.0633  0.9363  0.8131  0.6936  0.5775  0.4646  0.3547
  2.9574  2.9582  2.9521  2.9323  2.9031  2.8658  2.8230  2.7769  2.7284  2.6785
  2.6274  2.5757  2.5238  2.4710  2.4155  2.2636  2.1007  1.9386  1.7784  1.6214
  1.4708  1.3276  1.1911  1.0602  0.9343  0.8126  0.6946  0.5799  0.4682  0.3592
  0.2530
  2.8632  2.8678  2.8675  2.8566  2.8369  2.8083  2.7725  2.7314  2.6868  2.6400
  2.5915  2.5417  2.4908  2.4388  2.3856  2.2441  2.0910  1.9338  1.7771  1.6216
  1.4704  1.3259  1.1887  1.0577  0.9321  0.8111  0.6942  0.5808  0.4706  0.3631
  0.2580
  2.7669  2.7736  2.7751  2.7677  2.7573  2.7381  2.7109  2.6772  2.6383  2.5959
  2.5511  2.5046  2.4568  2.4074  2.3565  2.2216  2.0764  1.9255  1.7727  1.6204
  1.4699  1.3242  1.1855  1.0535  0.9275  0.8066  0.6900  0.5773  0.4680  0.3618
  0.2585
  2.6715  2.6791  2.6807  2.6768  2.6681  2.6550  2.6371  2.6121  2.5811  2.5450
  2.5055  2.4634  2.4194  2.3737  2.3263  2.1999  2.0625  1.9174  1.7694  1.6211
  1.4734  1.3282  1.1882  1.0546  0.9276  0.8062  0.6896  0.5773  0.4688  0.3636
  0.2595
  2.5800  2.5839  2.5837  2.5798  2.5725  2.5623  2.5494  2.5332  2.5110  2.4832
  2.4505  2.4143  2.3754  2.3343  2.2914  2.1751  2.0462  1.9082  1.7652  1.6204
  1.4761  1.3332  1.1933  1.0584  0.9297  0.8070  0.6897  0.5771  0.4687  0.3639
  0.2624
  2.4954  2.4755  2.4648  2.4598  2.4573  2.4545  2.4493  2.4400  2.4260  2.4072
  2.3833  2.3545  2.3221  2.2869  2.2492  2.1452  2.0264  1.8964  1.7591
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F322W2
  3.3973  3.3593  3.3376  3.3044  3.2536  3.1931  3.1250  3.0517  2.9765  2.9004
  2.8244  2.7483  2.6723  2.5967  2.5220  2.3406  2.1673  2.0021  1.8339
  3.3662  3.3357  3.2969  3.2618  3.2257  3.1691  3.1017  3.0292  2.9543  2.8781
  2.8018  2.7253  2.6490  2.5733  2.4987  2.3181  2.1469  1.9815  1.8182  1.6606
  3.3262  3.2947  3.2570  3.2153  3.1704  3.1319  3.0788  3.0110  2.9379  2.8629
  2.7870  2.7106  2.6343  2.5585  2.4836  2.3028  2.1319  1.9673  1.8052  1.6485
  1.4982
  3.2811  3.2520  3.2143  3.1700  3.1221  3.0735  3.0270  2.9810  2.9200  2.8495
  2.7758  2.7006  2.6248  2.5492  2.4743  2.2929  2.1213  1.9568  1.7955  1.6394
  1.4898  1.3463
  3.2291  3.2053  3.1712  3.1294  3.0820  3.0305  2.9762  2.9238  2.8756  2.8238
  2.7609  2.6908  2.6174  2.5428  2.4683  2.2868  2.1144  1.9496  1.7888  1.6328
  1.4835  1.3405  1.2033  1.0706
  3.1675  3.1509  3.1235  3.0865  3.0423  2.9929  2.9395  2.8837  2.8275  2.7737
  2.7222  2.6671  2.6044  2.5354  2.4632  2.2829  2.1102  1.9451  1.7846  1.6285
  1.4789  1.3361  1.1994  1.0677  0.9404  0.8171  0.6973  0.5808  0.4674  0.3574
  3.0950  3.0864  3.0674  3.0379  2.9993  2.9542  2.9042  2.8507  2.7947  2.7373
  2.6805  2.6256  2.5713  2.5137  2.4513  2.2795  2.1076  1.9426  1.7826  1.6266
  1.4763  1.3330  1.1963  1.0651  0.9388  0.8167  0.6982  0.5832  0.4712  0.3621
  0.2556
  3.0149  3.0106  3.0003  2.9798  2.9492  2.9105  2.8655  2.8161  2.7635  2.7085
  2.6517  2.5941  2.5371  2.4812  2.4245  2.2713  2.1049  1.9410  1.7821  1.6268
  1.4761  1.3317  1.1943  1.0631  0.9372  0.8158  0.6985  0.5846  0.4740  0.3661
  0.2608
  2.9298  2.9273  2.9222  2.9099  2.8883  2.8576  2.8193  2.7754  2.7273  2.6762
  2.6228  2.5673  2.5106  2.4535  2.3967  2.2518  2.0970  1.9368  1.7796  1.6260
  1.4756  1.3301  1.1913  1.0592  0.9329  0.8117  0.6947  0.5814  0.4716  0.3650
  0.2615
  2.8424  2.8408  2.8374  2.8293  2.8159  2.7941  2.7643  2.7276  2.6852  2.6391
  2.5902  2.5388  2.4854  2.4305  2.3746  2.2328  2.0858  1.9330  1.7791  1.6279
  1.4794  1.3341  1.1941  1.0605  0.9333  0.8116  0.6946  0.5819  0.4729  0.3673
  0.2627
  2.7584  2.7519  2.7469  2.7409  2.7332  2.7186  2.6972  2.6688  2.6339  2.5938
  2.5500  2.5034  2.4546  2.4038  2.3513  2.2145  2.0727  1.9262  1.7771  1.6289
  1.4829  1.3393  1.1993  1.0644  0.9356  0.8127  0.6951  0.5821  0.4732  0.3680
  0.2661
  2.6795  2.6607  2.6508  2.6453  2.6404  2.6323  2.6181  2.5976  2.5708  2.5383
  2.5008  2.4596  2.4158  2.3697  2.3218  2.1941  2.0582  1.9173  1.7732
