 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5750 -3.6651 -3.7402 -3.7843 -3.7992 -3.8005 -3.8052 -3.8220 -3.8573 -3.9130
 -3.9797 -4.0555 -4.1305 -4.2030 -4.2767 -4.4624 -4.6447 -4.8193 -4.9859
 -3.5428 -3.6303 -3.7111 -3.7783 -3.8309 -3.8698 -3.8987 -3.9236 -3.9509 -3.9848
 -4.0291 -4.0863 -4.1542 -4.2271 -4.3012 -4.4856 -4.6658 -4.8394 -5.0053 -5.1640
 -3.5242 -3.6083 -3.6904 -3.7684 -3.8401 -3.9005 -3.9476 -3.9842 -4.0144 -4.0428
 -4.0770 -4.1216 -4.1801 -4.2491 -4.3218 -4.5042 -4.6826 -4.8553 -5.0208 -5.1788
 -5.3298
 -3.5192 -3.5991 -3.6781 -3.7546 -3.8268 -3.8926 -3.9519 -4.0038 -4.0478 -4.0870
 -4.1234 -4.1614 -4.2082 -4.2690 -4.3385 -4.5182 -4.6951 -4.8670 -5.0323 -5.1900
 -5.3404 -5.4844
 -3.5294 -3.6028 -3.6768 -3.7502 -3.8217 -3.8892 -3.9509 -4.0063 -4.0578 -4.1067
 -4.1532 -4.1983 -4.2416 -4.2923 -4.3548 -4.5292 -4.7040 -4.8749 -5.0405 -5.1984
 -5.3486 -5.4920 -5.6295 -5.7620
 -3.5594 -3.6235 -3.6896 -3.7570 -3.8246 -3.8912 -3.9550 -4.0141 -4.0685 -4.1198
 -4.1706 -4.2220 -4.2720 -4.3206 -4.3761 -4.5394 -4.7107 -4.8797 -5.0452 -5.2041
 -5.3547 -5.4981 -5.6351 -5.7667 -5.8935 -6.0163 -6.1356 -6.2517 -6.3647 -6.4747
 -3.6119 -3.6653 -3.7210 -3.7793 -3.8399 -3.9019 -3.9640 -4.0244 -4.0820 -4.1361
 -4.1883 -4.2406 -4.2943 -4.3458 -4.3995 -4.5522 -4.7170 -4.8826 -5.0467 -5.2065
 -5.3586 -5.5026 -5.6397 -5.7709 -5.8970 -6.0186 -6.1364 -6.2508 -6.3622 -6.4708
 -6.5770
 -3.6842 -3.7286 -3.7736 -3.8210 -3.8719 -3.9261 -3.9827 -4.0403 -4.0977 -4.1537
 -4.2077 -4.2607 -4.3141 -4.3679 -4.4206 -4.5675 -4.7249 -4.8855 -5.0462 -5.2056
 -5.3594 -5.5051 -5.6430 -5.7744 -5.9003 -6.0213 -6.1381 -6.2512 -6.3610 -6.4679
 -6.5724
 -3.7688 -3.8088 -3.8464 -3.8837 -3.9240 -3.9682 -4.0165 -4.0679 -4.1215 -4.1759
 -4.2301 -4.2838 -4.3370 -4.3905 -4.4430 -4.5845 -4.7360 -4.8917 -5.0482 -5.2049
 -5.3593 -5.5073 -5.6471 -5.7796 -5.9059 -6.0269 -6.1434 -6.2558 -6.3646 -6.4702
 -6.5732
 -3.8552 -3.8960 -3.9310 -3.9624 -3.9935 -4.0279 -4.0664 -4.1091 -4.1557 -4.2051
 -4.2563 -4.3085 -4.3609 -4.4136 -4.4659 -4.6014 -4.7462 -4.8965 -5.0488 -5.2014
 -5.3537 -5.5027 -5.6449 -5.7794 -5.9069 -6.0285 -6.1451 -6.2572 -6.3655 -6.4702
 -6.5739
 -3.9410 -3.9840 -4.0199 -4.0508 -4.0781 -4.1046 -4.1341 -4.1675 -4.2052 -4.2469
 -4.2921 -4.3400 -4.3895 -4.4401 -4.4911 -4.6215 -4.7592 -4.9031 -5.0508 -5.1995
 -5.3482 -5.4957 -5.6391 -5.7761 -5.9058 -6.0289 -6.1463 -6.2588 -6.3670 -6.4715
 -6.5726
 -4.0263 -4.0728 -4.1085 -4.1424 -4.1698 -4.1938 -4.2172 -4.2425 -4.2714 -4.3043
 -4.3412 -4.3820 -4.4261 -4.4725 -4.5186 -4.6448 -4.7750 -4.9115 -5.0542
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5449 -3.5986 -3.6435 -3.6813 -3.7157 -3.7499 -3.7869 -3.8283 -3.8743 -3.9268
 -3.9878 -4.0566 -4.1295 -4.2036 -4.2802 -4.4620 -4.6418 -4.8167 -4.9838
 -3.5721 -3.6427 -3.7019 -3.7508 -3.7918 -3.8282 -3.8635 -3.8992 -3.9370 -3.9792
 -4.0294 -4.0900 -4.1591 -4.2321 -4.3056 -4.4873 -4.6649 -4.8374 -5.0031 -5.1616
 -3.5536 -3.6358 -3.7096 -3.7858 -3.8423 -3.8878 -3.9261 -3.9611 -3.9949 -4.0302
 -4.0705 -4.1204 -4.1821 -4.2524 -4.3254 -4.5068 -4.6831 -4.8539 -5.0185 -5.1761
 -5.3271
 -3.5237 -3.6095 -3.6920 -3.7708 -3.8436 -3.9078 -3.9617 -4.0051 -4.0428 -4.0778
 -4.1134 -4.1539 -4.2047 -4.2685 -4.3396 -4.5205 -4.6964 -4.8662 -5.0300 -5.1871
 -5.3374 -5.4814
 -3.5127 -3.5942 -3.6752 -3.7532 -3.8268 -3.8953 -3.9580 -4.0146 -4.0645 -4.1083
 -4.1488 -4.1887 -4.2321 -4.2854 -4.3513 -4.5299 -4.7055 -4.8748 -5.0383 -5.1953
 -5.3453 -5.4888 -5.6264 -5.7590
 -3.5137 -3.5905 -3.6677 -3.7443 -3.8191 -3.8902 -3.9555 -4.0137 -4.0667 -4.1176
 -4.1667 -4.2142 -4.2595 -4.3074 -4.3644 -4.5366 -4.7113 -4.8802 -5.0435 -5.2008
 -5.3511 -5.4945 -5.6317 -5.7635 -5.8905 -6.0136 -6.1333 -6.2497 -6.3627 -6.4725
 -3.5294 -3.5998 -3.6711 -3.7431 -3.8149 -3.8852 -3.9527 -4.0154 -4.0724 -4.1248
 -4.1758 -4.2279 -4.2801 -4.3300 -4.3827 -4.5426 -4.7149 -4.8830 -5.0458 -5.2036
 -5.3548 -5.4988 -5.6360 -5.7674 -5.8937 -6.0156 -6.1338 -6.2486 -6.3601 -6.4687
 -6.5748
