 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.2704 -4.3612 -4.4421 -4.4991 -4.5314 -4.5545 -4.5834 -4.6246 -4.6791 -4.7470
 -4.8181 -4.8925 -4.9658 -5.0377 -5.1102 -5.2887 -5.4577 -5.6205 -5.7751
 -4.2419 -4.3296 -4.4132 -4.4875 -4.5519 -4.6076 -4.6569 -4.7033 -4.7506 -4.8011
 -4.8567 -4.9192 -4.9881 -5.0605 -5.1336 -5.3124 -5.4814 -5.6421 -5.8003 -5.9570
 -4.2277 -4.3115 -4.3946 -4.4760 -4.5550 -4.6273 -4.6905 -4.7457 -4.7955 -4.8423
 -4.8915 -4.9461 -5.0089 -5.0787 -5.1511 -5.3297 -5.4994 -5.6596 -5.8195 -5.9775
 -6.1289
 -4.2278 -4.3069 -4.3863 -4.4646 -4.5407 -4.6136 -4.6842 -4.7518 -4.8138 -4.8706
 -4.9225 -4.9732 -5.0282 -5.0923 -5.1627 -5.3406 -5.5117 -5.6730 -5.8328 -5.9902
 -6.1413 -6.2857
 -4.2439 -4.3163 -4.3901 -4.4643 -4.5377 -4.6091 -4.6777 -4.7434 -4.8085 -4.8733
 -4.9360 -4.9949 -5.0492 -5.1066 -5.1721 -5.3474 -5.5193 -5.6824 -5.8424 -5.9995
 -6.1505 -6.2947 -6.4325 -6.5649
 -4.2792 -4.3425 -4.4083 -4.4759 -4.5446 -4.6133 -4.6809 -4.7462 -4.8095 -4.8722
 -4.9359 -5.0007 -5.0626 -5.1207 -5.1828 -5.3520 -5.5232 -5.6877 -5.8484 -6.0059
 -6.1572 -6.3014 -6.4391 -6.5711 -6.6979 -6.8203 -6.9389 -7.0540 -7.1659 -7.2753
 -4.3352 -4.3884 -4.4440 -4.5026 -4.5639 -4.6272 -4.6916 -4.7556 -4.8186 -4.8803
 -4.9417 -5.0043 -5.0685 -5.1293 -5.1907 -5.3565 -5.5252 -5.6896 -5.8507 -6.0092
 -6.1615 -6.3063 -6.4442 -6.5761 -6.7026 -6.8243 -6.9419 -7.0558 -7.1663 -7.2740
 -7.3797
 -4.4079 -4.4539 -4.4995 -4.5472 -4.5987 -4.6539 -4.7122 -4.7723 -4.8331 -4.8940
 -4.9543 -5.0147 -5.0762 -5.1379 -5.1974 -5.3603 -5.5264 -5.6894 -5.8496 -6.0088
 -6.1631 -6.3092 -6.4478 -6.5799 -6.7064 -6.8278 -6.9449 -7.0580 -7.1674 -7.2738
 -7.3777
 -4.4897 -4.5334 -4.5733 -4.6115 -4.6523 -4.6973 -4.7469 -4.8003 -4.8565 -4.9144
 -4.9729 -5.0318 -5.0912 -5.1510 -5.2090 -5.3661 -5.5290 -5.6905 -5.8490 -6.0074
