 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -1.8991 -1.8318 -1.7186 -1.6533 -1.6558 -1.6437 -1.5720 -1.4862 -1.4389 -1.4395
 -1.4681 -1.5192 -1.5791 -1.6409 -1.7076 -1.8795 -2.0486 -2.2134 -2.3732
 -1.8574 -1.8426 -1.8057 -1.7669 -1.7243 -1.6756 -1.6250 -1.5788 -1.5434 -1.5232
 -1.5231 -1.5480 -1.5968 -1.6594 -1.7263 -1.8952 -2.0606 -2.2223 -2.3799 -2.5335
 -1.8318 -1.8413 -1.8452 -1.8303 -1.7853 -1.7326 -1.6899 -1.6539 -1.6217 -1.5949
 -1.5821 -1.5898 -1.6246 -1.6816 -1.7465 -1.9122 -2.0741 -2.2322 -2.3871 -2.5380
 -2.6846
 -1.8223 -1.8279 -1.8371 -1.8435 -1.8388 -1.8147 -1.7667 -1.7115 -1.6738 -1.6546
 -1.6451 -1.6446 -1.6625 -1.7075 -1.7682 -1.9305 -2.0891 -2.2431 -2.3947 -2.5432
 -2.6874 -2.8275
 -1.8413 -1.8360 -1.8382 -1.8440 -1.8490 -1.8465 -1.8309 -1.8007 -1.7590 -1.7208
 -1.7031 -1.7036 -1.7130 -1.7420 -1.7934 -1.9497 -2.1057 -2.2557 -2.4031 -2.5489
 -2.6912 -2.8293 -2.9633 -3.0935
 -1.8947 -1.8737 -1.8628 -1.8595 -1.8611 -1.8634 -1.8614 -1.8505 -1.8314 -1.8082
 -1.7864 -1.7758 -1.7796 -1.7949 -1.8306 -1.9706 -2.1234 -2.2703 -2.4130 -2.5551
 -2.6955 -2.8322 -2.9645 -3.0930 -3.2177 -3.3392 -3.4578 -3.5738 -3.6871 -3.7956
 -1.9861 -1.9458 -1.9176 -1.9000 -1.8910 -1.8882 -1.8880 -1.8858 -1.8789 -1.8681
 -1.8581 -1.8528 -1.8556 -1.8643 -1.8871 -1.9988 -2.1424 -2.2864 -2.4250 -2.5624
 -2.7000 -2.8354 -2.9668 -3.0940 -3.2173 -3.3370 -3.4537 -3.5675 -3.6789 -3.7879
 -3.8928
 -2.1131 -2.0536 -2.0062 -1.9706 -1.9466 -1.9325 -1.9259 -1.9232 -1.9209 -1.9170
 -1.9126 -1.9117 -1.9179 -1.9304 -1.9482 -2.0388 -2.1656 -2.3036 -2.4388 -2.5714
 -2.7048 -2.8383 -2.9691 -3.0957 -3.2182 -3.3368 -3.4521 -3.5643 -3.6736 -3.7808
 -3.8859
 -2.2634 -2.1905 -2.1265 -2.0727 -2.0312 -2.0018 -1.9836 -1.9738 -1.9693 -1.9669
 -1.9650 -1.9650 -1.9703 -1.9829 -2.0010 -2.0820 -2.1953 -2.3243 -2.4556 -2.5845
 -2.7134 -2.8436 -2.9733 -3.1000 -3.2226 -3.3411 -3.4558 -3.5670 -3.6751 -3.7806
 -3.8838
 -2.4242 -2.3473 -2.2726 -2.2040 -2.1454 -2.0996 -2.0662 -2.0445 -2.0320 -2.0258
 -2.0229 -2.0221 -2.0244 -2.0325 -2.0475 -2.1201 -2.2238 -2.3440 -2.4706 -2.5966
 -2.7214 -2.8470 -2.9735 -3.0992 -3.2219 -3.3407 -3.4556 -3.5667 -3.6742 -3.7787
 -3.8821
 -2.5929 -2.5128 -2.4330 -2.3567 -2.2864 -2.2251 -2.1761 -2.1396 -2.1148 -2.0996
 -2.0913 -2.0874 -2.0866 -2.0895 -2.0981 -2.1550 -2.2514 -2.3637 -2.4850 -2.6083
 -2.7307 -2.8526 -2.9751 -3.0979 -3.2195 -3.3384 -3.4539 -3.5655 -3.6734 -3.7779
 -3.8793
 -2.7695 -2.6870 -2.5994 -2.5224 -2.4454 -2.3742 -2.3120 -2.2606 -2.2213 -2.1934
 -2.1751 -2.1643 -2.1586 -2.1567 -2.1528 -2.1867 -2.2781 -2.3834 -2.4988
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.8104 -1.7558 -1.6965 -1.6357 -1.5772 -1.5253 -1.4833 -1.4542 -1.4401 -1.4425
 -1.4643 -1.5067 -1.5647 -1.6308 -1.7005 -1.8742 -2.0449 -2.2106 -2.3717
 -1.8515 -1.8150 -1.7687 -1.7165 -1.6627 -1.6112 -1.5659 -1.5302 -1.5060 -1.4955
 -1.5030 -1.5328 -1.5839 -1.6475 -1.7155 -1.8875 -2.0561 -2.2194 -2.3778 -2.5316
 -1.8481 -1.8472 -1.8225 -1.7787 -1.7379 -1.6940 -1.6506 -1.6121 -1.5813 -1.5606
 -1.5541 -1.5677 -1.6060 -1.6644 -1.7306 -1.9005 -2.0671 -2.2282 -2.3842 -2.5355
 -2.6823
 -1.8238 -1.8444 -1.8430 -1.8228 -1.7904 -1.7522 -1.7135 -1.6787 -1.6507 -1.6289
 -1.6155 -1.6153 -1.6361 -1.6834 -1.7458 -1.9132 -2.0779 -2.2370 -2.3909 -2.5401
 -2.6846 -2.8249
 -1.8051 -1.8138 -1.8271 -1.8281 -1.8164 -1.7956 -1.7689 -1.7389 -1.7078 -1.6808
 -1.6695 -1.6682 -1.6785 -1.7088 -1.7628 -1.9257 -2.0888 -2.2460 -2.3978 -2.5451
 -2.6879 -2.8263 -2.9605 -3.0910
 -1.8084 -1.8093 -1.8177 -1.8306 -1.8439 -1.8517 -1.8490 -1.8329 -1.8041 -1.7649
 -1.7327 -1.7217 -1.7259 -1.7455 -1.7857 -1.9386 -2.0999 -2.2555 -2.4051 -2.5503
 -2.6916 -2.8287 -2.9614 -3.0901 -3.2151 -3.3369 -3.4557 -3.5718 -3.6851 -3.7935
 -1.8388 -1.8278 -1.8265 -1.8324 -1.8430 -1.8545 -1.8631 -1.8641 -1.8564 -1.8422
 -1.8237 -1.8046 -1.7961 -1.8014 -1.8246 -1.9538 -2.1115 -2.2656 -2.4132 -2.5558
 -2.6954 -2.8315 -2.9632 -3.0907 -3.2143 -3.3343 -3.4513 -3.5654 -3.6769 -3.7858
 -3.8906
 -1.9029 -1.8760 -1.8609 -1.8552 -1.8567 -1.8632 -1.8723 -1.8803 -1.8844 -1.8836
 -1.8801 -1.8772 -1.8759 -1.8779 -1.8883 -1.9807 -2.1248 -2.2763 -2.4221 -2.5622
 -2.6992 -2.8339 -2.9651 -3.0921 -3.2149 -3.3338 -3.4494 -3.5618 -3.6715 -3.7787
 -3.8839
 -2.0048 -1.9568 -1.9256 -1.9051 -1.8940 -1.8903 -1.8926 -1.8987 -1.9061 -1.9125
 -1.9172 -1.9225 -1.9307 -1.9423 -1.9553 -2.0266 -2.1475 -2.2905 -2.4340 -2.5720
 -2.7060 -2.8385 -2.9690 -3.0961 -3.2190 -3.3378 -3.4528 -3.5643 -3.6727 -3.7784
 -3.8818
 -2.1339 -2.0718 -2.0232 -1.9864 -1.9599 -1.9428 -1.9340 -1.9322 -1.9356 -1.9422
 -1.9500 -1.9589 -1.9702 -1.9856 -2.0046 -2.0733 -2.1779 -2.3070 -2.4448 -2.5804
 -2.7116 -2.8406 -2.9687 -3.0950 -3.2181 -3.3372 -3.4524 -3.5637 -3.6716 -3.7763
 -3.8800
 -2.2782 -2.2107 -2.1487 -2.0968 -2.0551 -2.0232 -2.0011 -1.9878 -1.9826 -1.9836
 -1.9891 -1.9975 -2.0087 -2.0234 -2.0427 -2.1125 -2.2098 -2.3276 -2.4574 -2.5895
 -2.7185 -2.8446 -2.9693 -3.0932 -3.2154 -3.3347 -3.4505 -3.5624 -3.6706 -3.7754
