 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  3.6896  3.5558  3.4351  3.3815  3.3164  3.2496  3.1892  3.1296  3.0641  2.9838
  2.9062  2.8307  2.7567  2.6849  2.6146  2.4490  2.2956  2.1587  2.0077
  3.6229  3.5584  3.4864  3.4039  3.3129  3.2329  3.1637  3.0969  3.0304  2.9540
  2.8769  2.8006  2.7259  2.6529  2.5815  2.4121  2.2587  2.1171  1.9664  1.8076
  3.6034  3.5451  3.4799  3.4080  3.3295  3.2434  3.1569  3.0807  3.0094  2.9372
  2.8617  2.7863  2.7117  2.6383  2.5663  2.3949  2.2396  2.0980  1.9469  1.7894
  1.6378
  3.5752  3.5228  3.4632  3.3970  3.3248  3.2483  3.1689  3.0858  3.0046  2.9270
  2.8521  2.7783  2.7052  2.6324  2.5604  2.3869  2.2280  2.0812  1.9328  1.7763
  1.6249  1.4803
  3.5353  3.4914  3.4387  3.3784  3.3115  3.2399  3.1660  3.0902  3.0109  2.9301
  2.8507  2.7746  2.7014  2.6299  2.5588  2.3848  2.2223  2.0721  1.9224  1.7668
  1.6156  1.4711  1.3330  1.2007
  3.4851  3.4481  3.4043  3.3518  3.2917  3.2255  3.1556  3.0837  3.0097  2.9339
  2.8566  2.7793  2.7038  2.6305  2.5590  2.3858  2.2210  2.0672  1.9156  1.7603
  1.6089  1.4643  1.3262  1.1940  1.0670  0.9446  0.8262  0.7112  0.5992  0.4899
  3.4273  3.3947  3.3587  3.3143  3.2628  3.2037  3.1394  3.0720  3.0011  2.9290
  2.8561  2.7828  2.7092  2.6359  2.5636  2.3887  2.2228  2.0660  1.9127  1.7568
  1.6045  1.4593  1.3211  1.1889  1.0622  0.9403  0.8227  0.7089  0.5984  0.4907
  0.3849
  3.3648  3.3345  3.3025  3.2649  3.2215  3.1718  3.1153  3.0536  2.9871  2.9183
  2.8486  2.7787  2.7089  2.6387  2.5683  2.3940  2.2266  2.0679  1.9136  1.7569
  1.6028  1.4564  1.3175  1.1850  1.0581  0.9364  0.8194  0.7064  0.5969  0.4904
  0.3865
  3.3003  3.2710  3.2399  3.2030  3.1675  3.1254  3.0779  3.0246  2.9646  2.9003
  2.8342  2.7673  2.7003  2.6334  2.5662  2.3971  2.2303  2.0711  1.9152  1.7583
  1.6020  1.4532  1.3128  1.1794  1.0521  0.9302  0.8130  0.7001  0.5910  0.4854
  0.3830
  3.2365  3.2075  3.1758  3.1418  3.1057  3.0677  3.0275  2.9829  2.9325  2.8751
  2.8142  2.7514  2.6876  2.6236  2.5594  2.3979  2.2354  2.0758  1.9208  1.7652
