 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1527  0.0878  0.0301  0.0036  0.0131  0.0490  0.1057  0.1776  0.2449  0.2842
  0.3096  0.3008  0.2574  0.2064  0.1417 -0.0380 -0.2179 -0.3903 -0.5554
  0.2384  0.1869  0.1311  0.0804  0.0404  0.0168  0.0151  0.0381  0.0819  0.1397
  0.1992  0.2389  0.2341  0.1868  0.1213 -0.0575 -0.2358 -0.4076 -0.5720 -0.7294
  0.2959  0.2547  0.2047  0.1475  0.0876  0.0350 -0.0014 -0.0148 -0.0003  0.0442
  0.1045  0.1644  0.1906  0.1603  0.1005 -0.0742 -0.2505 -0.4215 -0.5854 -0.7419
 -0.8917
  0.3252  0.2912  0.2509  0.2049  0.1547  0.1036  0.0562  0.0189 -0.0017 -0.0023
  0.0255  0.0773  0.1269  0.1269  0.0793 -0.0881 -0.2620 -0.4320 -0.5957 -0.7518
 -0.9008 -1.0438
  0.3347  0.3055  0.2721  0.2349  0.1940  0.1512  0.1091  0.0725  0.0440  0.0246
  0.0145  0.0209  0.0554  0.0784  0.0521 -0.1008 -0.2713 -0.4394 -0.6030 -0.7594
 -0.9082 -1.0504 -1.1870 -1.3186
  0.3290  0.3038  0.2757  0.2451  0.2119  0.1759  0.1385  0.1028  0.0727  0.0499
  0.0321  0.0164  0.0136  0.0290  0.0146 -0.1149 -0.2796 -0.4449 -0.6074 -0.7644
 -0.9138 -1.0560 -1.1920 -1.3228 -1.4489 -1.5710 -1.6897 -1.8052 -1.9178 -2.0272
  0.3068  0.2868  0.2643  0.2398  0.2130  0.1835  0.1512  0.1176  0.0853  0.0576
  0.0351  0.0150 -0.0060 -0.0085 -0.0209 -0.1347 -0.2890 -0.4498 -0.6096 -0.7665
 -0.9171 -1.0601 -1.1963 -1.3266 -1.4520 -1.5729 -1.6902 -1.8041 -1.9149 -2.0231
 -2.1288
  0.2646  0.2505  0.2348  0.2178  0.1980  0.1753  0.1489  0.1195  0.0884  0.0575
  0.0295  0.0043 -0.0203 -0.0409 -0.0531 -0.1594 -0.3018 -0.4560 -0.6115 -0.7662
 -0.9173 -1.0619 -1.1991 -1.3299 -1.4551 -1.5755 -1.6918 -1.8043 -1.9137 -2.0202
 -2.1246
  0.2044  0.1943  0.1842  0.1750  0.1635  0.1489  0.1299  0.1064  0.0791  0.0492
  0.0188 -0.0108 -0.0394 -0.0667 -0.0853 -0.1851 -0.3191 -0.4664 -0.6169 -0.7678
 -0.9175 -1.0632 -1.2022 -1.3343 -1.4603 -1.5809 -1.6971 -1.8091 -1.9174 -2.0227
 -2.1254
  0.1326  0.1227  0.1153  0.1112  0.1076  0.1011  0.0910  0.0755  0.0547  0.0294
  0.0008 -0.0295 -0.0604 -0.0909 -0.1180 -0.2103 -0.3355 -0.4759 -0.6215 -0.7679
 -0.9142 -1.0588 -1.1989 -1.3327 -1.4599 -1.5814 -1.6980 -1.8101 -1.9182 -2.0227
 -2.1259
  0.0507  0.0403  0.0339  0.0306  0.0302  0.0310  0.0289  0.0222  0.0100 -0.0078
 -0.0307 -0.0576 -0.0872 -0.1181 -0.1490 -0.2380 -0.3545 -0.4869 -0.6272 -0.7697
 -0.9123 -1.0541 -1.1934 -1.3283 -1.4571 -1.5799 -1.6974 -1.8101 -1.9186 -2.0232
 -2.1244
 -0.0413 -0.0529 -0.0562 -0.0616 -0.0612 -0.0581 -0.0548 -0.0536 -0.0573 -0.0663
 -0.0809 -0.1009 -0.1255 -0.1535 -0.1783 -0.2682 -0.3761 -0.4994 -0.6340
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  0.1482  0.1336  0.1253  0.1252  0.1363  0.1556  0.1790  0.2040  0.2321  0.2659
  0.2940  0.2980  0.2674  0.2109  0.1397 -0.0365 -0.2142 -0.3873 -0.5529
  0.1611  0.1315  0.1075  0.0900  0.0809  0.0824  0.0936  0.1100  0.1351  0.1725
  0.2147  0.2422  0.2316  0.1832  0.1182 -0.0581 -0.2340 -0.4051 -0.5694 -0.7267
  0.2249  0.1886  0.1481  0.0930  0.0572  0.0343  0.0270  0.0327  0.0495  0.0816
  0.1272  0.1728  0.1900  0.1582  0.0984 -0.0753 -0.2498 -0.4194 -0.5827 -0.7390
 -0.8889
  0.2912  0.2562  0.2093  0.1534  0.0963  0.0457  0.0081 -0.0120 -0.0129  0.0047
  0.0400  0.0889  0.1316  0.1283  0.0803 -0.0881 -0.2616 -0.4302 -0.5928 -0.7487
 -0.8977 -1.0407
  0.3181  0.2902  0.2530  0.2051  0.1517  0.0985  0.0506  0.0117 -0.0148 -0.0256
 -0.0160  0.0132  0.0554  0.0835  0.0583 -0.0981 -0.2701 -0.4378 -0.6001 -0.7559
 -0.9047 -1.0471 -1.1838 -1.3157
  0.3246  0.3017  0.2716  0.2339  0.1901  0.1427  0.0963  0.0552  0.0228 -0.0007
 -0.0151 -0.0179 -0.0010  0.0243  0.0246 -0.1071 -0.2762 -0.4429 -0.6047 -0.7608
 -0.9100 -1.0523 -1.1885 -1.3194 -1.4458 -1.5682 -1.6872 -1.8031 -1.9158 -2.0250
  0.3231  0.3008  0.2745  0.2429  0.2063  0.1660  0.1237  0.0831  0.0481  0.0218
  0.0029 -0.0126 -0.0222 -0.0158 -0.0147 -0.1184 -0.2813 -0.4463 -0.6070 -0.7631
