 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0851 -0.0088 -0.0949 -0.1571 -0.1929 -0.2154 -0.2421 -0.2819 -0.3383 -0.4100
 -0.4823 -0.5554 -0.6275 -0.6961 -0.7650 -0.9286 -1.0753 -1.2189 -1.3570
  0.1235  0.0364 -0.0492 -0.1273 -0.1964 -0.2567 -0.3100 -0.3594 -0.4090 -0.4612
 -0.5170 -0.5778 -0.6441 -0.7135 -0.7833 -0.9494 -1.0997 -1.2403 -1.3863 -1.5397
  0.1454  0.0642 -0.0186 -0.1020 -0.1850 -0.2632 -0.3327 -0.3933 -0.4468 -0.4957
 -0.5455 -0.5987 -0.6585 -0.7252 -0.7945 -0.9627 -1.1173 -1.2583 -1.4082 -1.5653
 -1.7169
  0.1508  0.0746 -0.0031 -0.0812 -0.1587 -0.2349 -0.3102 -0.3836 -0.4517 -0.5135
 -0.5678 -0.6181 -0.6707 -0.7312 -0.7986 -0.9685 -1.1281 -1.2729 -1.4227 -1.5785
 -1.7297 -1.8743
  0.1400  0.0700 -0.0021 -0.0751 -0.1482 -0.2206 -0.2914 -0.3605 -0.4299 -0.4996
 -0.5671 -0.6291 -0.6831 -0.7378 -0.8005 -0.9696 -1.1334 -1.2836 -1.4335 -1.5882
 -1.7392 -1.8836 -2.0217 -2.1541
  0.1108  0.0489 -0.0156 -0.0823 -0.1502 -0.2186 -0.2866 -0.3534 -0.4190 -0.4846
 -0.5518 -0.6202 -0.6845 -0.7419 -0.8026 -0.9685 -1.1346 -1.2897 -1.4408 -1.5951
 -1.7462 -1.8907 -2.0286 -2.1608 -2.2877 -2.4101 -2.5287 -2.6437 -2.7554 -2.8647
  0.0619  0.0091 -0.0462 -0.1043 -0.1651 -0.2279 -0.2919 -0.3561 -0.4200 -0.4833
 -0.5468 -0.6118 -0.6785 -0.7397 -0.8002 -0.9668 -1.1333 -1.2914 -1.4440 -1.5988
 -1.7508 -1.8958 -2.0340 -2.1662 -2.2929 -2.4147 -2.5324 -2.6463 -2.7567 -2.8643
 -2.9699
 -0.0035 -0.0499 -0.0959 -0.1438 -0.1953 -0.2502 -0.3081 -0.3679 -0.4288 -0.4902
 -0.5516 -0.6135 -0.6768 -0.7396 -0.7980 -0.9633 -1.1302 -1.2899 -1.4434 -1.5988
 -1.7525 -1.8988 -2.0377 -2.1703 -2.2971 -2.4188 -2.5360 -2.6492 -2.7587 -2.8650
 -2.9688
 -0.0787 -0.1233 -0.1641 -0.2029 -0.2440 -0.2889 -0.3384 -0.3915 -0.4475 -0.5055
 -0.5645 -0.6242 -0.6846 -0.7455 -0.8028 -0.9623 -1.1275 -1.2880 -1.4422 -1.5976
 -1.7533 -1.9020 -2.0424 -2.1759 -2.3033 -2.4253 -2.5426 -2.6556 -2.7647 -2.8703
 -2.9730
 -0.1545 -0.2012 -0.2421 -0.2769 -0.3095 -0.3446 -0.3837 -0.4277 -0.4763 -0.5284
 -0.5832 -0.6397 -0.6973 -0.7555 -0.8126 -0.9634 -1.1235 -1.2828 -1.4371 -1.5910
 -1.7469 -1.8982 -2.0412 -2.1761 -2.3045 -2.4271 -2.5447 -2.6578 -2.7668 -2.8721
 -2.9762
 -0.2287 -0.2794 -0.3226 -0.3592 -0.3900 -0.4175 -0.4472 -0.4811 -0.5200 -0.5638
 -0.6117 -0.6631 -0.7167 -0.7717 -0.8271 -0.9705 -1.1232 -1.2786 -1.4322 -1.5845
 -1.7384 -1.8905 -2.0363 -2.1740 -2.3040 -2.4278 -2.5462 -2.6597 -2.7689 -2.8743
 -2.9762
 -0.3014 -0.3579 -0.4020 -0.4434 -0.4761 -0.5028 -0.5270 -0.5521 -0.5813 -0.6152
 -0.6541 -0.6977 -0.7451 -0.7954 -0.8463 -0.9836 -1.1266 -1.2754 -1.4275
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  0.1002  0.0396 -0.0164 -0.0690 -0.1210 -0.1754 -0.2346 -0.2996 -0.3676 -0.4358
 -0.5046 -0.5747 -0.6460 -0.7175 -0.7961 -0.9631 -1.1046 -1.2414 -1.3707
  0.0847  0.0118 -0.0542 -0.1149 -0.1722 -0.2286 -0.2868 -0.3485 -0.4120 -0.4755
 -0.5392 -0.6048 -0.6732 -0.7436 -0.8138 -0.9812 -1.1288 -1.2660 -1.3971 -1.5454
  0.1110  0.0313 -0.0458 -0.1297 -0.1996 -0.2630 -0.3225 -0.3816 -0.4414 -0.5010
 -0.5601 -0.6206 -0.6845 -0.7529 -0.8229 -0.9912 -1.1449 -1.2846 -1.4182 -1.5646
 -1.7128
  0.1446  0.0642 -0.0182 -0.1017 -0.1838 -0.2621 -0.3344 -0.4000 -0.4611 -0.5196
 -0.5764 -0.6326 -0.6907 -0.7548 -0.8234 -0.9931 -1.1529 -1.2972 -1.4340 -1.5787
 -1.7271 -1.8714
  0.1553  0.0794  0.0016 -0.0774 -0.1565 -0.2347 -0.3111 -0.3851 -0.4562 -0.5234
 -0.5850 -0.6423 -0.6979 -0.7555 -0.8206 -0.9907 -1.1551 -1.3051 -1.4456 -1.5891
 -1.7365 -1.8805 -2.0185 -2.1512
  0.1517  0.0809  0.0078 -0.0672 -0.1430 -0.2182 -0.2916 -0.3624 -0.4320 -0.5023
 -0.5726 -0.6398 -0.7008 -0.7584 -0.8183 -0.9858 -1.1534 -1.3089 -1.4534 -1.5968
 -1.7434 -1.8872 -2.0252 -2.1576 -2.2847 -2.4074 -2.5264 -2.6418 -2.7536 -2.8626
  0.1340  0.0690  0.0015 -0.0683 -0.1396 -0.2115 -0.2829 -0.3526 -0.4203 -0.4866
 -0.5533 -0.6220 -0.6905 -0.7538 -0.8152 -0.9803 -1.1492 -1.3089 -1.4574 -1.6019
 -1.7481 -1.8921 -2.0303 -2.1626 -2.2895 -2.4117 -2.5297 -2.6440 -2.7547 -2.8623
 -2.9678
  0.0988  0.0417 -0.0187 -0.0820 -0.1474 -0.2144 -0.2822 -0.3499 -0.4167 -0.4820
 -0.5463 -0.6110 -0.6775 -0.7434 -0.8063 -0.9740 -1.1436 -1.3059 -1.4578 -1.6038
 -1.7504 -1.8951 -2.0339 -2.1665 -2.2935 -2.4154 -2.5331 -2.6466 -2.7565 -2.8630
 -2.9668
  0.0448 -0.0036 -0.0559 -0.1111 -0.1693 -0.2298 -0.2922 -0.3560 -0.4203 -0.4845
 -0.5480 -0.6111 -0.6745 -0.7388 -0.8008 -0.9671 -1.1385 -1.3027 -1.4571 -1.6047
 -1.7524 -1.8984 -2.0384 -2.1719 -2.2994 -2.4216 -2.5393 -2.6526 -2.7622 -2.8681
 -2.9710
 -0.0208 -0.0650 -0.1100 -0.1569 -0.2062 -0.2585 -0.3134 -0.3710 -0.4307 -0.4918
 -0.5535 -0.6153 -0.6770 -0.7390 -0.8002 -0.9600 -1.1297 -1.2950 -1.4513 -1.6000
 -1.7478 -1.8953 -2.0372 -2.1720 -2.3004 -2.4232 -2.5411 -2.6545 -2.7639 -2.8696
 -2.9740
