 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.6817  0.7481  0.8617  0.9266  0.9247  0.9374  1.0091  1.0949  1.1422  1.1420
  1.1131  1.0624  1.0026  0.9405  0.8738  0.7022  0.5324  0.3680  0.2086
  0.7235  0.7381  0.7750  0.8137  0.8564  0.9052  0.9559  1.0022  1.0377  1.0581
  1.0582  1.0334  0.9846  0.9220  0.8551  0.6862  0.5207  0.3591  0.2015  0.0479
  0.7492  0.7398  0.7358  0.7507  0.7956  0.8482  0.8910  0.9271  0.9594  0.9863
  0.9992  0.9915  0.9567  0.8998  0.8349  0.6691  0.5073  0.3492  0.1942  0.0433
 -0.1033
  0.7588  0.7532  0.7441  0.7376  0.7423  0.7664  0.8144  0.8696  0.9073  0.9266
  0.9361  0.9367  0.9189  0.8739  0.8132  0.6509  0.4922  0.3383  0.1866  0.0381
 -0.1061 -0.2462
  0.7399  0.7452  0.7431  0.7372  0.7321  0.7347  0.7504  0.7806  0.8222  0.8604
  0.8781  0.8777  0.8683  0.8393  0.7880  0.6317  0.4756  0.3256  0.1783  0.0324
 -0.1099 -0.2480 -0.3820 -0.5122
  0.6865  0.7076  0.7185  0.7218  0.7202  0.7179  0.7199  0.7308  0.7499  0.7731
  0.7950  0.8055  0.8018  0.7865  0.7508  0.6108  0.4579  0.3110  0.1683  0.0262
 -0.1142 -0.2509 -0.3832 -0.5117 -0.6364 -0.7580 -0.8765 -0.9925 -1.1058 -1.2144
  0.5951  0.6355  0.6636  0.6813  0.6903  0.6932  0.6933  0.6955  0.7024  0.7132
  0.7233  0.7286  0.7258  0.7171  0.6943  0.5826  0.4389  0.2950  0.1563  0.0189
 -0.1187 -0.2541 -0.3855 -0.5127 -0.6360 -0.7557 -0.8724 -0.9862 -1.0976 -1.2066
 -1.3115
  0.4681  0.5276  0.5750  0.6107  0.6348  0.6489  0.6555  0.6582  0.6604  0.6643
  0.6688  0.6697  0.6635  0.6510  0.6332  0.5426  0.4158  0.2778  0.1425  0.0099
 -0.1235 -0.2570 -0.3878 -0.5145 -0.6369 -0.7556 -0.8708 -0.9830 -1.0924 -1.1995
 -1.3047
  0.3178  0.3908  0.4547  0.5086  0.5501  0.5795  0.5978  0.6076  0.6121  0.6145
  0.6164  0.6164  0.6112  0.5985  0.5804  0.4994  0.3861  0.2571  0.1258 -0.0032
 -0.1321 -0.2623 -0.3920 -0.5187 -0.6413 -0.7598 -0.8745 -0.9858 -1.0939 -1.1993
 -1.3025
  0.1570  0.2339  0.3086  0.3772  0.4359  0.4817  0.5151  0.5369  0.5494  0.5556
  0.5585  0.5593  0.5570  0.5489  0.5339  0.4613  0.3576  0.2374  0.1108 -0.0152
 -0.1401 -0.2657 -0.3922 -0.5179 -0.6406 -0.7595 -0.8743 -0.9854 -1.0930 -1.1974
 -1.3007
 -0.0118  0.0684  0.1482  0.2245  0.2949  0.3562  0.4052  0.4417  0.4666  0.4818
  0.4901  0.4940  0.4948  0.4919  0.4833  0.4264  0.3300  0.2177  0.0964 -0.0269
 -0.1493 -0.2713 -0.3938 -0.5166 -0.6382 -0.7571 -0.8726 -0.9842 -1.0921 -1.1966
 -1.2980
 -0.1885 -0.1057 -0.0182  0.0588  0.1358  0.2069  0.2692  0.3208  0.3600  0.3879
  0.4062  0.4171  0.4228  0.4247  0.4286  0.3947  0.3033  0.1980  0.0826
