 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4532  0.3654  0.2904  0.2383  0.2069  0.1804  0.1444  0.0973  0.0395 -0.0291
 -0.1016 -0.1774 -0.2527 -0.3268 -0.4019 -0.5904 -0.7745 -0.9504 -1.1166
  0.4705  0.3821  0.3003  0.2296  0.1690  0.1163  0.0683  0.0214 -0.0278 -0.0812
 -0.1402 -0.2062 -0.2782 -0.3530 -0.4283 -0.6151 -0.7971 -0.9717 -1.1382 -1.2971
  0.4759  0.3893  0.3053  0.2256  0.1504  0.0831  0.0248 -0.0274 -0.0765 -0.1251
 -0.1774 -0.2360 -0.3026 -0.3752 -0.4496 -0.6346 -0.8149 -0.9886 -1.1551 -1.3137
 -1.4649
  0.4694  0.3870  0.3054  0.2263  0.1511  0.0808  0.0139 -0.0491 -0.1066 -0.1608
 -0.2132 -0.2668 -0.3259 -0.3934 -0.4658 -0.6489 -0.8279 -1.0011 -1.1674 -1.3259
 -1.4769 -1.6211
  0.4472  0.3720  0.2958  0.2199  0.1456  0.0745  0.0075 -0.0559 -0.1179 -0.1791
 -0.2383 -0.2958 -0.3519 -0.4125 -0.4802 -0.6594 -0.8368 -1.0094 -1.1760 -1.3347
 -1.4857 -1.6297 -1.7675 -1.8999
  0.4046  0.3397  0.2722  0.2030  0.1330  0.0635 -0.0041 -0.0686 -0.1304 -0.1911
 -0.2524 -0.3143 -0.3748 -0.4340 -0.4970 -0.6681 -0.8427 -1.0141 -1.1811 -1.3407
 -1.4921 -1.6361 -1.7737 -1.9057 -2.0326 -2.1551 -2.2740 -2.3894 -2.5016 -2.6112
  0.3404  0.2866  0.2303  0.1709  0.1086  0.0443 -0.0206 -0.0847 -0.1473 -0.2080
 -0.2679 -0.3287 -0.3908 -0.4516 -0.5135 -0.6776 -0.8473 -1.0161 -1.1825 -1.3436
 -1.4962 -1.6408 -1.7785 -1.9103 -2.0367 -2.1586 -2.2764 -2.3905 -2.5014 -2.6095
 -2.7154
  0.2593  0.2138  0.1683  0.1204  0.0684  0.0126 -0.0462 -0.1066 -0.1675 -0.2279
 -0.2874 -0.3467 -0.4068 -0.4675 -0.5280 -0.6878 -0.8523 -1.0171 -1.1811 -1.3427
 -1.4974 -1.6435 -1.7819 -1.9138 -2.0402 -2.1616 -2.2788 -2.3922 -2.5020 -2.6086
 -2.7128
  0.1702  0.1272  0.0882  0.0504  0.0095 -0.0358 -0.0857 -0.1393 -0.1956 -0.2532
 -0.3113 -0.3695 -0.4278 -0.4867 -0.5454 -0.6996 -0.8595 -1.0207 -1.1812 -1.3412
 -1.4975 -1.6462 -1.7863 -1.9191 -2.0459 -2.1673 -2.2843 -2.3971 -2.5063 -2.6121
 -2.7151
  0.0827  0.0377 -0.0006 -0.0336 -0.0653 -0.1004 -0.1399 -0.1843 -0.2330 -0.2850
 -0.3393 -0.3949 -0.4511 -0.5079 -0.5649 -0.7118 -0.8655 -1.0223 -1.1793 -1.3359
