 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.8799  0.8354  0.7663  0.7102  0.6744  0.6335  0.5713  0.5068  0.4627  0.4427
  0.4352  0.4375  0.4427  0.4447  0.4442  0.4217  0.3684  0.2979  0.2247
  0.8180  0.7896  0.7501  0.7091  0.6653  0.6183  0.5702  0.5245  0.4845  0.4521
  0.4288  0.4155  0.4111  0.4107  0.4087  0.3857  0.3360  0.2682  0.1942  0.1171
  0.7784  0.7553  0.7298  0.6985  0.6569  0.6123  0.5716  0.5332  0.4955  0.4593
  0.4287  0.4054  0.3918  0.3863  0.3817  0.3568  0.3093  0.2437  0.1698  0.0939
  0.0179
  0.7611  0.7325  0.7054  0.6784  0.6492  0.6155  0.5755  0.5329  0.4957  0.4643
  0.4349  0.4072  0.3848  0.3715  0.3632  0.3350  0.2883  0.2244  0.1514  0.0763
  0.0013 -0.0732
  0.7659  0.7300  0.6976  0.6681  0.6398  0.6108  0.5797  0.5459  0.5094  0.4733
  0.4424  0.4153  0.3888  0.3674  0.3533  0.3202  0.2732  0.2104  0.1374  0.0621
 -0.0128 -0.0867 -0.1597 -0.2321
  0.7879  0.7450  0.7062  0.6717  0.6407  0.6115  0.5824  0.5525  0.5216  0.4902
  0.4590  0.4298  0.4026  0.3760  0.3546  0.3122  0.2638  0.2017  0.1284  0.0517
 -0.0242 -0.0986 -0.1716 -0.2435 -0.3144 -0.3848 -0.4555 -0.5286 -0.6050 -0.6815
  0.8202  0.7727  0.7284  0.6885  0.6531  0.6210  0.5908  0.5615  0.5320  0.5026
  0.4737  0.4458  0.4192  0.3918  0.3665  0.3126  0.2598  0.1978  0.1246  0.0461
 -0.0321 -0.1081 -0.1822 -0.2545 -0.3252 -0.3949 -0.4641 -0.5334 -0.6053 -0.6810
 -0.7574
  0.8535  0.8064  0.7598  0.7158  0.6759  0.6398  0.6068  0.5758  0.5457  0.5161
  0.4872  0.4593  0.4326  0.4067  0.3801  0.3208  0.2617  0.1983  0.1254  0.0456
 -0.0353 -0.1142 -0.1903 -0.2641 -0.3357 -0.4055 -0.4742 -0.5423 -0.6107 -0.6814
 -0.7567
  0.8781  0.8368  0.7928  0.7483  0.7060  0.6666  0.6302  0.5963  0.5641  0.5330
  0.5028  0.4735  0.4455  0.4187  0.3919  0.3299  0.2674  0.2013  0.1285  0.0484
 -0.0347 -0.1168 -0.1961 -0.2724 -0.3459 -0.4171 -0.4864 -0.5542 -0.6214 -0.6891
 -0.7592
  0.8865  0.8561  0.8200  0.7800  0.7389  0.6986  0.6599  0.6234  0.5886  0.5552
  0.5229  0.4915  0.4613  0.4324  0.4044  0.3390  0.2748  0.2070  0.1342  0.0549
 -0.0286 -0.1129 -0.1955 -0.2751 -0.3515 -0.4248 -0.4958 -0.5645 -0.6318 -0.6982
 -0.7653
  0.8773  0.8591  0.8334  0.8025  0.7674  0.7298  0.6916  0.6539  0.6173  0.5817
  0.5471  0.5133  0.4806  0.4491  0.4188  0.3482  0.2820  0.2133  0.1401  0.0619
 -0.0208 -0.1057 -0.1903 -0.2730 -0.3528 -0.4292 -0.5027 -0.5735 -0.6419 -0.7088
 -0.7748
  0.8504  0.8458  0.8294  0.8096  0.7837  0.7529  0.7189  0.6831  0.6467  0.6102
  0.5741  0.5383  0.5032  0.4691  0.4351  0.3575  0.2890  0.2202  0.1462
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.8883  0.8362  0.7784  0.7179  0.6572  0.5990  0.5459  0.5000  0.4633  0.4370
  0.4217  0.4164  0.4178  0.4206  0.4196  0.4051  0.3641  0.3001  0.2244
  0.8887  0.8469  0.7959  0.7390  0.6795  0.6203  0.5640  0.5131  0.4695  0.4346
  0.4097  0.3953  0.3901  0.3892  0.3875  0.3697  0.3298  0.2697  0.1972  0.1206
  0.8544  0.8281  0.7893  0.7444  0.6942  0.6403  0.5855  0.5333  0.4858  0.4447
  0.4116  0.3876  0.3740  0.3681  0.3637  0.3422  0.3023  0.2448  0.1747  0.0997
  0.0238
  0.8131  0.7940  0.7654  0.7286  0.6860  0.6402  0.5931  0.5465  0.5020  0.4602
  0.4232  0.3921  0.3691  0.3561  0.3482  0.3226  0.2816  0.2254  0.1569  0.0829
  0.0079 -0.0668
  0.7917  0.7638  0.7364  0.7051  0.6699  0.6320  0.5923  0.5515  0.5103  0.4703
  0.4350  0.4030  0.3748  0.3534  0.3402  0.3097  0.2670  0.2111  0.1435  0.0697
 -0.0053 -0.0796 -0.1531 -0.2260
  0.7919  0.7569  0.7240  0.6931  0.6632  0.6325  0.6000  0.5652  0.5281  0.4885
  0.4504  0.4169  0.3865  0.3601  0.3400  0.3028  0.2580  0.2018  0.1344  0.0601
 -0.0159 -0.0908 -0.1644 -0.2368 -0.3084 -0.3796 -0.4511 -0.5249 -0.6015 -0.6778
  0.8097  0.7675  0.7282  0.6921  0.6593  0.6285  0.5983  0.5676  0.5358  0.5036
  0.4711  0.4383  0.4067  0.3766  0.3502  0.3015  0.2540  0.1969  0.1297  0.0545
 -0.0231 -0.0997 -0.1743 -0.2472 -0.3186 -0.3890 -0.4591 -0.5292 -0.6016 -0.6775
 -0.7538
  0.8398  0.7918  0.7466  0.7050  0.6674  0.6336  0.6024  0.5726  0.5429  0.5131
  0.4838  0.4550  0.4265  0.3975  0.3687  0.3084  0.2544  0.1961  0.1288  0.0533
 -0.0263 -0.1053 -0.1820 -0.2563 -0.3285 -0.3991 -0.4686 -0.5374 -0.6066 -0.6778
 -0.7532
  0.8759  0.8258  0.7763  0.7297  0.6873  0.6490  0.6145  0.5830  0.5530  0.5237
  0.4949  0.4668  0.4397  0.4131  0.3856  0.3216  0.2600  0.1980  0.1302  0.0548
 -0.0261 -0.1078 -0.1874 -0.2642 -0.3383 -0.4101 -0.4801 -0.5488 -0.6168 -0.6851
 -0.7557
  0.9092  0.8621  0.8127  0.7640  0.7178  0.6753  0.6368  0.6019  0.5696  0.5389
  0.5093  0.4804  0.4525  0.4256  0.3990  0.3343  0.2703  0.2042  0.1350  0.0600
 -0.0208 -0.1042 -0.1867 -0.2667 -0.3435 -0.4175 -0.4891 -0.5586 -0.6266 -0.6938
 -0.7616
  0.9319  0.8932  0.8482  0.8014  0.7548  0.7100  0.6680  0.6293  0.5936  0.5603
  0.5285  0.4977  0.4680  0.4392  0.4115  0.3451  0.2802  0.2124  0.1414  0.0664
 -0.0137 -0.0973 -0.1817 -0.2646 -0.3447 -0.4216 -0.4957 -0.5672 -0.6364 -0.7040
 -0.7706
  0.9424  0.9121  0.8761  0.8354  0.7920  0.7480  0.7049  0.6637  0.6249  0.5883
  0.5536  0.5202  0.4879  0.4566  0.4231  0.3540  0.2897  0.2226  0.1494
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  0.9101  0.8524  0.7904  0.7267  0.6631  0.6021  0.5463  0.4976  0.4579  0.4288
