 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4667  0.3779  0.3032  0.2572  0.2410  0.2402  0.2412  0.2364  0.2178  0.1790
  0.1287  0.0629 -0.0092 -0.0791 -0.1523 -0.3373 -0.5191 -0.6931 -0.8593
  0.5028  0.4181  0.3387  0.2711  0.2169  0.1766  0.1484  0.1286  0.1116  0.0929
  0.0667  0.0258 -0.0330 -0.1028 -0.1761 -0.3599 -0.5398 -0.7130 -0.8786 -1.0370
  0.5243  0.4440  0.3644  0.2875  0.2151  0.1532  0.1048  0.0693  0.0445  0.0274
  0.0093 -0.0172 -0.0621 -0.1257 -0.1967 -0.3782 -0.5563 -0.7287 -0.8939 -1.0516
 -1.2023
  0.5312  0.4556  0.3803  0.3064  0.2356  0.1700  0.1104  0.0585  0.0165 -0.0175
 -0.0435 -0.0661 -0.0965 -0.1478 -0.2141 -0.3922 -0.5686 -0.7402 -0.9053 -1.0627
 -1.2129 -1.3567
  0.5231  0.4538  0.3839  0.3141  0.2456  0.1802  0.1198  0.0657  0.0164 -0.0287
 -0.0699 -0.1065 -0.1368 -0.1754 -0.2322 -0.4034 -0.5776 -0.7481 -0.9134 -1.0710
 -1.2210 -1.3643 -1.5015 -1.6338
  0.4969  0.4361  0.3737  0.3101  0.2460  0.1825  0.1214  0.0645  0.0129 -0.0346
 -0.0806 -0.1264 -0.1688 -0.2072 -0.2562 -0.4141 -0.5845 -0.7529 -0.9180 -1.0766
 -1.2271 -1.3703 -1.5071 -1.6385 -1.7652 -1.8877 -2.0067 -2.1225 -2.2352 -2.3450
  0.4500  0.3992  0.3464  0.2913  0.2342  0.1755  0.1166  0.0591  0.0044 -0.0463
 -0.0942 -0.1416 -0.1901 -0.2341 -0.2814 -0.4280 -0.5912 -0.7561 -0.9196 -1.0790
 -1.2308 -1.3747 -1.5117 -1.6427 -1.7687 -1.8901 -2.0077 -2.1218 -2.2329 -2.3413
 -2.4473
  0.3841  0.3419  0.2992  0.2544  0.2064  0.1553  0.1019  0.0472 -0.0072 -0.0602
 -0.1107 -0.1597 -0.2087 -0.2574 -0.3040 -0.4447 -0.5998 -0.7595 -0.9195 -1.0781
 -1.2316 -1.3771 -1.5149 -1.6462 -1.7719 -1.8928 -2.0095 -2.1224 -2.2320 -2.3387
 -2.4431
  0.3049  0.2673  0.2320  0.1969  0.1591  0.1176  0.0722  0.0236 -0.0272 -0.0789
 -0.1303 -0.1807 -0.2306 -0.2803 -0.3277 -0.4630 -0.6118 -0.7663 -0.9219 -1.0778
 -1.2315 -1.3792 -1.5189 -1.6513 -1.7775 -1.8984 -2.0148 -2.1271 -2.2357 -2.3412
 -2.4440
  0.2221  0.1842  0.1517  0.1227  0.0939  0.0619  0.0260 -0.0142 -0.0582 -0.1051
 -0.1539 -0.2035 -0.2533 -0.3030 -0.3518 -0.4810 -0.6229 -0.7717 -0.9230 -1.0748
