 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6918  0.7092  0.7789  0.8426  0.8684  0.8974  0.9652  1.0398  1.0782  1.0705
  1.0355  0.9800  0.9168  0.8526  0.7834  0.6078  0.4356  0.2693  0.1083
  0.7443  0.7323  0.7425  0.7658  0.8004  0.8449  0.8930  0.9367  0.9690  0.9852
  0.9806  0.9513  0.8990  0.8339  0.7650  0.5920  0.4233  0.2594  0.1003 -0.0542
  0.7711  0.7485  0.7292  0.7255  0.7490  0.7875  0.8242  0.8577  0.8879  0.9121
  0.9215  0.9099  0.8717  0.8122  0.7455  0.5756  0.4102  0.2493  0.0925 -0.0595
 -0.2068
  0.7722  0.7578  0.7390  0.7217  0.7142  0.7252  0.7588  0.8028  0.8349  0.8512
  0.8582  0.8558  0.8349  0.7875  0.7249  0.5586  0.3963  0.2390  0.0849 -0.0651
 -0.2103 -0.3509
  0.7395  0.7400  0.7316  0.7186  0.7053  0.6989  0.7055  0.7266  0.7585  0.7886
  0.8014  0.7978  0.7856  0.7543  0.7011  0.5410  0.3814  0.2277  0.0772 -0.0707
 -0.2142 -0.3531 -0.4875 -0.6180
  0.6665  0.6875  0.6961  0.6954  0.6887  0.6802  0.6755  0.6797  0.6926  0.7095
  0.7245  0.7295  0.7217  0.7034  0.6656  0.5218  0.3655  0.2149  0.0686 -0.0763
 -0.2183 -0.3559 -0.4888 -0.6175 -0.7425 -0.8641 -0.9828 -1.0990 -1.2124 -1.3213
  0.5519  0.5956  0.6258  0.6434  0.6503  0.6496  0.6453  0.6426  0.6447  0.6513
  0.6573  0.6580  0.6507  0.6379  0.6120  0.4954  0.3482  0.2008  0.0583 -0.0824
 -0.2222 -0.3589 -0.4909 -0.6184 -0.7418 -0.8616 -0.9784 -1.0923 -1.2037 -1.3128
 -1.4180
  0.4030  0.4660  0.5178  0.5572  0.5828  0.5965  0.6012  0.6008  0.5996  0.6003
  0.6020  0.6005  0.5916  0.5759  0.5548  0.4579  0.3268  0.1853  0.0464 -0.0899
 -0.2262 -0.3614 -0.4929 -0.6199 -0.7424 -0.8610 -0.9762 -1.0883 -1.1977 -1.3048
 -1.4100
  0.2355  0.3099  0.3775  0.4367  0.4829  0.5153  0.5346  0.5438  0.5465  0.5466
  0.5464  0.5449  0.5385  0.5245  0.5045  0.4175  0.2991  0.1663  0.0313 -0.1013
 -0.2336 -0.3661 -0.4969 -0.6240 -0.7465 -0.8647 -0.9791 -1.0901 -1.1980 -1.3033
 -1.4066
  0.0625  0.1391  0.2146  0.2874  0.3518  0.4030  0.4406  0.4645  0.4775  0.4830
  0.4846  0.4841  0.4811  0.4727  0.4574  0.3817  0.2729  0.1482  0.0180 -0.1117
 -0.2400 -0.3687 -0.4972 -0.6237 -0.7464 -0.8647 -0.9790 -1.0894 -1.1964 -1.3004
 -1.4037
 -0.1134 -0.0359  0.0427  0.1202  0.1944  0.2618  0.3169  0.3582  0.3862  0.4030
  0.4115  0.4147  0.4149  0.4119  0.4037  0.3469  0.2472  0.1303  0.0050 -0.1218
 -0.2476 -0.3729 -0.4980 -0.6226 -0.7450 -0.8637 -0.9784 -1.0890 -1.1959 -1.2994
 -1.4000
