 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -0.9663 -1.1041 -1.2371 -1.3658 -1.4905 -1.6115 -1.7294 -1.8440 -1.9556 -2.0643
 -2.1701
  0.4733  0.4318  0.3900  0.3468  0.3009  0.2526  0.2037  0.1576  0.1178  0.0864
  0.0623  0.0384  0.0086 -0.0282 -0.0714 -0.1993 -0.3505 -0.5116 -0.6691 -0.8200
 -0.9643 -1.1026 -1.2357 -1.3643 -1.4886 -1.6093 -1.7267 -1.8408 -1.9518 -2.0599
 -2.1604
  0.4619  0.4192  0.3786  0.3380  0.2962  0.2523  0.2062  0.1598  0.1152  0.0752
  0.0407  0.0100 -0.0211 -0.0566 -0.1048 -0.2175 -0.3502 -0.5072 -0.6647
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6201  0.6200  0.6359  0.6560  0.6686  0.6645  0.6360  0.5771  0.4913  0.4055
  0.3215  0.2391  0.1591  0.0818  0.0075 -0.1667 -0.3273 -0.4795 -0.6294
  0.5533  0.5515  0.5713  0.5990  0.6212  0.6269  0.6076  0.5568  0.4785  0.3954
  0.3120  0.2296  0.1491  0.0711 -0.0044 -0.1814 -0.3453 -0.4997 -0.6474 -0.7902
  0.4935  0.4876  0.4894  0.4993  0.5166  0.5383  0.5539  0.5321  0.4681  0.3903
  0.3087  0.2268  0.1461  0.0675 -0.0088 -0.1882 -0.3547 -0.5114 -0.6602 -0.8026
 -0.9412
  0.4405  0.4285  0.4253  0.4313  0.4462  0.4685  0.4918  0.4942  0.4525  0.3848
  0.3074  0.2271  0.1467  0.0678 -0.0090 -0.1905 -0.3589 -0.5176 -0.6678 -0.8107
 -0.9490 -1.0861
  0.3964  0.3763  0.3662  0.3654  0.3748  0.3940  0.4194  0.4384  0.4241  0.3734
  0.3042  0.2277  0.1488  0.0702 -0.0070 -0.1901 -0.3601 -0.5202 -0.6720 -0.8160
 -0.9544 -1.0906 -1.2253 -1.3575
  0.3641  0.3371  0.3166  0.3063  0.3068  0.3187  0.3409  0.3667  0.3764  0.3499
  0.2948  0.2254  0.1501  0.0730 -0.0038 -0.1881 -0.3594 -0.5207 -0.6739 -0.8190
 -0.9580 -1.0938 -1.2273 -1.3581 -1.4858 -1.6105 -1.7325 -1.8518 -1.9670 -2.0776
  0.3767  0.3264  0.2887  0.2628  0.2494  0.2492  0.2622  0.2862  0.3083  0.3077
  0.2736  0.2165  0.1480  0.0743 -0.0008 -0.1848 -0.3574 -0.5198 -0.6740 -0.8205
 -0.9602 -1.0959 -1.2286 -1.3582 -1.4845 -1.6077 -1.7281 -1.8459 -1.9609 -2.0720
 -2.1786
  0.4437  0.3792  0.3158  0.2615  0.2217  0.1988  0.1936  0.2059  0.2284  0.2444
  0.2348  0.1962  0.1388  0.0718  0.0003 -0.1812 -0.3546 -0.5179 -0.6731 -0.8206
 -0.9613 -1.0972 -1.2294 -1.3581 -1.4833 -1.6053 -1.7244 -1.8407 -1.9544 -2.0653
 -2.1725
  0.4792  0.4263  0.3695  0.3102  0.2533  0.2041  0.1677  0.1490  0.1541  0.1691
  0.1760  0.1584  0.1171  0.0604 -0.0047 -0.1798 -0.3530 -0.5173 -0.6734 -0.8222
 -0.9640 -1.1003 -1.2324 -1.3607 -1.4851 -1.6061 -1.7242 -1.8395 -1.9521 -2.0621
 -2.1691
  0.4850  0.4396  0.3914  0.3398  0.2859  0.2333  0.1865  0.1493  0.1247  0.1143
  0.1147  0.1074  0.0820  0.0394 -0.0154 -0.1781 -0.3487 -0.5135 -0.6704 -0.8200
 -0.9627 -1.0996 -1.2317 -1.3596 -1.4834 -1.6036 -1.7208 -1.8352 -1.9468 -2.0577
 -2.1641
  0.4747  0.4328  0.3905  0.3457  0.2977  0.2479  0.1990  0.1553  0.1202  0.0946
  0.0776  0.0630  0.0407  0.0063 -0.0387 -0.1814 -0.3450 -0.5091 -0.6667 -0.8171
 -0.9607 -1.0982 -1.2304 -1.3582 -1.4817 -1.6014 -1.7180 -1.8316 -1.9424 -2.0506
 -2.1562
  0.4605  0.4194  0.3792  0.3383  0.2957  0.2504  0.2035  0.1576  0.1156  0.0803
  0.0522  0.0285  0.0035 -0.0283 -0.0746 -0.1897 -0.3419 -0.5041 -0.6623
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6583  0.6604  0.6603  0.6615  0.6692  0.6695  0.6264  0.5887  0.4985  0.4102
  0.3246  0.2409  0.1597  0.0812  0.0054 -0.1718 -0.3334 -0.4848 -0.6308
  0.5873  0.5891  0.5959  0.6671  0.6968  0.6889  0.6471  0.5764  0.4901  0.4030
  0.3175  0.2334  0.1516  0.0722 -0.0045 -0.1842 -0.3493 -0.5035 -0.6504 -0.7920
  0.5226  0.5215  0.5267  0.5395  0.5583  0.5800  0.5933  0.5626  0.4862  0.4019
  0.3167  0.2328  0.1504  0.0703 -0.0072 -0.1893 -0.3570 -0.5137 -0.6620 -0.8037
 -0.9414
  0.4626  0.4563  0.4581  0.4683  0.4865  0.5108  0.5344  0.5335  0.4796  0.4021
  0.3192  0.2354  0.1530  0.0724 -0.0059 -0.1902 -0.3600 -0.5188 -0.6687 -0.8111
 -0.9479 -1.0827
  0.4103  0.3970  0.3925  0.3973  0.4117  0.4349  0.4628  0.4824  0.4616  0.3988
  0.3213  0.2396  0.1576  0.0767 -0.0023 -0.1888 -0.3602 -0.5205 -0.6721 -0.8155
 -0.9528 -1.0870 -1.2201 -1.3515
  0.3693  0.3471  0.3340  0.3307  0.3378  0.3556  0.3825  0.4114  0.4210  0.3855
  0.3195  0.2425  0.1622  0.0819  0.0028 -0.1855 -0.3588 -0.5204 -0.6732 -0.8179
 -0.9559 -1.0900 -1.2220 -1.3519 -1.4791 -1.6034 -1.7253 -1.8444 -1.9596 -2.0705
  0.3536  0.3163  0.2903  0.2748  0.2708  0.2788  0.2990  0.3283  0.3540  0.3520
  0.3081  0.2411  0.1653  0.0868  0.0083 -0.1810 -0.3561 -0.5190 -0.6729 -0.8188
 -0.9577 -1.0919 -1.2233 -1.3521 -1.4778 -1.6005 -1.7206 -1.8382 -1.9532 -2.0644
 -2.1715
  0.4017  0.3364  0.2850  0.2466  0.2225  0.2138  0.2203  0.2415  0.2704  0.2903
  0.2783  0.2301  0.1636  0.0895  0.0130 -0.1757 -0.3525 -0.5167 -0.6715 -0.8185
 -0.9585 -1.0930 -1.2241 -1.3520 -1.4766 -1.5979 -1.7166 -1.8326 -1.9462 -2.0574
 -2.1649
  0.4592  0.4019  0.3408  0.2801  0.2267  0.1870  0.1654  0.1645  0.1840  0.2091
  0.2212  0.2007  0.1507  0.0853  0.0132 -0.1722 -0.3499 -0.5156 -0.6716 -0.8197
 -0.9608 -1.0961 -1.2271 -1.3546 -1.4784 -1.5987 -1.7161 -1.8310 -1.9434 -2.0533
 -2.1608
  0.4775  0.4299  0.3789  0.3241  0.2687  0.2167  0.1729  0.1409  0.1258  0.1292
  0.1456  0.1489  0.1233  0.0732  0.0099 -0.1674 -0.3444 -0.5113 -0.6684 -0.8174
 -0.9594 -1.0953 -1.2264 -1.3535 -1.4767 -1.5962 -1.7125 -1.8262 -1.9374 -2.0464
 -2.1529
  0.4723  0.4305  0.3867  0.3397  0.2897  0.2388  0.1908  0.1501  0.1196  0.0996
  0.0898  0.0870  0.0760  0.0446 -0.0045 -0.1654 -0.3389 -0.5062 -0.6644 -0.8144
 -0.9573 -1.0940 -1.2254 -1.3523 -1.4751 -1.5941 -1.7097 -1.8224 -1.9326 -2.0406
 -2.1463
  0.4574  0.4176  0.3776  0.3363  0.2923  0.2457  0.1983  0.1534  0.1152  0.0850
  0.0630  0.0467  0.0289  0.0036 -0.0300 -0.1662 -0.3334 -0.5003 -0.6596
