 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.5529 -0.5754 -0.6389 -0.6894 -0.7107 -0.7304 -0.7747 -0.8282 -0.8602 -0.8590
 -0.8397 -0.8064 -0.7684 -0.7333 -0.7018 -0.6492 -0.6404 -0.6616 -0.6909
 -0.5994 -0.5938 -0.6121 -0.6384 -0.6703 -0.7073 -0.7458 -0.7804 -0.8064 -0.8211
 -0.8228 -0.8103 -0.7853 -0.7547 -0.7263 -0.6794 -0.6705 -0.6910 -0.7242 -0.7654
 -0.6307 -0.6141 -0.6094 -0.6188 -0.6459 -0.6815 -0.7140 -0.7418 -0.7668 -0.7887
 -0.8018 -0.8039 -0.7921 -0.7692 -0.7451 -0.7040 -0.6956 -0.7154 -0.7505 -0.7920
 -0.8361
 -0.6468 -0.6363 -0.6308 -0.6306 -0.6375 -0.6530 -0.6793 -0.7124 -0.7414 -0.7618
 -0.7767 -0.7872 -0.7888 -0.7768 -0.7582 -0.7230 -0.7157 -0.7348 -0.7699 -0.8112
 -0.8551 -0.9002
 -0.6367 -0.6373 -0.6385 -0.6398 -0.6426 -0.6488 -0.6600 -0.6764 -0.6986 -0.7238
 -0.7446 -0.7595 -0.7714 -0.7733 -0.7632 -0.7356 -0.7298 -0.7486 -0.7844 -0.8266
 -0.8710 -0.9164 -0.9623 -1.0084
 -0.5995 -0.6137 -0.6255 -0.6339 -0.6396 -0.6444 -0.6506 -0.6594 -0.6712 -0.6855
 -0.7020 -0.7186 -0.7339 -0.7477 -0.7523 -0.7404 -0.7373 -0.7560 -0.7931 -0.8376
 -0.8837 -0.9303 -0.9770 -1.0239 -1.0705 -1.1173 -1.1647 -1.2151 -1.2698 -1.3262
 -0.5379 -0.5662 -0.5904 -0.6090 -0.6220 -0.6309 -0.6379 -0.6446 -0.6527 -0.6621
 -0.6724 -0.6835 -0.6949 -0.7092 -0.7210 -0.7329 -0.7377 -0.7570 -0.7949 -0.8427
 -0.8921 -0.9410 -0.9896 -1.0377 -1.0854 -1.1328 -1.1803 -1.2284 -1.2798 -1.3363
 -1.3951
 -0.4580 -0.4981 -0.5342 -0.5644 -0.5872 -0.6039 -0.6157 -0.6247 -0.6329 -0.6414
 -0.6502 -0.6591 -0.6680 -0.6776 -0.6895 -0.7110 -0.7290 -0.7519 -0.7903 -0.8407
 -0.8945 -0.9473 -0.9987 -1.0491 -1.0986 -1.1473 -1.1956 -1.2440 -1.2933 -1.3457
 -1.4040
 -0.3677 -0.4164 -0.4617 -0.5019 -0.5351 -0.5611 -0.5807 -0.5954 -0.6073 -0.6177
 -0.6276 -0.6371 -0.6462 -0.6550 -0.6653 -0.6880 -0.7128 -0.7417 -0.7812 -0.8330
 -0.8905 -0.9483 -1.0040 -1.0578 -1.1100 -1.1608 -1.2107 -1.2601 -1.3096 -1.3602
 -1.4141
 -0.2733 -0.3267 -0.3780 -0.4254 -0.4674 -0.5026 -0.5314 -0.5540 -0.5720 -0.5871
 -0.6002 -0.6123 -0.6235 -0.6341 -0.6446 -0.6690 -0.6955 -0.7282 -0.7689 -0.8203
 -0.8795 -0.9411 -1.0016 -1.0598 -1.1157 -1.1696 -1.2220 -1.2732 -1.3237 -1.3742
 -1.4258
 -0.1760 -0.2330 -0.2883 -0.3401 -0.3879 -0.4310 -0.4682 -0.4994 -0.5254 -0.5470
 -0.5656 -0.5820 -0.5969 -0.6106 -0.6234 -0.6525 -0.6803 -0.7145 -0.7564 -0.8070
 -0.8656 -0.9286 -0.9926 -1.0553 -1.1155 -1.1733 -1.2291 -1.2830 -1.3355 -1.3873
 -1.4391
 -0.0758 -0.1353 -0.1957 -0.2497 -0.3015 -0.3497 -0.3937 -0.4329 -0.4669 -0.4963
 -0.5217 -0.5441 -0.5641 -0.5823 -0.6017 -0.6385 -0.6672 -0.7006 -0.7437
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.6590 -0.6641 -0.6844 -0.7147 -0.7505 -0.7867 -0.8187 -0.8430 -0.8572 -0.8594
 -0.8480 -0.8241 -0.7915 -0.7573 -0.7256 -0.6690 -0.6475 -0.6605 -0.6935
 -0.6021 -0.5971 -0.6123 -0.6421 -0.6803 -0.7216 -0.7613 -0.7952 -0.8208 -0.8360
 -0.8386 -0.8276 -0.8044 -0.7757 -0.7483 -0.6985 -0.6793 -0.6902 -0.7217 -0.7623
 -0.5987 -0.5750 -0.5768 -0.5982 -0.6295 -0.6678 -0.7088 -0.7472 -0.7800 -0.8047
 -0.8194 -0.8218 -0.8105 -0.7887 -0.7653 -0.7220 -0.7053 -0.7149 -0.7450 -0.7850
 -0.8285
 -0.6219 -0.5881 -0.5770 -0.5854 -0.6079 -0.6391 -0.6747 -0.7106 -0.7429 -0.7708
 -0.7922 -0.8052 -0.8071 -0.7951 -0.7766 -0.7395 -0.7255 -0.7346 -0.7634 -0.8031
 -0.8468 -0.8921
 -0.6419 -0.6174 -0.6027 -0.6005 -0.6092 -0.6264 -0.6500 -0.6781 -0.7094 -0.7406
 -0.7643 -0.7816 -0.7922 -0.7926 -0.7812 -0.7509 -0.7397 -0.7492 -0.7774 -0.8174
 -0.8617 -0.9075 -0.9538 -1.0006
 -0.6406 -0.6254 -0.6170 -0.6134 -0.6140 -0.6195 -0.6303 -0.6463 -0.6675 -0.6944
 -0.7230 -0.7473 -0.7663 -0.7774 -0.7772 -0.7562 -0.7481 -0.7583 -0.7866 -0.8275
 -0.8734 -0.9205 -0.9678 -1.0153 -1.0627 -1.1104 -1.1588 -1.2100 -1.2651 -1.3213
 -0.6150 -0.6119 -0.6127 -0.6157 -0.6191 -0.6232 -0.6290 -0.6376 -0.6493 -0.6635
 -0.6801 -0.6998 -0.7207 -0.7408 -0.7547 -0.7549 -0.7506 -0.7621 -0.7905 -0.8327
 -0.8811 -0.9305 -0.9797 -1.0285 -1.0770 -1.1252 -1.1737 -1.2228 -1.2749 -1.3316
 -1.3904
 -0.5654 -0.5759 -0.5880 -0.5998 -0.6099 -0.6178 -0.6240 -0.6301 -0.6375 -0.6465
