 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9770  1.0272  0.9607  0.5130 -0.3202 -0.9283 -0.9386 -0.8861 -0.8065 -0.7314
 -0.9074 -1.0232 -0.8847 -0.6548 -0.5740 -0.7404
  0.5491  0.5885  0.5860  0.4071  0.0383 -0.2701 -0.3591 -0.4426 -0.5060 -0.5504
 -0.6514 -0.7042 -0.6537 -0.5762 -0.5675 -0.7551 -0.9306 -1.0911 -1.2881
  0.3136  0.3099  0.3069  0.2525  0.1389  0.0102 -0.0982 -0.2224 -0.3354 -0.4256
 -0.4866 -0.5180 -0.5288 -0.5442 -0.5823 -0.7691 -0.9469 -1.1261 -1.3076 -1.4827
 -1.6046
  0.2705  0.1914  0.1234  0.0492 -0.0184 -0.0873 -0.1559 -0.2255 -0.2948 -0.3570
 -0.4128 -0.4646 -0.5101 -0.5589 -0.6184 -0.7824 -0.9735 -1.1465 -1.3135 -1.4735
 -1.6256 -1.7705 -1.9094
  0.1712  0.1156  0.0630  0.0050 -0.0549 -0.1183 -0.1836 -0.2499 -0.3167 -0.3822
 -0.4436 -0.5004 -0.5522 -0.6024 -0.6552 -0.8038 -0.9811 -1.1588 -1.3269 -1.4862
 -1.6377 -1.7822 -1.9204 -2.0532 -2.1816
  0.0690  0.0293 -0.0114 -0.0557 -0.1055 -0.1605 -0.2195 -0.2806 -0.3429 -0.4055
 -0.4671 -0.5262 -0.5817 -0.6319 -0.6852 -0.8250 -0.9893 -1.1667 -1.3362 -1.4959
 -1.6473 -1.7916 -1.9294 -2.0615 -2.1886 -2.3116
 -0.0361 -0.0675 -0.0998 -0.1329 -0.1703 -0.2139 -0.2636 -0.3176 -0.3742 -0.4325
 -0.4912 -0.5491 -0.6050 -0.6568 -0.7084 -0.8460 -0.9981 -1.1702 -1.3414 -1.5026
 -1.6544 -1.7987 -1.9364 -2.0681 -2.1946 -2.3165 -2.4346 -2.5493 -2.6611 -2.7704
 -0.1442 -0.1748 -0.2022 -0.2267 -0.2524 -0.2828 -0.3195 -0.3632 -0.4119 -0.4640
 -0.5181 -0.5732 -0.6278 -0.6799 -0.7303 -0.8623 -1.0090 -1.1717 -1.3420 -1.5057
 -1.6591 -1.8040 -1.9418 -2.0735 -2.1996 -2.3209 -2.4380 -2.5514 -2.6616 -2.7692
 -2.8747
 -0.2515 -0.2850 -0.3118 -0.3326 -0.3506 -0.3692 -0.3920 -0.4218 -0.4592 -0.5025
 -0.5496 -0.5997 -0.6514 -0.7031 -0.7525 -0.8784 -1.0188 -1.1744 -1.3393 -1.5042
 -1.6605 -1.8071 -1.9456 -2.0776 -2.2038 -2.3248 -2.4415 -2.5541 -2.6630 -2.7691
 -2.8727
 -0.3475 -0.3907 -0.4232 -0.4461 -0.4612 -0.4722 -0.4834 -0.4990 -0.5220 -0.5528
 -0.5901 -0.6323 -0.6785 -0.7271 -0.7752 -0.8968 -1.0302 -1.1796 -1.3390 -1.5016
 -1.6603 -1.8100 -1.9504 -2.0833 -2.2100 -2.3312 -2.4477 -2.5599 -2.6684 -2.7737
 -2.8759
 -0.4385 -0.4863 -0.5239 -0.5523 -0.5698 -0.5801 -0.5859 -0.5911 -0.5998 -0.6163
 -0.6418 -0.6744 -0.7122 -0.7533 -0.7964 -0.9125 -1.0416 -1.1840 -1.3371 -1.4951
 -1.6529 -1.8052 -1.9486 -2.0835 -2.2112 -2.3331 -2.4498 -2.5619 -2.6701 -2.7747
 -2.8782
 -0.5122 -0.5718 -0.6174 -0.6505 -0.6734 -0.6872 -0.6927 -0.6939 -0.6941 -0.6998
 -0.7122 -0.7311 -0.7562 -0.7871 -0.8235 -0.9324 -1.0568 -1.1904 -1.3374 -1.4902
 -1.6446 -1.7968 -1.9428 -2.0808 -2.2106 -2.3338 -2.4513 -2.5639 -2.6721 -2.7766
 -2.8776
 -0.5688 -0.6471 -0.7037 -0.7407 -0.7720 -0.7935 -0.7973 -0.7994 -0.7975 -0.7971
 -0.7993 -0.8039 -0.8107 -0.8285 -0.8565 -0.9566 -1.0758 -1.1988 -1.3399
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2465  0.1617  0.0826  0.0046 -0.0743 -0.1076 -0.0833 -0.0970 -0.1516 -0.2421
 -0.3648 -0.4647 -0.5087 -0.5271 -0.5637 -0.7434
  0.2762  0.1923  0.1119  0.0329 -0.0455 -0.1005 -0.1247 -0.1615 -0.2130 -0.2786
 -0.3578 -0.4309 -0.4856 -0.5326 -0.5887 -0.7700 -0.9417 -1.1055 -1.2683
  0.2867  0.2059  0.1267  0.0487 -0.0280 -0.0962 -0.1519 -0.2052 -0.2575 -0.3101
 -0.3642 -0.4206 -0.4801 -0.5434 -0.6110 -0.7919 -0.9637 -1.1285 -1.2936 -1.4545
 -1.6064
  0.2780  0.2025  0.1270  0.0520 -0.0219 -0.0947 -0.1649 -0.2282 -0.2851 -0.3367
 -0.3838 -0.4337 -0.4923 -0.5596 -0.6306 -0.8091 -0.9808 -1.1466 -1.3127 -1.4717
 -1.6233 -1.7682 -1.9079
  0.2501  0.1821  0.1128  0.0428 -0.0271 -0.0960 -0.1637 -0.2304 -0.2957 -0.3583
 -0.4167 -0.4703 -0.5222 -0.5812 -0.6475 -0.8216 -0.9930 -1.1598 -1.3256 -1.4845
 -1.6358 -1.7803 -1.9185 -2.0515 -2.1801
  0.2030  0.1447  0.0841  0.0211 -0.0436 -0.1091 -0.1743 -0.2385 -0.3023 -0.3658
 -0.4292 -0.4914 -0.5480 -0.6043 -0.6660 -0.8319 -1.0012 -1.1687 -1.3348 -1.4939
