 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.2389  1.3645  1.2899  0.7877 -0.1019 -0.6865 -0.7922 -0.9072 -0.9499 -0.9090
 -1.1918 -1.3248 -0.9846 -0.4780 -0.1835 -0.3561
  0.8278  0.9068  0.9133  0.7235  0.3425  0.0596 -0.0584 -0.2033 -0.3250 -0.4102
 -0.5785 -0.6462 -0.5014 -0.2862 -0.1767 -0.3686 -0.5457 -0.7173 -0.8870
  0.5932  0.6053  0.6150  0.5708  0.4658  0.3573  0.2547  0.1283  0.0033 -0.1106
 -0.1977 -0.2339 -0.2144 -0.1830 -0.1900 -0.3798 -0.5630 -0.7372 -0.9046 -1.0625
 -1.2136
  0.5351  0.4600  0.3950  0.3296  0.2679  0.2067  0.1471  0.0877  0.0349 -0.0102
 -0.0496 -0.0881 -0.1235 -0.1683 -0.2234 -0.3897 -0.5835 -0.7551 -0.9194 -1.0778
 -1.2289 -1.3736 -1.5133
  0.4420  0.3894  0.3391  0.2860  0.2310  0.1740  0.1164  0.0590  0.0024 -0.0512
 -0.0987 -0.1410 -0.1805 -0.2224 -0.2703 -0.4146 -0.5896 -0.7648 -0.9314 -1.0893
 -1.2396 -1.3834 -1.5215 -1.6546 -1.7837
  0.3416  0.3054  0.2673  0.2258  0.1798  0.1300  0.0775  0.0241 -0.0300 -0.0837
 -0.1354 -0.1833 -0.2267 -0.2665 -0.3119 -0.4415 -0.5995 -0.7720 -0.9396 -1.0980
 -1.2482 -1.3915 -1.5286 -1.6606 -1.7880 -1.9116
  0.2339  0.2080  0.1796  0.1490  0.1144  0.0747  0.0304 -0.0170 -0.0662 -0.1166
 -0.1674 -0.2170 -0.2638 -0.3059 -0.3482 -0.4704 -0.6132 -0.7767 -0.9440 -1.1039
 -1.2547 -1.3979 -1.5347 -1.6658 -1.7921 -1.9141 -2.0327 -2.1481 -2.2606 -2.3703
  0.1189  0.0972  0.0760  0.0553  0.0323  0.0046 -0.0284 -0.0666 -0.1086 -0.1533
 -0.2001 -0.2479 -0.2952 -0.3398 -0.3822 -0.4956 -0.6307 -0.7824 -0.9452 -1.1062
 -1.2587 -1.4027 -1.5395 -1.6704 -1.7960 -1.9170 -2.0341 -2.1477 -2.2585 -2.3667
 -2.4726
 -0.0011 -0.0210 -0.0380 -0.0524 -0.0662 -0.0821 -0.1024 -0.1285 -0.1604 -0.1970
 -0.2369 -0.2798 -0.3248 -0.3700 -0.4130 -0.5210 -0.6471 -0.7911 -0.9459 -1.1049
 -1.2593 -1.4052 -1.5430 -1.6741 -1.7996 -1.9201 -2.0363 -2.1487 -2.2579 -2.3643
 -2.4684
 -0.1087 -0.1373 -0.1578 -0.1710 -0.1792 -0.1858 -0.1943 -0.2073 -0.2265 -0.2518
 -0.2825 -0.3177 -0.3570 -0.3992 -0.4413 -0.5477 -0.6651 -0.8020 -0.9505 -1.1047
 -1.2589 -1.4072 -1.5471 -1.6794 -1.8054 -1.9260 -2.0419 -2.1538 -2.2620 -2.3671
 -2.4695
 -0.2085 -0.2436 -0.2690 -0.2857 -0.2933 -0.2964 -0.2975 -0.2998 -0.3060 -0.3187
 -0.3388 -0.3650 -0.3960 -0.4303 -0.4671 -0.5688 -0.6837 -0.8120 -0.9541 -1.1026
 -1.2534 -1.4021 -1.5445 -1.6790 -1.8063 -1.9276 -2.0437 -2.1554 -2.2631 -2.3673
 -2.4705
 -0.2957 -0.3399 -0.3719 -0.3930 -0.4047 -0.4090 -0.4072 -0.4037 -0.4007 -0.4026
 -0.4104 -0.4241 -0.4436 -0.4690 -0.4999 -0.5951 -0.7053 -0.8244 -0.9593 -1.1024
 -1.2487 -1.3951 -1.5383 -1.6753 -1.8050 -1.9278 -2.0449 -2.1570 -2.2648 -2.3688
 -2.4695
 -0.3703 -0.4261 -0.4665 -0.4929 -0.5134 -0.5236 -0.5167 -0.5119 -0.5051 -0.5005
 -0.4989 -0.5000 -0.5036 -0.5153 -0.5398 -0.6269 -0.7299 -0.8392 -0.9661
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4586  0.3795  0.3045  0.2318  0.1640  0.1629  0.2104  0.2177  0.1828  0.1029
 -0.0365 -0.1587 -0.1813 -0.1490 -0.1530 -0.3400
  0.4977  0.4185  0.3422  0.2684  0.1991  0.1656  0.1613  0.1459  0.1163  0.0690
 -0.0034 -0.0736 -0.1117 -0.1332 -0.1738 -0.3619 -0.5438 -0.7176 -0.8843
  0.5173  0.4404  0.3652  0.2922  0.2229  0.1684  0.1292  0.0961  0.0659  0.0356
  0.0026 -0.0354 -0.0801 -0.1330 -0.1954 -0.3815 -0.5632 -0.7372 -0.9032 -1.0616
 -1.2134
  0.5174  0.4452  0.3735  0.3032  0.2354  0.1713  0.1141  0.0682  0.0317  0.0028
 -0.0187 -0.0440 -0.0865 -0.1482 -0.2178 -0.3988 -0.5787 -0.7526 -0.9184 -1.0763
 -1.2271 -1.3718 -1.5117
  0.4980  0.4329  0.3671  0.3014  0.2366  0.1743  0.1160  0.0622  0.0136 -0.0295
 -0.0672 -0.0995 -0.1310 -0.1789 -0.2410 -0.4138 -0.5903 -0.7638 -0.9299 -1.0875
 -1.2378 -1.3816 -1.5197 -1.6530 -1.7823
  0.4591  0.4035  0.3460  0.2868  0.2265  0.1665  0.1083  0.0534  0.0020 -0.0460
 -0.0924 -0.1371 -0.1753 -0.2168 -0.2702 -0.4292 -0.5996 -0.7712 -0.9379 -1.0960
 -1.2461 -1.3894 -1.5266 -1.6586 -1.7863 -1.9102
  0.3994  0.3544  0.3073  0.2571  0.2040  0.1487  0.0930  0.0383 -0.0146 -0.0653
 -0.1143 -0.1625 -0.2098 -0.2510 -0.3014 -0.4481 -0.6090 -0.7759 -0.9424 -1.1017
 -1.2524 -1.3956 -1.5324 -1.6637 -1.7901 -1.9124 -2.0312 -2.1468 -2.2594 -2.3692
  0.3215  0.2855  0.2486  0.2092  0.1659  0.1185  0.0681  0.0163 -0.0356 -0.0869
 -0.1372 -0.1870 -0.2365 -0.2819 -0.3299 -0.4686 -0.6210 -0.7801 -0.9436 -1.1041
 -1.2563 -1.4002 -1.5371 -1.6681 -1.7938 -1.9150 -2.0324 -2.1464 -2.2573 -2.3655
 -2.4715
  0.2656  0.2128  0.1720  0.1421  0.1094  0.0720  0.0300 -0.0157 -0.0637 -0.1129
 -0.1624 -0.2122 -0.2621 -0.3110 -0.3575 -0.4887 -0.6339 -0.7862 -0.9436 -1.1029
 -1.2562 -1.4027 -1.5405 -1.6717 -1.7973 -1.9180 -2.0344 -2.1473 -2.2569 -2.3635
 -2.4673
  0.1281  0.1142  0.0902  0.0571  0.0330  0.0062 -0.0258 -0.0627 -0.1037 -0.1478
