 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9276  0.9087  0.8794  0.8413  0.7976  0.6813  0.5639  0.4462  0.3274  0.2093
  0.0941 -0.0179 -0.1269 -0.2333
  0.9738  0.9655  0.9536  0.9392  0.9236  0.9083  0.8948  0.8841  0.8756  0.8701
  0.8680  0.8616  0.8451  0.8176  0.7807  0.6683  0.5517  0.4356  0.3190  0.2024
  0.0879 -0.0233 -0.1312 -0.2363 -0.3387 -0.4390 -0.5377 -0.6354 -0.7329 -0.8275
  0.9420  0.9392  0.9325  0.9224  0.9094  0.8945  0.8787  0.8634  0.8491  0.8355
  0.8220  0.8094  0.7963  0.7780  0.7511  0.6549  0.5408  0.4260  0.3114  0.1967
  0.0830 -0.0280 -0.1356 -0.2399 -0.3413 -0.4401 -0.5369 -0.6321 -0.7266 -0.8213
 -0.9137
  0.9021  0.9039  0.9024  0.8974  0.8889  0.8769  0.8621  0.8460  0.8292  0.8124
  0.7953  0.7768  0.7577  0.7373  0.7142  0.6340  0.5296  0.4173  0.3045  0.1918
  0.0793 -0.0315 -0.1391 -0.2434 -0.3443 -0.4424 -0.5380 -0.6316 -0.7236 -0.8153
 -0.9077
  0.8556  0.8612  0.8641  0.8639  0.8601  0.8524  0.8408  0.8262  0.8095  0.7916
  0.7731  0.7534  0.7318  0.7084  0.6832  0.6086  0.5139  0.4071  0.2966  0.1858
  0.0750 -0.0352 -0.1432 -0.2481 -0.3495 -0.4475 -0.5427 -0.6354 -0.7261 -0.8155
 -0.9047
  0.8035  0.8118  0.8181  0.8221  0.8229  0.8199  0.8126  0.8014  0.7868  0.7698
  0.7513  0.7316  0.7105  0.6872  0.6615  0.5866  0.4981  0.3974  0.2905  0.1818
  0.0730 -0.0357 -0.1432 -0.2485 -0.3506 -0.4493 -0.5447 -0.6372 -0.7272 -0.8152
 -0.9031
  0.7475  0.7575  0.7661  0.7730  0.7776  0.7789  0.7762  0.7693  0.7584  0.7440
  0.7269  0.7080  0.6878  0.6659  0.6418  0.5691  0.4830  0.3873  0.2843  0.1780
  0.0710 -0.0359 -0.1422 -0.2472 -0.3500 -0.4495 -0.5458 -0.6388 -0.7289 -0.8166
 -0.9023
  0.6887  0.6993  0.7090  0.7177  0.7249  0.7297  0.7311  0.7287  0.7221  0.7116
  0.6977  0.6810  0.6626  0.6410  0.6241  0.5561  0.4686  0.3768  0.2780
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.1160  1.1233  1.1316  1.1390  1.1436  1.1434  1.1368  1.1228  1.1015  1.0732
  1.0384  0.9988  0.9567  0.9128  0.8677  0.7516  0.6312  0.5070  0.3799
  1.0893  1.0924  1.0966  1.1015  1.1051  1.1055  1.1009  1.0904  1.0733  1.0493
  1.0180  0.9799  0.9375  0.8930  0.8473  0.7306  0.6115  0.4895  0.3657  0.2426
  1.0493  1.0473  1.0574  1.0665  1.0699  1.0698  1.0661  1.0577  1.0440  1.0244
  0.9979  0.9636  0.9226  0.8780  0.8318  0.7141  0.5953  0.4752  0.3535  0.2327
  0.1143
  1.0395  1.0218  1.0087  1.0034  1.0095  1.0247  1.0324  1.0287  1.0169  0.9995
  0.9765  0.9468  0.9094  0.8659  0.8198  0.7014  0.5825  0.4634  0.3434  0.2241
  0.1075 -0.0063
  1.0371  1.0168  0.9960  0.9777  0.9636  0.9574  0.9614  0.9716  0.9804  0.9743
  0.9555  0.9287  0.8955  0.8551  0.8100  0.6915  0.5723  0.4538  0.3351  0.2170
  0.1013 -0.0111 -0.1205 -0.2274
  1.0319  1.0134  0.9922  0.9704  0.9500  0.9329  0.9197  0.9110  0.9087  0.9141
  0.9159  0.9037  0.8782  0.8429  0.8008  0.6835  0.5642  0.4460  0.3284  0.2113
  0.0962 -0.0157 -0.1242 -0.2298 -0.3328 -0.4335 -0.5327 -0.6313 -0.7290 -0.8233
  1.0189  1.0047  0.9865  0.9658  0.9443  0.9233  0.9039  0.8870  0.8723  0.8601
  0.8525  0.8488  0.8396  0.8190  0.7869  0.6765  0.5576  0.4398  0.3229  0.2068
  0.0922 -0.0196 -0.1278 -0.2327 -0.3347 -0.4341 -0.5316 -0.6275 -0.7224 -0.8173
 -0.9096
  0.9961  0.9874  0.9739  0.9569  0.9376  0.9169  0.8958  0.8751  0.8552  0.8361
  0.8177  0.8010  0.7871  0.7735  0.7536  0.6671  0.5518  0.4345  0.3185  0.2035
  0.0896 -0.0223 -0.1307 -0.2356 -0.3371 -0.4358 -0.5321 -0.6264 -0.7190 -0.8111
 -0.9037
  0.9654  0.9615  0.9528  0.9404  0.9249  0.9070  0.8871  0.8661  0.8442  0.8220
  0.7997  0.7769  0.7543  0.7329  0.7124  0.6439  0.5432  0.4283  0.3132  0.1992
  0.0863 -0.0252 -0.1341 -0.2397 -0.3416 -0.4403 -0.5362 -0.6296 -0.7210 -0.8113
 -0.9006
  0.9282  0.9278  0.9235  0.9158  0.9048  0.8908  0.8739  0.8548  0.8335  0.8109
  0.7872  0.7625  0.7368  0.7106  0.6843  0.6162  0.5286  0.4226  0.3099  0.1973
  0.0858 -0.0247 -0.1334 -0.2396 -0.3423 -0.4415 -0.5376 -0.6308 -0.7215 -0.8102
 -0.8987
  0.8864  0.8886  0.8876  0.8838  0.8770  0.8672  0.8541  0.8381  0.8191  0.7978
  0.7746  0.7498  0.7237  0.6962  0.6677  0.5932  0.5107  0.4134  0.3059  0.1954
  0.0854 -0.0238 -0.1316 -0.2377 -0.3411 -0.4413 -0.5383 -0.6319 -0.7227 -0.8111
 -0.8974
  0.8420  0.8456  0.8467  0.8456  0.8423  0.8363  0.8272  0.8148  0.7990  0.7802
  0.7589  0.7353  0.7086  0.6807  0.6626  0.5749  0.4895  0.4007  0.3012
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.1747  1.1830  1.1908  1.1967  1.1981  1.1922  1.1769  1.1511  1.1169  1.0770
  1.0341  0.9900  0.9461  0.9020  0.8574  0.7440  0.6280  0.5085  0.3851
  1.1465  1.1521  1.1582  1.1635  1.1654  1.1613  1.1488  1.1268  1.0970  1.0609
  1.0201  0.9765  0.9317  0.8864  0.8407  0.7255  0.6094  0.4916  0.3712  0.2496
  1.1207  1.1232  1.1267  1.1301  1.1316  1.1287  1.1191  1.1014  1.0762  1.0447
  1.0078  0.9662  0.9218  0.8760  0.8296  0.7124  0.5954  0.4783  0.3598  0.2405
  0.1224
  1.0810  1.0804  1.0886  1.0961  1.0985  1.0964  1.0886  1.0744  1.0536  1.0267
  0.9943  0.9564  0.9140  0.8687  0.8220  0.7034  0.5853  0.4681  0.3507  0.2331
  0.1166  0.0025
  1.0685  1.0478  1.0366  1.0338  1.0387  1.0484  1.0530  1.0461  1.0300  1.0071
  0.9787  0.9450  0.9062  0.8627  0.8166  0.6974  0.5783  0.4606  0.3437  0.2271
  0.1116 -0.0013 -0.1113 -0.2189
  1.0675  1.0467  1.0258  1.0072  0.9929  0.9835  0.9795  0.9810  0.9851  0.9793
  0.9602  0.9314  0.8965  0.8564  0.8120  0.6933  0.5734  0.4553  0.3385  0.2225
  0.1077 -0.0046 -0.1138 -0.2201 -0.3240 -0.4257 -0.5258 -0.6250 -0.7231 -0.8172
  1.0675  1.0469  1.0237  0.9997  0.9768  0.9566  0.9395  0.9251  0.9143  0.9098
  0.9093  0.9014  0.8800  0.8468  0.8064  0.6903  0.5702  0.4516  0.3348  0.2192
  0.1049 -0.0072 -0.1162 -0.2219 -0.3247 -0.4252 -0.5236 -0.6204 -0.7162 -0.8112
 -0.9032
  1.0626  1.0451  1.0232  0.9985  0.9728  0.9475  0.9238  0.9022  0.8824  0.8642
  0.8490  0.8390  0.8313  0.8170  0.7911  0.6874  0.5680  0.4492  0.3324  0.2172
  0.1033 -0.0087 -0.1178 -0.2236 -0.3261 -0.4258 -0.5231 -0.6184 -0.7120 -0.8049
 -0.8974
  1.0488  1.0363  1.0182  0.9958  0.9707  0.9444  0.9182  0.8927  0.8681  0.8443
  0.8213  0.7995  0.7804  0.7650  0.7493  0.6771  0.5648  0.4463  0.3295  0.2146
  0.1012 -0.0107 -0.1203 -0.2267 -0.3296 -0.4293 -0.5262 -0.6207 -0.7132 -0.8043
 -0.8943
  1.0264  1.0184  1.0056  0.9873  0.9653  0.9407  0.9150  0.8887  0.8620  0.8354
  0.8088  0.7822  0.7559  0.7308  0.7081  0.6497  0.5592  0.4453  0.3291  0.2147
  0.1021 -0.0092 -0.1188 -0.2258 -0.3294 -0.4296 -0.5267 -0.6209 -0.7127 -0.8025
 -0.8908
  0.9974  0.9934  0.9849  0.9709  0.9530  0.9320  0.9087  0.8837  0.8576  0.8304
  0.8024  0.7736  0.7443  0.7149  0.6859  0.6181  0.5414  0.4417  0.3288  0.2153
  0.1035 -0.0070 -0.1160 -0.2232 -0.3275 -0.4287 -0.5266 -0.6212 -0.7130 -0.8025
 -0.8898
  0.9647  0.9638  0.9580  0.9477  0.9339  0.9168  0.8969  0.8747  0.8504  0.8244
  0.7969  0.7680  0.7378  0.7066  0.6827  0.5823  0.5114  0.4355  0.3286
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.2075  1.2161  1.2235  1.2280  1.2275  1.2188  1.1992  1.1673  1.1260  1.0800
  1.0327  0.9862  0.9408  0.8962  0.8517  0.7395  0.6255  0.5086  0.3880
  1.1790  1.1858  1.1923  1.1971  1.1977  1.1916  1.1754  1.1478  1.1110  1.0681
  1.0221  0.9753  0.9289  0.8830  0.8372  0.7226  0.6079  0.4919  0.3740  0.2538
  1.1527  1.1563  1.1609  1.1647  1.1660  1.1621  1.1496  1.1269  1.0953  1.0569
  1.0137  0.9680  0.9215  0.8748  0.8281  0.7113  0.5952  0.4796  0.3630  0.2451
  0.1274
  1.1204  1.1259  1.1299  1.1327  1.1337  1.1307  1.1215  1.1035  1.0771  1.0437
  1.0048  0.9617  0.9162  0.8696  0.8225  0.7040  0.5865  0.4703  0.3544  0.2380
  0.1221  0.0080
  1.0973  1.0892  1.0781  1.0853  1.0944  1.0970  1.0914  1.0776  1.0560  1.0276
  0.9934  0.9543  0.9113  0.8658  0.8189  0.6995  0.5807  0.4638  0.3479  0.2325
  0.1177  0.0048 -0.1054 -0.2133
  1.0857  1.0634  1.0472  1.0357  1.0296  1.0291  1.0334  1.0357  1.0274  1.0075
  0.9789  0.9442  0.9049  0.8618  0.8160  0.6968  0.5772  0.4594  0.3433  0.2283
  0.1143  0.0022 -0.1072 -0.2139 -0.3182 -0.4204 -0.5211 -0.6208 -0.7190 -0.8131
  1.0826  1.0616  1.0396  1.0183  0.9996  0.9843  0.9716  0.9617  0.9558  0.9535
  0.9460  0.9262  0.8947  0.8559  0.8128  0.6952  0.5751  0.4567  0.3403  0.2255
  0.1120  0.0002 -0.1088 -0.2149 -0.3183 -0.4192 -0.5183 -0.6156 -0.7119 -0.8071
 -0.8988
  1.0832  1.0631  1.0399  1.0149  0.9898  0.9661  0.9445  0.9248  0.9062  0.8895
  0.8773  0.8697  0.8592  0.8380  0.8049  0.6940  0.5742  0.4554  0.3388  0.2240
  0.1108 -0.0007 -0.1098 -0.2159 -0.3189 -0.4191 -0.5171 -0.6130 -0.7072 -0.8005
 -0.8931
  1.0781  1.0616  1.0402  1.0152  0.9882  0.9606  0.9338  0.9082  0.8838  0.8603
  0.8376  0.8171  0.8007  0.7874  0.7707  0.6892  0.5726  0.4536  0.3367  0.2220
  0.1090 -0.0024 -0.1118 -0.2184 -0.3218 -0.4220 -0.5196 -0.6147 -0.7078 -0.7993
 -0.8899
  1.0646  1.0523  1.0355  1.0131  0.9874  0.9595  0.9310  0.9026  0.8747  0.8473
  0.8203  0.7937  0.7680  0.7444  0.7241  0.6670  0.5712  0.4542  0.3374  0.2230
  0.1105 -0.0006 -0.1099 -0.2170 -0.3210 -0.4217 -0.5194 -0.6143 -0.7067 -0.7971
 -0.8860
  1.0430  1.0352  1.0223  1.0047  0.9822  0.9566  0.9290  0.9004  0.8713  0.8420
  0.8127  0.7831  0.7534  0.7241  0.6959  0.6327  0.5569  0.4538  0.3386  0.2245
  0.1125  0.0020 -0.1069 -0.2141 -0.3188 -0.4203 -0.5187 -0.6139 -0.7064 -0.7965
 -0.8845
  1.0161  1.0116  1.0025  0.9890  0.9705  0.9484  0.9235  0.8966  0.8684  0.8392
  0.8092  0.7784  0.7469  0.7150  0.6861  0.5863  0.5297  0.4524  0.3403
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.2396  1.2487  1.2558  1.2592  1.2567  1.2450  1.2207  1.1826  1.1348  1.0834
  1.0322  0.9830  0.9359  0.8903  0.8455  0.7344  0.6224  0.5081  0.3901
  1.2116  1.2197  1.2266  1.2308  1.2297  1.2212  1.2013  1.1680  1.1246  1.0755
  1.0247  0.9748  0.9265  0.8796  0.8335  0.7193  0.6061  0.4924  0.3765  0.2582
  1.1845  1.1899  1.1954  1.1995  1.2002  1.1949  1.1796  1.1521  1.1142  1.0689
  1.0201  0.9703  0.9214  0.8736  0.8265  0.7098  0.5948  0.4807  0.3659  0.2498
  0.1330
  1.1586  1.1613  1.1647  1.1677  1.1687  1.1655  1.1547  1.1330  1.1010  1.0609
  1.0155  0.9674  0.9187  0.8704  0.8227  0.7041  0.5873  0.4723  0.3578  0.2431
  0.1282  0.0142
  1.1172  1.1201  1.1279  1.1340  1.1364  1.1343  1.1265  1.1101  1.0839  1.0496
  1.0088  0.9638  0.9165  0.8686  0.8207  0.7011  0.5828  0.4667  0.3520  0.2379
  0.1242  0.0117 -0.0987 -0.2069
  1.0982  1.0846  1.0764  1.0750  1.0799  1.0874  1.0897  1.0813  1.0621  1.0338
  0.9985  0.9578  0.9135  0.8669  0.8195  0.6996  0.5803  0.4631  0.3480  0.2342
  0.1213  0.0097 -0.0997 -0.2067 -0.3114 -0.4141 -0.5154 -0.6157 -0.7142 -0.8083
  1.0954  1.0760  1.0572  1.0415  1.0301  1.0224  1.0175  1.0150  1.0116  1.0013
  0.9795  0.9471  0.9077  0.8642  0.8182  0.6991  0.5792  0.4612  0.3456  0.2318
  0.1193  0.0083 -0.1006 -0.2070 -0.3107 -0.4122 -0.5118 -0.6098 -0.7067 -0.8021
 -0.8937
  1.0974  1.0765  1.0540  1.0312  1.0098  0.9907  0.9738  0.9578  0.9422  0.9288
  0.9187  0.9074  0.8872  0.8554  0.8149  0.6991  0.5792  0.4607  0.3446  0.2307
  0.1184  0.0077 -0.1010 -0.2072 -0.3106 -0.4114 -0.5100 -0.6065 -0.7014 -0.7952
 -0.8880
  1.0983  1.0790  1.0559  1.0306  1.0043  0.9783  0.9536  0.9302  0.9072  0.8842
  0.8623  0.8435  0.8290  0.8143  0.7925  0.6974  0.5787  0.4598  0.3432  0.2290
  0.1168  0.0062 -0.1026 -0.2091 -0.3127 -0.4134 -0.5116 -0.6074 -0.7012 -0.7934
 -0.8845
  1.0935  1.0772  1.0570  1.0324  1.0050  0.9762  0.9471  0.9186  0.8909  0.8637
  0.8366  0.8099  0.7849  0.7631  0.7444  0.6833  0.5797  0.4615  0.3448  0.2306
  0.1185  0.0082 -0.1005 -0.2073 -0.3114 -0.4125 -0.5107 -0.6062 -0.6994 -0.7905
 -0.8801
  1.0805  1.0686  1.0517  1.0308  1.0050  0.9764  0.9462  0.9155  0.8849  0.8547
  0.8247  0.7947  0.7649  0.7359  0.7088  0.6489  0.5711  0.4631  0.3470  0.2329
  0.1211  0.0110 -0.0974 -0.2042 -0.3088 -0.4105 -0.5094 -0.6052 -0.6983 -0.7891
 -0.8779
  1.0602  1.0524  1.0397  1.0221  1.0004  0.9742  0.9452  0.9148  0.8834  0.8518
  0.8201  0.7882  0.7561  0.7238  0.6857  0.5942  0.5529  0.4646  0.3498
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F150W2
  1.2696  1.2794  1.2867  1.2893  1.2853  1.2710  1.2428  1.1994  1.1466  1.0911
  1.0367  0.9848  0.9357  0.8887  0.8432  0.7321  0.6214  0.5091  0.3934
  1.2432  1.2526  1.2601  1.2640  1.2617  1.2508  1.2274  1.1892  1.1403  1.0863
  1.0318  0.9789  0.9286  0.8803  0.8335  0.7191  0.6066  0.4944  0.3803  0.2639
  1.2155  1.2231  1.2299  1.2345  1.2346  1.2276  1.2097  1.1779  1.1343  1.0835
  1.0300  0.9769  0.9256  0.8763  0.8284  0.7114  0.5968  0.4837  0.3704  0.2557
  0.1400
  1.1895  1.1941  1.1990  1.2029  1.2042  1.2004  1.1881  1.1630  1.1260  1.0800
  1.0291  0.9767  0.9250  0.8749  0.8262  0.7072  0.5907  0.4763  0.3629  0.2494
  0.1354  0.0218
  1.1583  1.1638  1.1680  1.1712  1.1725  1.1702  1.1620  1.1435  1.1133  1.0733
  1.0266  0.9764  0.9253  0.8749  0.8256  0.7053  0.5872  0.4716  0.3577  0.2446
  0.1318  0.0198 -0.0907 -0.1992
  1.1191  1.1146  1.1178  1.1264  1.1341  1.1365  1.1318  1.1189  1.0955  1.0620
  1.0208  0.9743  0.9251  0.8753  0.8260  0.7049  0.5856  0.4688  0.3543  0.2412
  0.1292  0.0182 -0.0912 -0.1984 -0.3034 -0.4066 -0.5084 -0.6093 -0.7081 -0.8023
  1.1084  1.0924  1.0796  1.0722  1.0701  1.0724  1.0764  1.0761  1.0655  1.0426
  1.0093  0.9685  0.9230  0.8751  0.8264  0.7053  0.5854  0.4676  0.3524  0.2393
  0.1276  0.0172 -0.0914 -0.1979 -0.3020 -0.4040 -0.5041 -0.6027 -0.7002 -0.7959
 -0.8875
  1.1083  1.0884  1.0681  1.0497  1.0344  1.0226  1.0128  1.0036  0.9942  0.9842
  0.9704  0.9476  0.9138  0.8720  0.8260  0.7062  0.5862  0.4678  0.3519  0.2385
  0.1269  0.0169 -0.0913 -0.1975 -0.3011 -0.4023 -0.5015 -0.5986 -0.6942 -0.7887
 -0.8817
  1.1117  1.0908  1.0680  1.0443  1.0211  0.9994  0.9796  0.9605  0.9408  0.9201
  0.9005  0.8836  0.8674  0.8459  0.8150  0.7061  0.5865  0.4676  0.3511  0.2372
  0.1255  0.0155 -0.0926 -0.1988 -0.3025 -0.4036 -0.5023 -0.5987 -0.6932 -0.7861
 -0.8778
  1.1130  1.0940  1.0716  1.0464  1.0196  0.9923  0.9654  0.9395  0.9139  0.8878
  0.8611  0.8348  0.8110  0.7907  0.7716  0.7000  0.5886  0.4700  0.3533  0.2393
  0.1275  0.0176 -0.0905 -0.1967 -0.3006 -0.4019 -0.5005 -0.5967 -0.6905 -0.7824
 -0.8727
  1.1084  1.0927  1.0727  1.0491  1.0220  0.9926  0.9621  0.9317  0.9015  0.8717
  0.8418  0.8116  0.7817  0.7533  0.7274  0.6689  0.5856  0.4728  0.3563  0.2422
  0.1305  0.0207 -0.0872 -0.1934 -0.2976 -0.3993 -0.4984 -0.5948 -0.6886 -0.7801
 -0.8697
  1.0961  1.0845  1.0682  1.0474  1.0228  0.9941  0.9630  0.9307  0.8980  0.8654
  0.8331  0.8006  0.7682  0.7359  0.6824  0.6128  0.5775  0.4760  0.3601
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.2945  1.3048  1.3117  1.3133  1.3071  1.2899  1.2573  1.2079  1.1506  1.0918
  1.0344  0.9799  0.9286  0.8801  0.8336  0.7226  0.6141  0.5046  0.3923
  1.2706  1.2811  1.2889  1.2920  1.2882  1.2744  1.2464  1.2023  1.1481  1.0901
  1.0323  0.9766  0.9240  0.8740  0.8262  0.7116  0.6007  0.4909  0.3796  0.2661
  1.2436  1.2531  1.2609  1.2655  1.2644  1.2551  1.2333  1.1961  1.1468  1.0910
  1.0336  0.9773  0.9234  0.8723  0.8233  0.7058  0.5925  0.4813  0.3704  0.2583
  0.1448
  1.2171  1.2240  1.2305  1.2353  1.2364  1.2311  1.2159  1.1865  1.1436  1.0919
  1.0361  0.9799  0.9253  0.8731  0.8230  0.7033  0.5877  0.4750  0.3637  0.2524
  0.1405  0.0283
  1.1840  1.1956  1.2001  1.2038  1.2055  1.2028  1.1930  1.1715  1.1363  1.0903
  1.0378  0.9829  0.9283  0.8753  0.8243  0.7028  0.5854  0.4712  0.3592  0.2481
  0.1373  0.0267 -0.0831 -0.1914
  1.1491  1.1562  1.1645  1.1701  1.1726  1.1715  1.1652  1.1504  1.1231  1.0842
  1.0367  0.9846  0.9310  0.8780  0.8264  0.7034  0.5848  0.4692  0.3563  0.2452
  0.1350  0.0255 -0.0830 -0.1900 -0.2951 -0.3985 -0.5009 -0.6025 -0.7014 -0.7959
  1.1234  1.1136  1.1100  1.1129  1.1204  1.1274  1.1287  1.1212  1.1025  1.0718
  1.0311  0.9835  0.9324  0.8803  0.8288  0.7047  0.5852  0.4686  0.3549  0.2435
  0.1336  0.0248 -0.0828 -0.1888 -0.2929 -0.3950 -0.4955 -0.5949 -0.6932 -0.7892
 -0.8810
  1.1181  1.1006  1.0849  1.0730  1.0658  1.0624  1.0612  1.0599  1.0538  1.0390
  1.0128  0.9755  0.9304  0.8813  0.8308  0.7066  0.5864  0.4690  0.3546  0.2428
  0.1330  0.0246 -0.0824 -0.1877 -0.2911 -0.3925 -0.4920 -0.5898 -0.6861 -0.7815
 -0.8748
  1.1205  1.1001  1.0791  1.0587  1.0404  1.0251  1.0120  0.9993  0.9850  0.9686
  0.9510  0.9310  0.9053  0.8709  0.8283  0.7078  0.5873  0.4691  0.3538  0.2415
  0.1314  0.0230 -0.0837 -0.1887 -0.2918 -0.3929 -0.4919 -0.5889 -0.6841 -0.7778
 -0.8705
  1.1246  1.1046  1.0817  1.0576  1.0332  1.0095  0.9872  0.9661  0.9444  0.9207
  0.8954  0.8700  0.8463  0.8237  0.7989  0.7080  0.5903  0.4720  0.3562  0.2434
  0.1332  0.0248 -0.0817 -0.1866 -0.2896 -0.3905 -0.4893 -0.5859 -0.6804 -0.7732
 -0.8643
  1.1265  1.1080  1.0865  1.0616  1.0346  1.0066  0.9782  0.9504  0.9228  0.8949
  0.8657  0.8353  0.8051  0.7765  0.7506  0.6855  0.5917  0.4757  0.3596  0.2464
  0.1360  0.0277 -0.0788 -0.1836 -0.2865 -0.3876 -0.4866 -0.5833 -0.6776 -0.7699
 -0.8604
  1.1222  1.1072  1.0878  1.0648  1.0384  1.0090  0.9779  0.9461  0.9141  0.8822
  0.8502  0.8176  0.7846  0.7518  0.6834  0.6403  0.5915  0.4802  0.3640
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
  1.3155  1.3261  1.3327  1.3323  1.3224  1.3011  1.2667  1.2183  1.1580  1.0969
  1.0372  0.9802  0.9266  0.8762  0.8285  0.7165  0.6092  0.5015  0.3920
  1.2945  1.3059  1.3138  1.3165  1.3117  1.2958  1.2643  1.2158  1.1581  1.0975
  1.0373  0.9792  0.9243  0.8724  0.8232  0.7074  0.5972  0.4890  0.3800  0.2688
  1.2690  1.2801  1.2888  1.2934  1.2916  1.2805  1.2555  1.2137  1.1601  1.1010
  1.0409  0.9821  0.9259  0.8727  0.8222  0.7034  0.5904  0.4806  0.3715  0.2616
  0.1503
  1.2423  1.2517  1.2599  1.2656  1.2665  1.2600  1.2422  1.2087  1.1610  1.1051
  1.0461  0.9870  0.9299  0.8754  0.8237  0.7023  0.5870  0.4754  0.3657  0.2563
  0.1462  0.0355
