 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2426  0.1521  0.0720  0.0155 -0.0172 -0.0404 -0.0702 -0.1115 -0.1668 -0.2352
 -0.3065 -0.3810 -0.4546 -0.5266 -0.5996 -0.7788 -0.9489 -1.1122 -1.2675
  0.2702  0.1825  0.0990  0.0251 -0.0391 -0.0945 -0.1437 -0.1901 -0.2377 -0.2887
 -0.3448 -0.4078 -0.4771 -0.5498 -0.6231 -0.8024 -0.9724 -1.1339 -1.2925 -1.4493
  0.2836  0.1996  0.1163  0.0351 -0.0435 -0.1154 -0.1781 -0.2331 -0.2828 -0.3299
 -0.3796 -0.4348 -0.4981 -0.5683 -0.6408 -0.8198 -0.9903 -1.1514 -1.3116 -1.4697
 -1.6211
  0.2828  0.2034  0.1239  0.0455 -0.0304 -0.1031 -0.1734 -0.2405 -0.3021 -0.3588
 -0.4109 -0.4620 -0.5176 -0.5821 -0.6527 -0.8310 -1.0026 -1.1647 -1.3248 -1.4823
 -1.6334 -1.7778
  0.2662  0.1935  0.1195  0.0452 -0.0283 -0.0997 -0.1681 -0.2336 -0.2985 -0.3629
 -0.4253 -0.4842 -0.5388 -0.5967 -0.6625 -0.8380 -1.0102 -1.1740 -1.3344 -1.4916
 -1.6425 -1.7867 -1.9245 -2.0569
  0.2301  0.1667  0.1008  0.0331 -0.0357 -0.1045 -0.1720 -0.2373 -0.3005 -0.3630
 -0.4266 -0.4911 -0.5530 -0.6113 -0.6735 -0.8429 -1.0143 -1.1793 -1.3404 -1.4979
 -1.6492 -1.7934 -1.9311 -2.0631 -2.1899 -2.3123 -2.4310 -2.5461 -2.6580 -2.7674
  0.1733  0.1201  0.0645  0.0059 -0.0555 -0.1189 -0.1833 -0.2473 -0.3103 -0.3719
 -0.4333 -0.4957 -0.5597 -0.6206 -0.6822 -0.8478 -1.0165 -1.1812 -1.3425 -1.5012
 -1.6535 -1.7983 -1.9362 -2.0680 -2.1945 -2.3162 -2.4339 -2.5478 -2.6583 -2.7661
 -2.8718
  0.0998  0.0539  0.0083 -0.0393 -0.0909 -0.1461 -0.2044 -0.2645 -0.3254 -0.3862
 -0.4464 -0.5068 -0.5682 -0.6298 -0.6895 -0.8521 -1.0180 -1.1811 -1.3414 -1.5007
 -1.6550 -1.8012 -1.9397 -2.0718 -2.1983 -2.3197 -2.4368 -2.5499 -2.6594 -2.7658
 -2.8697
  0.0173 -0.0264 -0.0661 -0.1042 -0.1450 -0.1900 -0.2396 -0.2930 -0.3492 -0.4070
 -0.4656 -0.5244 -0.5837 -0.6434 -0.7016 -0.8584 -1.0210 -1.1823 -1.3409 -1.4993
 -1.6554 -1.8041 -1.9443 -2.0773 -2.2042 -2.3258 -2.4427 -2.5554 -2.6644 -2.7700
 -2.8726
 -0.0647 -0.1105 -0.1499 -0.1836 -0.2156 -0.2506 -0.2898 -0.3340 -0.3827 -0.4349
 -0.4895 -0.5455 -0.6024 -0.6599 -0.7170 -0.8659 -1.0228 -1.1811 -1.3375 -1.4934
 -1.6491 -1.8000 -1.9427 -2.0774 -2.2053 -2.3274 -2.4446 -2.5572 -2.6657 -2.7708
 -2.8746
 -0.1441 -0.1937 -0.2354 -0.2707 -0.3005 -0.3277 -0.3576 -0.3918 -0.4310 -0.4748
 -0.5227 -0.5739 -0.6270 -0.6815 -0.7365 -0.8783 -1.0278 -1.1812 -1.3350 -1.4881
 -1.6413 -1.7924 -1.9375 -2.0750 -2.2047 -2.3280 -2.4459 -2.5589 -2.6675 -2.7724
 -2.8738
 -0.2209 -0.2760 -0.3193 -0.3591 -0.3906 -0.4167 -0.4409 -0.4664 -0.4961 -0.5303
 -0.5693 -0.6128 -0.6599 -0.7097 -0.7601 -0.8956 -1.0360 -1.1826 -1.3334
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2690  0.2078  0.1514  0.0980  0.0449 -0.0102 -0.0688 -0.1315 -0.1959 -0.2607
 -0.3268 -0.3950 -0.4653 -0.5373 -0.6152 -0.7921 -0.9584 -1.1193 -1.2721
  0.2448  0.1712  0.1053  0.0453 -0.0111 -0.0664 -0.1228 -0.1811 -0.2404 -0.3000
 -0.3611 -0.4255 -0.4941 -0.5658 -0.6384 -0.8159 -0.9834 -1.1429 -1.2956 -1.4504
  0.2609  0.1787  0.1015  0.0205 -0.0464 -0.1069 -0.1636 -0.2193 -0.2751 -0.3307
 -0.3872 -0.4468 -0.5117 -0.5821 -0.6546 -0.8327 -1.0018 -1.1612 -1.3142 -1.4679
 -1.6180
  0.2863  0.2015  0.1178  0.0356 -0.0433 -0.1171 -0.1846 -0.2454 -0.3023 -0.3571
 -0.4111 -0.4662 -0.5255 -0.5922 -0.6638 -0.8425 -1.0136 -1.1742 -1.3279 -1.4808
 -1.6307 -1.7749
  0.2930  0.2122  0.1310  0.0510 -0.0270 -0.1024 -0.1749 -0.2440 -0.3097 -0.3715
 -0.4292 -0.4847 -0.5405 -0.6009 -0.6693 -0.8475 -1.0203 -1.1829 -1.3377 -1.4901
 -1.6396 -1.7836 -1.9215 -2.0540
  0.2861  0.2105  0.1337  0.0563 -0.0204 -0.0952 -0.1667 -0.2344 -0.3000 -0.3658
 -0.4313 -0.4945 -0.5536 -0.6119 -0.6747 -0.8495 -1.0232 -1.1878 -1.3442 -1.4967
 -1.6460 -1.7900 -1.9278 -2.0599 -2.1869 -2.3096 -2.4286 -2.5441 -2.6562 -2.7653
  0.2633  0.1948  0.1242  0.0519 -0.0210 -0.0936 -0.1648 -0.2332 -0.2988 -0.3624
 -0.4261 -0.4915 -0.5570 -0.6191 -0.6811 -0.8502 -1.0235 -1.1895 -1.3474 -1.5006
 -1.6503 -1.7946 -1.9325 -2.0645 -2.1912 -2.3132 -2.4312 -2.5456 -2.6564 -2.7641
 -2.8697
  0.2208  0.1615  0.0992  0.0343 -0.0324 -0.1003 -0.1686 -0.2362 -0.3023 -0.3664
 -0.4290 -0.4918 -0.5562 -0.6207 -0.6837 -0.8510 -1.0223 -1.1886 -1.3475 -1.5015
 -1.6521 -1.7973 -1.9358 -2.0681 -2.1947 -2.3164 -2.4338 -2.5473 -2.6572 -2.7638
 -2.8677
  0.1581  0.1086  0.0554 -0.0004 -0.0590 -0.1199 -0.1828 -0.2468 -0.3112 -0.3751
 -0.4379 -0.4999 -0.5622 -0.6253 -0.6876 -0.8526 -1.0223 -1.1883 -1.3475 -1.5018
 -1.6534 -1.8004 -1.9402 -2.0733 -2.2003 -2.3221 -2.4394 -2.5525 -2.6618 -2.7677
 -2.8706
  0.0838  0.0391 -0.0059 -0.0526 -0.1018 -0.1538 -0.2088 -0.2664 -0.3262 -0.3874
 -0.4490 -0.5103 -0.5715 -0.6327 -0.6938 -0.8530 -1.0197 -1.1844 -1.3434 -1.4971
 -1.6485 -1.7969 -1.9388 -2.0733 -2.2013 -2.3236 -2.4409 -2.5539 -2.6628 -2.7682
 -2.8724
  0.0068 -0.0400 -0.0813 -0.1211 -0.1620 -0.2049 -0.2509 -0.3000 -0.3527 -0.4084
 -0.4663 -0.5254 -0.5850 -0.6447 -0.7044 -0.8572 -1.0187 -1.1808 -1.3389 -1.4917
 -1.6418 -1.7903 -1.9341 -2.0709 -2.2006 -2.3240 -2.4421 -2.5553 -2.6643 -2.7695
 -2.8713
 -0.0712 -0.1200 -0.1629 -0.2008 -0.2364 -0.2721 -0.3097 -0.3500 -0.3940 -0.4419
 -0.4934 -0.5478 -0.6041 -0.6615 -0.7194 -0.8652 -1.0193 -1.1775 -1.3340
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  0.3011  0.2421  0.1861  0.1315  0.0747  0.0132 -0.0545 -0.1282 -0.2026 -0.2756
 -0.3468 -0.4161 -0.4847 -0.5540 -0.6243 -0.7994 -0.9663 -1.1240 -1.2767
  0.2619  0.1977  0.1380  0.0814  0.0253 -0.0337 -0.0978 -0.1673 -0.2378 -0.3074
 -0.3758 -0.4435 -0.5117 -0.5816 -0.6528 -0.8287 -0.9951 -1.1526 -1.3030 -1.4501
  0.2453  0.1724  0.1068  0.0464 -0.0112 -0.0686 -0.1292 -0.1945 -0.2614 -0.3280
 -0.3938 -0.4594 -0.5262 -0.5959 -0.6675 -0.8445 -1.0130 -1.1715 -1.3216 -1.4686
 -1.6154
  0.2646  0.1834  0.1008  0.0280 -0.0369 -0.0969 -0.1558 -0.2173 -0.2811 -0.3450
 -0.4082 -0.4712 -0.5356 -0.6035 -0.6747 -0.8527 -1.0234 -1.1838 -1.3348 -1.4818
 -1.6276 -1.7708
  0.2932  0.2087  0.1255  0.0447 -0.0324 -0.1048 -0.1720 -0.2350 -0.2976 -0.3600
 -0.4217 -0.4828 -0.5442 -0.6087 -0.6780 -0.8562 -1.0287 -1.1914 -1.3441 -1.4914
 -1.6366 -1.7792 -1.9169 -2.0497
  0.3032  0.2224  0.1417  0.0616 -0.0166 -0.0911 -0.1628 -0.2328 -0.3011 -0.3672
 -0.4310 -0.4929 -0.5538 -0.6150 -0.6804 -0.8569 -1.0306 -1.1954 -1.3501 -1.4981
 -1.6430 -1.7853 -1.9228 -2.0551 -2.1825 -2.3056 -2.4252 -2.5412 -2.6536 -2.7623
  0.3019  0.2250  0.1478  0.0700 -0.0074 -0.0833 -0.1563 -0.2260 -0.2931 -0.3599
 -0.4273 -0.4942 -0.5590 -0.6218 -0.6845 -0.8560 -1.0301 -1.1965 -1.3533 -1.5024
 -1.6475 -1.7896 -1.9272 -2.0593 -2.1863 -2.3087 -2.4272 -2.5421 -2.6535 -2.7612
 -2.8663
