 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -0.5712 -0.6537 -0.7348 -0.8141 -0.8912 -1.0731 -1.2388 -1.3869 -1.5205 -1.6500
 -1.7838 -1.9225
  0.2026  0.1482  0.0889  0.0189 -0.0631 -0.1557 -0.2439 -0.3264 -0.4091 -0.4874
 -0.5656 -0.6473 -0.7283 -0.8078 -0.8854 -1.0694 -1.2380 -1.3904 -1.5287 -1.6605
 -1.7938 -1.9312 -2.0681 -2.2009
  0.1885  0.1354  0.0784  0.0156 -0.0564 -0.1367 -0.2236 -0.3145 -0.4011 -0.4827
 -0.5597 -0.6391 -0.7195 -0.7989 -0.8767 -1.0622 -1.2336 -1.3901 -1.5332 -1.6676
 -1.8009 -1.9374 -2.0737 -2.2060 -2.3336 -2.4571 -2.5772 -2.6936 -2.8063 -2.9154
  0.1686  0.1187  0.0637  0.0039 -0.0621 -0.1354 -0.2144 -0.2972 -0.3831 -0.4701
 -0.5539 -0.6317 -0.7106 -0.7893 -0.8671 -1.0535 -1.2270 -1.3871 -1.5345 -1.6719
 -1.8059 -1.9417 -2.0777 -2.2098 -2.3371 -2.4600 -2.5790 -2.6943 -2.8061 -2.9144
 -3.0176
  0.1421  0.0965  0.0453 -0.0115 -0.0740 -0.1423 -0.2158 -0.2932 -0.3733 -0.4547
 -0.5374 -0.6192 -0.7003 -0.7798 -0.8575 -1.0442 -1.2194 -1.3823 -1.5333 -1.6738
 -1.8089 -1.9444 -2.0802 -2.2125 -2.3398 -2.4624 -2.5808 -2.6954 -2.8063 -2.9138
 -3.0180
  0.1103  0.0674  0.0205 -0.0319 -0.0907 -0.1551 -0.2244 -0.2974 -0.3734 -0.4510
 -0.5294 -0.6079 -0.6870 -0.7670 -0.8463 -1.0365 -1.2131 -1.3782 -1.5321 -1.6755
 -1.8124 -1.9481 -2.0839 -2.2167 -2.3445 -2.4673 -2.5857 -2.6999 -2.8104 -2.9173
 -3.0209
  0.0748  0.0322 -0.0110 -0.0584 -0.1120 -0.1717 -0.2366 -0.3054 -0.3773 -0.4514
 -0.5266 -0.6022 -0.6780 -0.7545 -0.8315 -1.0223 -1.2032 -1.3704 -1.5265 -1.6724
 -1.8109 -1.9470 -2.0828 -2.2162 -2.3446 -2.4679 -2.5865 -2.7006 -2.8109 -2.9175
 -3.0205
  0.0372 -0.0075 -0.0489 -0.0926 -0.1410 -0.1952 -0.2547 -0.3187 -0.3864 -0.4568
 -0.5288 -0.6018 -0.6751 -0.7487 -0.8228 -1.0077 -1.1892 -1.3609 -1.5194 -1.6673
 -1.8074 -1.9439 -2.0800 -2.2141 -2.3435 -2.4676 -2.5868 -2.7013 -2.8116 -2.9182
 -3.0209
 -0.0001 -0.0490 -0.0918 -0.1330 -0.1775 -0.2265 -0.2804 -0.3390 -0.4017 -0.4677
 -0.5362 -0.6061 -0.6769 -0.7480 -0.8195 -0.9981 -1.1752 -1.3478 -1.5103
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.1077  0.0638  0.0140 -0.0432 -0.1046 -0.1689 -0.2395 -0.3107 -0.3755 -0.4514
 -0.5350 -0.6169 -0.6964 -0.7734 -0.8479 -1.0225 -1.1821 -1.3274 -1.4598
  0.1482  0.0849  0.0274 -0.0383 -0.1098 -0.1823 -0.2575 -0.3327 -0.4002 -0.4817
 -0.5660 -0.6488 -0.7296 -0.8082 -0.8842 -1.0627 -1.2247 -1.3695 -1.4988 -1.6227
  0.2069  0.1207  0.0410 -0.0255 -0.1011 -0.1810 -0.2606 -0.3395 -0.4144 -0.4911
 -0.5751 -0.6582 -0.7396 -0.8191 -0.8962 -1.0777 -1.2424 -1.3891 -1.5193 -1.6443
 -1.7729
  0.2125  0.1557  0.0774 -0.0144 -0.0898 -0.1702 -0.2543 -0.3370 -0.4166 -0.4911
 -0.5738 -0.6567 -0.7382 -0.8181 -0.8959 -1.0798 -1.2473 -1.3974 -1.5314 -1.6588
 -1.7873 -1.9206
  0.2053  0.1531  0.0927  0.0175 -0.0731 -0.1612 -0.2431 -0.3280 -0.4114 -0.4897
 -0.5677 -0.6498 -0.7312 -0.8112 -0.8894 -1.0751 -1.2455 -1.3994 -1.5383 -1.6687
 -1.7975 -1.9297 -2.0643 -2.1963
  0.1944  0.1415  0.0857  0.0214 -0.0540 -0.1391 -0.2308 -0.3181 -0.4018 -0.4843
 -0.5613 -0.6410 -0.7218 -0.8016 -0.8799 -1.0671 -1.2399 -1.3977 -1.5413 -1.6750
 -1.8048 -1.9362 -2.0698 -2.2014 -2.3292 -2.4531 -2.5734 -2.6901 -2.8033 -2.9125
  0.1798  0.1276  0.0722  0.0121 -0.0552 -0.1311 -0.2130 -0.2997 -0.3888 -0.4747
 -0.5560 -0.6326 -0.7119 -0.7912 -0.8694 -1.0574 -1.2323 -1.3935 -1.5414 -1.6784
 -1.8096 -1.9408 -2.0736 -2.2049 -2.3321 -2.4552 -2.5746 -2.6905 -2.8027 -2.9114
 -3.0167
  0.1608  0.1109  0.0568 -0.0015 -0.0651 -0.1348 -0.2103 -0.2900 -0.3726 -0.4571
 -0.5423 -0.6247 -0.7029 -0.7812 -0.8589 -1.0473 -1.2238 -1.3876 -1.5391 -1.6795
 -1.8125 -1.9437 -2.0761 -2.2072 -2.3344 -2.4572 -2.5760 -2.6910 -2.8024 -2.9104
 -3.0149
  0.1371  0.0895  0.0378 -0.0181 -0.0794 -0.1455 -0.2163 -0.2911 -0.3690 -0.4486
 -0.5292 -0.6104 -0.6905 -0.7707 -0.8498 -1.0391 -1.2168 -1.3827 -1.5372 -1.6806
 -1.8157 -1.9477 -2.0798 -2.2112 -2.3387 -2.4617 -2.5803 -2.6950 -2.8060 -2.9135
 -3.0175
  0.1092  0.0629  0.0145 -0.0380 -0.0959 -0.1587 -0.2258 -0.2965 -0.3702 -0.4460
 -0.5230 -0.6005 -0.6777 -0.7554 -0.8337 -1.0264 -1.2069 -1.3745 -1.5311 -1.6771
 -1.8144 -1.9471 -2.0791 -2.2106 -2.3386 -2.4619 -2.5807 -2.6952 -2.8059 -2.9130
 -3.0166
  0.0788  0.0318 -0.0144 -0.0636 -0.1175 -0.1763 -0.2395 -0.3063 -0.3764 -0.4486
 -0.5223 -0.5969 -0.6717 -0.7465 -0.8218 -1.0103 -1.1939 -1.3655 -1.5240 -1.6721
 -1.8113 -1.9450 -2.0771 -2.2087 -2.3374 -2.4613 -2.5806 -2.6954 -2.8061 -2.9131
 -3.0163
  0.0472 -0.0026 -0.0481 -0.0948 -0.1451 -0.1998 -0.2586 -0.3212 -0.3872 -0.4558
 -0.5263 -0.5980 -0.6703 -0.7429 -0.8157 -0.9978 -1.1782 -1.3528 -1.5155
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0866  0.0497  0.0070 -0.0453 -0.1043 -0.1685 -0.2392 -0.3092 -0.3684 -0.4518
 -0.5360 -0.6183 -0.6984 -0.7760 -0.8510 -1.0270 -1.1881 -1.3350 -1.4687
  0.1457  0.0755  0.0208 -0.0418 -0.1107 -0.1831 -0.2590 -0.3338 -0.3996 -0.4831
 -0.5679 -0.6511 -0.7324 -0.8116 -0.8883 -1.0688 -1.2327 -1.3798 -1.5107 -1.6325
  0.1896  0.1000  0.0396 -0.0285 -0.1043 -0.1829 -0.2630 -0.3418 -0.4163 -0.4926
 -0.5772 -0.6607 -0.7425 -0.8224 -0.9002 -1.0838 -1.2505 -1.3996 -1.5313 -1.6543
 -1.7786
  0.2138  0.1507  0.0587 -0.0151 -0.0908 -0.1733 -0.2572 -0.3397 -0.4191 -0.4924
 -0.5757 -0.6590 -0.7409 -0.8211 -0.8995 -1.0852 -1.2548 -1.4070 -1.5422 -1.6683
 -1.7933 -1.9210
  0.2084  0.1580  0.0931  0.0071 -0.0811 -0.1602 -0.2449 -0.3307 -0.4139 -0.4917
 -0.5694 -0.6519 -0.7336 -0.8139 -0.8925 -1.0798 -1.2520 -1.4078 -1.5476 -1.6772
 -1.8034 -1.9305 -2.0609 -2.1912
  0.1984  0.1476  0.0919  0.0244 -0.0563 -0.1474 -0.2340 -0.3179 -0.4034 -0.4861
 -0.5628 -0.6426 -0.7237 -0.8038 -0.8825 -1.0710 -1.2454 -1.4047 -1.5492 -1.6826
 -1.8102 -1.9373 -2.0666 -2.1966 -2.3239 -2.4478 -2.5684 -2.6858 -2.7996 -2.9092
  0.1871  0.1342  0.0796  0.0191 -0.0508 -0.1295 -0.2154 -0.3054 -0.3920 -0.4757
 -0.5570 -0.6337 -0.7132 -0.7928 -0.8713 -1.0605 -1.2369 -1.3993 -1.5479 -1.6850
 -1.8146 -1.9420 -2.0706 -2.1998 -2.3267 -2.4497 -2.5693 -2.6856 -2.7985 -2.9078
 -3.0133
  0.1733  0.1206  0.0651  0.0062 -0.0582 -0.1292 -0.2069 -0.2891 -0.3747 -0.4619
 -0.5468 -0.6273 -0.7037 -0.7821 -0.8601 -1.0495 -1.2273 -1.3923 -1.5445 -1.6851
 -1.8169 -1.9450 -2.0732 -2.2020 -2.3286 -2.4513 -2.5703 -2.6858 -2.7978 -2.9063
 -3.0113
  0.1569  0.1047  0.0496 -0.0087 -0.0711 -0.1381 -0.2102 -0.2867 -0.3665 -0.4483
 -0.5313 -0.6148 -0.6955 -0.7737 -0.8514 -1.0406 -1.2195 -1.3865 -1.5416 -1.6853
 -1.8197 -1.9490 -2.0772 -2.2059 -2.3325 -2.4553 -2.5741 -2.6892 -2.8007 -2.9087
 -3.0133
  0.1370  0.0861  0.0325 -0.0242 -0.0849 -0.1494 -0.2179 -0.2900 -0.3651 -0.4425
 -0.5212 -0.6005 -0.6799 -0.7583 -0.8371 -1.0291 -1.2090 -1.3775 -1.5348 -1.6812
 -1.8181 -1.9486 -2.0770 -2.2054 -2.3322 -2.4552 -2.5741 -2.6888 -2.7999 -2.9095
 -3.0121
  0.1137  0.0631  0.0116 -0.0430 -0.1013 -0.1633 -0.2288 -0.2976 -0.3692 -0.4428
 -0.5179 -0.5940 -0.6703 -0.7462 -0.8224 -1.0134 -1.1976 -1.3683 -1.5273 -1.6758
 -1.8149 -1.9470 -2.0758 -2.2040 -2.3310 -2.4544 -2.5736 -2.6886 -2.7996 -2.9071
 -3.0107
  0.0882  0.0368 -0.0135 -0.0659 -0.1216 -0.1808 -0.2433 -0.3087 -0.3770 -0.4475
 -0.5195 -0.5926 -0.6662 -0.7400 -0.8137 -0.9984 -1.1815 -1.3570 -1.5190
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0581  0.0288 -0.0081 -0.0566 -0.1109 -0.1735 -0.2437 -0.3130 -0.3662 -0.4513
 -0.5362 -0.6189 -0.6993 -0.7774 -0.8530 -1.0302 -1.1920 -1.3402 -1.4766
  0.1062  0.0559  0.0044 -0.0543 -0.1196 -0.1888 -0.2640 -0.3367 -0.3985 -0.4836
 -0.5690 -0.6526 -0.7343 -0.8139 -0.8913 -1.0734 -1.2391 -1.3885 -1.5217 -1.6427
  0.1511  0.0861  0.0271 -0.0397 -0.1129 -0.1887 -0.2669 -0.3445 -0.4168 -0.4933
 -0.5785 -0.6624 -0.7445 -0.8249 -0.9032 -1.0885 -1.2572 -1.4088 -1.5427 -1.6647
 -1.7862
  0.1900  0.1259  0.0471 -0.0204 -0.0973 -0.1790 -0.2610 -0.3424 -0.4209 -0.4930
 -0.5770 -0.6607 -0.7429 -0.8234 -0.9022 -1.0895 -1.2611 -1.4156 -1.5527 -1.6780
 -1.8007 -1.9240
  0.2086  0.1579  0.0829 -0.0071 -0.0815 -0.1630 -0.2485 -0.3335 -0.4159 -0.4929
 -0.5704 -0.6534 -0.7353 -0.8159 -0.8948 -1.0835 -1.2574 -1.4152 -1.5566 -1.6859
 -1.8103 -1.9337 -2.0591 -2.1866
  0.1997  0.1520  0.0954  0.0226 -0.0661 -0.1512 -0.2334 -0.3197 -0.4056 -0.4877
 -0.5636 -0.6438 -0.7252 -0.8055 -0.8844 -1.0739 -1.2499 -1.4109 -1.5567 -1.6900
 -1.8165 -1.9404 -2.0652 -2.1921 -2.3185 -2.4421 -2.5629 -2.6808 -2.7950 -2.9051
  0.1891  0.1387  0.0860  0.0243 -0.0487 -0.1320 -0.2216 -0.3072 -0.3919 -0.4770
 -0.5583 -0.6345 -0.7143 -0.7941 -0.8728 -1.0627 -1.2405 -1.4043 -1.5540 -1.6913
 -1.8202 -1.9450 -2.0695 -2.1954 -2.3209 -2.4438 -2.5636 -2.6802 -2.7935 -2.9034
 -3.0093
  0.1799  0.1259  0.0716  0.0134 -0.0520 -0.1255 -0.2056 -0.2910 -0.3789 -0.4647
 -0.5479 -0.6280 -0.7043 -0.7828 -0.8610 -1.0510 -1.2300 -1.3962 -1.5493 -1.6903
 -1.8218 -1.9478 -2.0724 -2.1976 -2.3226 -2.4450 -2.5640 -2.6797 -2.7921 -2.9013
 -3.0070
  0.1679  0.1137  0.0572 -0.0013 -0.0639 -0.1319 -0.2055 -0.2839 -0.3657 -0.4499
 -0.5350 -0.6189 -0.6985 -0.7746 -0.8519 -1.0414 -1.2213 -1.3894 -1.5454 -1.6897
 -1.8240 -1.9516 -2.0766 -2.2017 -2.3264 -2.4486 -2.5673 -2.6825 -2.7944 -2.9030
 -3.0084
  0.1555  0.1010  0.0441 -0.0149 -0.0767 -0.1421 -0.2116 -0.2848 -0.3614 -0.4403
 -0.5207 -0.6021 -0.6837 -0.7626 -0.8401 -1.0298 -1.2101 -1.3796 -1.5377 -1.6847
 -1.8218 -1.9512 -2.0768 -2.2016 -2.3260 -2.4481 -2.5668 -2.6817 -2.7931 -2.9012
 -3.0062
  0.1407  0.0862  0.0295 -0.0290 -0.0901 -0.1539 -0.2209 -0.2910 -0.3637 -0.4385
 -0.5150 -0.5925 -0.6703 -0.7479 -0.8246 -1.0162 -1.1992 -1.3698 -1.5296 -1.6788
 -1.8182 -1.9496 -2.0760 -2.2008 -2.3250 -2.4472 -2.5660 -2.6809 -2.7922 -2.9000
 -3.0043
  0.1236  0.0692  0.0132 -0.0453 -0.1051 -0.1676 -0.2323 -0.2997 -0.3697 -0.4415
 -0.5146 -0.5889 -0.6637 -0.7387 -0.8054 -1.0006 -1.1886 -1.3600 -1.5211
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0212  0.0111 -0.0176 -0.0629 -0.1124 -0.1738 -0.2420 -0.3117 -0.3639 -0.4506
 -0.5359 -0.6190 -0.6997 -0.7781 -0.8541 -1.0325 -1.1955 -1.3451 -1.4827
  0.0753  0.0365 -0.0087 -0.0621 -0.1244 -0.1917 -0.2641 -0.3370 -0.3970 -0.4837
 -0.5696 -0.6536 -0.7355 -0.8155 -0.8933 -1.0769 -1.2442 -1.3957 -1.5314 -1.6530
  0.1462  0.0711  0.0149 -0.0492 -0.1196 -0.1931 -0.2693 -0.3459 -0.4148 -0.4935
 -0.5792 -0.6635 -0.7459 -0.8266 -0.9053 -1.0921 -1.2627 -1.4166 -1.5531 -1.6752
 -1.7943
  0.1913  0.1021  0.0404 -0.0284 -0.1043 -0.1842 -0.2645 -0.3446 -0.4221 -0.4929
 -0.5776 -0.6616 -0.7441 -0.8250 -0.9041 -1.0928 -1.2661 -1.4229 -1.5623 -1.6876
 -1.8085 -1.9290
  0.2094  0.1525  0.0630 -0.0095 -0.0853 -0.1678 -0.2524 -0.3361 -0.4177 -0.4934
