 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -0.2098 -0.2544 -0.3017 -0.3511 -0.4019 -0.5323 -0.6657 -0.8033 -0.9460
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
  0.8967  0.8292  0.7814  0.7244  0.6522  0.5726  0.4889  0.4038  0.3191  0.2355
  0.1536  0.0731 -0.0061 -0.0844 -0.1619 -0.3511 -0.5340 -0.7089 -0.8769
  0.8515  0.7916  0.7264  0.6651  0.6110  0.5403  0.4600  0.3760  0.2912  0.2071
  0.1246  0.0437 -0.0357 -0.1139 -0.1908 -0.3780 -0.5579 -0.7311 -0.8970 -1.0556
  0.8080  0.7478  0.6854  0.6216  0.5536  0.4946  0.4301  0.3532  0.2708  0.1873
  0.1048  0.0238 -0.0557 -0.1339 -0.2108 -0.3973 -0.5756 -0.7471 -0.9119 -1.0698
 -1.2208
  0.7658  0.7076  0.6458  0.5816  0.5155  0.4476  0.3804  0.3187  0.2490  0.1706
  0.0899  0.0096 -0.0696 -0.1475 -0.2243 -0.4105 -0.5883 -0.7587 -0.9229 -1.0803
 -1.2307 -1.3749
  0.7220  0.6678  0.6086  0.5459  0.4803  0.4125  0.3433  0.2748  0.2088  0.1438
  0.0726 -0.0032 -0.0804 -0.1575 -0.2336 -0.4193 -0.5967 -0.7667 -0.9306 -1.0879
 -1.2382 -1.3818 -1.5196 -1.6527
  0.6732  0.6251  0.5703  0.5109  0.4479  0.3819  0.3137  0.2447  0.1757  0.1072
  0.0406 -0.0257 -0.0948 -0.1672 -0.2412 -0.4250 -0.6019 -0.7715 -0.9352 -1.0929
 -1.2436 -1.3872 -1.5245 -1.6565 -1.7840 -1.9075 -2.0274 -2.1440 -2.2575 -2.3676
  0.6183  0.5763  0.5278  0.4733  0.4143  0.3516  0.2860  0.2185  0.1501  0.0815
  0.0131 -0.0543 -0.1199 -0.1856 -0.2530 -0.4295 -0.6049 -0.7738 -0.9370 -1.0952
 -1.2468 -1.3910 -1.5284 -1.6600 -1.7865 -1.9087 -2.0272 -2.1423 -2.2543 -2.3635
 -2.4700
  0.5574  0.5192  0.4781  0.4303  0.3766  0.3185  0.2568  0.1925  0.1262  0.0593
 -0.0080 -0.0753 -0.1417 -0.2071 -0.2718 -0.4365 -0.6071 -0.7745 -0.9367 -1.0947
 -1.2475 -1.3930 -1.5311 -1.6629 -1.7892 -1.9107 -2.0281 -2.1418 -2.2523 -2.3600
 -2.4652
  0.4921  0.4562  0.4195  0.3785  0.3314  0.2790  0.2222  0.1621  0.0993  0.0350
 -0.0301 -0.0958 -0.1611 -0.2258 -0.2900 -0.4501 -0.6129 -0.7771 -0.9376 -1.0945
 -1.2478 -1.3951 -1.5349 -1.6676 -1.7943 -1.9158 -2.0329 -2.1461 -2.2558 -2.3621
 -2.4653
  0.4249  0.3903  0.3552  0.3183  0.2781  0.2325  0.1820  0.1273  0.0692  0.0087
 -0.0534 -0.1164 -0.1798 -0.2429 -0.3055 -0.4619 -0.6193 -0.7782 -0.9358 -1.0904
 -1.2426 -1.3908 -1.5326 -1.6671 -1.7948 -1.9168 -2.0339 -2.1467 -2.2556 -2.3610
 -2.4653
  0.3599  0.3221  0.2862  0.2513  0.2160  0.1764  0.1326  0.0844  0.0321 -0.0235
 -0.0815 -0.1411 -0.2017 -0.2625 -0.3232 -0.4746 -0.6273 -0.7813 -0.9352 -1.0870
 -1.2367 -1.3841 -1.5271 -1.6638 -1.7935 -1.9168 -2.0347 -2.1478 -2.2566 -2.3618
 -2.4635
  0.2976  0.2515  0.2124  0.1778  0.1450  0.1110  0.0732  0.0314 -0.0144 -0.0638
 -0.1165 -0.1717 -0.2285 -0.2864 -0.3446 -0.4904 -0.6375 -0.7865 -0.9363
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9355  0.8974  0.8365  0.7614  0.6817  0.5982  0.5106  0.4226  0.3355  0.2496
  0.1657  0.0837  0.0034 -0.0756 -0.1534 -0.3429 -0.5260 -0.7025 -0.8711
  0.9039  0.8425  0.7956  0.7343  0.6557  0.5719  0.4853  0.3973  0.3098  0.2231
  0.1383  0.0554 -0.0256 -0.1050 -0.1829 -0.3714 -0.5518 -0.7251 -0.8913 -1.0502
  0.8623  0.8047  0.7449  0.6848  0.6283  0.5516  0.4670  0.3800  0.2928  0.2060
  0.1207  0.0372 -0.0444 -0.1242 -0.2024 -0.3910 -0.5704 -0.7418 -0.9063 -1.0641
 -1.2153
  0.8250  0.7649  0.7036  0.6421  0.5771  0.5170  0.4481  0.3663  0.2804  0.1943
  0.1090  0.0253 -0.0565 -0.1366 -0.2150 -0.4041 -0.5832 -0.7538 -0.9172 -1.0742
 -1.2247 -1.3690
  0.7888  0.7296  0.6675  0.6036  0.5387  0.4725  0.4052  0.3407  0.2669  0.1848
  0.1006  0.0172 -0.0646 -0.1447 -0.2231 -0.4124 -0.5917 -0.7620 -0.9249 -1.0814
 -1.2316 -1.3753 -1.5133 -1.6467
  0.7505  0.6946  0.6344  0.5711  0.5055  0.4381  0.3696  0.3004  0.2319  0.1644
  0.0898  0.0100 -0.0706 -0.1503 -0.2285 -0.4175 -0.5969 -0.7672 -0.9300 -1.0862
 -1.2363 -1.3801 -1.5176 -1.6499 -1.7779 -1.9021 -2.0226 -2.1396 -2.2533 -2.3634
  0.7076  0.6567  0.6004  0.5398  0.4761  0.4098  0.3413  0.2713  0.2009  0.1308
  0.0619 -0.0081 -0.0806 -0.1561 -0.2327 -0.4206 -0.5997 -0.7700 -0.9327 -1.0889
 -1.2392 -1.3833 -1.5208 -1.6527 -1.7797 -1.9026 -2.0218 -2.1375 -2.2499 -2.3592
 -2.4656
  0.6587  0.6132  0.5625  0.5063  0.4459  0.3823  0.3160  0.2476  0.1775  0.1070
  0.0368 -0.0337 -0.1032 -0.1721 -0.2419 -0.4226 -0.6009 -0.7709 -0.9333 -1.0895
 -1.2401 -1.3848 -1.5230 -1.6550 -1.7817 -1.9037 -2.0217 -2.1362 -2.2474 -2.3555
 -2.4608
  0.6047  0.5629  0.5178  0.4673  0.4117  0.3518  0.2886  0.2230  0.1552  0.0861
  0.0165 -0.0534 -0.1234 -0.1924 -0.2603 -0.4296 -0.6033 -0.7727 -0.9348 -1.0905
 -1.2413 -1.3869 -1.5262 -1.6591 -1.7861 -1.9081 -2.0258 -2.1397 -2.2499 -2.3569
 -2.4607
  0.5476  0.5084  0.4667  0.4222  0.3725  0.3179  0.2592  0.1973  0.1328  0.0665
 -0.0009 -0.0691 -0.1378 -0.2063 -0.2740 -0.4397 -0.6048 -0.7711 -0.9322 -1.0872
 -1.2373 -1.3833 -1.5239 -1.6582 -1.7861 -1.9085 -2.0263 -2.1396 -2.2492 -2.3553
 -2.4583
  0.4908  0.4489  0.4097  0.3694  0.3257  0.2772  0.2241  0.1670  0.1065  0.0437
 -0.0207 -0.0863 -0.1526 -0.2193 -0.2859 -0.4493 -0.6102 -0.7706 -0.9295 -1.0832
 -1.2321 -1.3776 -1.5190 -1.6549 -1.7845 -1.9080 -2.0264 -2.1401 -2.2496 -2.3554
 -2.4578
  0.4360  0.3902  0.3496  0.3111  0.2711  0.2281  0.1812  0.1299  0.0746  0.0162
 -0.0446 -0.1070 -0.1704 -0.2346 -0.2990 -0.4588 -0.6162 -0.7725 -0.9276
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9627  0.9186  0.8516  0.7746  0.6944  0.6105  0.5227  0.4339  0.3457  0.2589
  0.1741  0.0912  0.0103 -0.0691 -0.1472 -0.3370 -0.5202 -0.6970 -0.8664
  0.9238  0.8753  0.8268  0.7529  0.6700  0.5852  0.4976  0.4090  0.3206  0.2330
  0.1474  0.0637 -0.0182 -0.0982 -0.1767 -0.3661 -0.5470 -0.7206 -0.8872 -1.0465
  0.8857  0.8318  0.7731  0.7243  0.6512  0.5669  0.4802  0.3922  0.3040  0.2164
  0.1303  0.0461 -0.0363 -0.1169 -0.1958 -0.3857 -0.5659 -0.7377 -0.9024 -1.0603
 -1.2117
  0.8484  0.7895  0.7314  0.6712  0.6139  0.5485  0.4665  0.3800  0.2925  0.2054
  0.1192  0.0347 -0.0480 -0.1289 -0.2080 -0.3985 -0.5788 -0.7499 -0.9134 -1.0703
 -1.2208 -1.3653
  0.8151  0.7544  0.6923  0.6301  0.5678  0.5033  0.4411  0.3672  0.2834  0.1974
  0.1116  0.0271 -0.0557 -0.1366 -0.2159 -0.4067 -0.5872 -0.7582 -0.9212 -1.0774
 -1.2274 -1.3713 -1.5094 -1.6429
  0.7814  0.7221  0.6599  0.5960  0.5308  0.4649  0.3981  0.3308  0.2637  0.1880
  0.1054  0.0216 -0.0609 -0.1418 -0.2210 -0.4118 -0.5925 -0.7636 -0.9264 -1.0822
 -1.2319 -1.3756 -1.5132 -1.6457 -1.7737 -1.8980 -2.0191 -2.1367 -2.2506 -2.3607
  0.7443  0.6888  0.6289  0.5660  0.5010  0.4341  0.3657  0.2965  0.2271  0.1582
  0.0889  0.0135 -0.0657 -0.1456 -0.2245 -0.4148 -0.5954 -0.7666 -0.9293 -1.0851
 -1.2347 -1.3785 -1.5161 -1.6481 -1.7752 -1.8983 -2.0179 -2.1341 -2.2469 -2.3563
 -2.4605
  0.7020  0.6515  0.5959  0.5360  0.4730  0.4076  0.3401  0.2707  0.2002  0.1297
  0.0597 -0.0104 -0.0814 -0.1539 -0.2285 -0.4165 -0.5967 -0.7677 -0.9304 -1.0860
 -1.2357 -1.3797 -1.5178 -1.6499 -1.7768 -1.8991 -2.0175 -2.1324 -2.2440 -2.3524
 -2.4578
  0.6548  0.6083  0.5578  0.5024  0.4428  0.3800  0.3146  0.2472  0.1779  0.1075
  0.0369 -0.0335 -0.1042 -0.1744 -0.2439 -0.4203 -0.5989 -0.7697 -0.9323 -1.0878
 -1.2374 -1.3819 -1.5207 -1.6536 -1.7808 -1.9031 -2.0211 -2.1352 -2.2459 -2.3533
 -2.4576
  0.6039  0.5601  0.5142  0.4643  0.4097  0.3509  0.2888  0.2242  0.1575  0.0893
  0.0200 -0.0497 -0.1197 -0.1896 -0.2588 -0.4284 -0.5983 -0.7678 -0.9299 -1.0850
 -1.2342 -1.3788 -1.5185 -1.6524 -1.7805 -1.9031 -2.0212 -2.1349 -2.2449 -2.3515
 -2.4548
  0.5516  0.5078  0.4650  0.4197  0.3705  0.3169  0.2593  0.1984  0.1350  0.0696
  0.0029 -0.0648 -0.1331 -0.2018 -0.2703 -0.4378 -0.6020 -0.7658 -0.9269 -1.0812
 -1.2297 -1.3739 -1.5140 -1.6492 -1.7786 -1.9023 -2.0209 -2.1349 -2.2448 -2.3511
 -2.4538
  0.5009  0.4543  0.4115  0.3692  0.3244  0.2761  0.2239  0.1679  0.1085  0.0466
 -0.0170 -0.0820 -0.1479 -0.2143 -0.2811 -0.4462 -0.6073 -0.7664 -0.9239
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9847  0.9318  0.8640  0.7873  0.7061  0.6224  0.5349  0.4460  0.3572  0.2695
  0.1838  0.1002  0.0186 -0.0613 -0.1398 -0.3299 -0.5132 -0.6900 -0.8605
  0.9419  0.9096  0.8463  0.7676  0.6833  0.5977  0.5100  0.4212  0.3324  0.2442
  0.1578  0.0734 -0.0091 -0.0899 -0.1689 -0.3594 -0.5410 -0.7150 -0.8820 -1.0419
  0.9090  0.8554  0.8140  0.7497  0.6675  0.5806  0.4929  0.4045  0.3161  0.2279
  0.1412  0.0563 -0.0268 -0.1080 -0.1876 -0.3788 -0.5601 -0.7326 -0.8976 -1.0557
 -1.2074
  0.8693  0.8142  0.7599  0.7061  0.6481  0.5676  0.4806  0.3928  0.3048  0.2172
  0.1304  0.0452 -0.0381 -0.1197 -0.1995 -0.3915 -0.5729 -0.7449 -0.9088 -1.0657
 -1.2163 -1.3610
  0.8369  0.7764  0.7165  0.6582  0.5985  0.5406  0.4680  0.3836  0.2964  0.2095
  0.1231  0.0379 -0.0455 -0.1272 -0.2072 -0.3996 -0.5813 -0.7532 -0.9167 -1.0729
 -1.2227 -1.3666 -1.5049 -1.6384
  0.8070  0.7452  0.6823  0.6192  0.5564  0.4936  0.4296  0.3645  0.2876  0.2032
  0.1178  0.0329 -0.0505 -0.1322 -0.2121 -0.4046 -0.5866 -0.7586 -0.9219 -1.0777
 -1.2271 -1.3706 -1.5083 -1.6408 -1.7693 -1.8940 -2.0153 -2.1331 -2.2474 -2.3575
  0.7754  0.7156  0.6528  0.5886  0.5235  0.4575  0.3910  0.3241  0.2566  0.1876
  0.1111  0.0288 -0.0541 -0.1355 -0.2154 -0.4076 -0.5896 -0.7618 -0.9250 -1.0806
 -1.2297 -1.3731 -1.5106 -1.6428 -1.7701 -1.8934 -2.0134 -2.1300 -2.2433 -2.3531
 -2.4592
  0.7397  0.6839  0.6238  0.5608  0.4959  0.4297  0.3620  0.2932  0.2238  0.1545
  0.0854  0.0148 -0.0606 -0.1388 -0.2177 -0.4092 -0.5910 -0.7632 -0.9264 -1.0819
 -1.2309 -1.3742 -1.5119 -1.6441 -1.7711 -1.8937 -2.0126 -2.1280 -2.2400 -2.3488
 -2.4543
  0.6995  0.6476  0.5915  0.5316  0.4686  0.4035  0.3367  0.2685  0.1987  0.1282
  0.0579 -0.0119 -0.0826 -0.1541 -0.2266 -0.4121 -0.5933 -0.7654 -0.9287 -1.0841
 -1.2331 -1.3765 -1.5146 -1.6474 -1.7747 -1.8972 -2.0156 -2.1301 -2.2412 -2.3491
 -2.4538
  0.6552  0.6067  0.5551  0.4998  0.4405  0.3780  0.3132  0.2468  0.1787  0.1094
  0.0392 -0.0311 -0.1011 -0.1716 -0.2418 -0.4161 -0.5922 -0.7637 -0.9267 -1.0819
 -1.2306 -1.3740 -1.5126 -1.6460 -1.7740 -1.8968 -2.0151 -2.1293 -2.2397 -2.3468
 -2.4506
  0.6086  0.5617  0.5137  0.4627  0.4081  0.3497  0.2881  0.2242  0.1584  0.0913
  0.0230 -0.0461 -0.1155 -0.1851 -0.2547 -0.4254 -0.5934 -0.7613 -0.9237 -1.0785
 -1.2268 -1.3700 -1.5087 -1.6430 -1.7720 -1.8957 -2.0145 -2.1288 -2.2391 -2.3458
 -2.4489
  0.5621  0.5138  0.4678  0.4203  0.3700  0.3163  0.2591  0.1988  0.1360  0.0715
  0.0057 -0.0612 -0.1288 -0.1968 -0.2651 -0.4339 -0.5981 -0.7601 -0.9203
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9937  0.9417  0.8765  0.8008  0.7197  0.6355  0.5478  0.4592  0.3698  0.2811
  0.1948  0.1105  0.0282 -0.0523 -0.1311 -0.3218 -0.5052 -0.6825 -0.8534
  0.9666  0.9300  0.8610  0.7816  0.6974  0.6113  0.5232  0.4344  0.3452  0.2564
  0.1695  0.0844  0.0013 -0.0801 -0.1597 -0.3513 -0.5336 -0.7082 -0.8758 -1.0363
  0.9309  0.8906  0.8436  0.7672  0.6820  0.5947  0.5063  0.4177  0.3290  0.2404
  0.1532  0.0678 -0.0159 -0.0977 -0.1779 -0.3705 -0.5528 -0.7262 -0.8919 -1.0504
 -1.2023
  0.8899  0.8410  0.7908  0.7450  0.6690  0.5826  0.4943  0.4059  0.3177  0.2297
  0.1425  0.0569 -0.0269 -0.1091 -0.1895 -0.3829 -0.5656 -0.7386 -0.9033 -1.0604
 -1.2111 -1.3560
  0.8558  0.7977  0.7427  0.6888  0.6373  0.5692  0.4849  0.3972  0.3094  0.2221
  0.1353  0.0497 -0.0342 -0.1165 -0.1970 -0.3909 -0.5739 -0.7470 -0.9112 -1.0676
 -1.2174 -1.3613 -1.4997 -1.6333
  0.8279  0.7653  0.7033  0.6432  0.5851  0.5262  0.4652  0.3882  0.3028  0.2162
  0.1302  0.0448 -0.0391 -0.1213 -0.2019 -0.3959 -0.5792 -0.7524 -0.9164 -1.0725
 -1.2216 -1.3650 -1.5027 -1.6354 -1.7639 -1.8887 -2.0103 -2.1288 -2.2436 -2.3538
  0.8010  0.7378  0.6734  0.6092  0.5456  0.4825  0.4196  0.3557  0.2880  0.2099
  0.1258  0.0412 -0.0425 -0.1246 -0.2051 -0.3989 -0.5823 -0.7556 -0.9196 -1.0755
 -1.2243 -1.3673 -1.5047 -1.6368 -1.7643 -1.8879 -2.0082 -2.1252 -2.2390 -2.3492
 -2.4553
  0.7716  0.7107  0.6469  0.5817  0.5162  0.4504  0.3840  0.3174  0.2506  0.1831
  0.1130  0.0363 -0.0452 -0.1268 -0.2071 -0.4006 -0.5839 -0.7572 -0.9211 -1.0769
 -1.2256 -1.3684 -1.5057 -1.6378 -1.7649 -1.8876 -2.0068 -2.1227 -2.2353 -2.3445
 -2.4503
  0.7378  0.6803  0.6193  0.5555  0.4900  0.4237  0.3566  0.2886  0.2197  0.1506
  0.0817  0.0125 -0.0589 -0.1341 -0.2112 -0.4034 -0.5864 -0.7597 -0.9238 -1.0795
 -1.2282 -1.3709 -1.5083 -1.6407 -1.7679 -1.8905 -2.0091 -2.1242 -2.2358 -2.3442
 -2.4494
  0.7007  0.6466  0.5894  0.5289  0.4655  0.4002  0.3337  0.2664  0.1979  0.1284
  0.0585 -0.0112 -0.0805 -0.1511 -0.2227 -0.4039 -0.5853 -0.7582 -0.9221 -1.0777
 -1.2263 -1.3690 -1.5065 -1.6392 -1.7669 -1.8897 -2.0082 -2.1226 -2.2336 -2.3431
 -2.4458
  0.6604  0.6089  0.5554  0.4987  0.4389  0.3762  0.3114  0.2454  0.1782  0.1101
  0.0411 -0.0285 -0.0980 -0.1674 -0.2374 -0.4114 -0.5844 -0.7559 -0.9195 -1.0749
 -1.2232 -1.3657 -1.5033 -1.6364 -1.7648 -1.8882 -2.0071 -2.1216 -2.2323 -2.3395
 -2.4431
  0.6187  0.5680  0.5170  0.4640  0.4081  0.3493  0.2875  0.2237  0.1583  0.0920
  0.0248 -0.0432 -0.1118 -0.1805 -0.2493 -0.4205 -0.5879 -0.7535 -0.9162
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9953  0.9484  0.8873  0.8137  0.7342  0.6500  0.5617  0.4726  0.3830  0.2938
  0.2067  0.1218  0.0389 -0.0421 -0.1214 -0.3127 -0.4965 -0.6738 -0.8452
  0.9796  0.9419  0.8732  0.7950  0.7115  0.6258  0.5372  0.4482  0.3589  0.2695
  0.1821  0.0965  0.0128 -0.0690 -0.1492 -0.3419 -0.5251 -0.7003 -0.8685 -1.0297
  0.9511  0.9256  0.8621  0.7821  0.6963  0.6089  0.5205  0.4316  0.3427  0.2538
  0.1662  0.0803 -0.0038 -0.0862 -0.1668 -0.3607 -0.5442 -0.7186 -0.8850 -1.0441
 -1.1965
  0.9120  0.8674  0.8338  0.7690  0.6853  0.5970  0.5083  0.4197  0.3313  0.2431
  0.1556  0.0696 -0.0146 -0.0972 -0.1782 -0.3729 -0.5568 -0.7310 -0.8965 -1.0543
 -1.2052 -1.3503
  0.8737  0.8206  0.7724  0.7277  0.6698  0.5875  0.4993  0.4109  0.3229  0.2354
  0.1484  0.0624 -0.0219 -0.1045 -0.1856 -0.3807 -0.5651 -0.7393 -0.9044 -1.0615
 -1.2114 -1.3554 -1.4940 -1.6279
  0.8455  0.7840  0.7252  0.6711  0.6187  0.5649  0.4898  0.4039  0.3164  0.2294
  0.1432  0.0575 -0.0268 -0.1094 -0.1904 -0.3857 -0.5704 -0.7447 -0.9097 -1.0663
 -1.2157 -1.3589 -1.4966 -1.6295 -1.7580 -1.8830 -2.0049 -2.1239 -2.2390 -2.3495
  0.8214  0.7567  0.6923  0.6297  0.5699  0.5122  0.4537  0.3891  0.3098  0.2245
  0.1389  0.0539 -0.0301 -0.1126 -0.1936 -0.3888 -0.5735 -0.7480 -0.9129 -1.0694
 -1.2184 -1.3611 -1.4983 -1.6305 -1.7581 -1.8817 -2.0023 -2.1198 -2.2340 -2.3446
 -2.4510
  0.7970  0.7326  0.6666  0.6005  0.5356  0.4718  0.4089  0.3462  0.2820  0.2128
  0.1344  0.0509 -0.0325 -0.1148 -0.1956 -0.3905 -0.5752 -0.7497 -0.9147 -1.0710
 -1.2198 -1.3623 -1.4992 -1.6310 -1.7581 -1.8810 -2.0003 -2.1164 -2.2294 -2.3393
 -2.4457
  0.7703  0.7071  0.6421  0.5756  0.5087  0.4423  0.3761  0.3098  0.2433  0.1768
  0.1092  0.0387 -0.0380 -0.1184 -0.1989 -0.3934 -0.5779 -0.7525 -0.9176 -1.0740
 -1.2228 -1.3651 -1.5019 -1.6337 -1.7608 -1.8833 -2.0020 -2.1173 -2.2294 -2.3383
 -2.4441
  0.7392  0.6798  0.6175  0.5527  0.4863  0.4191  0.3519  0.2847  0.2168  0.1485
  0.0801  0.0118 -0.0570 -0.1285 -0.2030 -0.3929 -0.5770 -0.7513 -0.9163 -1.0726
 -1.2213 -1.3637 -1.5004 -1.6323 -1.7595 -1.8821 -2.0005 -2.1152 -2.2264 -2.3346
 -2.4397
  0.7053  0.6492  0.5900  0.5282  0.4639  0.3978  0.3308  0.2635  0.1959  0.1277
  0.0590 -0.0101 -0.0789 -0.1475 -0.2176 -0.3959 -0.5753 -0.7493 -0.9140 -1.0702
 -1.2188 -1.3610 -1.4978 -1.6298 -1.7572 -1.8803 -1.9990 -2.1136 -2.2245 -2.3322
 -2.4364
  0.6685  0.6152  0.5592  0.5004  0.4393  0.3758  0.3104  0.2440  0.1769  0.1096
  0.0419 -0.0265 -0.0952 -0.1637 -0.2427 -0.4024 -0.5728 -0.7465 -0.9107
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9924  0.9554  0.8998  0.8276  0.7498  0.6652  0.5769  0.4870  0.3969  0.3069
  0.2193  0.1338  0.0503 -0.0312 -0.1109 -0.3030 -0.4873 -0.6648 -0.8362
  1.0022  0.9506  0.8852  0.8093  0.7265  0.6410  0.5526  0.4630  0.3732  0.2833
  0.1955  0.1094  0.0252 -0.0572 -0.1378 -0.3315 -0.5156 -0.6915 -0.8604 -1.0222
  0.9750  0.9452  0.8753  0.7965  0.7110  0.6239  0.5356  0.4464  0.3573  0.2679
  0.1800  0.0937  0.0092 -0.0736 -0.1547 -0.3498 -0.5344 -0.7098 -0.8771 -1.0369
 -1.1898
  0.9366  0.9062  0.8628  0.7866  0.7006  0.6117  0.5230  0.4343  0.3457  0.2573
  0.1695  0.0832 -0.0014 -0.0844 -0.1657 -0.3616 -0.5468 -0.7221 -0.8886 -1.0472
 -1.1986 -1.3440
  0.8924  0.8477  0.8074  0.7668  0.6905  0.6033  0.5139  0.4252  0.3370  0.2495
  0.1622  0.0760 -0.0086 -0.0916 -0.1730 -0.3693 -0.5549 -0.7302 -0.8964 -1.0543
 -1.2048 -1.3489 -1.4877 -1.6219
  0.8615  0.8032  0.7507  0.7044  0.6609  0.5920  0.5067  0.4183  0.3303  0.2433
  0.1569  0.0709 -0.0135 -0.0965 -0.1779 -0.3742 -0.5601 -0.7356 -0.9017 -1.0592
 -1.2090 -1.3523 -1.4902 -1.6231 -1.7517 -1.8768 -1.9991 -2.1182 -2.2335 -2.3444
  0.8381  0.7738  0.7110  0.6525  0.5997  0.5487  0.4900  0.4112  0.3250  0.2383
  0.1525  0.0673 -0.0170 -0.0998 -0.1811 -0.3774 -0.5634 -0.7390 -0.9050 -1.0623
 -1.2118 -1.3546 -1.4917 -1.6239 -1.7515 -1.8753 -1.9958 -2.1134 -2.2281 -2.3391
 -2.4459
  0.8171  0.7508  0.6840  0.6185  0.5560  0.4968  0.4395  0.3809  0.3134  0.2334
  0.1487  0.0642 -0.0194 -0.1021 -0.1832 -0.3792 -0.5652 -0.7410 -0.9070 -1.0641
 -1.2134 -1.3559 -1.4925 -1.6242 -1.7512 -1.8739 -1.9934 -2.1099 -2.2232 -2.3333
 -2.4402
  0.7961  0.7288  0.6611  0.5931  0.5261  0.4609  0.3972  0.3346  0.2720  0.2075
  0.1374  0.0593 -0.0234 -0.1056 -0.1866 -0.3823 -0.5681 -0.7440 -0.9102 -1.0673
 -1.2166 -1.3590 -1.4954 -1.6268 -1.7535 -1.8758 -1.9945 -2.1097 -2.2220 -2.3315
 -2.4379
