 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.5071 -0.5759 -0.6446 -0.7137 -0.7830 -0.9546 -1.1199 -1.2768 -1.4280 -1.5814
 -1.7346 -1.8810 -2.0200 -2.1526 -2.2795 -2.4014 -2.5187 -2.6320 -2.7418 -2.8486
 -2.9528
 -0.0619 -0.0923 -0.1241 -0.1610 -0.1962 -0.2372 -0.2830 -0.3342 -0.3927 -0.4559
 -0.5210 -0.5870 -0.6529 -0.7188 -0.7850 -0.9517 -1.1164 -1.2736 -1.4267 -1.5802
 -1.7353 -1.8841 -2.0245 -2.1580 -2.2855 -2.4077 -2.5251 -2.6384 -2.7479 -2.8539
 -2.9566
 -0.1230 -0.1534 -0.1859 -0.2203 -0.2564 -0.2940 -0.3333 -0.3761 -0.4244 -0.4808
 -0.5407 -0.6027 -0.6655 -0.7285 -0.7918 -0.9512 -1.1117 -1.2693 -1.4215 -1.5736
 -1.7290 -1.8803 -2.0232 -2.1582 -2.2866 -2.4093 -2.5271 -2.6403 -2.7496 -2.8552
 -2.9593
 -0.1811 -0.2152 -0.2501 -0.2857 -0.3217 -0.3582 -0.3951 -0.4324 -0.4719 -0.5183
 -0.5707 -0.6268 -0.6850 -0.7446 -0.8047 -0.9565 -1.1103 -1.2647 -1.4159 -1.5670
 -1.7205 -1.8727 -2.0185 -2.1561 -2.2862 -2.4100 -2.5285 -2.6421 -2.7515 -2.8571
 -2.9593
 -0.2353 -0.2913 -0.3366 -0.3742 -0.4071 -0.4377 -0.4679 -0.4994 -0.5336 -0.5716
 -0.6144 -0.6623 -0.7139 -0.7680 -0.8239 -0.9674 -1.1139 -1.2626 -1.4123
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
  0.2504  0.1572  0.0813  0.0180 -0.0497 -0.1183 -0.1861 -0.2531 -0.3133 -0.3895
 -0.4687 -0.5464 -0.6220 -0.6953 -0.7663 -0.9353 -1.0871 -1.2099 -1.3606
  0.2580  0.1887  0.1039  0.0137 -0.0583 -0.1297 -0.2026 -0.2734 -0.3399 -0.4176
 -0.4977 -0.5763 -0.6529 -0.7272 -0.7992 -0.9694 -1.1212 -1.2552 -1.3843 -1.5286
  0.2492  0.1883  0.1204  0.0427 -0.0479 -0.1330 -0.2080 -0.2822 -0.3531 -0.4284
 -0.5080 -0.5870 -0.6642 -0.7393 -0.8122 -0.9846 -1.1388 -1.2746 -1.4050 -1.5480
 -1.6967
  0.2328  0.1769  0.1154  0.0473 -0.0284 -0.1124 -0.2017 -0.2837 -0.3590 -0.4318
 -0.5097 -0.5881 -0.6653 -0.7408 -0.8143 -0.9889 -1.1470 -1.2871 -1.4204 -1.5620
 -1.7093 -1.8534
  0.2094  0.1586  0.1018  0.0393 -0.0296 -0.1048 -0.1848 -0.2687 -0.3536 -0.4317
 -0.5083 -0.5853 -0.6617 -0.7369 -0.8106 -0.9869 -1.1489 -1.2945 -1.4315 -1.5723
 -1.7184 -1.8621 -2.0003 -2.1334
  0.1762  0.1329  0.0818  0.0243 -0.0394 -0.1089 -0.1830 -0.2602 -0.3395 -0.4201
 -0.5010 -0.5800 -0.6566 -0.7312 -0.8044 -0.9813 -1.1466 -1.2977 -1.4389 -1.5798
 -1.7249 -1.8685 -2.0066 -2.1391 -2.2666 -2.3897 -2.5089 -2.6245 -2.7369 -2.8463
  0.1356  0.0980  0.0537  0.0026 -0.0554 -0.1197 -0.1889 -0.2618 -0.3367 -0.4123
 -0.4894 -0.5683 -0.6465 -0.7229 -0.7970 -0.9742 -1.1416 -1.2971 -1.4426 -1.5846
 -1.7292 -1.8731 -2.0114 -2.1438 -2.2710 -2.3934 -2.5117 -2.6262 -2.7375 -2.8459
 -2.9516
  0.0887  0.0528  0.0155 -0.0283 -0.0791 -0.1370 -0.2009 -0.2692 -0.3406 -0.4130
 -0.4861 -0.5606 -0.6358 -0.7112 -0.7859 -0.9658 -1.1350 -1.2936 -1.4427 -1.5864
 -1.7313 -1.8757 -2.0146 -2.1474 -2.2746 -2.3968 -2.5146 -2.6284 -2.7387 -2.8459
 -2.9502
  0.0378  0.0011 -0.0328 -0.0702 -0.1138 -0.1640 -0.2213 -0.2839 -0.3509 -0.4204
 -0.4908 -0.5619 -0.6336 -0.7056 -0.7779 -0.9570 -1.1288 -1.2900 -1.4417 -1.5872
 -1.7331 -1.8788 -2.0189 -2.1525 -2.2803 -2.4027 -2.5206 -2.6344 -2.7444 -2.8508
 -2.9539
 -0.0144 -0.0530 -0.0869 -0.1217 -0.1590 -0.2021 -0.2509 -0.3061 -0.3670 -0.4322
 -0.4993 -0.5675 -0.6362 -0.7052 -0.7743 -0.9479 -1.1189 -1.2822 -1.4360 -1.5826
 -1.7286 -1.8756 -2.0175 -2.1525 -2.2810 -2.4040 -2.5222 -2.6359 -2.7456 -2.8517
 -2.9564
 -0.0643 -0.1085 -0.1458 -0.1803 -0.2137 -0.2512 -0.2935 -0.3404 -0.3930 -0.4521
 -0.5147 -0.5794 -0.6450 -0.7111 -0.7774 -0.9439 -1.1108 -1.2736 -1.4288 -1.5763
 -1.7218 -1.8691 -2.0131 -2.1502 -2.2803 -2.4044 -2.5232 -2.6373 -2.7471 -2.8532
 -2.9558
 -0.1114 -0.1656 -0.2094 -0.2455 -0.2777 -0.3102 -0.3470 -0.3879 -0.4325 -0.4830
 -0.5393 -0.5989 -0.6605 -0.7233 -0.7866 -0.9460 -1.1066 -1.2662 -1.4212
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.2114  0.1463  0.0838  0.0147 -0.0529 -0.1210 -0.1929 -0.2629 -0.3240 -0.3975
 -0.4784 -0.5579 -0.6353 -0.7101 -0.7825 -0.9536 -1.1103 -1.2487 -1.3768
  0.2543  0.1636  0.0836  0.0162 -0.0582 -0.1333 -0.2083 -0.2823 -0.3488 -0.4266
 -0.5083 -0.5888 -0.6673 -0.7436 -0.8173 -0.9910 -1.1483 -1.2847 -1.4085 -1.5357
  0.2585  0.1939  0.1128  0.0212 -0.0535 -0.1310 -0.2106 -0.2885 -0.3612 -0.4362
 -0.5177 -0.5986 -0.6778 -0.7549 -0.8297 -1.0058 -1.1651 -1.3035 -1.4286 -1.5571
 -1.6943
  0.2497  0.1924  0.1282  0.0522 -0.0379 -0.1256 -0.2051 -0.2858 -0.3640 -0.4372
 -0.5172 -0.5978 -0.6773 -0.7549 -0.8304 -1.0086 -1.1707 -1.3133 -1.4425 -1.5722
 -1.7078 -1.8483
  0.2355  0.1811  0.1228  0.0573 -0.0181 -0.1026 -0.1937 -0.2793 -0.3597 -0.4362
 -0.5122 -0.5919 -0.6712 -0.7489 -0.8248 -1.0048 -1.1698 -1.3175 -1.4516 -1.5831
 -1.7177 -1.8569 -1.9944 -2.1274
  0.2155  0.1650  0.1097  0.0495 -0.0186 -0.0939 -0.1749 -0.2604 -0.3480 -0.4310
 -0.5069 -0.5843 -0.6626 -0.7402 -0.8161 -0.9974 -1.1651 -1.3176 -1.4570 -1.5907
 -1.7249 -1.8631 -2.0002 -2.1327 -2.2606 -2.3843 -2.5041 -2.6203 -2.7330 -2.8423
  0.1885  0.1435  0.0923  0.0357 -0.0268 -0.0960 -0.1712 -0.2499 -0.3310 -0.4140
 -0.4959 -0.5755 -0.6538 -0.7307 -0.8063 -0.9882 -1.1581 -1.3148 -1.4591 -1.5956
 -1.7301 -1.8675 -2.0044 -2.1369 -2.2643 -2.3874 -2.5065 -2.6218 -2.7334 -2.8417
 -2.9475
  0.1550  0.1146  0.0692  0.0173 -0.0410 -0.1053 -0.1752 -0.2491 -0.3257 -0.4035
 -0.4817 -0.5604 -0.6401 -0.7189 -0.7957 -0.9784 -1.1498 -1.3098 -1.4582 -1.5978
 -1.7333 -1.8703 -2.0072 -2.1399 -2.2673 -2.3901 -2.5086 -2.6232 -2.7342 -2.8417
 -2.9461
  0.1171  0.0782  0.0376 -0.0084 -0.0612 -0.1208 -0.1859 -0.2553 -0.3280 -0.4024
 -0.4774 -0.5525 -0.6288 -0.7057 -0.7826 -0.9689 -1.1427 -1.3052 -1.4570 -1.5995
 -1.7366 -1.8738 -2.0111 -2.1444 -2.2724 -2.3953 -2.5139 -2.6284 -2.7390 -2.8460
 -2.9496
  0.0769  0.0379 -0.0014 -0.0421 -0.0888 -0.1421 -0.2016 -0.2658 -0.3341 -0.4049
 -0.4770 -0.5496 -0.6226 -0.6963 -0.7703 -0.9542 -1.1313 -1.2968 -1.4511 -1.5960
 -1.7345 -1.8720 -2.0098 -2.1440 -2.2727 -2.3961 -2.5149 -2.6292 -2.7396 -2.8464
 -2.9497
  0.0367 -0.0080 -0.0464 -0.0843 -0.1256 -0.1727 -0.2255 -0.2836 -0.3465 -0.4131
 -0.4820 -0.5519 -0.6224 -0.6932 -0.7644 -0.9423 -1.1179 -1.2862 -1.4434 -1.5903
 -1.7300 -1.8678 -2.0062 -2.1417 -2.2716 -2.3960 -2.5153 -2.6300 -2.7405 -2.8474
 -2.9506
 -0.0020 -0.0525 -0.0946 -0.1323 -0.1710 -0.2129 -0.2593 -0.3108 -0.3672 -0.4283
 -0.4930 -0.5597 -0.6274 -0.6956 -0.7643 -0.9359 -1.1068 -1.2743 -1.4339
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.2026  0.1440  0.0789  0.0098 -0.0570 -0.1236 -0.1945 -0.2651 -0.3272 -0.3997
 -0.4814 -0.5616 -0.6396 -0.7153 -0.7885 -0.9608 -1.1192 -1.2615 -1.3870
  0.2390  0.1491  0.0850  0.0138 -0.0622 -0.1360 -0.2112 -0.2854 -0.3519 -0.4296
 -0.5120 -0.5931 -0.6724 -0.7495 -0.8241 -0.9997 -1.1594 -1.2997 -1.4219 -1.5450
  0.2598  0.1886  0.0959  0.0211 -0.0537 -0.1342 -0.2137 -0.2917 -0.3650 -0.4394
 -0.5214 -0.6029 -0.6827 -0.7607 -0.8363 -1.0145 -1.1763 -1.3179 -1.4421 -1.5661
 -1.6965
  0.2547  0.1972  0.1289  0.0428 -0.0462 -0.1245 -0.2068 -0.2889 -0.3672 -0.4401
 -0.5205 -0.6017 -0.6818 -0.7602 -0.8365 -1.0167 -1.1810 -1.3261 -1.4548 -1.5809
 -1.7108 -1.8461
  0.2430  0.1887  0.1302  0.0612 -0.0198 -0.1111 -0.1980 -0.2800 -0.3622 -0.4389
 -0.5150 -0.5953 -0.6752 -0.7536 -0.8303 -1.0123 -1.1790 -1.3285 -1.4627 -1.5914
 -1.7211 -1.8550 -1.9909 -2.1236
  0.2271  0.1748  0.1193  0.0583 -0.0124 -0.0916 -0.1775 -0.2673 -0.3529 -0.4337
 -0.5091 -0.5868 -0.6659 -0.7442 -0.8210 -1.0042 -1.1733 -1.3272 -1.4667 -1.5984
 -1.7286 -1.8615 -1.9965 -2.1287 -2.2565 -2.3804 -2.5008 -2.6175 -2.7304 -2.8398
  0.2062  0.1576  0.1042  0.0465 -0.0175 -0.0895 -0.1674 -0.2492 -0.3342 -0.4202
 -0.5026 -0.5787 -0.6561 -0.7337 -0.8103 -0.9943 -1.1655 -1.3231 -1.4675 -1.6026
 -1.7340 -1.8662 -2.0005 -2.1325 -2.2600 -2.3832 -2.5026 -2.6184 -2.7306 -2.8391
 -2.9426
  0.1797  0.1354  0.0859  0.0311 -0.0292 -0.0955 -0.1676 -0.2439 -0.3231 -0.4036
 -0.4852 -0.5655 -0.6448 -0.7230 -0.7994 -0.9835 -1.1564 -1.3171 -1.4658 -1.6043
 -1.7372 -1.8693 -2.0032 -2.1352 -2.2627 -2.3856 -2.5045 -2.6196 -2.7310 -2.8389
 -2.9434
  0.1490  0.1071  0.0616  0.0112 -0.0455 -0.1078 -0.1753 -0.2470 -0.3218 -0.3985
 -0.4758 -0.5531 -0.6307 -0.7092 -0.7872 -0.9743 -1.1486 -1.3118 -1.4639 -1.6057
 -1.7406 -1.8732 -2.0070 -2.1394 -2.2673 -2.3905 -2.5094 -2.6242 -2.7352 -2.8427
 -2.9468
  0.1157  0.0734  0.0312 -0.0146 -0.0663 -0.1239 -0.1868 -0.2539 -0.3246 -0.3976
 -0.4717 -0.5462 -0.6208 -0.6960 -0.7717 -0.9593 -1.1375 -1.3030 -1.4576 -1.6022
 -1.7390 -1.8723 -2.0061 -2.1388 -2.2674 -2.3910 -2.5100 -2.6247 -2.7356 -2.8429
 -2.9466
  0.0811  0.0360 -0.0050 -0.0475 -0.0944 -0.1468 -0.2044 -0.2665 -0.3327 -0.4018
 -0.4728 -0.5447 -0.6169 -0.6894 -0.7622 -0.9444 -1.1231 -1.2927 -1.4499 -1.5967
 -1.7353 -1.8693 -2.0033 -2.1367 -2.2661 -2.3906 -2.5101 -2.6252 -2.7361 -2.8434
 -2.9469
  0.0471 -0.0026 -0.0456 -0.0863 -0.1298 -0.1774 -0.2296 -0.2863 -0.3472 -0.4118
 -0.4792 -0.5481 -0.6179 -0.6880 -0.7584 -0.9345 -1.1092 -1.2795 -1.4404
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1967  0.1371  0.0720  0.0042 -0.0628 -0.1285 -0.1981 -0.2672 -0.3282 -0.4009
 -0.4832 -0.5641 -0.6428 -0.7191 -0.7930 -0.9667 -1.1263 -1.2699 -1.3986
  0.2140  0.1477  0.0816  0.0086 -0.0672 -0.1410 -0.2154 -0.2888 -0.3526 -0.4318
 -0.5147 -0.5964 -0.6762 -0.7541 -0.8295 -1.0070 -1.1687 -1.3128 -1.4368 -1.5555
  0.2576  0.1703  0.0907  0.0208 -0.0577 -0.1386 -0.2179 -0.2954 -0.3679 -0.4416
 -0.5243 -0.6062 -0.6866 -0.7652 -0.8416 -1.0218 -1.1859 -1.3311 -1.4564 -1.5768
 -1.7020
  0.2586  0.1994  0.1209  0.0302 -0.0454 -0.1266 -0.2106 -0.2924 -0.3706 -0.4423
 -0.5233 -0.6049 -0.6854 -0.7643 -0.8413 -1.0237 -1.1900 -1.3382 -1.4677 -1.5911
 -1.7167 -1.8457
  0.2486  0.1954  0.1348  0.0601 -0.0293 -0.1162 -0.1979 -0.2826 -0.3651 -0.4417
 -0.5175 -0.5983 -0.6785 -0.7575 -0.8348 -1.0186 -1.1873 -1.3391 -1.4740 -1.6008
 -1.7270 -1.8552 -1.9874 -2.1188
  0.2352  0.1825  0.1276  0.0644 -0.0102 -0.0943 -0.1848 -0.2711 -0.3544 -0.4362
 -0.5114 -0.5893 -0.6689 -0.7476 -0.8249 -1.0099 -1.1807 -1.3362 -1.4765 -1.6070
 -1.7344 -1.8621 -1.9931 -2.1243 -2.2522 -2.3763 -2.4969 -2.6140 -2.7276 -2.8370
  0.2188  0.1675  0.1135  0.0552 -0.0106 -0.0854 -0.1665 -0.2522 -0.3404 -0.4253
 -0.5058 -0.5806 -0.6584 -0.7365 -0.8137 -0.9993 -1.1720 -1.3309 -1.4759 -1.6103
 -1.7393 -1.8672 -1.9972 -2.1278 -2.2551 -2.3785 -2.4983 -2.6146 -2.7272 -2.8362
 -2.9417
  0.1988  0.1502  0.0977  0.0414 -0.0202 -0.0882 -0.1626 -0.2414 -0.3232 -0.4068
 -0.4910 -0.5721 -0.6485 -0.7255 -0.8021 -0.9879 -1.1621 -1.3238 -1.4729 -1.6110
 -1.7421 -1.8705 -2.0000 -2.1301 -2.2573 -2.3804 -2.4997 -2.6152 -2.7271 -2.8356
 -2.9403
  0.1752  0.1289  0.0788  0.0248 -0.0344 -0.0985 -0.1677 -0.2412 -0.3181 -0.3969
 -0.4766 -0.5568 -0.6353 -0.7140 -0.7917 -0.9782 -1.1537 -1.3176 -1.4701 -1.6117
 -1.7452 -1.8746 -2.0040 -2.1342 -2.2616 -2.3849 -2.5040 -2.6192 -2.7308 -2.8389
 -2.9434
  0.1485  0.1030  0.0559  0.0053 -0.0506 -0.1113 -0.1765 -0.2457 -0.3182 -0.3929
 -0.4690 -0.5455 -0.6215 -0.6978 -0.7748 -0.9644 -1.1424 -1.3082 -1.4632 -1.6078
 -1.7436 -1.8742 -2.0036 -2.1336 -2.2614 -2.3850 -2.5043 -2.6194 -2.7307 -2.8385
 -2.9428
  0.1204  0.0735  0.0282 -0.0195 -0.0717 -0.1285 -0.1896 -0.2547 -0.3232 -0.3943
 -0.4670 -0.5406 -0.6144 -0.6880 -0.7621 -0.9476 -1.1285 -1.2981 -1.4552 -1.6022
 -1.7402 -1.8720 -2.0017 -2.1318 -2.2601 -2.3843 -2.5040 -2.6194 -2.7307 -2.8385
 -2.9424
  0.0917  0.0415 -0.0037 -0.0494 -0.0984 -0.1514 -0.2083 -0.2690 -0.3332 -0.4005
 -0.4699 -0.5406 -0.6120 -0.6835 -0.7552 -0.9347 -1.1126 -1.2849 -1.4461
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1885  0.1302  0.0685  0.0037 -0.0617 -0.1277 -0.1976 -0.2654 -0.3198 -0.4012
 -0.4842 -0.5655 -0.6447 -0.7216 -0.7961 -0.9711 -1.1320 -1.2795 -1.4110
  0.2208  0.1461  0.0788  0.0067 -0.0675 -0.1416 -0.2170 -0.2899 -0.3516 -0.4331
 -0.5166 -0.5987 -0.6790 -0.7574 -0.8336 -1.0129 -1.1766 -1.3238 -1.4516 -1.5669
  0.2476  0.1581  0.0935  0.0193 -0.0605 -0.1408 -0.2206 -0.2980 -0.3700 -0.4431
 -0.5264 -0.6087 -0.6894 -0.7685 -0.8456 -1.0279 -1.1940 -1.3426 -1.4709 -1.5884
 -1.7098
  0.2637  0.1976  0.1060  0.0317 -0.0465 -0.1304 -0.2142 -0.2958 -0.3735 -0.4437
 -0.5253 -0.6074 -0.6882 -0.7675 -0.8451 -1.0293 -1.1978 -1.3489 -1.4807 -1.6020
 -1.7244 -1.8485
  0.2551  0.2023  0.1363  0.0508 -0.0364 -0.1158 -0.2008 -0.2861 -0.3682 -0.4441
 -0.5194 -0.6006 -0.6811 -0.7604 -0.8381 -1.0237 -1.1944 -1.3486 -1.4852 -1.6107
 -1.7344 -1.8584 -1.9852 -2.1140
  0.2424  0.1906  0.1348  0.0674 -0.0127 -0.1026 -0.1882 -0.2719 -0.3570 -0.4386
 -0.5133 -0.5914 -0.6713 -0.7503 -0.8280 -1.0145 -1.1872 -1.3445 -1.4860 -1.6158
 -1.7412 -1.8655 -1.9912 -2.1198 -2.2468 -2.3710 -2.4920 -2.6098 -2.7239 -2.8336
  0.2285  0.1758  0.1220  0.0626 -0.0065 -0.0844 -0.1694 -0.2582 -0.3440 -0.4272
 -0.5077 -0.5825 -0.6605 -0.7390 -0.8165 -1.0033 -1.1777 -1.3379 -1.4839 -1.6180
 -1.7455 -1.8704 -1.9957 -2.1231 -2.2497 -2.3731 -2.4931 -2.6097 -2.7230 -2.8327
 -2.9383
  0.2128  0.1611  0.1069  0.0496 -0.0133 -0.0831 -0.1598 -0.2411 -0.3259 -0.4121
 -0.4962 -0.5757 -0.6504 -0.7275 -0.8044 -0.9913 -1.1670 -1.3298 -1.4796 -1.6177
 -1.7476 -1.8737 -1.9987 -2.1255 -2.2516 -2.3746 -2.4940 -2.6100 -2.7225 -2.8315
 -2.9369
  0.1953  0.1446  0.0910  0.0344 -0.0260 -0.0913 -0.1620 -0.2374 -0.3164 -0.3973
 -0.4795 -0.5621 -0.6414 -0.7181 -0.7945 -0.9811 -1.1577 -1.3227 -1.4758 -1.6175
 -1.7502 -1.8776 -2.0031 -2.1295 -2.2556 -2.3786 -2.4979 -2.6136 -2.7257 -2.8343
 -2.9394
  0.1756  0.1259  0.0738  0.0189 -0.0398 -0.1023 -0.1690 -0.2396 -0.3137 -0.3902
 -0.4680 -0.5465 -0.6249 -0.7018 -0.7792 -0.9682 -1.1459 -1.3124 -1.4680 -1.6128
 -1.7483 -1.8773 -2.0032 -2.1293 -2.2553 -2.3784 -2.4977 -2.6131 -2.7249 -2.8353
 -2.9383
  0.1536  0.1038  0.0535  0.0005 -0.0560 -0.1160 -0.1794 -0.2465 -0.3167 -0.3892
 -0.4634 -0.5386 -0.6139 -0.6887 -0.7636 -0.9516 -1.1331 -1.3019 -1.4595 -1.6068
 -1.7447 -1.8755 -2.0020 -2.1281 -2.2541 -2.3775 -2.4971 -2.6126 -2.7243 -2.8326
 -2.9370
  0.1304  0.0792  0.0296 -0.0215 -0.0757 -0.1331 -0.1935 -0.2570 -0.3236 -0.3928
 -0.4637 -0.5359 -0.6086 -0.6814 -0.7540 -0.9361 -1.1165 -1.2897 -1.4503
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1731  0.1170  0.0574 -0.0062 -0.0686 -0.1333 -0.2027 -0.2697 -0.3173 -0.4007
 -0.4844 -0.5661 -0.6456 -0.7230 -0.7980 -0.9743 -1.1357 -1.2840 -1.4207
  0.1945  0.1342  0.0661 -0.0047 -0.0766 -0.1480 -0.2227 -0.2933 -0.3502 -0.4335
 -0.5176 -0.6001 -0.6809 -0.7597 -0.8364 -1.0175 -1.1828 -1.3326 -1.4647 -1.5797
  0.2200  0.1526  0.0844  0.0090 -0.0695 -0.1475 -0.2253 -0.3013 -0.3706 -0.4438
 -0.5276 -0.6103 -0.6915 -0.7710 -0.8485 -1.0326 -1.2007 -1.3522 -1.4842 -1.6010
 -1.7186
  0.2464  0.1777  0.0990  0.0273 -0.0534 -0.1369 -0.2190 -0.2991 -0.3756 -0.4442
 -0.5266 -0.6091 -0.6902 -0.7698 -0.8478 -1.0337 -1.2043 -1.3581 -1.4930 -1.6136
 -1.7330 -1.8540
  0.2585  0.2036  0.1277  0.0387 -0.0368 -0.1197 -0.2056 -0.2898 -0.3708 -0.4456
 -0.5206 -0.6022 -0.6831 -0.7626 -0.8407 -1.0276 -1.2003 -1.3569 -1.4959 -1.6211
 -1.7424 -1.8637 -1.9855 -2.1107
  0.2471  0.1967  0.1388  0.0657 -0.0221 -0.1064 -0.1889 -0.2750 -0.3600 -0.4408
 -0.5145 -0.5929 -0.6731 -0.7524 -0.8304 -1.0179 -1.1923 -1.3517 -1.4951 -1.6249
 -1.7485 -1.8705 -1.9921 -2.1161 -2.2417 -2.3655 -2.4866 -2.6048 -2.7193 -2.8296
  0.2335  0.1822  0.1294  0.0679 -0.0048 -0.0873 -0.1757 -0.2606 -0.3450 -0.4295
 -0.5096 -0.5839 -0.6622 -0.7408 -0.8186 -1.0063 -1.1822 -1.3441 -1.4915 -1.6258
 -1.7521 -1.8750 -1.9968 -2.1197 -2.2443 -2.3672 -2.4873 -2.6043 -2.7181 -2.8283
 -2.9344
  0.2218  0.1680  0.1144  0.0573 -0.0071 -0.0798 -0.1592 -0.2436 -0.3306 -0.4155
 -0.4982 -0.5773 -0.6518 -0.7291 -0.8063 -0.9938 -1.1708 -1.3350 -1.4859 -1.6243
 -1.7535 -1.8779 -2.0000 -2.1224 -2.2460 -2.3684 -2.4878 -2.6039 -2.7169 -2.8266
 -2.9327
  0.2079  0.1546  0.0993  0.0423 -0.0187 -0.0852 -0.1578 -0.2353 -0.3163 -0.3997
 -0.4839 -0.5670 -0.6455 -0.7201 -0.7962 -0.9832 -1.1609 -1.3270 -1.4809 -1.6230
 -1.7554 -1.8815 -2.0044 -2.1267 -2.2500 -2.3720 -2.4912 -2.6070 -2.7195 -2.8287
 -2.9346
  0.1949  0.1412  0.0856  0.0284 -0.0316 -0.0951 -0.1630 -0.2350 -0.3106 -0.3887
 -0.4684 -0.5489 -0.6296 -0.7072 -0.7833 -0.9702 -1.1483 -1.3158 -1.4722 -1.6174
 -1.7529 -1.8810 -2.0047 -2.1270 -2.2497 -2.3716 -2.4905 -2.6060 -2.7181 -2.8270
 -2.9326
  0.1803  0.1264  0.0710  0.0142 -0.0451 -0.1068 -0.1719 -0.2404 -0.3118 -0.3856
 -0.4612 -0.5379 -0.6149 -0.6915 -0.7669 -0.9554 -1.1359 -1.3047 -1.4629 -1.6107
 -1.7489 -1.8792 -2.0039 -2.1263 -2.2488 -2.3705 -2.4896 -2.6051 -2.7170 -2.8257
 -2.9308
  0.1639  0.1103  0.0555 -0.0016 -0.0598 -0.1203 -0.1830 -0.2485 -0.3170 -0.3875
 -0.4596 -0.5329 -0.6069 -0.6810 -0.7470 -0.9388 -1.1237 -1.2937 -1.4530
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1542  0.1066  0.0512 -0.0111 -0.0700 -0.1339 -0.2012 -0.2684 -0.3146 -0.3997
 -0.4840 -0.5661 -0.6459 -0.7236 -0.7991 -0.9766 -1.1393 -1.2892 -1.4276
  0.1839  0.1230  0.0572 -0.0109 -0.0812 -0.1513 -0.2232 -0.2938 -0.3484 -0.4334
 -0.5180 -0.6010 -0.6820 -0.7613 -0.8384 -1.0208 -1.1877 -1.3396 -1.4755 -1.5931
  0.2244  0.1462  0.0756  0.0011 -0.0760 -0.1523 -0.2283 -0.3031 -0.3683 -0.4438
 -0.5282 -0.6114 -0.6928 -0.7726 -0.8506 -1.0361 -1.2061 -1.3600 -1.4960 -1.6141
 -1.7282
  0.2514  0.1625  0.0967  0.0208 -0.0603 -0.1428 -0.2233 -0.3020 -0.3772 -0.4440
 -0.5272 -0.6100 -0.6915 -0.7714 -0.8497 -1.0369 -1.2093 -1.3657 -1.5040 -1.6256
 -1.7421 -1.8606
  0.2624  0.2009  0.1117  0.0383 -0.0408 -0.1255 -0.2105 -0.2934 -0.3733 -0.4465
 -0.5210 -0.6031 -0.6843 -0.7641 -0.8423 -1.0304 -1.2049 -1.3638 -1.5056 -1.6316
 -1.7509 -1.8700 -1.9888 -2.1090
