 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.5133  3.4347  3.3662  3.3024  3.2471  3.2005  3.1781  3.1396  3.0929  3.0353
  2.9673  2.8973  2.8171  2.7402  2.6667  2.4905  2.3251  2.1537  1.9973
  3.5785  3.4986  3.4184  3.3380  3.2608  3.1936  3.1356  3.0831  3.0327  2.9815
  2.9241  2.8587  2.7877  2.7144  2.6410  2.4625  2.2942  2.1340  1.9704  1.8113
  3.5673  3.4922  3.4166  3.3415  3.2675  3.1942  3.1222  3.0570  2.9982  2.9427
  2.8887  2.8311  2.7659  2.6953  2.6232  2.4458  2.2768  2.1162  1.9529  1.7941
  1.6427
  3.5422  3.4738  3.4036  3.3324  3.2613  3.1911  3.1224  3.0539  2.9860  2.9217
  2.8605  2.8036  2.7448  2.6795  2.6100  2.4346  2.2649  2.1027  1.9399  1.7815
  1.6303  1.4859
  3.5014  3.4417  3.3791  3.3137  3.2466  3.1788  3.1117  3.0457  2.9800  2.9138
  2.8477  2.7840  2.7243  2.6623  2.5973  2.4267  2.2573  2.0936  1.9307  1.7723
  1.6211  1.4769  1.3391  1.2068
  3.4441  3.3939  3.3407  3.2836  3.2228  3.1593  3.0948  3.0304  2.9663  2.9026
  2.8383  2.7732  2.7111  2.6487  2.5845  2.4196  2.2528  2.0887  1.9252  1.7660
  1.6144  1.4702  1.3325  1.2005  1.0737  0.9513  0.8329  0.7178  0.6057  0.4962
  3.3750  3.3304  3.2868  3.2396  3.1874  3.1307  3.0710  3.0097  2.9477  2.8857
  2.8237  2.7611  2.6993  2.6381  2.5749  2.4128  2.2491  2.0869  1.9237  1.7629
  1.6101  1.4653  1.3274  1.1956  1.0691  0.9474  0.8299  0.7161  0.6055  0.4976
  0.3918
  3.2954  3.2555  3.2179  3.1798  3.1378  3.0901  3.0377  2.9818  2.9235  2.8643
  2.8044  2.7442  2.6842  2.6251  2.5644  2.4068  2.2460  2.0864  1.9256  1.7639
  1.6087  1.4624  1.3238  1.1917  1.0653  0.9439  0.8270  0.7141  0.6046  0.4980
  0.3940
  3.2105  3.1727  3.1375  3.1047  3.0716  3.0341  2.9909  2.9427  2.8906  2.8358
  2.7793  2.7219  2.6641  2.6067  2.5487  2.3978  2.2416  2.0841  1.9263  1.7659
  1.6085  1.4595  1.3192  1.1862  1.0593  0.9378  0.8209  0.7081  0.5990  0.4934
  0.3911
  3.1204  3.0820  3.0528  3.0212  2.9923  2.9632  2.9299  2.8912  2.8474  2.7996
