 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.3469  3.2722  3.2080  3.1486  3.1047  3.0753  3.0901  3.0768  3.0562  3.0220
  2.9725  2.9095  2.8391  2.7646  2.6877  2.4967  2.3114  2.1436  1.9769
  3.4225  3.3441  3.2682  3.1946  3.1283  3.0763  3.0371  3.0071  2.9823  2.9578
  2.9236  2.8722  2.8060  2.7334  2.6590  2.4733  2.2921  2.1183  1.9524  1.7940
  3.4174  3.3451  3.2732  3.2031  3.1365  3.0742  3.0183  2.9736  2.9369  2.9036
  2.8723  2.8338  2.7781  2.7102  2.6381  2.4557  2.2763  2.1029  1.9373  1.7795
  1.6287
  3.3995  3.3337  3.2669  3.1999  3.1343  3.0720  3.0146  2.9615  2.9131  2.8700
  2.8286  2.7906  2.7458  2.6867  2.6190  2.4415  2.2646  2.0918  1.9260  1.7684
  1.6182  1.4744
  3.3650  3.3080  3.2485  3.1869  3.1243  3.0625  3.0033  2.9482  2.8965  2.8468
  2.7989  2.7526  2.7088  2.6572  2.5974  2.4288  2.2558  2.0844  1.9181  1.7601
  1.6100  1.4668  1.3295  1.1973
  3.3127  3.2654  3.2152  3.1615  3.1048  3.0463  2.9878  2.9311  2.8769  2.8251
  2.7744  2.7236  2.6759  2.6255  2.5700  2.4145  2.2479  2.0799  1.9137  1.7545
  1.6040  1.4607  1.3239  1.1925  1.0657  0.9431  0.8241  0.7085  0.5959  0.4861
  3.2457  3.2056  3.1651  3.1209  3.0724  3.0200  2.9654  2.9102  2.8555  2.8022
  2.7501  2.6984  2.6477  2.5972  2.5434  2.3968  2.2387  2.0764  1.9125  1.7523
  1.6002  1.4563  1.3193  1.1883  1.0624  0.9410  0.8235  0.7094  0.5983  0.4898
  0.3837
  3.1649  3.1316  3.0986  3.0636  3.0245  2.9804  2.9325  2.8818  2.8295  2.7771
  2.7248  2.6728  2.6212  2.5706  2.5182  2.3784  2.2277  2.0717  1.9128  1.7534
  1.5995  1.4539  1.3161  1.1848  1.0591  0.9383  0.8218  0.7090  0.5994  0.4925
  0.3880
  3.0758  3.0469  3.0182  2.9897  2.9595  2.9247  2.8851  2.8413  2.7943  2.7453
  2.6951  2.6443  2.5933  2.5427  2.4916  2.3578  2.2143  2.0637  1.9099  1.7540
  1.5997  1.4518  1.3120  1.1796  1.0535  0.9326  0.8163  0.7039  0.5951  0.4896
  0.3872
  2.9783  2.9515  2.9304  2.9051  2.8803  2.8538  2.8231  2.7878  2.7482  2.7053
  2.6599  2.6125  2.5639  2.5146  2.4649  2.3366  2.2011  2.0570  1.9081  1.7569
  1.6052  1.4565  1.3144  1.1800  1.0526  0.9311  0.8146  0.7026  0.5922  0.4876
  0.3867
  2.8726  2.8454  2.8352  2.8158  2.7912  2.7687  2.7454  2.7187  2.6876  2.6526
  2.6141  2.5725  2.5285  2.4827  2.4356  2.3128  2.1845  2.0481  1.9047  1.7580
  1.6102  1.4634  1.3203  1.1835  1.0539  0.9309  0.8135  0.7011  0.5930  0.4886
  0.3877
