 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  2.0509  2.0684  2.0692  2.0681  2.0615  2.0518  2.0390  2.0240  2.0066  1.9866
  1.9636  1.9374  1.9081  1.8763  1.8429  1.7569  1.6712  1.5851  1.4939  1.3986
  1.3009  1.2018  1.1021  1.0025  0.9042  0.8081  0.7143  0.6227  0.5331  0.4447
  0.3573
  1.9538  1.9898  1.9973  2.0049  2.0048  2.0016  1.9948  1.9851  1.9730  1.9585
  1.9412  1.9205  1.8963  1.8686  1.8417  1.7553  1.6640  1.5777  1.4881
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.7657  1.8147  1.8631  1.9078  1.9511  1.9920  2.0490  2.0752  2.0914  2.0975
  2.0945  2.0871  2.0710  2.0503  2.0245  1.9422  1.8373  1.7259  1.6065
  1.8858  1.9007  1.9110  1.9328  1.9607  1.9906  2.0199  2.0450  2.0621  2.0694
  2.0669  2.0560  2.0387  2.0163  1.9898  1.9089  1.8114  1.7030  1.5900  1.4754
  1.9428  1.9595  1.9705  1.9769  1.9781  1.9877  2.0065  2.0244  2.0379  2.0456
  2.0447  2.0344  2.0164  1.9929  1.9656  1.8847  1.7900  1.6851  1.5751  1.4638
  1.3521
  1.9883  2.0001  2.0069  2.0105  2.0119  2.0112  2.0077  2.0100  2.0200  2.0262
  2.0255  2.0171  1.9998  1.9756  1.9474  1.8655  1.7721  1.6698  1.5623  1.4534
  1.3446  1.2359
  2.0345  2.0394  2.0406  2.0386  2.0344  2.0285  2.0213  2.0128  2.0040  2.0016
  2.0025  1.9983  1.9852  1.9626  1.9339  1.8506  1.7574  1.6570  1.5515  1.4442
  1.3374  1.2311  1.1253  1.0196
  2.0857  2.0823  2.0768  2.0691  2.0590  2.0470  2.0335  2.0189  2.0035  1.9883
  1.9762  1.9691  1.9614  1.9461  1.9221  1.8391  1.7457  1.6463  1.5424  1.4364
  1.3306  1.2259  1.1222  1.0191  0.9165  0.8143  0.7121  0.6097  0.5072  0.4080
  2.1393  2.1280  2.1154  2.1018  2.0867  2.0696  2.0505  2.0300  2.0085  1.9869
  1.9660  1.9474  1.9327  1.9189  1.9006  1.8291  1.7362  1.6375  1.5349  1.4301
  1.3250  1.2209  1.1184  1.0171  0.9168  0.8172  0.7181  0.6191  0.5200  0.4205
  0.3238
  2.1865  2.1706  2.1528  2.1341  2.1146  2.0936  2.0706  2.0459  2.0196  1.9927
  1.9661  1.9405  1.9173  1.8961  1.8758  1.8131  1.7271  1.6299  1.5285  1.4250
  1.3207  1.2169  1.1147  1.0143  0.9154  0.8179  0.7212  0.6251  0.5293  0.4332
  0.3362
  2.2166  2.2011  2.1820  2.1608  2.1385  2.1149  2.0896  2.0625  2.0334  2.0030
  1.9722  1.9417  1.9125  1.8852  1.8594  1.7939  1.7144  1.6212  1.5215  1.4194
  1.3161  1.2127  1.1104  1.0099  0.9115  0.8150  0.7198  0.6257  0.5324  0.4394
  0.3460
  2.2222  2.2113  2.1952  2.1755  2.1534  2.1293  2.1036  2.0761  2.0464  2.0148
  1.9819  1.9484  1.9154  1.8834  1.8528  1.7793  1.7015  1.6128  1.5159  1.4155
  1.3137  1.2113  1.1094  1.0088  0.9103  0.8140  0.7197  0.6271  0.5358  0.4453
  0.3539
  2.2023  2.1973  2.1876  2.1726  2.1539  2.1320  2.1079  2.0818  2.0534  2.0228
  1.9902  1.9560  1.9212  1.8864  1.8524  1.7709  1.6902  1.6039  1.5101  1.4117
  1.3113  1.2103  1.1094  1.0090  0.9102  0.8135  0.7192  0.6271  0.5369  0.4481
  0.3603
  2.1607  2.1611  2.1569  2.1485  2.1357  2.1189  2.0986  2.0757  2.0502  2.0224
  1.9923  1.9598  1.9140  1.8814  1.8582  1.7687  1.6805  1.5945  1.5041
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.8036  1.8620  1.9185  1.9709  2.0168  2.0536  2.0792  2.0927  2.0965  2.0926
  2.0832  2.0697  2.0531  2.0322  2.0073  1.9304  1.8362  1.7292  1.6119
  1.8243  1.8651  1.9080  1.9511  1.9912  2.0251  2.0499  2.0647  2.0704  2.0682
  2.0593  2.0450  2.0268  2.0047  1.9790  1.9020  1.8106  1.7068  1.5953  1.4808
  1.8973  1.9163  1.9283  1.9477  1.9739  2.0004  2.0235  2.0397  2.0478  2.0483
  2.0413  2.0277  2.0087  1.9857  1.9590  1.8806  1.7901  1.6894  1.5813  1.4701
  1.3581
  1.9475  1.9672  1.9796  1.9864  1.9892  1.9922  2.0048  2.0191  2.0283  2.0309
  2.0264  2.0148  1.9963  1.9726  1.9452  1.8651  1.7744  1.6753  1.5696  1.4608
  1.3515  1.2422
  1.9846  2.0011  2.0098  2.0133  2.0145  2.0125  2.0073  2.0042  2.0075  2.0129
  2.0121  2.0033  1.9871  1.9639  1.9360  1.8543  1.7627  1.6642  1.5600  1.4528
  1.3453  1.2383  1.1318  1.0254
  2.0219  2.0334  2.0377  2.0367  2.0322  2.0256  2.0177  2.0087  1.9985  1.9899
  1.9880  1.9859  1.9760  1.9568  1.9300  1.8471  1.7544  1.6558  1.5525  1.4463
  1.3397  1.2341  1.1295  1.0257  0.9224  0.8195  0.7167  0.6136  0.5109  0.4118
  2.0677  2.0712  2.0696  2.0636  2.0541  2.0423  2.0288  2.0144  1.9990  1.9833
  1.9683  1.9575  1.9508  1.9404  1.9215  1.8424  1.7486  1.6496  1.5468  1.4413
  1.3352  1.2301  1.1266  1.0245  0.9234  0.8230  0.7231  0.6235  0.5239  0.4242
  0.3276
  2.1237  2.1178  2.1083  2.0961  2.0814  2.0646  2.0460  2.0262  2.0054  1.9841
  1.9631  1.9431  1.9257  1.9121  1.8982  1.8370  1.7446  1.6452  1.5425  1.4377
  1.3321  1.2270  1.1238  1.0225  0.9228  0.8245  0.7269  0.6300  0.5335  0.4370
  0.3399
  2.1843  2.1702  2.1531  2.1340  2.1134  2.0916  2.0683  2.0438  2.0181  1.9918
  1.9655  1.9398  1.9154  1.8931  1.8733  1.8199  1.7390  1.6406  1.5381  1.4338
  1.3287  1.2237  1.1203  1.0189  0.9196  0.8222  0.7262  0.6313  0.5373  0.4435
  0.3498
  2.2364  2.2183  2.1969  2.1730  2.1476  2.1213  2.0940  2.0657  2.0362  2.0058
  1.9751  1.9446  1.9150  1.8870  1.8606  1.7996  1.7278  1.6366  1.5356  1.4321
  1.3278  1.2235  1.1202  1.0185  0.9191  0.8220  0.7268  0.6334  0.5412  0.4500
  0.3580
  2.2686  2.2522  2.2307  2.2056  2.1783  2.1494  2.1193  2.0883  2.0562  2.0232
  1.9894  1.9552  1.9215  1.8889  1.8576  1.7852  1.7135  1.6290  1.5324  1.4305
  1.3272  1.2238  1.1210  1.0194  0.9196  0.8222  0.7270  0.6341  0.5430  0.4534
  0.3649
  2.2761  2.2641  2.2464  2.2239  2.1982  2.1699  2.1395  2.1077  2.0745  2.0402
  2.0049  1.9688  1.9258  1.8914  1.8643  1.7767  1.6961  1.6178  1.5285
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
  1.8666  1.9313  1.9922  2.0473  2.0923  2.1234  2.1375  2.1342  2.1206  2.1022
  2.0826  2.0628  2.0427  2.0201  1.9946  1.9195  1.8315  1.7306  1.6182
  1.8611  1.9201  1.9760  2.0269  2.0693  2.0994  2.1134  2.1120  2.1007  2.0835
  2.0636  2.0427  2.0210  1.9972  1.9707  1.8943  1.8071  1.7096  1.6019  1.4884
  1.8696  1.9138  1.9597  2.0042  2.0435  2.0734  2.0902  2.0928  2.0850  2.0703
  2.0513  2.0300  2.0073  1.9826  1.9553  1.8770  1.7891  1.6931  1.5887  1.4788
  1.3665
  1.9301  1.9523  1.9701  1.9934  2.0216  2.0479  2.0665  2.0735  2.0702  2.0591
  2.0424  2.0218  1.9987  1.9734  1.9455  1.8655  1.7764  1.6806  1.5781  1.4708
  1.3612  1.2511
  1.9731  1.9949  2.0111  2.0223  2.0290  2.0336  2.0428  2.0518  2.0536  2.0473
  2.0343  2.0159  1.9934  1.9679  1.9397  1.8584  1.7678  1.6716  1.5699  1.4642
  1.3565  1.2486  1.1411  1.0337
  2.0014  2.0227  2.0350  2.0410  2.0426  2.0411  2.0375  2.0326  2.0282  2.0270
  2.0216  2.0086  1.9892  1.9648  1.9365  1.8544  1.7624  1.6653  1.5639  1.4590
  1.3525  1.2459  1.1402  1.0353  0.9308  0.8267  0.7229  0.6192  0.5164  0.4175
  2.0275  2.0463  2.0554  2.0570  2.0534  2.0469  2.0384  2.0280  2.0158  2.0030
  1.9936  1.9879  1.9782  1.9601  1.9347  1.8526  1.7595  1.6614  1.5597  1.4553
  1.3494  1.2435  1.1388  1.0354  0.9331  0.8316  0.7305  0.6299  0.5296  0.4299
  0.3336
  2.0618  2.0748  2.0796  2.0769  2.0689  2.0572  2.0433  2.0280  2.0115  1.9939
  1.9764  1.9606  1.9492  1.9396  1.9246  1.8522  1.7583  1.6593  1.5573  1.4530
  1.3475  1.2418  1.1375  1.0348  0.9339  0.8342  0.7354  0.6374  0.5400  0.4428
  0.3457
  2.1110  2.1148  2.1124  2.1041  2.0910  2.0745  2.0559  2.0359  2.0148  1.9929
  1.9708  1.9489  1.9283  1.9110  1.8970  1.8466  1.7576  1.6577  1.5550  1.4507
  1.3454  1.2398  1.1352  1.0325  0.9319  0.8332  0.7358  0.6397  0.5446  0.4499
  0.3556
  2.1739  2.1665  2.1557  2.1401  2.1211  2.0993  2.0759  2.0514  2.0260  2.0000
  1.9736  1.9473  1.9215  1.8970  1.8747  1.8259  1.7552  1.6582  1.5554  1.4511
  1.3461  1.2409  1.1363  1.0333  0.9325  0.8341  0.7376  0.6429  0.5496  0.4572
  0.3656
  2.2404  2.2250  2.2063  2.1836  2.1582  2.1310  2.1025  2.0734  2.0439  2.0139
  1.9836  1.9533  1.9232  1.8940  1.8660  1.8037  1.7411  1.6566  1.5561  1.4521
  1.3475  1.2427  1.1384  1.0352  0.9341  0.8353  0.7389  0.6447  0.5524  0.4616
  0.3721
  2.2975  2.2789  2.2554  2.2281  2.1983  2.1666  2.1337  2.1003  2.0667  2.0331
  1.9993  1.9655  1.9318  1.8986  1.8709  1.7800  1.7153  1.6529  1.5571
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F140M
  1.9075  1.9742  2.0359  2.0905  2.1338  2.1614  2.1697  2.1584  2.1366  2.1113
  2.0866  2.0633  2.0403  2.0163  1.9900  1.9144  1.8278  1.7306  1.6217
  1.8983  1.9606  2.0185  2.0702  2.1116  2.1393  2.1485  2.1397  2.1202  2.0955
  2.0700  2.0452  2.0210  1.9957  1.9683  1.8911  1.8048  1.7095  1.6053  1.4930
  1.8906  1.9450  1.9974  2.0454  2.0860  2.1152  2.1282  2.1240  2.1083  2.0857
  2.0604  2.0346  2.0092  1.9830  1.9549  1.8758  1.7885  1.6944  1.5924  1.4838
  1.3718
  1.9184  1.9489  1.9851  2.0236  2.0600  2.0893  2.1066  2.1081  2.0974  2.0783
  2.0546  2.0288  2.0024  1.9755  1.9468  1.8663  1.7774  1.6830  1.5824  1.4763
  1.3671  1.2568
  1.9572  1.9853  2.0155  2.0297  2.0453  2.0651  2.0825  2.0895  2.0846  2.0705
  2.0501  2.0256  1.9991  1.9715  1.9424  1.8607  1.7703  1.6750  1.5748  1.4703
  1.3631  1.2550  1.1470  1.0391
  1.9941  2.0263  2.0422  2.0527  2.0598  2.0634  2.0636  2.0640  2.0636  2.0571
  2.0429  2.0223  1.9975  1.9699  1.9404  1.8580  1.7662  1.6697  1.5694  1.4657
  1.3598  1.2531  1.1469  1.0414  0.9363  0.8316  0.7272  0.6231  0.5201  0.4214
  2.0241  2.0468  2.0596  2.0651  2.0659  2.0636  2.0585  2.0504  2.0392  2.0283
  2.0204  2.0101  1.9927  1.9687  1.9402  1.8573  1.7644  1.6668  1.5660  1.4625
  1.3573  1.2515  1.1464  1.0424  0.9394  0.8372  0.7354  0.6343  0.5336  0.4338
  0.3377
  2.0476  2.0676  2.0778  2.0794  2.0750  2.0666  2.0557  2.0426  2.0274  2.0104
  1.9934  1.9793  1.9691  1.9566  1.9366  1.8580  1.7644  1.6657  1.5643  1.4608
  1.3559  1.2506  1.1459  1.0427  0.9410  0.8406  0.7411  0.6424  0.5444  0.4468
  0.3498
  2.0829  2.0967  2.1021  2.0996  2.0906  2.0772  2.0610  2.0430  2.0236  2.0029
  1.9815  1.9603  1.9412  1.9261  1.9133  1.8572  1.7649  1.6652  1.5629  1.4592
  1.3544  1.2491  1.1444  1.0411  0.9398  0.8404  0.7422  0.6454  0.5496  0.4545
  0.3597
  2.1354  2.1382  2.1365  2.1279  2.1139  2.0957  2.0749  2.0524  2.0288  2.0044
  1.9794  1.9541  1.9294  1.9062  1.8859  1.8408  1.7663  1.6671  1.5643  1.4603
  1.3557  1.2507  1.1460  1.0425  0.9412  0.8420  0.7448  0.6493  0.5552  0.4622
  0.3700
  2.2025  2.1942  2.1823  2.1666  2.1462  2.1226  2.0968  2.0698  2.0420  2.0137
  1.9852  1.9564  1.9277  1.8997  1.8731  1.8158  1.7556  1.6687  1.5664  1.4623
  1.3577  1.2530  1.1486  1.0451  0.9433  0.8439  0.7468  0.6519  0.5588  0.4673
  0.3771
  2.2729  2.2563  2.2363  2.2132  2.1865  2.1571  2.1261  2.0943  2.0622  2.0300
  1.9978  1.9656  1.9335  1.9018  1.8749  1.7822  1.7328  1.6700  1.5692
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F140M
  1.9512  2.0199  2.0827  2.1365  2.1773  2.2007  2.2030  2.1842  2.1552  2.1240
  2.0944  2.0670  2.0410  2.0147  1.9871  1.9102  1.8239  1.7294  1.6243
  1.9398  2.0051  2.0646  2.1160  2.1555  2.1800  2.1842  2.1685  2.1417  2.1106
  2.0798  2.0509  2.0236  1.9962  1.9677  1.8889  1.8025  1.7097  1.6081  1.4978
  1.9245  1.9844  2.0401  2.0897  2.1301  2.1576  2.1667  2.1563  2.1332  2.1037
  2.0725  2.0423  2.0136  1.9853  1.9560  1.8756  1.7880  1.6953  1.5958  1.4891
  1.3777
  1.9227  1.9703  2.0179  2.0630  2.1024  2.1322  2.1475  2.1438  2.1261  2.0997
  2.0695  2.0385  2.0086  1.9793  1.9494  1.8676  1.7785  1.6851  1.5864  1.4820
  1.3736  1.2632
  1.9703  1.9952  2.0188  2.0470  2.0779  2.1058  2.1248  2.1285  2.1174  2.0958
  2.0682  2.0378  2.0070  1.9768  1.9462  1.8634  1.7729  1.6782  1.5796  1.4765
  1.3702  1.2621  1.1537  1.0453
  2.0065  2.0322  2.0513  2.0662  2.0778  2.0881  2.0994  2.1068  2.1033  2.0886
  2.0658  2.0379  2.0076  1.9767  1.9454  1.8618  1.7700  1.6740  1.5749  1.4724
  1.3674  1.2611  1.1546  1.0485  0.9428  0.8375  0.7324  0.6277  0.5246  0.4260
  2.0273  2.0520  2.0679  2.0779  2.0842  2.0873  2.0870  2.0826  2.0753  2.0665
  2.0537  2.0338  2.0078  1.9780  1.9465  1.8620  1.7692  1.6720  1.5721  1.4698
  1.3655  1.2602  1.1550  1.0504  0.9467  0.8438  0.7414  0.6396  0.5383  0.4384
  0.3426
  2.0445  2.0683  2.0820  2.0877  2.0876  2.0839  2.0773  2.0674  2.0539  2.0376
  2.0214  2.0080  1.9941  1.9741  1.9473  1.8637  1.7701  1.6717  1.5710  1.4685
  1.3646  1.2598  1.1553  1.0516  0.9493  0.8481  0.7478  0.6484  0.5497  0.4517
  0.3546
  2.0675  2.0887  2.0996  2.1018  2.0970  2.0873  2.0745  2.0594  2.0417  2.0217
  2.0002  1.9793  1.9614  1.9472  1.9323  1.8654  1.7716  1.6721  1.5703  1.4673
  1.3633  1.2587  1.1543  1.0508  0.9490  0.8488  0.7498  0.6522  0.5557  0.4599
  0.3647
  2.1052  2.1180  2.1246  2.1227  2.1137  2.0993  2.0813  2.0612  2.0394  2.0162
  1.9917  1.9667  1.9423  1.9202  1.9017  1.8559  1.7749  1.6751  1.5725  1.4691
  1.3650  1.2606  1.1563  1.0529  0.9511  0.8513  0.7533  0.6570  0.5621  0.4684
  0.3755
  2.1621  2.1640  2.1610  2.1534  2.1391  2.1199  2.0971  2.0723  2.0463  2.0195
  1.9921  1.9641  1.9361  1.9089  1.8833  1.8302  1.7697  1.6785  1.5757  1.4719
  1.3677  1.2634  1.1593  1.0559  0.9539  0.8539  0.7561  0.6604  0.5666  0.4742
  0.3832
  2.2335  2.2242  2.2114  2.1948  2.1744  2.1495  2.1217  2.0923  2.0618  2.0311
  2.0003  1.9693  1.9384  1.9076  1.8771  1.7883  1.7560  1.6823  1.5799
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F140M
  1.9932  2.0638  2.1274  2.1805  2.2191  2.2386  2.2353  2.2097  2.1750  2.1390
  2.1049  2.0735  2.0442  2.0155  1.9864  1.9078  1.8211  1.7281  1.6265
  1.9814  2.0493  2.1100  2.1611  2.1985  2.2192  2.2184  2.1964  2.1636  2.1274
  2.0921  2.0591  2.0284  1.9988  1.9687  1.8882  1.8012  1.7096  1.6109  1.5033
  1.9619  2.0259  2.0840  2.1343  2.1735  2.1983  2.2033  2.1872  2.1579  2.1227
  2.0866  2.0521  2.0200  1.9892  1.9584  1.8764  1.7883  1.6963  1.5991  1.4946
  1.3844
  1.9467  2.0033  2.0567  2.1048  2.1450  2.1738  2.1863  2.1779  2.1540  2.1215
  2.0858  2.0503  2.0166  1.9846  1.9530  1.8698  1.7802  1.6874  1.5904  1.4879
  1.3807  1.2705
  1.9624  1.9990  2.0389  2.0791  2.1164  2.1466  2.1652  2.1657  2.1489  2.1209
  2.0871  2.0516  2.0168  1.9834  1.9509  1.8666  1.7758  1.6816  1.5843  1.4829
  1.3777  1.2700  1.1615  1.0525
  2.0100  2.0370  2.0583  2.0774  2.0985  2.1212  2.1404  2.1483  2.1399  2.1183
  2.0884  2.0543  2.0193  1.9849  1.9514  1.8658  1.7739  1.6783  1.5803  1.4793
  1.3754  1.2696  1.1630  1.0565  0.9503  0.8445  0.7389  0.6335  0.5303  0.4318
  2.0332  2.0596  2.0788  2.0934  2.1049  2.1132  2.1189  2.1224  2.1199  2.1076
  2.0854  2.0560  2.0227  1.9881  1.9537  1.8669  1.7740  1.6771  1.5782  1.4771
  1.3738  1.2692  1.1642  1.0593  0.9552  0.8516  0.7486  0.6462  0.5443  0.4443
  0.3487
  2.0481  2.0738  2.0900  2.0996  2.1047  2.1069  2.1057  2.1006  2.0904  2.0764
  2.0612  2.0434  2.0200  1.9905  1.9573  1.8693  1.7757  1.6777  1.5777  1.4762
  1.3732  1.2693  1.1651  1.0614  0.9586  0.8568  0.7559  0.6559  0.5565  0.4578
  0.3607
  2.0641  2.0885  2.1029  2.1087  2.1082  2.1033  2.0954  2.0844  2.0694  2.0505
  2.0292  2.0086  1.9908  1.9737  1.9523  1.8725  1.7781  1.6789  1.5776  1.4754
  1.3723  1.2685  1.1647  1.0614  0.9592  0.8585  0.7589  0.6605  0.5632  0.4668
  0.3710
  2.0877  2.1085  2.1204  2.1234  2.1189  2.1086  2.0945  2.0778  2.0585  2.0366
  2.0123  1.9868  1.9625  1.9411  1.9232  1.8706  1.7826  1.6828  1.5806  1.4778
  1.3744  1.2706  1.1670  1.0640  0.9621  0.8619  0.7633  0.6662  0.5706  0.4761
  0.3825
  2.1290  2.1412  2.1472  2.1462  2.1376  2.1228  2.1037  2.0818  2.0580  2.0327
  2.0060  1.9782  1.9500  1.9229  1.8982  1.8474  1.7830  1.6875  1.5848  1.4813
  1.3776  1.2738  1.1703  1.0673  0.9656  0.8654  0.7671  0.6707  0.5760  0.4829
  0.3910
  2.1908  2.1915  2.1881  2.1796  2.1659  2.1463  2.1224  2.0957  2.0674  2.0382
  2.0085  1.9783  1.9477  1.9174  1.8773  1.8029  1.7793  1.6930  1.5902
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F140M
  2.0370  2.1105  2.1758  2.2291  2.2664  2.2826  2.2735  2.2407  2.2009  2.1605
  2.1219  2.0859  2.0523  2.0203  1.9885  1.9061  1.8178  1.7245  1.6256
  2.0253  2.0964  2.1591  2.2103  2.2467  2.2643  2.2578  2.2293  2.1910  2.1504
  2.1107  2.0733  2.0385  2.0054  1.9728  1.8886  1.7997  1.7076  1.6110  1.5065
  2.0029  2.0712  2.1321  2.1836  2.2221  2.2442  2.2445  2.2224  2.1872  2.1472
  2.1067  2.0678  2.0316  1.9973  1.9640  1.8785  1.7885  1.6961  1.6004  1.4984
  1.3900
  1.9800  2.0433  2.1013  2.1521  2.1930  2.2204  2.2294  2.2158  2.1859  2.1478
  2.1073  2.0674  2.0297  1.9941  1.9598  1.8731  1.7820  1.6886  1.5929  1.4925
  1.3869  1.2775
  1.9827  2.0232  2.0737  2.1207  2.1614  2.1924  2.2095  2.2062  2.1838  2.1498
  2.1106  2.0704  2.0313  1.9943  1.9589  1.8709  1.7788  1.6842  1.5879  1.4882
  1.3845  1.2777  1.1693  1.0602
  2.0077  2.0367  2.0670  2.1003  2.1336  2.1633  2.1847  2.1911  2.1781  2.1504
  2.1144  2.0750  2.0354  1.9972  1.9605  1.8710  1.7779  1.6821  1.5848  1.4853
  1.3828  1.2779  1.1716  1.0649  0.9583  0.8519  0.7456  0.6396  0.5363  0.4377
  2.0386  2.0674  2.0901  2.1090  2.1258  2.1423  2.1582  2.1689  2.1658  2.1468
  2.1165  2.0798  2.0408  2.0019  1.9642  1.8727  1.7787  1.6817  1.5834  1.4836
  1.3817  1.2781  1.1735  1.0687  0.9641  0.8600  0.7564  0.6532  0.5506  0.4505
  0.3548
  2.0538  2.0811  2.1003  2.1145  2.1254  2.1335  2.1385  2.1404  2.1374  2.1268
  2.1076  2.0796  2.0452  2.0075  1.9693  1.8759  1.7810  1.6828  1.5833  1.4831
  1.3814  1.2785  1.1751  1.0716  0.9686  0.8663  0.7647  0.6638  0.5637  0.4643
  0.3670
  2.0665  2.0928  2.1095  2.1187  2.1230  2.1240  2.1220  2.1167  2.1065  2.0910
  2.0720  2.0519  2.0301  2.0041  1.9723  1.8799  1.7839  1.6845  1.5836  1.4824
  1.3805  1.2778  1.1749  1.0721  0.9701  0.8690  0.7687  0.6696  0.5714  0.4742
  0.3777
  2.0811  2.1068  2.1219  2.1283  2.1276  2.1220  2.1130  2.1012  2.0860  2.0665
  2.0432  2.0181  1.9941  1.9725  1.9521  1.8836  1.7889  1.6888  1.5869  1.4848
  1.3825  1.2799  1.1772  1.0750  0.9736  0.8733  0.7742  0.6764  0.5799  0.4845
  0.3900
  2.1080  2.1285  2.1412  2.1447  2.1405  2.1300  2.1150  2.0971  2.0767  2.0538
  2.0282  2.0003  1.9719  1.9447  1.9204  1.8671  1.7931  1.6942  1.5915  1.4885
  1.3857  1.2829  1.1804  1.0785  0.9774  0.8774  0.7788  0.6818  0.5864  0.4923
  0.3995
  2.1541  2.1656  2.1711  2.1701  2.1621  2.1474  2.1276  2.1044  2.0789  2.0518
  2.0235  1.9937  1.9631  1.9325  1.8772  1.8304  1.7965  1.7007  1.5974
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F140M
  2.0750  2.1514  2.2182  2.2679  2.2984  2.3093  2.3006  2.2721  2.2282  2.1840
  2.1413  2.1010  2.0634  2.0277  1.9933  1.9066  1.8163  1.7218  1.6239
  2.0648  2.1388  2.2030  2.2547  2.2908  2.3056  2.2953  2.2617  2.2194  2.1751
  2.1315  2.0900  2.0512  2.0146  1.9792  1.8908  1.7996  1.7065  1.6107  1.5090
  2.0414  2.1135  2.1768  2.2291  2.2672  2.2873  2.2837  2.2565  2.2168  2.1729
  2.1287  2.0860  2.0457  2.0079  1.9717  1.8821  1.7900  1.6964  1.6014  1.5018
  1.3959
  2.0141  2.0828  2.1446  2.1975  2.2387  2.2648  2.2703  2.2522  2.2171  2.1748
  2.1306  2.0869  2.0451  2.0059  1.9685  1.8777  1.7847  1.6903  1.5951  1.4966
  1.3929  1.2848
  1.9929  2.0545  2.1119  2.1633  2.2062  2.2371  2.2520  2.2449  2.2174  2.1784
  2.1351  2.0910  2.0481  2.0074  1.9687  1.8763  1.7824  1.6870  1.5911  1.4930
  1.3910  1.2854  1.1775  1.0685
  1.9997  2.0438  2.0891  2.1331  2.1732  2.2060  2.2275  2.2317  2.2145  2.1815
  2.1407  2.0971  2.0536  2.0116  1.9716  1.8770  1.7823  1.6858  1.5889  1.4908
  1.3898  1.2860  1.1804  1.0738  0.9671  0.8604  0.7536  0.6470  0.5437  0.4450
  2.0406  2.0705  2.0977  2.1235  2.1512  2.1778  2.1996  2.2115  2.2057  2.1815
  2.1454  2.1038  2.0605  2.0178  1.9766  1.8795  1.7838  1.6863  1.5882  1.4897
  1.3892  1.2866  1.1827  1.0782  0.9737  0.8693  0.7652  0.6615  0.5583  0.4581
  0.3623
  2.0587  2.0885  2.1116  2.1308  2.1472  2.1612  2.1736  2.1840  2.1863  2.1735
