 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0103 -0.0845 -0.1723 -0.2358 -0.2717 -0.2920 -0.3137 -0.3477 -0.3981 -0.4655
 -0.5353 -0.6071 -0.6785 -0.7470 -0.8163 -0.9832 -1.1356 -1.2835 -1.4213
  0.0504 -0.0372 -0.1238 -0.2032 -0.2733 -0.3338 -0.3860 -0.4327 -0.4782 -0.5253
 -0.5761 -0.6330 -0.6970 -0.7661 -0.8365 -1.0060 -1.1609 -1.3066 -1.4564 -1.6122
  0.0740 -0.0075 -0.0908 -0.1752 -0.2594 -0.3388 -0.4091 -0.4691 -0.5205 -0.5653
 -0.6099 -0.6581 -0.7143 -0.7800 -0.8498 -1.0212 -1.1795 -1.3256 -1.4811 -1.6392
 -1.7909
  0.0811  0.0046 -0.0733 -0.1518 -0.2300 -0.3070 -0.3830 -0.4569 -0.5250 -0.5855
 -0.6367 -0.6824 -0.7304 -0.7887 -0.8562 -1.0288 -1.1914 -1.3405 -1.4953 -1.6526
 -1.8040 -1.9486
  0.0722  0.0018 -0.0705 -0.1438 -0.2172 -0.2899 -0.3610 -0.4304 -0.4996 -0.5690
 -0.6359 -0.6961 -0.7466 -0.7984 -0.8605 -1.0316 -1.1979 -1.3513 -1.5058 -1.6624
 -1.8136 -1.9581 -2.0960 -2.2283
  0.0457 -0.0170 -0.0821 -0.1490 -0.2171 -0.2857 -0.3539 -0.4208 -0.4863 -0.5515
 -0.6181 -0.6861 -0.7491 -0.8043 -0.8646 -1.0319 -1.2000 -1.3575 -1.5127 -1.6692
 -1.8207 -1.9652 -2.1031 -2.2351 -2.3618 -2.4839 -2.6022 -2.7168 -2.8282 -2.9373
 -0.0002 -0.0541 -0.1102 -0.1688 -0.2299 -0.2930 -0.3572 -0.4216 -0.4856 -0.5487
 -0.6117 -0.6762 -0.7425 -0.8024 -0.8627 -1.0309 -1.1991 -1.3594 -1.5157 -1.6730
