 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.6819  0.7485  0.8618  0.9271  0.9249  0.9376  1.0092  1.0950  1.1427  1.1421
  1.1132  1.0622  1.0023  0.9409  0.8739  0.7023  0.5328  0.3678  0.2083
  0.7237  0.7383  0.7752  0.8139  0.8566  0.9054  0.9561  1.0023  1.0379  1.0582
  1.0583  1.0334  0.9846  0.9221  0.8552  0.6863  0.5208  0.3591  0.2015  0.0479
  0.7494  0.7399  0.7360  0.7508  0.7958  0.8484  0.8912  0.9272  0.9595  0.9864
  0.9993  0.9916  0.9568  0.8998  0.8350  0.6692  0.5073  0.3493  0.1943  0.0434
 -0.1032
  0.7590  0.7533  0.7442  0.7378  0.7425  0.7666  0.8145  0.8697  0.9075  0.9267
  0.9362  0.9368  0.9189  0.8740  0.8133  0.6510  0.4923  0.3384  0.1867  0.0382
 -0.1060 -0.2461
  0.7400  0.7453  0.7432  0.7373  0.7322  0.7348  0.7505  0.7807  0.8223  0.8605
  0.8782  0.8778  0.8684  0.8394  0.7881  0.6318  0.4757  0.3257  0.1783  0.0325
 -0.1098 -0.2479 -0.3819 -0.5121
  0.6866  0.7077  0.7186  0.7218  0.7203  0.7180  0.7200  0.7309  0.7500  0.7732
  0.7950  0.8056  0.8018  0.7866  0.7509  0.6109  0.4580  0.3111  0.1684  0.0263
 -0.1141 -0.2508 -0.3831 -0.5116 -0.6364 -0.7579 -0.8764 -0.9924 -1.1057 -1.2143
  0.5952  0.6356  0.6637  0.6814  0.6904  0.6932  0.6934  0.6956  0.7025  0.7133
  0.7234  0.7286  0.7259  0.7171  0.6944  0.5827  0.4390  0.2951  0.1564  0.0190
 -0.1186 -0.2540 -0.3854 -0.5126 -0.6359 -0.7556 -0.8723 -0.9861 -1.0975 -1.2065
 -1.3114
  0.4682  0.5277  0.5751  0.6108  0.6348  0.6490  0.6556  0.6582  0.6605  0.6644
  0.6689  0.6698  0.6636  0.6510  0.6333  0.5426  0.4159  0.2778  0.1426  0.0100
 -0.1234 -0.2569 -0.3877 -0.5144 -0.6368 -0.7555 -0.8707 -0.9829 -1.0923 -1.1994
 -1.3046
  0.3179  0.3909  0.4548  0.5087  0.5502  0.5796  0.5978  0.6077  0.6122  0.6146
  0.6165  0.6164  0.6112  0.5986  0.5804  0.4994  0.3861  0.2572  0.1259 -0.0031
 -0.1320 -0.2622 -0.3919 -0.5186 -0.6412 -0.7597 -0.8744 -0.9857 -1.0938 -1.1992
 -1.3024
  0.1571  0.2340  0.3087  0.3773  0.4359  0.4818  0.5152  0.5370  0.5494  0.5557
  0.5586  0.5593  0.5570  0.5490  0.5340  0.4613  0.3577  0.2374  0.1109 -0.0152
 -0.1400 -0.2656 -0.3921 -0.5178 -0.6405 -0.7594 -0.8742 -0.9853 -1.0929 -1.1973
 -1.3006
 -0.0117  0.0685  0.1484  0.2246  0.2950  0.3563  0.4053  0.4418  0.4667  0.4819
  0.4902  0.4940  0.4949  0.4920  0.4834  0.4265  0.3301  0.2178  0.0965 -0.0268
 -0.1492 -0.2712 -0.3937 -0.5165 -0.6381 -0.7570 -0.8725 -0.9841 -1.0920 -1.1965
 -1.2979
 -0.1884 -0.1056 -0.0181  0.0589  0.1359  0.2070  0.2693  0.3208  0.3601  0.3880
  0.4063  0.4171  0.4229  0.4248  0.4286  0.3950  0.3033  0.1984  0.0827
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  0.7703  0.8249  0.8843  0.9451  1.0037  1.0558  1.0979  1.1270  1.1412  1.1389
  1.1171  1.0748  1.0167  0.9506  0.8810  0.7073  0.5365  0.3708  0.2097
  0.7293  0.7657  0.8121  0.8643  0.9182  0.9698  1.0152  1.0510  1.0753  1.0858
  1.0784  1.0487  0.9976  0.9339  0.8660  0.6939  0.5254  0.3620  0.2036  0.0498
  0.7329  0.7337  0.7584  0.8022  0.8430  0.8869  0.9304  0.9690  1.0000  1.0207
  1.0273  1.0137  0.9754  0.9171  0.8509  0.6809  0.5144  0.3532  0.1972  0.0459
 -0.1009
  0.7574  0.7367  0.7381  0.7582  0.7905  0.8287  0.8675  0.9025  0.9305  0.9524
  0.9659  0.9661  0.9453  0.8981  0.8357  0.6683  0.5035  0.3444  0.1905  0.0413
 -0.1032 -0.2435
  0.7761  0.7674  0.7542  0.7532  0.7650  0.7858  0.8124  0.8424  0.8734  0.9004
  0.9118  0.9131  0.9029  0.8726  0.8186  0.6558  0.4926  0.3354  0.1836  0.0363
 -0.1065 -0.2449 -0.3791 -0.5096
  0.7728  0.7719  0.7636  0.7507  0.7374  0.7296  0.7323  0.7484  0.7772  0.8164
  0.8486  0.8597  0.8555  0.8360  0.7958  0.6428  0.4815  0.3259  0.1763  0.0311
 -0.1102 -0.2473 -0.3800 -0.5087 -0.6337 -0.7555 -0.8743 -0.9905 -1.1038 -1.2122
  0.7425  0.7535  0.7549  0.7490  0.7384  0.7269  0.7183  0.7173  0.7250  0.7392
  0.7577  0.7768  0.7853  0.7801  0.7568  0.6277  0.4699  0.3159  0.1683  0.0256
 -0.1140 -0.2501 -0.3818 -0.5093 -0.6329 -0.7530 -0.8699 -0.9839 -1.0955 -1.2045
 -1.3092
  0.6784  0.7053  0.7204  0.7261  0.7247  0.7182  0.7091  0.7011  0.6970  0.6978
  0.7013  0.7043  0.7055  0.7036  0.6932  0.6007  0.4567  0.3052  0.1593  0.0192
 -0.1178 -0.2525 -0.3837 -0.5107 -0.6335 -0.7524 -0.8680 -0.9805 -1.0901 -1.1973
 -1.3025
  0.5765  0.6245  0.6558  0.6762  0.6874  0.6911  0.6888  0.6827  0.6753  0.6689
  0.6642  0.6589  0.6508  0.6392  0.6262  0.5549  0.4339  0.2909  0.1474  0.0095
 -0.1246 -0.2571 -0.3876 -0.5147 -0.6376 -0.7564 -0.8714 -0.9830 -1.0914 -1.1970
 -1.3004
  0.4474  0.5095  0.5581  0.5950  0.6214  0.6385  0.6474  0.6492  0.6458  0.6393
  0.6314  0.6225  0.6113  0.5959  0.5769  0.5081  0.4036  0.2745  0.1366  0.0011
 -0.1302 -0.2592 -0.3873 -0.5136 -0.6367 -0.7559 -0.8710 -0.9824 -1.0902 -1.1950
 -1.2986
  0.3031  0.3706  0.4327  0.4845  0.5262  0.5582  0.5803  0.5937  0.5989  0.5978
  0.5924  0.5839  0.5728  0.5581  0.5388  0.4690  0.3717  0.2539  0.1240 -0.0080
 -0.1371 -0.2632 -0.3879 -0.5118 -0.6341 -0.7534 -0.8691 -0.9810 -1.0892 -1.1940
 -1.2956
  0.1460  0.2206  0.2888  0.3508  0.4053  0.4510  0.4869  0.5130  0.5297  0.5379
  0.5392  0.5351  0.5271  0.5154  0.5119  0.4376  0.3382  0.2291  0.1096
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  0.8528  0.9145  0.9788  1.0431  1.1033  1.1528  1.1856  1.1982  1.1933  1.1722
  1.1345  1.0816  1.0191  0.9521  0.8834  0.7105  0.5401  0.3738  0.2120
  0.7937  0.8477  0.9068  0.9678  1.0264  1.0771  1.1143  1.1337  1.1386  1.1293
  1.1040  1.0610  1.0034  0.9380  0.8698  0.6981  0.5296  0.3658  0.2069  0.0528
  0.7499  0.7890  0.8375  0.8909  0.9448  0.9950  1.0354  1.0616  1.0751  1.0766
  1.0643  1.0348  0.9868  0.9253  0.8584  0.6876  0.5203  0.3581  0.2013  0.0497
 -0.0974
  0.7497  0.7609  0.7834  0.8253  0.8702  0.9150  0.9550  0.9855  1.0053  1.0152
  1.0142  0.9988  0.9649  0.9120  0.8481  0.6788  0.5122  0.3512  0.1958  0.0459
 -0.0991 -0.2397
  0.7744  0.7644  0.7649  0.7768  0.8011  0.8386  0.8842  0.9184  0.9407  0.9534
  0.9577  0.9521  0.9329  0.8939  0.8369  0.6711  0.5052  0.3449  0.1906  0.0420
 -0.1016 -0.2404 -0.3750 -0.5059
  0.7949  0.7865  0.7741  0.7621  0.7567  0.7629  0.7852  0.8237  0.8654  0.8964
  0.9083  0.9056  0.8920  0.8662  0.8216  0.6638  0.4988  0.3393  0.1859  0.0381
 -0.1044 -0.2421 -0.3752 -0.5043 -0.6298 -0.7520 -0.8711 -0.9875 -1.1007 -1.2088
  0.7990  0.7957  0.7863  0.7721  0.7568  0.7454  0.7423  0.7495  0.7664  0.7929
  0.8249  0.8457  0.8469  0.8301  0.7975  0.6557  0.4928  0.3340  0.1813  0.0346
 -0.1071 -0.2441 -0.3764 -0.5044 -0.6284 -0.7489 -0.8663 -0.9807 -1.0923 -1.2012
 -1.3056
  0.7858  0.7902  0.7869  0.7768  0.7620  0.7454  0.7309  0.7222  0.7208  0.7257
  0.7350  0.7487  0.7631  0.7667  0.7532  0.6441  0.4864  0.3287  0.1769  0.0312
