 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5860 -4.6797 -4.7661 -4.8283 -4.8641 -4.8866 -4.9136 -4.9537 -5.0101 -5.0821
 -5.1549 -5.2279 -5.2996 -5.3686 -5.4372 -5.6010 -5.7474 -5.8909 -6.0296
 -4.5477 -4.6348 -4.7205 -4.7986 -4.8677 -4.9280 -4.9813 -5.0308 -5.0806 -5.1330
 -5.1891 -5.2501 -5.3164 -5.3859 -5.4556 -5.6217 -5.7718 -5.9124 -6.0584 -6.2116
 -4.5259 -4.6072 -4.6900 -4.7734 -4.8564 -4.9346 -5.0040 -5.0646 -5.1183 -5.1673
 -5.2173 -5.2708 -5.3308 -5.3975 -5.4668 -5.6349 -5.7894 -5.9304 -6.0800 -6.2370
 -6.3887
 -4.5206 -4.5969 -4.6746 -4.7527 -4.8302 -4.9064 -4.9817 -5.0551 -5.1232 -5.1850
 -5.2395 -5.2900 -5.3428 -5.4034 -5.4708 -5.6406 -5.8002 -5.9449 -6.0945 -6.2503
 -6.4015 -6.5460
 -4.5315 -4.6016 -4.6736 -4.7467 -4.8199 -4.8923 -4.9630 -5.0322 -5.1016 -5.1713
 -5.2388 -5.3009 -5.3551 -5.4100 -5.4727 -5.6417 -5.8055 -5.9556 -6.1054 -6.2600
 -6.4110 -6.5554 -6.6934 -6.8259
 -4.5608 -4.6227 -4.6873 -4.7540 -4.8219 -4.8904 -4.9584 -5.0252 -5.0908 -5.1565
 -5.2237 -5.2921 -5.3565 -5.4141 -5.4748 -5.6406 -5.8067 -5.9617 -6.1127 -6.2669
 -6.4179 -6.5624 -6.7004 -6.8326 -6.9595 -7.0818 -7.2004 -7.3154 -7.4271 -7.5364
 -4.6098 -4.6627 -4.7179 -4.7760 -4.8369 -4.8997 -4.9638 -5.0280 -5.0919 -5.1553
 -5.2188 -5.2838 -5.3506 -5.4118 -5.4724 -5.6388 -5.8053 -5.9634 -6.1160 -6.2706
 -6.4225 -6.5675 -6.7057 -6.8379 -6.9646 -7.0864 -7.2041 -7.3180 -7.4284 -7.5360
 -7.6416
 -4.6755 -4.7218 -4.7678 -4.8157 -4.8672 -4.9221 -4.9801 -5.0399 -5.1009 -5.1623
 -5.2237 -5.2856 -5.3489 -5.4117 -5.4702 -5.6353 -5.8022 -5.9618 -6.1154 -6.2706
 -6.4243 -6.5706 -6.7095 -6.8420 -6.9688 -7.0905 -7.2077 -7.3209 -7.4304 -7.5367
 -7.6405
 -4.7508 -4.7953 -4.8362 -4.8749 -4.9160 -4.9610 -5.0104 -5.0635 -5.1196 -5.1776
 -5.2366 -5.2963 -5.3568 -5.4176 -5.4749 -5.6344 -5.7995 -5.9601 -6.1142 -6.2694
 -6.4251 -6.5738 -6.7142 -6.8476 -6.9750 -7.0970 -7.2143 -7.3273 -7.4364 -7.5420
 -7.6447
 -4.8266 -4.8734 -4.9142 -4.9491 -4.9816 -5.0168 -5.0558 -5.0999 -5.1484 -5.2005
 -5.2553 -5.3119 -5.3695 -5.4276 -5.4848 -5.6356 -5.7956 -5.9548 -6.1091 -6.2628
 -6.4187 -6.5700 -6.7129 -6.8479 -6.9762 -7.0988 -7.2164 -7.3295 -7.4385 -7.5438
 -7.6479
 -4.9009 -4.9517 -4.9948 -5.0314 -5.0622 -5.0897 -5.1194 -5.1534 -5.1923 -5.2360
 -5.2839 -5.3353 -5.3889 -5.4439 -5.4993 -5.6426 -5.7953 -5.9507 -6.1042 -6.2563
 -6.4102 -6.5623 -6.7081 -6.8457 -6.9758 -7.0995 -7.2179 -7.3314 -7.4406 -7.5460
 -7.6479
 -4.9737 -5.0302 -5.0742 -5.1157 -5.1484 -5.1750 -5.1992 -5.2244 -5.2536 -5.2875
 -5.3264 -5.3699 -5.4173 -5.4676 -5.5184 -5.6554 -5.7986 -5.9478 -6.0995
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5709 -4.6316 -4.6877 -4.7405 -4.7927 -4.8473 -4.9066 -4.9717 -5.0398 -5.1082
 -5.1771 -5.2472 -5.3185 -5.3900 -5.4688 -5.6357 -5.7767 -5.9135 -6.0427
 -4.5864 -4.6594 -4.7255 -4.7862 -4.8437 -4.9002 -4.9585 -5.0203 -5.0840 -5.1476
 -5.2115 -5.2772 -5.3457 -5.4161 -5.4862 -5.6535 -5.8010 -5.9381 -6.0691 -6.2172
 -4.5602 -4.6400 -4.7172 -4.8011 -4.8710 -4.9345 -4.9940 -5.0532 -5.1132 -5.1729
 -5.2322 -5.2928 -5.3569 -5.4253 -5.4952 -5.6634 -5.8171 -5.9567 -6.0902 -6.2364
 -6.3845
 -4.5267 -4.6072 -4.6896 -4.7731 -4.8552 -4.9334 -5.0058 -5.0715 -5.1327 -5.1913
 -5.2482 -5.3046 -5.3630 -5.4271 -5.4958 -5.6654 -5.8250 -5.9693 -6.1060 -6.2505
 -6.3989 -6.5431
 -4.5160 -4.5920 -4.6699 -4.7489 -4.8280 -4.9061 -4.9826 -5.0566 -5.1277 -5.1950
 -5.2567 -5.3142 -5.3699 -5.4277 -5.4928 -5.6629 -5.8272 -5.9772 -6.1175 -6.2610
 -6.4083 -6.5522 -6.6903 -6.8229
 -4.5197 -4.5906 -4.6637 -4.7387 -4.8145 -4.8898 -4.9632 -5.0341 -5.1036 -5.1739
 -5.2443 -5.3116 -5.3727 -5.4305 -5.4905 -5.6579 -5.8255 -5.9809 -6.1254 -6.2687
 -6.4152 -6.5590 -6.6970 -6.8293 -6.9565 -7.0792 -7.1982 -7.3135 -7.4253 -7.5343
 -4.5374 -4.6025 -4.6700 -4.7399 -4.8113 -4.8832 -4.9546 -5.0243 -5.0921 -5.1584
 -5.2251 -5.2939 -5.3624 -5.4259 -5.4874 -5.6524 -5.8212 -5.9809 -6.1294 -6.2737
 -6.4199 -6.5639 -6.7021 -6.8344 -6.9613 -7.0834 -7.2015 -7.3158 -7.4265 -7.5340
 -7.6395
 -4.5728 -4.6299 -4.6903 -4.7535 -4.8190 -4.8861 -4.9540 -5.0216 -5.0885 -5.1539
 -5.2182 -5.2830 -5.3495 -5.4155 -5.4784 -5.6461 -5.8156 -5.9778 -6.1298 -6.2757
 -6.4222 -6.5669 -6.7056 -6.8383 -6.9653 -7.0872 -7.2048 -7.3183 -7.4282 -7.5348
 -7.6385
 -4.6270 -4.6754 -4.7277 -4.7829 -4.8410 -4.9015 -4.9640 -5.0278 -5.0922 -5.1564
 -5.2199 -5.2830 -5.3466 -5.4109 -5.4729 -5.6392 -5.8105 -5.9747 -6.1291 -6.2766
