 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.5346 -5.2700 -5.0981 -4.8970 -4.6526 -4.4469 -4.3363 -4.2669 -4.1592 -3.9910
 -3.7945 -3.5790 -3.3609 -3.1545 -2.9564 -2.5047 -2.1141 -1.8021 -1.5499
 -5.2173 -4.8832 -4.6360 -4.4302 -4.2569 -4.1130 -3.9896 -3.8742 -3.7541 -3.6212
 -3.4703 -3.2978 -3.1077 -2.9164 -2.7366 -2.3430 -2.0117 -1.7420 -1.5297 -1.3675
 -5.0024 -4.6360 -4.3471 -4.1271 -3.9692 -3.8409 -3.7130 -3.5852 -3.4616 -3.3408
 -3.2116 -3.0680 -2.9049 -2.7313 -2.5667 -2.2163 -1.9308 -1.6966 -1.5141 -1.3717
 -1.2559
 -4.8899 -4.5284 -4.2314 -3.9877 -3.7895 -3.6306 -3.5065 -3.3999 -3.2817 -3.1498
 -3.0184 -2.8896 -2.7525 -2.5992 -2.4467 -2.1246 -1.8714 -1.6659 -1.5031 -1.3745
 -1.2689 -1.1781
 -4.8039 -4.4603 -4.1714 -3.9267 -3.7177 -3.5391 -3.3863 -3.2549 -3.1406 -3.0300
 -2.9050 -2.7712 -2.6419 -2.5074 -2.3669 -2.0630 -1.8303 -1.6455 -1.4988 -1.3820
 -1.2852 -1.2013 -1.1262 -1.0575
 -4.7095 -4.3945 -4.1237 -3.8885 -3.6817 -3.4978 -3.3337 -3.1869 -3.0546 -2.9330
 -2.8173 -2.6985 -2.5746 -2.4499 -2.3185 -2.0256 -1.8040 -1.6323 -1.4973 -1.3904
 -1.3021 -1.2253 -1.1559 -1.0919 -1.0322 -0.9765 -0.9256 -0.8801 -0.8428 -0.8223
 -4.5943 -4.3140 -4.0686 -3.8506 -3.6535 -3.4734 -3.3077 -3.1546 -3.0135 -2.8827
 -2.7596 -2.6413 -2.5246 -2.4108 -2.2920 -2.0085 -1.7898 -1.6245 -1.4965 -1.3970
 -1.3165 -1.2470 -1.1842 -1.1258 -1.0706 -1.0183 -0.9697 -0.9247 -0.8860 -0.8574
 -0.8448
 -4.4627 -4.2159 -3.9981 -3.8017 -3.6200 -3.4498 -3.2888 -3.1363 -2.9923 -2.8570
 -2.7295 -2.6082 -2.4920 -2.3800 -2.2706 -2.0049 -1.7864 -1.6217 -1.4964 -1.4004
 -1.3258 -1.2637 -1.2081 -1.1564 -1.1071 -1.0596 -1.0144 -0.9721 -0.9336 -0.9013
 -0.8810
 -4.3198 -4.1029 -3.9099 -3.7352 -3.5716 -3.4152 -3.2639 -3.1171 -2.9756 -2.8402
 -2.7110 -2.5883 -2.4713 -2.3595 -2.2523 -2.0000 -1.7877 -1.6221 -1.4964 -1.4011
 -1.3293 -1.2728 -1.2245 -1.1803 -1.1381 -1.0969 -1.0570 -1.0184 -0.9822 -0.9498
 -0.9242
 -4.1824 -3.9904 -3.8155 -3.6575 -3.5107 -3.3692 -3.2309 -3.0939 -2.9590 -2.8274
 -2.7000 -2.5777 -2.4609 -2.3498 -2.2435 -1.9979 -1.7913 -1.6264 -1.4996 -1.4031
 -1.3309 -1.2768 -1.2340 -1.1971 -1.1627 -1.1290 -1.0958 -1.0631 -1.0312 -1.0011
 -0.9729
 -4.0547 -3.8786 -3.7183 -3.5713 -3.4355 -3.3074 -3.1822 -3.0574 -2.9326 -2.8085
 -2.6863 -2.5673 -2.4526 -2.3426 -2.2375 -1.9964 -1.7935 -1.6297 -1.5027 -1.4051
 -1.3316 -1.2774 -1.2371 -1.2055 -1.1782 -1.1525 -1.1271 -1.1015 -1.0757 -1.0505
 -1.0268
 -3.9368 -3.7675 -3.6187 -3.4794 -3.3512 -3.2314 -3.1166 -3.0038 -2.8906 -2.7770
 -2.6633 -2.5508 -2.4407 -2.3340 -2.2343 -1.9955 -1.7943 -1.6320 -1.5057
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.0060 -5.6167 -5.2954 -5.0297 -4.8063 -4.6077 -4.4180 -4.2264 -4.0333 -3.8401
 -3.6406 -3.4330 -3.2234 -3.0242 -2.8270 -2.4307 -2.0913 -1.8013 -1.5693
 -5.6232 -5.2147 -4.8777 -4.6050 -4.3823 -4.1941 -4.0256 -3.8619 -3.7004 -3.5383
 -3.3697 -3.1896 -2.9997 -2.8136 -2.6424 -2.2812 -1.9863 -1.7381 -1.5357 -1.3757
 -5.3012 -4.8782 -4.5416 -4.3023 -4.0823 -3.8967 -3.7359 -3.5880 -3.4460 -3.3060
 -3.1625 -3.0095 -2.8424 -2.6691 -2.5066 -2.1700 -1.9070 -1.6907 -1.5126 -1.3694
 -1.2512
 -5.0957 -4.6642 -4.3252 -4.0662 -3.8645 -3.6982 -3.5492 -3.4053 -3.2670 -3.1350
 -3.0055 -2.8736 -2.7313 -2.5745 -2.4196 -2.0971 -1.8534 -1.6591 -1.5000 -1.3705
 -1.2636 -1.1720
 -5.0354 -4.6016 -4.2472 -3.9685 -3.7492 -3.5724 -3.4238 -3.2916 -3.1658 -3.0381
 -2.9055 -2.7767 -2.6491 -2.5129 -2.3675 -2.0531 -1.8195 -1.6393 -1.4942 -1.3761
 -1.2781 -1.1935 -1.1182 -1.0497
 -5.0197 -4.5886 -4.2324 -3.9395 -3.6983 -3.4985 -3.3317 -3.1904 -3.0685 -2.9608
 -2.8506 -2.7261 -2.5984 -2.4708 -2.3376 -2.0298 -1.8000 -1.6272 -1.4918 -1.3830
 -1.2932 -1.2157 -1.1463 -1.0826 -1.0233 -0.9684 -0.9183 -0.8733 -0.8361 -0.8155
 -5.0059 -4.5919 -4.2417 -3.9493 -3.7040 -3.4962 -3.3181 -3.1636 -3.0275 -2.9043
 -2.7902 -2.6809 -2.5675 -2.4486 -2.3231 -2.0211 -1.7906 -1.6205 -1.4906 -1.3886
 -1.3061 -1.2360 -1.1731 -1.1150 -1.0604 -1.0089 -0.9611 -0.9171 -0.8789 -0.8501
 -0.8378
 -4.9746 -4.5869 -4.2528 -3.9676 -3.7236 -3.5131 -3.3290 -3.1656 -3.0194 -2.8865
 -2.7627 -2.6457 -2.5335 -2.4246 -2.3134 -2.0241 -1.7892 -1.6179 -1.4899 -1.3916
 -1.3148 -1.2515 -1.1958 -1.1444 -1.0957 -1.0489 -1.0047 -0.9633 -0.9258 -0.8941
 -0.8738
 -4.9119 -4.5542 -4.2452 -3.9755 -3.7398 -3.5320 -3.3465 -3.1789 -3.0260 -2.8856
 -2.7551 -2.6322 -2.5150 -2.4032 -2.2962 -2.0282 -1.7941 -1.6177 -1.4888 -1.3916
 -1.3178 -1.2601 -1.2115 -1.1675 -1.1257 -1.0852 -1.0461 -1.0086 -0.9735 -0.9421
 -0.9170
 -4.8283 -4.5081 -4.2241 -3.9730 -3.7499 -3.5493 -3.3666 -3.1984 -3.0426 -2.8979
 -2.7625 -2.6352 -2.5145 -2.3994 -2.2900 -2.0321 -1.8053 -1.6245 -1.4913 -1.3927
 -1.3190 -1.2638 -1.2206 -1.1837 -1.1496 -1.1165 -1.0841 -1.0523 -1.0215 -0.9927
 -0.9654
 -4.7375 -4.4470 -4.1863 -3.9530 -3.7437 -3.5537 -3.3780 -3.2134 -3.0584 -2.9123
 -2.7745 -2.6446 -2.5216 -2.4045 -2.2929 -2.0356 -1.8141 -1.6334 -1.4958 -1.3944
 -1.3193 -1.2642 -1.2234 -1.1919 -1.1649 -1.1396 -1.1149 -1.0901 -1.0654 -1.0413
 -1.0186
 -4.6424 -4.3783 -4.1387 -3.9211 -3.7229 -3.5417 -3.3746 -3.2170 -3.0665 -2.9226
 -2.7852 -2.6546 -2.5307 -2.4129 -2.3049 -2.0387 -1.8205 -1.6444 -1.5023
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.6334 -6.2840 -5.9615 -5.6561 -5.3640 -5.0645 -4.7360 -4.3820 -4.0680 -3.7958
 -3.5500 -3.3202 -3.1054 -2.9094 -2.7330 -2.3638 -2.0603 -1.7980 -1.5758
 -6.2298 -5.8390 -5.4873 -5.1696 -4.8784 -4.6033 -4.3240 -4.0359 -3.7774 -3.5473
 -3.3343 -3.1288 -2.9292 -2.7424 -2.5736 -2.2270 -1.9548 -1.7282 -1.5356 -1.3756
 -5.9377 -5.5220 -5.1478 -4.8172 -4.5270 -4.2689 -4.0274 -3.7862 -3.5645 -3.3645
 -3.1786 -2.9974 -2.8153 -2.6374 -2.4734 -2.1386 -1.8848 -1.6809 -1.5103 -1.3671
 -1.2481
 -5.6614 -5.2243 -4.8711 -4.5576 -4.2755 -4.0264 -3.8055 -3.5978 -3.4034 -3.2259
 -3.0611 -2.9020 -2.7404 -2.5748 -2.4155 -2.0859 -1.8413 -1.6511 -1.4958 -1.3657
 -1.2569 -1.1638
 -5.4663 -5.0040 -4.6225 -4.3081 -4.0479 -3.8312 -3.6441 -3.4630 -3.2880 -3.1244
 -2.9725 -2.8286 -2.6861 -2.5375 -2.3856 -2.0581 -1.8165 -1.6338 -1.4886 -1.3688
 -1.2686 -1.1828 -1.1069 -1.0386
 -5.4228 -4.9307 -4.5163 -4.1733 -3.8932 -3.6648 -3.4795 -3.3283 -3.1942 -3.0609
 -2.9196 -2.7796 -2.6450 -2.5114 -2.3716 -2.0473 -1.8044 -1.6246 -1.4856 -1.3736
 -1.2811 -1.2023 -1.1325 -1.0690 -1.0105 -0.9564 -0.9074 -0.8633 -0.8265 -0.8056
