 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  3.7712  3.6216  3.5473  3.5207  3.4667  3.3960  3.3173  3.2442  3.1617  3.0790
  2.9974  2.9168  2.8372  2.7581  2.6796  2.4885  2.3044  2.1342  1.9630
  3.6815  3.6161  3.5463  3.4711  3.3934  3.3295  3.2682  3.1990  3.1231  3.0440
  2.9642  2.8845  2.8054  2.7271  2.6497  2.4605  2.2780  2.1036  1.9370  1.7780
  3.6382  3.5768  3.5099  3.4394  3.3667  3.2905  3.2178  3.1537  3.0865  3.0140
  2.9379  2.8604  2.7826  2.7052  2.6285  2.4412  2.2606  2.0869  1.9205  1.7618
  1.6105
  3.5918  3.5356  3.4732  3.4057  3.3349  3.2628  3.1899  3.1163  3.0467  2.9798
  2.9109  2.8386  2.7641  2.6885  2.6130  2.4274  2.2480  2.0748  1.9085  1.7499
  1.5989  1.4546
  3.5373  3.4898  3.4333  3.3708  3.3037  3.2335  3.1624  3.0915  3.0195  2.9484
  2.8800  2.8127  2.7441  2.6731  2.6002  2.4176  2.2396  2.0667  1.9002  1.7414
  1.5903  1.4462  1.3084  1.1760
  3.4751  3.4349  3.3874  3.3315  3.2697  3.2038  3.1352  3.0658  2.9962  2.9264
  2.8569  2.7885  2.7212  2.6540  2.5859  2.4098  2.2343  2.0624  1.8956  1.7357
  1.5842  1.4401  1.3024  1.1703  1.0431  0.9203  0.8013  0.6857  0.5731  0.4633
  3.4072  3.3719  3.3329  3.2846  3.2299  3.1698  3.1058  3.0395  2.9719  2.9040
  2.8365  2.7694  2.7026  2.6361  2.5696  2.4014  2.2303  2.0612  1.8945  1.7332
  1.5803  1.4356  1.2978  1.1659  1.0393  0.9173  0.7992  0.6848  0.5736  0.4652
  0.3590
  3.3358  3.3035  3.2690  3.2279  3.1812  3.1284  3.0707  3.0093  2.9454  2.8802
  2.8146  2.7493  2.6847  2.6200  2.5551  2.3916  2.2261  2.0607  1.8962  1.7343
  1.5793  1.4331  1.2946  1.1625  1.0360  0.9144  0.7971  0.6836  0.5735  0.4663
  0.3618
  3.2628  3.2321  3.1990  3.1597  3.1211  3.0762  3.0258  2.9709  2.9124  2.8514
  2.7889  2.7258  2.6630  2.6006  2.5382  2.3801  2.2192  2.0578  1.8965  1.7359
  1.5792  1.4305  1.2903  1.1574  1.0305  0.9089  0.7918  0.6787  0.5692  0.4629
  0.3598
  3.1905  3.1603  3.1272  3.0916  3.0536  3.0136  2.9711  2.9238  2.8722  2.8171
  2.7595  2.7001  2.6399  2.5798  2.5197  2.3683  2.2135  2.0563  1.8989  1.7416
  1.5856  1.4349  1.2921  1.1574  1.0296  0.9075  0.7903  0.6776  0.5687  0.4632
  0.3589
  3.1208  3.0876  3.0530  3.0173  2.9805  2.9429  2.9045  2.8647  2.8208  2.7730
  2.7218  2.6678  2.6119  2.5548  2.4973  2.3526  2.2050  2.0533  1.8999  1.7462
  1.5930  1.4424  1.2975  1.1601  1.0303  0.9070  0.7892  0.6761  0.5674  0.4623
  0.3605
  3.0554  3.0028  2.9597  2.9231  2.8903  2.8589  2.8269  2.7930  2.7563  2.7165
  2.6730  2.6259  2.5761  2.5241  2.4704  2.3329  2.1923  2.0477  1.8990
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  3.7609  3.6832  3.6270  3.5721  3.5029  3.4249  3.3414  3.2561  3.1712  3.0865
  3.0030  2.9208  2.8399  2.7603  2.6819  2.4907  2.3064  2.1314  1.9628
  3.7328  3.6683  3.5942  3.5203  3.4609  3.3902  3.3103  3.2264  3.1416  3.0567
  2.9727  2.8900  2.8088  2.7292  2.6510  2.4617  2.2801  2.1060  1.9400  1.7812
  3.6974  3.6343  3.5668  3.4956  3.4171  3.3473  3.2794  3.2022  3.1198  3.0360
  2.9523  2.8696  2.7883  2.7085  2.6302  2.4414  2.2614  2.0889  1.9236  1.7652
  1.6140
  3.6598  3.5996  3.5337  3.4649  3.3929  3.3171  3.2399  3.1699  3.0976  3.0186
  2.9371  2.8553  2.7744  2.6948  2.6165  2.4276  2.2482  2.0766  1.9118  1.7537
  1.6028  1.4584
  3.6182  3.5627  3.5006  3.4336  3.3632  3.2907  3.2163  3.1408  3.0662  2.9945
  2.9202  2.8428  2.7639  2.6852  2.6074  2.4188  2.2395  2.0683  1.9037  1.7457
  1.5947  1.4505  1.3125  1.1795
  3.5704  3.5211  3.4645  3.4019  3.3348  3.2644  3.1921  3.1189  3.0450  2.9702
  2.8963  2.8241  2.7511  2.6764  2.6005  2.4133  2.2343  2.0633  1.8988  1.7404
