 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
 -9.7380 -9.6052 -9.5401 -9.4129 -9.1936 -8.9666 -8.8289 -8.7609 -8.6554 -8.4448
 -8.1619 -7.8163 -7.4308 -7.0431 -6.6476 -5.6491 -4.6935 -3.9267 -3.3378
 -9.3693 -9.0817 -8.8656 -8.6802 -8.5155 -8.3694 -8.2371 -8.1051 -7.9524 -7.7609
 -7.5154 -7.2036 -6.8320 -6.4422 -6.0585 -5.1339 -4.2734 -3.5726 -3.0652 -2.7327
 -9.1236 -8.7321 -8.4077 -8.1519 -7.9643 -7.8140 -7.6635 -7.4997 -7.3228 -7.1303
 -6.9009 -6.6196 -6.2786 -5.9046 -5.5384 -4.6869 -3.9162 -3.2765 -2.8248 -2.5320
 -2.3505
 -9.0009 -8.5564 -8.1664 -7.8280 -7.5400 -7.3004 -7.1081 -6.9447 -6.7666 -6.5530
 -6.3184 -6.0643 -5.7706 -5.4303 -5.0873 -4.3081 -3.6219 -3.0384 -2.6165 -2.3452
 -2.1787 -2.0828
 -8.9449 -8.4638 -8.0337 -7.6494 -7.3076 -7.0055 -6.7396 -6.5050 -6.2972 -6.0970
 -5.8676 -5.6083 -5.3397 -5.0447 -4.7310 -4.0162 -3.4002 -2.8655 -2.4594 -2.1965
 -2.0370 -1.9452 -1.8989 -1.8834
 -8.9400 -8.4323 -7.9716 -7.5542 -7.1774 -6.8376 -6.5311 -6.2536 -5.9999 -5.7640
 -5.5377 -5.3026 -5.0487 -4.7789 -4.4862 -3.8143 -3.2503 -2.7562 -2.3569 -2.0865
 -1.9230 -1.8289 -1.7795 -1.7608 -1.7626 -1.7766 -1.7955 -1.8133 -1.8251 -1.8262
 -8.9714 -8.4496 -7.9681 -7.5251 -7.1201 -6.7524 -6.4183 -6.1130 -5.8329 -5.5726
 -5.3267 -5.0893 -4.8525 -4.6141 -4.3515 -3.7001 -3.1625 -2.6997 -2.3060 -2.0186
 -1.8377 -1.7329 -1.6762 -1.6508 -1.6470 -1.6575 -1.6761 -1.6964 -1.7145 -1.7269
 -1.7300
 -9.0326 -8.5024 -8.0099 -7.5509 -7.1245 -6.7331 -6.3753 -6.0482 -5.7477 -5.4701
 -5.2104 -4.9641 -4.7274 -4.4979 -4.2652 -3.6591 -3.1245 -2.6805 -2.2955 -1.9915
 -1.7849 -1.6593 -1.5892 -1.5541 -1.5423 -1.5465 -1.5614 -1.5814 -1.6020 -1.6200
 -1.6340
 -9.1174 -8.5805 -8.0794 -7.6119 -7.1722 -6.7624 -6.3843 -6.0372 -5.7189 -5.4255
 -5.1528 -4.8974 -4.6556 -4.4250 -4.2019 -3.6399 -3.1202 -2.6794 -2.3047 -1.9930
 -1.7626 -1.6104 -1.5196 -1.4706 -1.4488 -1.4452 -1.4544 -1.4714 -1.4920 -1.5127
 -1.5313
 -9.2459 -8.7062 -8.1902 -7.7110 -7.2616 -6.8391 -6.4454 -6.0804 -5.7441 -5.4346
 -5.1483 -4.8819 -4.6322 -4.3971 -4.1740 -3.6354 -3.1380 -2.6988 -2.3280 -2.0162
 -1.7701 -1.5929 -1.4764 -1.4067 -1.3699 -1.3552 -1.3560 -1.3671 -1.3847 -1.4052
 -1.4271
 -9.4239 -8.8660 -8.3378 -7.8402 -7.3751 -6.9423 -6.5369 -6.1578 -5.8057 -5.4802
 -5.1793 -4.9004 -4.6407 -4.3976 -4.1688 -3.6365 -3.1580 -2.7258 -2.3549 -2.0436
 -1.7909 -1.5974 -1.4584 -1.3660 -1.3100 -1.2805 -1.2701 -1.2728 -1.2846 -1.3022
 -1.3225
 -9.6514 -9.0599 -8.5143 -8.0005 -7.5170 -7.0671 -6.6483 -6.2571 -5.8913 -5.5512
 -5.2355 -4.9430 -4.6714 -4.4186 -4.1863 -3.6432 -3.1802 -2.7604 -2.3854
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F336W
 -8.9893 -8.8849 -8.8195 -8.7748 -8.7362 -8.6902 -8.6251 -8.5311 -8.3972 -8.2085
 -7.9532 -7.6282 -7.2531 -6.8704 -6.5163 -5.6244 -4.7748 -4.0311 -3.4700
 -8.5739 -8.3961 -8.2692 -8.1824 -8.1169 -8.0544 -7.9780 -7.8755 -7.7373 -7.5527
