 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5840 -3.6492 -3.7070 -3.7335 -3.7240 -3.6884 -3.6315 -3.5598 -3.4922 -3.4530
 -3.4276 -3.4364 -3.4798 -3.5311 -3.5959 -3.7756 -3.9548 -4.1275 -4.2932
 -3.4986 -3.5501 -3.6060 -3.6567 -3.6967 -3.7204 -3.7220 -3.6991 -3.6553 -3.5975
 -3.5380 -3.4983 -3.5031 -3.5505 -3.6160 -3.7948 -3.9730 -4.1449 -4.3094 -4.4668
 -3.4412 -3.4823 -3.5324 -3.5896 -3.6495 -3.7021 -3.7385 -3.7519 -3.7375 -3.6930
 -3.6327 -3.5728 -3.5466 -3.5769 -3.6367 -3.8114 -3.9878 -4.1588 -4.3226 -4.4791
 -4.6289
 -3.4118 -3.4458 -3.4862 -3.5322 -3.5824 -3.6335 -3.6810 -3.7182 -3.7388 -3.7395
 -3.7117 -3.6599 -3.6103 -3.6103 -3.6580 -3.8254 -3.9992 -4.1692 -4.3329 -4.4890
 -4.6381 -4.7810
 -3.4024 -3.4316 -3.4649 -3.5022 -3.5431 -3.5860 -3.6281 -3.6646 -3.6932 -3.7126
 -3.7227 -3.7163 -3.6819 -3.6588 -3.6851 -3.8381 -4.0085 -4.1767 -4.3402 -4.4966
 -4.6454 -4.7877 -4.9242 -5.0559
 -3.4080 -3.4333 -3.4614 -3.4920 -3.5252 -3.5612 -3.5986 -3.6343 -3.6645 -3.6873
 -3.7051 -3.7208 -3.7236 -3.7082 -3.7227 -3.8521 -4.0169 -4.1821 -4.3446 -4.5016
 -4.6510 -4.7933 -4.9292 -5.0600 -5.1861 -5.3082 -5.4269 -5.5425 -5.6550 -5.7644
 -3.4303 -3.4503 -3.4728 -3.4973 -3.5241 -3.5537 -3.5860 -3.6196 -3.6518 -3.6796
 -3.7021 -3.7222 -3.7432 -3.7457 -3.7581 -3.8720 -4.0262 -4.1870 -4.3468 -4.5037
 -4.6543 -4.7974 -4.9335 -5.0639 -5.1892 -5.3102 -5.4274 -5.5412 -5.6521 -5.7604
 -5.8660
 -3.4724 -3.4865 -3.5022 -3.5192 -3.5391 -3.5619 -3.5882 -3.6176 -3.6488 -3.6797
 -3.7077 -3.7329 -3.7575 -3.7782 -3.7903 -3.8966 -4.0390 -4.1932 -4.3487 -4.5034
 -4.6546 -4.7991 -4.9363 -5.0671 -5.1923 -5.3127 -5.4290 -5.5416 -5.6509 -5.7575
 -5.8618
 -3.5326 -3.5427 -3.5528 -3.5621 -3.5736 -3.5882 -3.6073 -3.6307 -3.6581 -3.6879
 -3.7184 -3.7480 -3.7766 -3.8039 -3.8225 -3.9224 -4.0563 -4.2036 -4.3541 -4.5050
 -4.6548 -4.8005 -4.9394 -5.0715 -5.1975 -5.3182 -5.4343 -5.5463 -5.6547 -5.7599
 -5.8627
 -3.6044 -3.6143 -3.6217 -3.6259 -3.6295 -3.6360 -3.6461 -3.6617 -3.6825 -3.7077
 -3.7364 -3.7667 -3.7976 -3.8281 -3.8552 -3.9475 -4.0728 -4.2131 -4.3587 -4.5052
 -4.6515 -4.7961 -4.9362 -5.0699 -5.1972 -5.3187 -5.4353 -5.5474 -5.6554 -5.7599
 -5.8632
 -3.6863 -3.6967 -3.7031 -3.7064 -3.7068 -3.7060 -3.7082 -3.7149 -3.7271 -3.7450
 -3.7678 -3.7948 -3.8244 -3.8553 -3.8862 -3.9752 -4.0917 -4.2241 -4.3645 -4.5069
