 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.8211 -1.7623 -1.7487 -1.7590 -1.7054 -1.6084 -1.5096 -1.4247 -1.3494 -1.2783
 -1.2111 -1.1472 -1.0870 -1.0313 -0.9811 -0.8842 -0.8293 -0.8131 -0.8233 -0.8464
 -1.7173 -1.6471 -1.5863 -1.5486 -1.5506 -1.5426 -1.4819 -1.4034 -1.3312 -1.2649
 -1.2024 -1.1429 -1.0869 -1.0351 -0.9886 -0.8994 -0.8489 -0.8331 -0.8431 -0.8660
 -0.8952
 -1.6268 -1.5668 -1.5030 -1.4424 -1.3966 -1.3761 -1.3777 -1.3601 -1.3091 -1.2501
 -1.1929 -1.1380 -1.0859 -1.0377 -0.9943 -0.9115 -0.8645 -0.8490 -0.8586 -0.8818
 -0.9108 -0.9434
 -1.5347 -1.4915 -1.4379 -1.3815 -1.3293 -1.2837 -1.2504 -1.2344 -1.2312 -1.2125
 -1.1744 -1.1283 -1.0815 -1.0369 -0.9965 -0.9194 -0.8754 -0.8605 -0.8700 -0.8939
 -0.9237 -0.9564 -0.9917 -1.0305
 -1.4388 -1.4103 -1.3723 -1.3259 -1.2774 -1.2318 -1.1903 -1.1545 -1.1290 -1.1171
 -1.1091 -1.0925 -1.0647 -1.0297 -0.9937 -0.9223 -0.8813 -0.8671 -0.8767 -0.9021
 -0.9338 -0.9677 -1.0033 -1.0409 -1.0800 -1.1214 -1.1661 -1.2151 -1.2683 -1.3237
 -1.3342 -1.3205 -1.2980 -1.2662 -1.2274 -1.1868 -1.1479 -1.1118 -1.0790 -1.0514
 -1.0315 -1.0198 -1.0098 -0.9959 -0.9767 -0.9199 -0.8822 -0.8688 -0.8784 -0.9054
 -0.9400 -0.9765 -1.0136 -1.0517 -1.0910 -1.1314 -1.1738 -1.2193 -1.2688 -1.3227
 -1.3808
 -1.2278 -1.2231 -1.2143 -1.1960 -1.1707 -1.1396 -1.1066 -1.0745 -1.0441 -1.0156
 -0.9898 -0.9683 -0.9528 -0.9423 -0.9333 -0.9063 -0.8778 -0.8660 -0.8752 -0.9030
 -0.9410 -0.9812 -1.0211 -1.0610 -1.1012 -1.1410 -1.1817 -1.2249 -1.2717 -1.3232
 -1.3799
 -1.1241 -1.1243 -1.1233 -1.1160 -1.1024 -1.0835 -1.0601 -1.0343 -1.0087 -0.9838
 -0.9600 -0.9379 -0.9184 -0.9030 -0.8921 -0.8763 -0.8649 -0.8586 -0.8682 -0.8960
 -0.9364 -0.9809 -1.0251 -1.0681 -1.1104 -1.1525 -1.1949 -1.2388 -1.2845 -1.3315
 -1.3798
 -1.0276 -1.0301 -1.0325 -1.0304 -1.0259 -1.0169 -1.0043 -0.9879 -0.9692 -0.9497
 -0.9305 -0.9119 -0.8942 -0.8783 -0.8652 -0.8478 -0.8436 -0.8461 -0.8579 -0.8847
 -0.9254 -0.9731 -1.0219 -1.0693 -1.1151 -1.1597 -1.2037 -1.2473 -1.2912 -1.3362
 -1.3832
 -0.9433 -0.9418 -0.9439 -0.9445 -0.9458 -0.9431 -0.9384 -0.9313 -0.9216 -0.9093
 -0.8959 -0.8824 -0.8690 -0.8562 -0.8446 -0.8259 -0.8224 -0.8296 -0.8453 -0.8719
 -0.9115 -0.9602 -1.0122 -1.0642 -1.1144 -1.1627 -1.2096 -1.2553 -1.3002 -1.3451
 -1.3906
 -0.8697 -0.8594 -0.8573 -0.8593 -0.8630 -0.8661 -0.8672 -0.8662 -0.8641 -0.8601
 -0.8540 -0.8467 -0.8388 -0.8307 -0.8228 -0.8080 -0.8046 -0.8130 -0.8315
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.1700 -2.1166 -1.9771 -1.8283 -1.6860 -1.5672 -1.4820 -1.4093 -1.3400 -1.2734
 -1.2113 -1.1525 -1.0968 -1.0441 -0.9946 -0.8901 -0.8191 -0.7858 -0.7874
 -1.9226 -1.9278 -1.9165 -1.8088 -1.6808 -1.5620 -1.4675 -1.3932 -1.3250 -1.2615
 -1.2026 -1.1471 -1.0946 -1.0451 -0.9988 -0.9024 -0.8387 -0.8094 -0.8109 -0.8314
 -1.8131 -1.7355 -1.7089 -1.7213 -1.6610 -1.5577 -1.4591 -1.3796 -1.3130 -1.2518
 -1.1958 -1.1435 -1.0940 -1.0474 -1.0039 -0.9137 -0.8552 -0.8284 -0.8294 -0.8493
 -0.8784
 -1.7412 -1.6559 -1.5790 -1.5305 -1.5270 -1.5171 -1.4497 -1.3696 -1.3012 -1.2420
 -1.1886 -1.1390 -1.0924 -1.0485 -1.0075 -0.9227 -0.8681 -0.8432 -0.8439 -0.8632
 -0.8922 -0.9256
 -1.6700 -1.5982 -1.5204 -1.4482 -1.3925 -1.3628 -1.3608 -1.3413 -1.2879 -1.2305
 -1.1792 -1.1325 -1.0885 -1.0471 -1.0085 -0.9285 -0.8773 -0.8540 -0.8547 -0.8738
 -0.9032 -0.9368 -0.9732 -1.0118
 -1.5919 -1.5373 -1.4720 -1.4027 -1.3374 -1.2825 -1.2428 -1.2225 -1.2177 -1.2004
 -1.1634 -1.1220 -1.0814 -1.0428 -1.0065 -0.9311 -0.8828 -0.8611 -0.8620 -0.8811
 -0.9114 -0.9462 -0.9830 -1.0219 -1.0624 -1.1055 -1.1521 -1.2032 -1.2581 -1.3131
 -1.5061 -1.4670 -1.4176 -1.3604 -1.3002 -1.2434 -1.1937 -1.1525 -1.1228 -1.1075
 -1.1003 -1.0872 -1.0636 -1.0330 -1.0006 -0.9302 -0.8848 -0.8645 -0.8658 -0.8849
 -0.9163 -0.9530 -0.9914 -1.0309 -1.0718 -1.1137 -1.1578 -1.2053 -1.2572 -1.3133
 -1.3703
 -1.4164 -1.3876 -1.3525 -1.3098 -1.2611 -1.2101 -1.1613 -1.1175 -1.0799 -1.0491
 -1.0269 -1.0138 -1.0056 -0.9957 -0.9801 -0.9254 -0.8832 -0.8644 -0.8659 -0.8849
 -0.9172 -0.9563 -0.9972 -1.0385 -1.0803 -1.1229 -1.1661 -1.2112 -1.2594 -1.3120
 -1.3695
 -1.3277 -1.3031 -1.2774 -1.2472 -1.2114 -1.1712 -1.1290 -1.0881 -1.0509 -1.0177
 -0.9892 -0.9661 -0.9491 -0.9381 -0.9303 -0.9077 -0.8772 -0.8605 -0.8625 -0.8812
 -0.9140 -0.9554 -0.9997 -1.0441 -1.0880 -1.1319 -1.1763 -1.2222 -1.2698 -1.3187
 -1.3688
 -1.2454 -1.2214 -1.1987 -1.1763 -1.1512 -1.1226 -1.0906 -1.0566 -1.0233 -0.9923
 -0.9642 -0.9394 -0.9182 -0.9010 -0.8884 -0.8724 -0.8619 -0.8527 -0.8557 -0.8737
 -0.9057 -0.9485 -0.9960 -1.0442 -1.0914 -1.1377 -1.1836 -1.2293 -1.2753 -1.3223
 -1.3713
 -1.1749 -1.1445 -1.1219 -1.1022 -1.0830 -1.0630 -1.0410 -1.0165 -0.9905 -0.9642
 -0.9393 -0.9166 -0.8960 -0.8781 -0.8629 -0.8409 -0.8362 -0.8381 -0.8456 -0.8637
 -0.8946 -0.9371 -0.9867 -1.0386 -1.0899 -1.1396 -1.1883 -1.2358 -1.2827 -1.3297
 -1.3771
 -1.1177 -1.0791 -1.0521 -1.0311 -1.0134 -0.9974 -0.9818 -0.9656 -0.9482 -0.9292
 -0.9096 -0.8909 -0.8734 -0.8576 -0.8434 -0.8189 -0.8123 -0.8183 -0.8316
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -2.2239 -2.1072 -1.9428 -1.7919 -1.6539 -1.5384 -1.4548 -1.3870 -1.3244 -1.2608
 -1.2024 -1.1475 -1.0957 -1.0468 -1.0007 -0.9003 -0.8273 -0.7873 -0.7811
 -1.9984 -2.0188 -1.9281 -1.7856 -1.6527 -1.5345 -1.4447 -1.3740 -1.3109 -1.2500
 -1.1944 -1.1424 -1.0934 -1.0471 -1.0035 -0.9100 -0.8440 -0.8090 -0.8044 -0.8220
 -1.8482 -1.7914 -1.8081 -1.7649 -1.6501 -1.5366 -1.4384 -1.3630 -1.2999 -1.2410
 -1.1879 -1.1385 -1.0921 -1.0484 -1.0072 -0.9191 -0.8580 -0.8265 -0.8223 -0.8391
 -0.8676
 -1.7823 -1.6871 -1.6181 -1.6053 -1.6048 -1.5307 -1.4368 -1.3542 -1.2893 -1.2319
 -1.1808 -1.1338 -1.0900 -1.0486 -1.0097 -0.9264 -0.8690 -0.8400 -0.8363 -0.8523
 -0.8805 -0.9142
 -1.7237 -1.6358 -1.5476 -1.4761 -1.4363 -1.4337 -1.4131 -1.3479 -1.2792 -1.2222
 -1.1721 -1.1274 -1.0858 -1.0468 -1.0101 -0.9313 -0.8770 -0.8500 -0.8468 -0.8625
 -0.8906 -0.9245 -0.9613 -1.0006
 -1.6588 -1.5866 -1.5067 -1.4273 -1.3592 -1.3091 -1.2835 -1.2781 -1.2567 -1.2097
 -1.1614 -1.1186 -1.0792 -1.0424 -1.0078 -0.9334 -0.8821 -0.8568 -0.8542 -0.8697
 -0.8980 -0.9327 -0.9701 -1.0096 -1.0513 -1.0959 -1.1438 -1.1952 -1.2498 -1.3060
 -1.5854 -1.5290 -1.4636 -1.3931 -1.3233 -1.2614 -1.2111 -1.1749 -1.1558 -1.1484
 -1.1327 -1.1028 -1.0687 -1.0349 -1.0026 -0.9327 -0.8843 -0.8605 -0.8584 -0.8739
 -0.9024 -0.9384 -0.9772 -1.0175 -1.0592 -1.1029 -1.1487 -1.1972 -1.2494 -1.3060
 -1.3628
 -1.5070 -1.4615 -1.4106 -1.3534 -1.2925 -1.2325 -1.1778 -1.1315 -1.0946 -1.0676
 -1.0525 -1.0442 -1.0333 -1.0156 -0.9919 -0.9289 -0.8835 -0.8611 -0.8595 -0.8748
 -0.9034 -0.9408 -0.9818 -1.0238 -1.0666 -1.1103 -1.1549 -1.2013 -1.2509 -1.3043
 -1.3622
 -1.4289 -1.3877 -1.3464 -1.3020 -1.2533 -1.2021 -1.1514 -1.1043 -1.0635 -1.0291
 -1.0016 -0.9816 -0.9689 -0.9609 -0.9528 -0.9188 -0.8789 -0.8584 -0.8574 -0.8725
 -0.9012 -0.9399 -0.9835 -1.0284 -1.0732 -1.1182 -1.1639 -1.2103 -1.2579 -1.3082
 -1.3613
 -1.3563 -1.3154 -1.2780 -1.2415 -1.2038 -1.1636 -1.1216 -1.0795 -1.0401 -1.0049
 -0.9746 -0.9492 -0.9288 -0.9137 -0.9034 -0.8879 -0.8692 -0.8525 -0.8520 -0.8666
 -0.8947 -0.9338 -0.9797 -1.0279 -1.0758 -1.1231 -1.1701 -1.2171 -1.2644 -1.3127
 -1.3630
 -1.2940 -1.2483 -1.2109 -1.1771 -1.1451 -1.1139 -1.0816 -1.0480 -1.0143 -0.9820
 -0.9526 -0.9269 -0.9048 -0.8863 -0.8715 -0.8512 -0.8447 -0.8413 -0.8435 -0.8581
 -0.8852 -0.9239 -0.9710 -1.0222 -1.0737 -1.1243 -1.1739 -1.2226 -1.2708 -1.3190
 -1.3676
 -1.2458 -1.1910 -1.1495 -1.1148 -1.0840 -1.0566 -1.0313 -1.0060 -0.9803 -0.9540
 -0.9285 -0.9051 -0.8842 -0.8661 -0.8505 -0.8247 -0.8176 -0.8215 -0.8311
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.2395 -2.0725 -1.9019 -1.7561 -1.6302 -1.5191 -1.4358 -1.3673 -1.3080 -1.2476
 -1.1923 -1.1405 -1.0918 -1.0462 -1.0032 -0.9080 -0.8353 -0.7919 -0.7756
 -2.0973 -2.0540 -1.9076 -1.7547 -1.6254 -1.5140 -1.4269 -1.3573 -1.2955 -1.2375
 -1.1845 -1.1353 -1.0892 -1.0458 -1.0048 -0.9154 -0.8487 -0.8093 -0.7985 -0.8118
 -1.8844 -1.8831 -1.8750 -1.7581 -1.6258 -1.5130 -1.4202 -1.3474 -1.2855 -1.2285
 -1.1778 -1.1310 -1.0873 -1.0462 -1.0074 -0.9225 -0.8602 -0.8246 -0.8155 -0.8282
 -0.8552
 -1.8113 -1.7161 -1.6825 -1.6953 -1.6237 -1.5145 -1.4175 -1.3386 -1.2755 -1.2199
 -1.1707 -1.1260 -1.0845 -1.0457 -1.0090 -0.9284 -0.8694 -0.8365 -0.8287 -0.8409
 -0.8673 -0.9011
 -1.7647 -1.6619 -1.5703 -1.5148 -1.5103 -1.4931 -1.4159 -1.3337 -1.2660 -1.2111
 -1.1624 -1.1195 -1.0801 -1.0433 -1.0087 -0.9325 -0.8763 -0.8455 -0.8386 -0.8508
 -0.8767 -0.9103 -0.9477 -0.9878
 -1.7146 -1.6239 -1.5304 -1.4456 -1.3827 -1.3508 -1.3454 -1.3183 -1.2590 -1.2011
 -1.1529 -1.1111 -1.0735 -1.0387 -1.0060 -0.9342 -0.8810 -0.8518 -0.8458 -0.8579
 -0.8835 -0.9174 -0.9552 -0.9953 -1.0377 -1.0831 -1.1322 -1.1855 -1.2420 -1.2975
 -1.6563 -1.5803 -1.4982 -1.4150 -1.3390 -1.2771 -1.2333 -1.2103 -1.2015 -1.1804
 -1.1405 -1.1003 -1.0645 -1.0316 -1.0009 -0.9335 -0.8832 -0.8557 -0.8501 -0.8622
 -0.8877 -0.9221 -0.9610 -1.0019 -1.0445 -1.0892 -1.1361 -1.1861 -1.2399 -1.2972
 -1.3543
 -1.5918 -1.5270 -1.4584 -1.3862 -1.3143 -1.2471 -1.1900 -1.1450 -1.1130 -1.0946
 -1.0852 -1.0713 -1.0481 -1.0206 -0.9928 -0.9300 -0.8828 -0.8568 -0.8517 -0.8636
 -0.8890 -0.9240 -0.9644 -1.0069 -1.0506 -1.0954 -1.1420 -1.1902 -1.2408 -1.2949
 -1.3533
 -1.5265 -1.4673 -1.4076 -1.3472 -1.2852 -1.2238 -1.1659 -1.1152 -1.0734 -1.0405
 -1.0165 -1.0019 -0.9927 -0.9835 -0.9707 -0.9225 -0.8790 -0.8549 -0.8504 -0.8623
 -0.8876 -0.9232 -0.9654 -1.0104 -1.0560 -1.1020 -1.1489 -1.1968 -1.2460 -1.2973
 -1.3520
 -1.4657 -1.4065 -1.3518 -1.2993 -1.2474 -1.1953 -1.1438 -1.0948 -1.0510 -1.0137
 -0.9830 -0.9588 -0.9409 -0.9289 -0.9210 -0.9022 -0.8723 -0.8503 -0.8463 -0.8578
 -0.8825 -0.9181 -0.9617 -1.0092 -1.0576 -1.1058 -1.1540 -1.2023 -1.2511 -1.3010
 -1.3527
 -1.4137 -1.3504 -1.2960 -1.2463 -1.2003 -1.1566 -1.1136 -1.0712 -1.0307 -0.9937
 -0.9614 -0.9344 -0.9121 -0.8944 -0.8811 -0.8636 -0.8535 -0.8420 -0.8393 -0.8507
 -0.8747 -0.9099 -0.9539 -1.0035 -1.0549 -1.1061 -1.1567 -1.2066 -1.2562 -1.3060
 -1.3559
 -1.3747 -1.3025 -1.2449 -1.1945 -1.1496 -1.1098 -1.0734 -1.0385 -1.0046 -0.9719
 -0.9415 -0.9147 -0.8916 -0.8724 -0.8566 -0.8318 -0.8244 -0.8248 -0.8290
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.2104 -2.0236 -1.8562 -1.7197 -1.6030 -1.5000 -1.4199 -1.3493 -1.2898 -1.2339
 -1.1810 -1.1315 -1.0855 -1.0425 -1.0022 -0.9125 -0.8419 -0.7940 -0.7728
 -2.0808 -2.0431 -1.8730 -1.7210 -1.5964 -1.4922 -1.4099 -1.3405 -1.2797 -1.2241
 -1.1732 -1.1262 -1.0824 -1.0414 -1.0029 -0.9180 -0.8522 -0.8097 -0.7933 -0.8013
 -1.9479 -1.9747 -1.8814 -1.7330 -1.5990 -1.4880 -1.4017 -1.3308 -1.2705 -1.2152
 -1.1663 -1.1215 -1.0800 -1.0411 -1.0045 -0.9236 -0.8613 -0.8225 -0.8088 -0.8171
 -0.8416
 -1.8323 -1.7607 -1.7788 -1.7298 -1.6077 -1.4918 -1.3970 -1.3224 -1.2611 -1.2066
 -1.1590 -1.1162 -1.0767 -1.0399 -1.0053 -0.9284 -0.8690 -0.8327 -0.8208 -0.8292
 -0.8530 -0.8861
 -1.7925 -1.6799 -1.5996 -1.5861 -1.5812 -1.4958 -1.3983 -1.3164 -1.2520 -1.1984
 -1.1508 -1.1096 -1.0720 -1.0372 -1.0045 -0.9318 -0.8750 -0.8406 -0.8299 -0.8386
 -0.8617 -0.8943 -0.9320 -0.9727
 -1.7575 -1.6486 -1.5459 -1.4647 -1.4226 -1.4188 -1.3883 -1.3151 -1.2451 -1.1891
 -1.1419 -1.1013 -1.0653 -1.0324 -1.0015 -0.9332 -0.8794 -0.8466 -0.8366 -0.8454
 -0.8681 -0.9005 -0.9382 -0.9790 -1.0224 -1.0689 -1.1193 -1.1740 -1.2315 -1.2875
 -1.7153 -1.6189 -1.5210 -1.4293 -1.3521 -1.2984 -1.2717 -1.2619 -1.2327 -1.1806
 -1.1323 -1.0915 -1.0566 -1.0253 -0.9964 -0.9323 -0.8816 -0.8504 -0.8409 -0.8498
 -0.8722 -0.9045 -0.9428 -0.9842 -1.0277 -1.0734 -1.1217 -1.1732 -1.2286 -1.2868
 -1.3441
 -1.6685 -1.5814 -1.4942 -1.4084 -1.3275 -1.2573 -1.2025 -1.1642 -1.1428 -1.1311
 -1.1114 -1.0788 -1.0456 -1.0159 -0.9886 -0.9288 -0.8814 -0.8519 -0.8429 -0.8516
 -0.8738 -0.9062 -0.9454 -0.9880 -1.0323 -1.0781 -1.1259 -1.1757 -1.2281 -1.2837
 -1.3429
 -1.6184 -1.5365 -1.4581 -1.3815 -1.3071 -1.2372 -1.1751 -1.1238 -1.0842 -1.0557
 -1.0380 -1.0272 -1.0147 -0.9971 -0.9759 -0.9218 -0.8779 -0.8505 -0.8423 -0.8510
 -0.8732 -0.9058 -0.9460 -0.9904 -1.0364 -1.0833 -1.1314 -1.1805 -1.2313 -1.2846
 -1.3409
 -1.5717 -1.4911 -1.4169 -1.3473 -1.2810 -1.2176 -1.1580 -1.1041 -1.0583 -1.0210
 -0.9919 -0.9705 -0.9563 -0.9469 -0.9388 -0.9101 -0.8723 -0.8468 -0.8392 -0.8476
 -0.8693 -0.9019 -0.9427 -0.9888 -1.0370 -1.0858 -1.1351 -1.1847 -1.2352 -1.2871
 -1.3403
 -1.5322 -1.4480 -1.3746 -1.3077 -1.2466 -1.1901 -1.1368 -1.0867 -1.0410 -1.0010
 -0.9676 -0.9406 -0.9194 -0.9035 -0.8925 -0.8770 -0.8601 -0.8402 -0.8335 -0.8417
 -0.8629 -0.8951 -0.9361 -0.9834 -1.0339 -1.0852 -1.1366 -1.1876 -1.2387 -1.2902
 -1.3418
 -1.5038 -1.4119 -1.3354 -1.2681 -1.2081 -1.1548 -1.1071 -1.0628 -1.0216 -0.9836
 -0.9497 -0.9209 -0.8970 -0.8777 -0.8625 -0.8404 -0.8324 -0.8274 -0.8250
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.1602 -1.9747 -1.8173 -1.6904 -1.5758 -1.4769 -1.4020 -1.3356 -1.2743 -1.2199
 -1.1692 -1.1214 -1.0772 -1.0360 -0.9979 -0.9133 -0.8483 -0.8018 -0.7711
 -2.1319 -2.0094 -1.8358 -1.6901 -1.5716 -1.4701 -1.3930 -1.3253 -1.2641 -1.2103
 -1.1612 -1.1157 -1.0736 -1.0345 -0.9978 -0.9172 -0.8534 -0.8096 -0.7887 -0.7910
 -2.0440 -2.0091 -1.8598 -1.7032 -1.5731 -1.4667 -1.3830 -1.3151 -1.2558 -1.2012
 -1.1540 -1.1107 -1.0707 -1.0336 -0.9987 -0.9217 -0.8607 -0.8200 -0.8021 -0.8059
 -0.8271
 -1.9113 -1.8453 -1.8411 -1.7194 -1.5832 -1.4694 -1.3779 -1.3061 -1.2464 -1.1926
 -1.1465 -1.1051 -1.0672 -1.0320 -0.9990 -0.9258 -0.8672 -0.8285 -0.8126 -0.8172
 -0.8378 -0.8695
 -1.8081 -1.6977 -1.6571 -1.6712 -1.5909 -1.4768 -1.3783 -1.2996 -1.2374 -1.1850
 -1.1383 -1.0983 -1.0622 -1.0289 -0.9979 -0.9288 -0.8727 -0.8355 -0.8207 -0.8257
 -0.8459 -0.8769 -0.9145 -0.9555
 -1.7846 -1.6629 -1.5591 -1.4975 -1.4939 -1.4683 -1.3823 -1.2980 -1.2299 -1.1760
 -1.1297 -1.0901 -1.0555 -1.0240 -0.9948 -0.9300 -0.8768 -0.8410 -0.8269 -0.8321
 -0.8519 -0.8823 -0.9197 -0.9610 -1.0052 -1.0525 -1.1041 -1.1605 -1.2189 -1.2757
 -1.7603 -1.6442 -1.5342 -1.4390 -1.3702 -1.3380 -1.3299 -1.2924 -1.2268 -1.1676
 -1.1208 -1.0808 -1.0469 -1.0168 -0.9894 -0.9289 -0.8791 -0.8449 -0.8312 -0.8364
 -0.8559 -0.8859 -0.9233 -0.9649 -1.0090 -1.0556 -1.1053 -1.1585 -1.2151 -1.2743
 -1.3322
 -1.7309 -1.6227 -1.5181 -1.4209 -1.3355 -1.2677 -1.2218 -1.1978 -1.1840 -1.1555
 -1.1110 -1.0709 -1.0367 -1.0078 -0.9817 -0.9252 -0.8790 -0.8468 -0.8336 -0.8386
 -0.8579 -0.8878 -0.9252 -0.9675 -1.0122 -1.0589 -1.1077 -1.1587 -1.2128 -1.2703
 -1.3304
 -1.6999 -1.5950 -1.4968 -1.4047 -1.3199 -1.2446 -1.1820 -1.1339 -1.1004 -1.0798
 -1.0659 -1.0479 -1.0221 -0.9952 -0.9708 -0.9183 -0.8756 -0.8458 -0.8336 -0.8387
 -0.8580 -0.8879 -0.9258 -0.9690 -1.0150 -1.0625 -1.1116 -1.1623 -1.2147 -1.2696
 -1.3276
 -1.6686 -1.5662 -1.4717 -1.3844 -1.3042 -1.2312 -1.1659 -1.1098 -1.0645 -1.0295
 -1.0039 -0.9868 -0.9752 -0.9639 -0.9504 -0.9092 -0.8703 -0.8429 -0.8315 -0.8363
 -0.8552 -0.8850 -0.9232 -0.9672 -1.0147 -1.0636 -1.1136 -1.1645 -1.2165 -1.2699
 -1.3252
 -1.6390 -1.5376 -1.4447 -1.3595 -1.2827 -1.2138 -1.1516 -1.0957 -1.0468 -1.0059
 -0.9729 -0.9473 -0.9283 -0.9149 -0.9054 -0.8871 -0.8615 -0.8371 -0.8268 -0.8316
 -0.8500 -0.8795 -0.9177 -0.9624 -1.0112 -1.0621 -1.1138 -1.1658 -1.2183 -1.2715
 -1.3251
 -1.6109 -1.5092 -1.4167 -1.3335 -1.2575 -1.1905 -1.1317 -1.0792 -1.0322 -0.9904
 -0.9547 -0.9252 -0.9016 -0.8831 -0.8358 -0.8520 -0.8492 -0.8284 -0.8195
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.1064 -1.9251 -1.7782 -1.6623 -1.5498 -1.4566 -1.3813 -1.3180 -1.2580 -1.2058
 -1.1563 -1.1099 -1.0670 -1.0274 -0.9909 -0.9105 -0.8479 -0.8018 -0.7697
 -2.1519 -1.9648 -1.7964 -1.6586 -1.5472 -1.4500 -1.3725 -1.3085 -1.2478 -1.1960
 -1.1482 -1.1039 -1.0631 -1.0254 -0.9902 -0.9133 -0.8520 -0.8081 -0.7841 -0.7811
 -2.0201 -1.9989 -1.8210 -1.6721 -1.5488 -1.4466 -1.3646 -1.2988 -1.2403 -1.1869
 -1.1408 -1.0986 -1.0599 -1.0240 -0.9906 -0.9170 -0.8579 -0.8164 -0.7953 -0.7947
 -0.8120
