 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
  0.7311  0.7104  0.6841  0.6561  0.6252  0.5931  0.5597  0.5256  0.4908  0.4556
  0.4209  0.3873  0.3555  0.3251  0.2955  0.2231  0.1488  0.0641 -0.0308 -0.1310
 -0.2331 -0.3355 -0.4374 -0.5384 -0.6374 -0.7341 -0.8283 -0.9202 -1.0101 -1.0985
 -1.1857
  0.7082  0.6914  0.6713  0.6483  0.6224  0.5940  0.5638  0.5321  0.4993  0.4655
  0.4310  0.3962  0.3619  0.3285  0.2961  0.2169  0.1383  0.0555 -0.0355
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140W
  0.4044  0.3979  0.4099  0.4211  0.4394  0.4566  0.4646  0.4701  0.4757  0.4801
  0.4801  0.4747  0.4635  0.4467  0.4253  0.3570  0.2716  0.1703  0.0573
  0.4727  0.4230  0.4056  0.4182  0.4284  0.4394  0.4482  0.4530  0.4578  0.4614
  0.4603  0.4538  0.4413  0.4235  0.4013  0.3320  0.2477  0.1497  0.0411 -0.0722
  0.5110  0.4792  0.4465  0.4195  0.4271  0.4350  0.4398  0.4428  0.4452  0.4474
  0.4457  0.4386  0.4257  0.4073  0.3845  0.3141  0.2296  0.1335  0.0281 -0.0822
 -0.1936
  0.5487  0.5120  0.4840  0.4615  0.4385  0.4332  0.4388  0.4391  0.4376  0.4372
  0.4348  0.4275  0.4146  0.3962  0.3732  0.3017  0.2165  0.1212  0.0178 -0.0903
 -0.1994 -0.3083
  0.5910  0.5477  0.5129  0.4861  0.4660  0.4493  0.4369  0.4369  0.4355  0.4308
  0.4268  0.4193  0.4066  0.3885  0.3655  0.2932  0.2073  0.1120  0.0098 -0.0966
 -0.2043 -0.3114 -0.4175 -0.5228
  0.6358  0.5875  0.5467  0.5126  0.4856  0.4643  0.4472  0.4339  0.4272  0.4254
  0.4209  0.4130  0.4007  0.3830  0.3604  0.2877  0.2009  0.1053  0.0039 -0.1015
 -0.2082 -0.3143 -0.4189 -0.5224 -0.6249 -0.7267 -0.8283 -0.9297 -1.0304 -1.1274
  0.6801  0.6294  0.5841  0.5445  0.5101  0.4810  0.4573  0.4382  0.4226  0.4110
  0.4057  0.4026  0.3941  0.3784  0.3567  0.2842  0.1966  0.1006 -0.0006 -0.1051
 -0.2111 -0.3166 -0.4204 -0.5226 -0.6235 -0.7231 -0.8220 -0.9204 -1.0189 -1.1169
 -1.2118
  0.7202  0.6704  0.6230  0.5796  0.5405  0.5054  0.4744  0.4480  0.4257  0.4068
  0.3910  0.3806  0.3738  0.3647  0.3492  0.2819  0.1940  0.0975 -0.0036 -0.1075
 -0.2129 -0.3182 -0.4218 -0.5233 -0.6230 -0.7213 -0.8183 -0.9143 -1.0099 -1.1054
 -1.2011
  0.7536  0.7065  0.6596  0.6149  0.5730  0.5340  0.4979  0.4651  0.4360  0.4107
  0.3884  0.3693  0.3537  0.3402  0.3270  0.2749  0.1913  0.0945 -0.0067 -0.1103
 -0.2152 -0.3203 -0.4241 -0.5259 -0.6253 -0.7227 -0.8187 -0.9136 -1.0075 -1.1004
 -1.1923
  0.7779  0.7351  0.6915  0.6477  0.6053  0.5645  0.5255  0.4886  0.4540  0.4225
  0.3942  0.3688  0.3464  0.3259  0.3065  0.2568  0.1860  0.0933 -0.0074 -0.1105
 -0.2147 -0.3193 -0.4232 -0.5253 -0.6249 -0.7222 -0.8175 -0.9109 -1.0027 -1.0935
 -1.1836
  0.7918  0.7547  0.7153  0.6746  0.6336  0.5930  0.5532  0.5145  0.4768  0.4408
  0.4071  0.3760  0.3477  0.3219  0.2974  0.2377  0.1726  0.0893 -0.0081 -0.1103
 -0.2137 -0.3176 -0.4211 -0.5234 -0.6236 -0.7214 -0.8167 -0.9098 -1.0008 -1.0903
 -1.1785
  0.7963  0.7641  0.7293  0.6928  0.6549  0.6163  0.5774  0.5387  0.5002  0.4623
  0.4253  0.3897  0.3563  0.3252  0.2962  0.2266  0.1579  0.0805 -0.0105
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
  0.3876  0.3964  0.4076  0.4171  0.4334  0.4513  0.4592  0.4621  0.4638  0.4672
  0.4663  0.4608  0.4501  0.4342  0.4137  0.3478  0.2662  0.1702  0.0609
  0.4359  0.3930  0.4030  0.4144  0.4223  0.4343  0.4418  0.4450  0.4468  0.4496
  0.4479  0.4414  0.4297  0.4128  0.3916  0.3244  0.2433  0.1498  0.0446 -0.0675
  0.4862  0.4525  0.4115  0.4122  0.4226  0.4274  0.4324  0.4345  0.4350  0.4365
  0.4343  0.4273  0.4153  0.3981  0.3764  0.3081  0.2266  0.1341  0.0318 -0.0770
 -0.1883
  0.5207  0.4896  0.4640  0.4355  0.4218  0.4293  0.4310  0.4300  0.4279  0.4269
  0.4242  0.4170  0.4051  0.3880  0.3663  0.2973  0.2148  0.1226  0.0219 -0.0846
 -0.1935 -0.3026
  0.5608  0.5220  0.4925  0.4696  0.4503  0.4331  0.4314  0.4315  0.4261  0.4208
  0.4166  0.4093  0.3976  0.3809  0.3595  0.2902  0.2069  0.1143  0.0145 -0.0905
 -0.1978 -0.3051 -0.4116 -0.5174
  0.6061  0.5602  0.5231  0.4935  0.4703  0.4524  0.4375  0.4281  0.4258  0.4195
  0.4115  0.4034  0.3919  0.3757  0.3548  0.2857  0.2018  0.1087  0.0091 -0.0948
 -0.2009 -0.3072 -0.4122 -0.5162 -0.6193 -0.7219 -0.8241 -0.9257 -1.0260 -1.1235
  0.6537  0.6030  0.5594  0.5228  0.4921  0.4672  0.4472  0.4310  0.4180  0.4108
  0.4059  0.3985  0.3873  0.3717  0.3515  0.2831  0.1986  0.1049  0.0054 -0.0979
 -0.2032 -0.3087 -0.4130 -0.5157 -0.6171 -0.7176 -0.8172 -0.9162 -1.0149 -1.1130
 -1.2067
  0.7000  0.6477  0.5998  0.5575  0.5207  0.4884  0.4610  0.4381  0.4186  0.4023
  0.3896  0.3821  0.3763  0.3656  0.3481  0.2817  0.1970  0.1028  0.0031 -0.0998
 -0.2044 -0.3096 -0.4135 -0.5156 -0.6160 -0.7149 -0.8125 -0.9092 -1.0054 -1.1013
 -1.1971
  0.7419  0.6904  0.6410  0.5952  0.5536  0.5161  0.4822  0.4524  0.4263  0.4037
  0.3837  0.3666  0.3543  0.3446  0.3333  0.2792  0.1955  0.1008  0.0008 -0.1019
 -0.2062 -0.3111 -0.4152 -0.5174 -0.6175 -0.7156 -0.8123 -0.9075 -1.0016 -1.0951
 -1.1882
  0.7768  0.7286  0.6803  0.6335  0.5893  0.5481  0.5098  0.4744  0.4420  0.4130
  0.3872  0.3638  0.3434  0.3259  0.3103  0.2660  0.1943  0.1010  0.0011 -0.1014
 -0.2051 -0.3095 -0.4136 -0.5162 -0.6165 -0.7144 -0.8104 -0.9045 -0.9970 -1.0885
 -1.1792
  0.8029  0.7590  0.7138  0.6685  0.6242  0.5814  0.5403  0.5015  0.4645  0.4300
  0.3984  0.3694  0.3431  0.3194  0.2975  0.2454  0.1837  0.1001  0.0018 -0.1002
 -0.2035 -0.3073 -0.4110 -0.5138 -0.6146 -0.7130 -0.8090 -0.9027 -0.9945 -1.0846
 -1.1734
  0.8201  0.7807  0.7395  0.6971  0.6546  0.6123  0.5707  0.5302  0.4908  0.4528
  0.4165  0.3823  0.3506  0.3214  0.2945  0.2309  0.1678  0.0928  0.0016
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
  0.3866  0.3993  0.4075  0.4145  0.4257  0.4420  0.4505  0.4543  0.4541  0.4562
  0.4541  0.4480  0.4374  0.4222  0.4024  0.3385  0.2598  0.1677  0.0641
  0.3958  0.3904  0.4039  0.4116  0.4169  0.4266  0.4335  0.4364  0.4377  0.4393
  0.4368  0.4299  0.4186  0.4025  0.3820  0.3166  0.2380  0.1485  0.0474 -0.0625
  0.4646  0.4163  0.3990  0.4118  0.4180  0.4209  0.4246  0.4260  0.4261  0.4269
  0.4239  0.4168  0.4052  0.3889  0.3682  0.3019  0.2227  0.1337  0.0349 -0.0717
 -0.1823
  0.4984  0.4710  0.4391  0.4119  0.4198  0.4239  0.4230  0.4216  0.4193  0.4175
  0.4143  0.4070  0.3955  0.3794  0.3589  0.2923  0.2123  0.1230  0.0254 -0.0789
 -0.1870 -0.2962
  0.5342  0.5012  0.4759  0.4534  0.4300  0.4251  0.4276  0.4233  0.4171  0.4114
  0.4070  0.3996  0.3882  0.3726  0.3525  0.2862  0.2055  0.1157  0.0185 -0.0844
 -0.1906 -0.2979 -0.4048 -0.5110
  0.5773  0.5357  0.5035  0.4782  0.4580  0.4407  0.4282  0.4261  0.4204  0.4103
  0.4019  0.3939  0.3826  0.3674  0.3480  0.2824  0.2013  0.1109  0.0137 -0.0883
 -0.1933 -0.2993 -0.4047 -0.5091 -0.6128 -0.7159 -0.8186 -0.9208 -1.0218 -1.1187
  0.6254  0.5769  0.5368  0.5041  0.4776  0.4562  0.4390  0.4251  0.4165  0.4112
  0.4007  0.3899  0.3782  0.3634  0.3446  0.2802  0.1989  0.1079  0.0106 -0.0909
 -0.1950 -0.3001 -0.4045 -0.5078 -0.6098 -0.7109 -0.8112 -0.9108 -1.0100 -1.1082
 -1.2027
  0.6750  0.6226  0.5762  0.5366  0.5030  0.4744  0.4504  0.4305  0.4137  0.4002
  0.3914  0.3836  0.3737  0.3599  0.3419  0.2791  0.1979  0.1065  0.0089 -0.0924
 -0.1958 -0.3003 -0.4043 -0.5068 -0.6078 -0.7073 -0.8059 -0.9034 -1.0001 -1.0964
 -1.1921
  0.7229  0.6687  0.6191  0.5741  0.5345  0.4994  0.4685  0.4417  0.4185  0.3983
  0.3807  0.3662  0.3563  0.3478  0.3351  0.2781  0.1973  0.1053  0.0073 -0.0940
 -0.1972 -0.3013 -0.4052 -0.5078 -0.6084 -0.7072 -0.8046 -0.9006 -0.9955 -1.0895
 -1.1832
  0.7663  0.7138  0.6629  0.6151  0.5710  0.5308  0.4943  0.4612  0.4314  0.4050
  0.3814  0.3600  0.3412  0.3265  0.3141  0.2718  0.1981  0.1065  0.0083 -0.0929
 -0.1957 -0.2995 -0.4032 -0.5059 -0.6067 -0.7053 -0.8019 -0.8968 -0.9902 -1.0823
 -1.1736
  0.8024  0.7531  0.7038  0.6556  0.6095  0.5660  0.5253  0.4874  0.4522  0.4198
  0.3903  0.3634  0.3387  0.3167  0.2974  0.2526  0.1926  0.1077  0.0101 -0.0910
 -0.1936 -0.2968 -0.4002 -0.5030 -0.6042 -0.7031 -0.7998 -0.8942 -0.9868 -1.0777
 -1.1671
  0.8306  0.7854  0.7388  0.6923  0.6464  0.6018  0.5588  0.5179  0.4788  0.4418
  0.4070  0.3747  0.3448  0.3172  0.2921  0.2350  0.1771  0.1037  0.0117
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
  0.3956  0.4046  0.4095  0.4133  0.4212  0.4340  0.4412  0.4471  0.4473  0.4468
  0.4435  0.4366  0.4258  0.4108  0.3917  0.3295  0.2528  0.1651  0.0656
  0.4053  0.3965  0.4057  0.4098  0.4135  0.4205  0.4255  0.4290  0.4300  0.4305
  0.4270  0.4196  0.4082  0.3925  0.3728  0.3091  0.2322  0.1459  0.0492 -0.0575
  0.4368  0.3912  0.4025  0.4109  0.4134  0.4160  0.4175  0.4187  0.4182  0.4184
  0.4147  0.4071  0.3956  0.3799  0.3600  0.2957  0.2183  0.1321  0.0370 -0.0666
 -0.1758
  0.4814  0.4508  0.4086  0.4104  0.4176  0.4177  0.4161  0.4139  0.4112  0.4090
  0.4053  0.3977  0.3862  0.3708  0.3512  0.2871  0.2090  0.1225  0.0280 -0.0735
 -0.1801 -0.2890
  0.5127  0.4850  0.4605  0.4306  0.4179  0.4231  0.4207  0.4150  0.4087  0.4027
  0.3981  0.3903  0.3790  0.3640  0.3450  0.2815  0.2031  0.1160  0.0217 -0.0787
 -0.1833 -0.2901 -0.3972 -0.5038
  0.5515  0.5155  0.4879  0.4652  0.4445  0.4272  0.4250  0.4212  0.4115  0.4013
  0.3927  0.3846  0.3734  0.3587  0.3402  0.2780  0.1996  0.1119  0.0174 -0.0822
 -0.1855 -0.2908 -0.3962 -0.5011 -0.6052 -0.7088 -0.8121 -0.9151 -1.0163 -1.1131
  0.5979  0.5531  0.5176  0.4891  0.4657  0.4466  0.4309  0.4213  0.4163  0.4055
  0.3918  0.3805  0.3689  0.3544  0.3365  0.2759  0.1976  0.1095  0.0148 -0.0846
 -0.1869 -0.2910 -0.3953 -0.4989 -0.6014 -0.7031 -0.8040 -0.9043 -1.0041 -1.1024
 -1.1968
  0.6480  0.5973  0.5542  0.5183  0.4881  0.4628  0.4418  0.4246  0.4108  0.4016
  0.3931  0.3793  0.3657  0.3511  0.3336  0.2746  0.1970  0.1085  0.0135 -0.0857
 -0.1875 -0.2908 -0.3943 -0.4971 -0.5985 -0.6986 -0.7979 -0.8963 -0.9938 -1.0904
 -1.1862
  0.6990  0.6449  0.5963  0.5539  0.5171  0.4851  0.4571  0.4331  0.4125  0.3948
  0.3802  0.3689  0.3583  0.3463  0.3305  0.2736  0.1967  0.1079  0.0123 -0.0870
 -0.1887 -0.2916 -0.3948 -0.4973 -0.5983 -0.6976 -0.7957 -0.8925 -0.9881 -1.0829
 -1.1770
  0.7482  0.6934  0.6420  0.5949  0.5524  0.5144  0.4803  0.4497  0.4225  0.3985
  0.3770  0.3577  0.3411  0.3284  0.3171  0.2719  0.1981  0.1096  0.0138 -0.0856
 -0.1870 -0.2896 -0.3925 -0.4949 -0.5958 -0.6948 -0.7921 -0.8877 -0.9819 -1.0763
 -1.1671
  0.7926  0.7394  0.6874  0.6382  0.5920  0.5494  0.5101  0.4740  0.4408  0.4106
  0.3833  0.3583  0.3353  0.3147  0.2977  0.2579  0.1973  0.1118  0.0162 -0.0832
 -0.1845 -0.2868 -0.3893 -0.4916 -0.5927 -0.6919 -0.7891 -0.8843 -0.9776 -1.0694
 -1.1596
  0.8302  0.7798  0.7295  0.6803  0.6328  0.5875  0.5446  0.5043  0.4664  0.4309
  0.3979  0.3675  0.3393  0.3132  0.2895  0.2387  0.1849  0.1116  0.0191
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
  0.4057  0.4098  0.4112  0.4116  0.4194  0.4307  0.4353  0.4389  0.4410  0.4397
  0.4348  0.4270  0.4156  0.4006  0.3817  0.3209  0.2461  0.1603  0.0654
  0.3853  0.4034  0.4076  0.4084  0.4099  0.4164  0.4188  0.4220  0.4239  0.4235
  0.4189  0.4108  0.3990  0.3835  0.3642  0.3019  0.2264  0.1423  0.0494 -0.0534
  0.4008  0.3944  0.4064  0.4099  0.4095  0.4107  0.4117  0.4119  0.4111  0.4115
  0.4069  0.3987  0.3869  0.3714  0.3522  0.2896  0.2136  0.1296  0.0378 -0.0624
 -0.1694
  0.4468  0.4194  0.4015  0.4122  0.4141  0.4117  0.4095  0.4069  0.4038  0.4017
  0.3975  0.3893  0.3777  0.3625  0.3436  0.2816  0.2053  0.1209  0.0295 -0.0690
 -0.1734 -0.2814
  0.4965  0.4714  0.4392  0.4117  0.4183  0.4184  0.4131  0.4070  0.4008  0.3946
  0.3899  0.3818  0.3704  0.3555  0.3372  0.2764  0.2001  0.1152  0.0237 -0.0738
 -0.1763 -0.2820 -0.3890 -0.4957
  0.5302  0.4996  0.4751  0.4513  0.4266  0.4222  0.4211  0.4128  0.4027  0.3927
  0.3840  0.3758  0.3644  0.3499  0.3321  0.2728  0.1969  0.1117  0.0200 -0.0770
 -0.1782 -0.2822 -0.3873 -0.4924 -0.5969 -0.7009 -0.8048 -0.9084 -1.0097 -1.1065
  0.5720  0.5330  0.5021  0.4767  0.4549  0.4359  0.4236  0.4198  0.4101  0.3961
  0.3826  0.3713  0.3597  0.3453  0.3280  0.2703  0.1951  0.1097  0.0177 -0.0790
 -0.1794 -0.2820 -0.3857 -0.4893 -0.5922 -0.6943 -0.7960 -0.8970 -0.9972 -1.0956
 -1.1899
  0.6212  0.5739  0.5353  0.5032  0.4760  0.4530  0.4342  0.4198  0.4106  0.4023
  0.3873  0.3704  0.3563  0.3417  0.3247  0.2686  0.1945  0.1089  0.0167 -0.0800
 -0.1798 -0.2816 -0.3842 -0.4867 -0.5884 -0.6890 -0.7888 -0.8876 -0.9858 -1.0833
 -1.1792
  0.6728  0.6203  0.5749  0.5359  0.5023  0.4728  0.4473  0.4261  0.4082  0.3939
  0.3831  0.3713  0.3551  0.3390  0.3219  0.2671  0.1941  0.1085  0.0157 -0.0812
 -0.1810 -0.2824 -0.3844 -0.4864 -0.5873 -0.6870 -0.7856 -0.8831 -0.9795 -1.0750
 -1.1698
  0.7258  0.6701  0.6201  0.5753  0.5355  0.5000  0.4681  0.4398  0.4151  0.3935
  0.3745  0.3581  0.3441  0.3306  0.3167  0.2664  0.1954  0.1104  0.0175 -0.0797
 -0.1793 -0.2804 -0.3820 -0.4835 -0.5841 -0.6833 -0.7810 -0.8773 -0.9723 -1.0661
 -1.1590
  0.7787  0.7206  0.6675  0.6190  0.5744  0.5335  0.4961  0.4619  0.4307  0.4027
  0.3775  0.3545  0.3335  0.3146  0.2991  0.2596  0.1965  0.1130  0.0202 -0.0770
 -0.1766 -0.2775 -0.3788 -0.4801 -0.5806 -0.6797 -0.7772 -0.8729 -0.9670 -1.0597
 -1.1508
  0.8314  0.7717  0.7159  0.6639  0.6165  0.5719  0.5301  0.4911  0.4546  0.4207
  0.3896  0.3610  0.3346  0.3100  0.2691  0.2467  0.1974  0.1163  0.0238
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
  0.4148  0.4153  0.4136  0.4099  0.4179  0.4267  0.4325  0.4344  0.4366  0.4337
  0.4278  0.4189  0.4069  0.3914  0.3727  0.3128  0.2395  0.1558  0.0636
  0.4045  0.4106  0.4102  0.4081  0.4070  0.4119  0.4156  0.4169  0.4196  0.4178
  0.4122  0.4032  0.3909  0.3752  0.3562  0.2950  0.2207  0.1382  0.0481 -0.0506
  0.4171  0.4037  0.4091  0.4090  0.4057  0.4055  0.4065  0.4061  0.4051  0.4056
  0.4003  0.3914  0.3792  0.3636  0.3447  0.2836  0.2089  0.1264  0.0373 -0.0594
 -0.1636
  0.4456  0.3979  0.4075  0.4127  0.4105  0.4056  0.4031  0.4003  0.3970  0.3954
  0.3907  0.3819  0.3699  0.3547  0.3363  0.2760  0.2013  0.1186  0.0297 -0.0657
 -0.1674 -0.2738
  0.4840  0.4556  0.4123  0.4132  0.4169  0.4127  0.4059  0.3996  0.3932  0.3869
  0.3827  0.3741  0.3624  0.3475  0.3296  0.2708  0.1965  0.1135  0.0245 -0.0701
 -0.1701 -0.2741 -0.3804 -0.4874
  0.5135  0.4870  0.4624  0.4309  0.4183  0.4205  0.4142  0.4042  0.3942  0.3845
  0.3759  0.3677  0.3560  0.3415  0.3240  0.2670  0.1935  0.1104  0.0213 -0.0730
 -0.1718 -0.2740 -0.3783 -0.4832 -0.5878 -0.6923 -0.7970 -0.9007 -1.0020 -1.0989
  0.5505  0.5167  0.4893  0.4655  0.4424  0.4245  0.4214  0.4139  0.4007  0.3867
  0.3738  0.3625  0.3508  0.3364  0.3193  0.2639  0.1917  0.1087  0.0193 -0.0747
 -0.1727 -0.2736 -0.3763 -0.4795 -0.5824 -0.6847 -0.7865 -0.8882 -0.9893 -1.0877
 -1.1820
  0.5960  0.5537  0.5193  0.4903  0.4653  0.4438  0.4267  0.4172  0.4097  0.3952
  0.3774  0.3610  0.3470  0.3324  0.3154  0.2615  0.1907  0.1080  0.0185 -0.0755
 -0.1730 -0.2730 -0.3744 -0.4763 -0.5778 -0.6786 -0.7790 -0.8789 -0.9777 -1.0751
 -1.1710
  0.6448  0.5972  0.5559  0.5203  0.4894  0.4621  0.4389  0.4203  0.4061  0.3960
  0.3843  0.3658  0.3463  0.3295  0.3123  0.2593  0.1898  0.1074  0.0175 -0.0768
 -0.1742 -0.2738 -0.3745 -0.4755 -0.5760 -0.6757 -0.7746 -0.8725 -0.9695 -1.0658
 -1.1613
  0.6964  0.6452  0.5990  0.5573  0.5203  0.4871  0.4573  0.4312  0.4091  0.3904
  0.3749  0.3614  0.3467  0.3284  0.3104  0.2582  0.1905  0.1091  0.0191 -0.0753
 -0.1727 -0.2719 -0.3721 -0.4724 -0.5723 -0.6712 -0.7691 -0.8658 -0.9614 -1.0560
 -1.1496
  0.7531  0.6972  0.6462  0.5998  0.5575  0.5189  0.4834  0.4510  0.4217  0.3960
  0.3731  0.3526  0.3342  0.3173  0.3009  0.2560  0.1916  0.1115  0.0218 -0.0728
 -0.1702 -0.2692 -0.3691 -0.4690 -0.5685 -0.6670 -0.7644 -0.8604 -0.9550 -1.0484
 -1.1405
  0.8149  0.7531  0.6989  0.6455  0.5994  0.5564  0.5162  0.4786  0.4436  0.4114
  0.3822  0.3556  0.3310  0.3083  0.2838  0.2527  0.1931  0.1146  0.0256
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140W
  0.4271  0.4213  0.4155  0.4097  0.4191  0.4255  0.4295  0.4321  0.4323  0.4292
  0.4224  0.4123  0.3994  0.3834  0.3644  0.3053  0.2301  0.1484  0.0590
  0.4208  0.4174  0.4129  0.4074  0.4059  0.4098  0.4120  0.4124  0.4156  0.4133
  0.4069  0.3971  0.3841  0.3681  0.3490  0.2886  0.2151  0.1337  0.0456 -0.0499
