 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.6943  1.1794  2.2901  1.0926 -2.0802 -6.3342 -5.3891 -3.5931 -2.4784 -2.3009
 -2.1338 -2.0409 -2.4153 -2.8974 -3.0531 -2.6534
 -3.6297 -2.7208 -1.9738 -2.2269 -3.3430 -5.1896 -4.7623 -3.9259 -3.2756 -2.9843
 -2.7609 -2.6422 -2.7519 -2.9230 -2.9521 -2.6104 -2.3883 -2.2592 -2.2546
 -4.7922 -4.4503 -4.0207 -3.8181 -3.8352 -4.2280 -4.0854 -3.8226 -3.5314 -3.2757
 -3.0811 -2.9637 -2.9199 -2.8984 -2.8429 -2.5652 -2.3767 -2.2583 -2.2068 -2.1672
 -2.0862
 -4.1818 -4.0091 -3.8506 -3.6810 -3.5567 -3.4494 -3.3584 -3.2830 -3.2459 -3.1750
 -3.0944 -3.0055 -2.9193 -2.8236 -2.7255 -2.5178 -2.3639 -2.2599 -2.1901 -2.1427
 -2.1087 -2.0829 -2.0621
 -3.8918 -3.7657 -3.6445 -3.5177 -3.4067 -3.3050 -3.2142 -3.1345 -3.0648 -3.0009
 -2.9363 -2.8668 -2.7959 -2.7229 -2.6478 -2.4782 -2.3527 -2.2660 -2.2053 -2.1616
 -2.1292 -2.1042 -2.0841 -2.0688 -2.0588
 -3.6144 -3.5270 -3.4387 -3.3476 -3.2561 -3.1676 -3.0849 -3.0090 -2.9400 -2.8774
 -2.8192 -2.7626 -2.7041 -2.6465 -2.5860 -2.4463 -2.3409 -2.2678 -2.2160 -2.1774
 -2.1479 -2.1247 -2.1059 -2.0907 -2.0787 -2.0709
 -3.3497 -3.2930 -3.2332 -3.1707 -3.1048 -3.0372 -2.9705 -2.9065 -2.8460 -2.7890
 -2.7358 -2.6856 -2.6369 -2.5896 -2.5401 -2.4221 -2.3285 -2.2653 -2.2222 -2.1901
 -2.1648 -2.1444 -2.1276 -2.1136 -2.1018 -2.0927 -2.0869 -2.0884 -2.0998 -2.1175
 -3.0977 -3.0637 -3.0280 -2.9908 -2.9504 -2.9064 -2.8596 -2.8121 -2.7648 -2.7181
 -2.6725 -2.6285 -2.5861 -2.5450 -2.5044 -2.4033 -2.3184 -2.2589 -2.2216 -2.1964
 -2.1771 -2.1611 -2.1476 -2.1361 -2.1259 -2.1172 -2.1096 -2.1066 -2.1120 -2.1274
 -2.1498
 -2.8704 -2.8517 -2.8336 -2.8160 -2.7965 -2.7740 -2.7480 -2.7186 -2.6867 -2.6530
 -2.6177 -2.5816 -2.5456 -2.5099 -2.4744 -2.3872 -2.3094 -2.2517 -2.2154 -2.1948
 -2.1819 -2.1720 -2.1636 -2.1560 -2.1490 -2.1425 -2.1371 -2.1324 -2.1321 -2.1402
 -2.1593
 -2.6656 -2.6611 -2.6575 -2.6547 -2.6508 -2.6450 -2.6362 -2.6239 -2.6076 -2.5873
 -2.5637 -2.5371 -2.5084 -2.4785 -2.4478 -2.3709 -2.2997 -2.2436 -2.2069 -2.1869
 -2.1783 -2.1749 -2.1729 -2.1709 -2.1686 -2.1658 -2.1631 -2.1609 -2.1603 -2.1642
 -2.1728
 -2.4838 -2.4928 -2.5009 -2.5082 -2.5155 -2.5216 -2.5256 -2.5271 -2.5250 -2.5181
 -2.5064 -2.4904 -2.4708 -2.4482 -2.4232 -2.3556 -2.2903 -2.2361 -2.1987 -2.1772
 -2.1691 -2.1695 -2.1737 -2.1784 -2.1821 -2.1847 -2.1864 -2.1875 -2.1888 -2.1912
 -2.1947
 -2.3341 -2.3468 -2.3611 -2.3768 -2.3925 -2.4067 -2.4199 -2.4312 -2.4397 -2.4439
 -2.4434 -2.4383 -2.4287 -2.4147 -2.3966 -2.3403 -2.2806 -2.2286 -2.1906 -2.1680
 -2.1584 -2.1592 -2.1669 -2.1773 -2.1877 -2.1967 -2.2041 -2.2102 -2.2152 -2.2201
 -2.2259
 -2.2165 -2.2231 -2.2381 -2.2605 -2.2818 -2.3003 -2.3208 -2.3390 -2.3548 -2.3669
 -2.3752 -2.3801 -2.3817 -2.3780 -2.3681 -2.3250 -2.2706 -2.2211 -2.1826
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.5131 -4.1778 -3.9721 -3.8885 -3.8960 -4.1957 -3.9591 -3.7471 -3.5870 -3.4615
 -3.2930 -3.1238 -3.0509 -3.0269 -2.9633 -2.6509
 -4.4425 -4.1113 -3.8835 -3.7527 -3.6995 -3.8194 -3.6850 -3.5549 -3.4413 -3.3388
 -3.2188 -3.0975 -3.0106 -2.9418 -2.8572 -2.5911 -2.3924 -2.2584 -2.1692
 -4.3585 -4.0398 -3.8020 -3.6392 -3.5406 -3.5325 -3.4584 -3.3812 -3.3011 -3.2182
 -3.1328 -3.0451 -2.9550 -2.8629 -2.7688 -2.5414 -2.3726 -2.2563 -2.1778 -2.1244
 -2.0868
 -4.2611 -3.9633 -3.7276 -3.5480 -3.4193 -3.3350 -3.2793 -3.2261 -3.1664 -3.0999
 -3.0350 -2.9665 -2.8844 -2.7904 -2.6981 -2.5018 -2.3571 -2.2565 -2.1875 -2.1391
 -2.1040 -2.0779 -2.0574
 -4.1503 -3.8818 -3.6603 -3.4791 -3.3355 -3.2269 -3.1477 -3.0896 -3.0373 -2.9838
 -2.9253 -2.8618 -2.7986 -2.7242 -2.6451 -2.4723 -2.3459 -2.2590 -2.1983 -2.1545
 -2.1220 -2.0970 -2.0777 -2.0631 -2.0537
 -4.0261 -3.7953 -3.6001 -3.4325 -3.2892 -3.1711 -3.0781 -3.0055 -2.9465 -2.8946
 -2.8417 -2.7840 -2.7279 -2.6687 -2.6027 -2.4501 -2.3364 -2.2602 -2.2080 -2.1693
 -2.1398 -2.1167 -2.0983 -2.0837 -2.0725 -2.0651
 -3.8799 -3.6877 -3.5243 -3.3800 -3.2497 -3.1334 -3.0340 -2.9531 -2.8870 -2.8300
 -2.7769 -2.7242 -2.6706 -2.6215 -2.5660 -2.4321 -2.3273 -2.2579 -2.2133 -2.1811
 -2.1559 -2.1356 -2.1192 -2.1058 -2.0948 -2.0866 -2.0815 -2.0838 -2.0958 -2.1136
 -3.7187 -3.5605 -3.4273 -3.3094 -3.1996 -3.0956 -2.9989 -2.9143 -2.8433 -2.7835
 -2.7303 -2.6794 -2.6288 -2.5817 -2.5337 -2.4156 -2.3185 -2.2522 -2.2124 -2.1869
 -2.1676 -2.1518 -2.1387 -2.1278 -2.1184 -2.1106 -2.1052 -2.1026 -2.1077 -2.1236
 -2.1461
 -3.4433 -3.3895 -3.3143 -3.2199 -3.1317 -3.0457 -2.9605 -2.8792 -2.8066 -2.7446
 -2.6910 -2.6423 -2.5954 -2.5498 -2.5063 -2.3993 -2.3099 -2.2448 -2.2045 -2.1851
 -2.1688 -2.1625 -2.1544 -2.1474 -2.1411 -2.1354 -2.1309 -2.1306 -2.1350 -2.1435
 -2.1557
 -3.3536 -3.2494 -3.1714 -3.1170 -3.0469 -2.9787 -2.9093 -2.8388 -2.7702 -2.7078
 -2.6536 -2.6063 -2.5627 -2.5210 -2.4810 -2.3826 -2.2993 -2.2369 -2.1975 -2.1773
 -2.1688 -2.1655 -2.1638 -2.1623 -2.1606 -2.1586 -2.1566 -2.1552 -2.1553 -2.1588
 -2.1690
 -3.1950 -3.1127 -3.0515 -3.0093 -2.9535 -2.8990 -2.8448 -2.7881 -2.7296 -2.6719
 -2.6184 -2.5716 -2.5303 -2.4924 -2.4562 -2.3675 -2.2893 -2.2290 -2.1892 -2.1674
 -2.1597 -2.1605 -2.1649 -2.1699 -2.1743 -2.1774 -2.1798 -2.1816 -2.1836 -2.1867
 -2.1907
 -3.0175 -2.9792 -2.9377 -2.8933 -2.8552 -2.8193 -2.7814 -2.7249 -2.6787 -2.6304
 -2.5821 -2.5369 -2.4968 -2.4616 -2.4291 -2.3518 -2.2787 -2.2209 -2.1810 -2.1581
 -2.1490 -2.1505 -2.1585 -2.1693 -2.1801 -2.1896 -2.1977 -2.2043 -2.2100 -2.2154
 -2.2218
 -2.8213 -2.8491 -2.8301 -2.7690 -2.7518 -2.7396 -2.6997 -2.6685 -2.6333 -2.5796
 -2.5402 -2.5006 -2.4630 -2.4294 -2.3997 -2.3355 -2.2675 -2.2126 -2.1729
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.5653 -5.3589 -5.2050 -4.8889 -4.4260 -4.0402 -3.8771 -3.8402 -3.7765 -3.6386
 -3.4719 -3.2988 -3.1463 -3.0214 -2.8998 -2.6264
 -5.1402 -4.8313 -4.6009 -4.3386 -4.0458 -3.8056 -3.6679 -3.5905 -3.5110 -3.4064
 -3.2886 -3.1617 -3.0354 -2.9188 -2.8084 -2.5693 -2.3847 -2.2532 -2.1540
 -4.8234 -4.4494 -4.1671 -3.9351 -3.7461 -3.5974 -3.4812 -3.3865 -3.3024 -3.2209
 -3.1363 -3.0434 -2.9406 -2.8350 -2.7352 -2.5241 -2.3644 -2.2505 -2.1690 -2.1137
 -2.0811
 -4.6149 -4.2132 -3.9036 -3.6784 -3.5269 -3.4156 -3.3170 -3.2282 -3.1507 -3.0821
 -3.0150 -2.9439 -2.8619 -2.7700 -2.6802 -2.4908 -2.3500 -2.2502 -2.1814 -2.1329
 -2.0976 -2.0717 -2.0527
 -4.5147 -4.1227 -3.8104 -3.5685 -3.3882 -3.2602 -3.1753 -3.1156 -3.0559 -2.9900
 -2.9247 -2.8632 -2.7993 -2.7238 -2.6434 -2.4694 -2.3415 -2.2523 -2.1912 -2.1475
 -2.1149 -2.0901 -2.0711 -2.0561 -2.0466
 -4.4445 -4.0760 -3.7771 -3.5377 -3.3488 -3.2040 -3.0969 -3.0191 -2.9627 -2.9156
 -2.8625 -2.8032 -2.7462 -2.6853 -2.6161 -2.4555 -2.3359 -2.2541 -2.1999 -2.1612
 -2.1319 -2.1090 -2.0910 -2.0769 -2.0664 -2.0597
 -4.3619 -4.0274 -3.7523 -3.5270 -3.3420 -3.1910 -3.0708 -2.9781 -2.9067 -2.8493
 -2.7996 -2.7504 -2.6987 -2.6475 -2.5896 -2.4444 -2.3308 -2.2534 -2.2048 -2.1720
 -2.1470 -2.1272 -2.1112 -2.0984 -2.0881 -2.0805 -2.0763 -2.0792 -2.0915 -2.1095
 -4.2522 -3.9565 -3.7116 -3.5082 -3.3367 -3.1903 -3.0657 -2.9623 -2.8796 -2.8130
 -2.7562 -2.7044 -2.6544 -2.6081 -2.5596 -2.4317 -2.3249 -2.2498 -2.2043 -2.1772
 -2.1580 -2.1427 -2.1302 -2.1197 -2.1110 -2.1039 -2.0994 -2.0975 -2.1032 -2.1195
 -2.1421
 -4.1198 -3.8624 -3.6484 -3.4697 -3.3172 -3.1832 -3.0635 -2.9571 -2.8659 -2.7908
 -2.7282 -2.6734 -2.6226 -2.5743 -2.5298 -2.4154 -2.3169 -2.2437 -2.1990 -2.1754
 -2.1622 -2.1529 -2.1453 -2.1388 -2.1332 -2.1282 -2.1244 -2.1226 -2.1241 -2.1319
 -2.1519
 -3.9690 -3.7489 -3.5639 -3.4089 -3.2762 -3.1582 -3.0498 -2.9489 -2.8565 -2.7753
 -2.7066 -2.6484 -2.5968 -2.5486 -2.5042 -2.3971 -2.3057 -2.2359 -2.1907 -2.1680
 -2.1589 -2.1558 -2.1545 -2.1534 -2.1523 -2.1509 -2.1498 -2.1492 -2.1501 -2.1542
 -2.1651
 -3.8151 -3.6302 -3.4703 -3.3350 -3.2198 -3.1175 -3.0226 -2.9319 -2.8450 -2.7637
