 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4177  3.3272  3.2465  3.1913  3.1628  3.1471  3.1268  3.0950  3.0492  2.9882
  2.9213  2.8482  2.7747  2.7020  2.6282  2.4435  2.2661  2.0973  1.9381
  3.4516  3.3655  3.2830  3.2102  3.1481  3.0961  3.0520  3.0121  2.9721  2.9288
  2.8787  2.8189  2.7500  2.6766  2.6023  2.4187  2.2426  2.0753  1.9131  1.7550
  3.4698  3.3883  3.3070  3.2272  3.1499  3.0795  3.0194  2.9685  2.9242  2.8836
  2.8399  2.7888  2.7265  2.6557  2.5822  2.3998  2.2244  2.0577  1.8942  1.7357
  1.5843
  3.4723  3.3956  3.3185  3.2423  3.1682  3.0973  3.0290  2.9642  2.9055  2.8526
  2.8049  2.7579  2.7042  2.6393  2.5679  2.3868  2.2115  2.0445  1.8813  1.7232
  1.5720  1.4276
  3.4583  3.3882  3.3167  3.2447  3.1733  3.1037  3.0372  2.9738  2.9112  2.8490
  2.7889  2.7325  2.6799  2.6222  2.5557  2.3780  2.2031  2.0354  1.8720  1.7140
  1.5629  1.4188  1.2809  1.1485
  3.4249  3.3635  3.2998  3.2343  3.1675  3.1005  3.0345  2.9709  2.9094  2.8487
  2.7868  2.7237  2.6629  2.6050  2.5422  2.3714  2.1982  2.0303  1.8664  1.7077
  1.5563  1.4121  1.2744  1.1424  1.0156  0.8932  0.7744  0.6591  0.5471  0.4376
  3.3708  3.3190  3.2651  3.2084  3.1489  3.0871  3.0240  2.9612  2.8993  2.8389
  2.7787  2.7173  2.6541  2.5933  2.5311  2.3648  2.1952  2.0285  1.8646  1.7046
  1.5520  1.4072  1.2694  1.1375  1.0111  0.8893  0.7716  0.6576  0.5469  0.4391
  0.3333
  3.2995  3.2546  3.2104  3.1643  3.1143  3.0604  3.0033  2.9441  2.8840  2.8239
  2.7643  2.7046  2.6437  2.5823  2.5218  2.3588  2.1926  2.0284  1.8660  1.7053
  1.5506  1.4044  1.2659  1.1338  1.0073  0.8859  0.7688  0.6556  0.5460  0.4395
  0.3355
  3.2188  3.1758  3.1370  3.1001  3.0605  3.0167  2.9680  2.9154  2.8597  2.8023
  2.7441  2.6856  2.6266  2.5670  2.5082  2.3510  2.1885  2.0265  1.8665  1.7068
