 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4014  3.3075  3.2214  3.1592  3.1234  3.1009  3.0742  3.0344  2.9779  2.9063
  2.8340  2.7612  2.6888  2.6199  2.5513  2.3877  2.2410  2.0974  1.9593
  3.4398  3.3527  3.2671  3.1890  3.1199  3.0596  3.0063  2.9569  2.9073  2.8551
  2.7993  2.7385  2.6722  2.6027  2.5330  2.3669  2.2166  2.0760  1.9300  1.7766
  3.4617  3.3805  3.2977  3.2143  3.1313  3.0531  2.9836  2.9230  2.8695  2.8206
  2.7708  2.7175  2.6578  2.5911  2.5218  2.3536  2.1990  2.0580  1.9081  1.7510
  1.5993
  3.4671  3.3909  3.3132  3.2351  3.1576  3.0814  3.0061  2.9327  2.8645  2.8028
  2.7485  2.6982  2.6456  2.5851  2.5177  2.3478  2.1882  2.0434  1.8936  1.7378
  1.5866  1.4420
  3.4563  3.3863  3.3142  3.2412  3.1681  3.0957  3.0249  2.9557  2.8864  2.8167
  2.7492  2.6872  2.6332  2.5784  2.5158  2.3467  2.1829  2.0327  1.8828  1.7281
  1.5771  1.4327  1.2946  1.1621
  3.4271  3.3652  3.3007  3.2340  3.1661  3.0977  3.0297  2.9629  2.8973  2.8316
  2.7645  2.6961  2.6318  2.5743  2.5136  2.3478  2.1816  2.0266  1.8755  1.7212
  1.5701  1.4256  1.2877  1.1555  1.0285  0.9062  0.7876  0.6726  0.5609  0.4516
  3.3782  3.3254  3.2701  3.2120  3.1512  3.0884  3.0243  2.9601  2.8963  2.8330
  2.7695  2.7045  2.6378  2.5766  2.5161  2.3495  2.1830  2.0249  1.8722  1.7174
  1.5655  1.4205  1.2823  1.1501  1.0234  0.9016  0.7839  0.6700  0.5596  0.4520
  0.3464
  3.3127  3.2664  3.2204  3.1725  3.1210  3.0661  3.0082  2.9484  2.8874  2.8261
  2.7647  2.7027  2.6395  2.5767  2.5183  2.3530  2.1861  2.0264  1.8728  1.7174
  1.5638  1.4174  1.2785  1.1460  1.0192  0.8975  0.7803  0.6671  0.5575  0.4513
  0.3475
  3.2376  3.1930  3.1522  3.1134  3.0723  3.0274  2.9779  2.9248  2.8688  2.8108
  2.7518  2.6921  2.6317  2.5708  2.5135  2.3540  2.1888  2.0282  1.8740  1.7187
  1.5630  1.4142  1.2738  1.1404  1.0130  0.8910  0.7737  0.6607  0.5516  0.4459
  0.3433
  3.1619  3.1151  3.0742  3.0394  3.0068  2.9716  2.9326  2.8886  2.8400  2.7879
  2.7331  2.6766  2.6190  2.5608  2.5037  2.3528  2.1928  2.0335  1.8792  1.7253
  1.5694  1.4181  1.2751  1.1401  1.0118  0.8892  0.7716  0.6585  0.5495  0.4442
  0.3401
  3.0876  3.0369  2.9937  2.9571  2.9263  2.8988  2.8691  2.8352  2.7963  2.7525
  2.7046  2.6532  2.5996  2.5446  2.4892  2.3458  2.1931  2.0376  1.8841  1.7318
  1.5779  1.4257  1.2800  1.1423  1.0122  0.8885  0.7701  0.6566  0.5474  0.4420
  0.3401
  3.0147  2.9584  2.9143  2.8729  2.8402  2.8135  2.7893  2.7642  2.7350  2.7010
  2.6622  2.6186  2.5712  2.5209  2.4700  2.3330  2.1897  2.0405  1.8887
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4165  3.3559  3.2999  3.2472  3.1952  3.1408  3.0817  3.0167  2.9487  2.8804
  2.8117  2.7416  2.6703  2.5988  2.5201  2.3532  2.2117  2.0749  1.9456
  3.4010  3.3281  3.2621  3.2014  3.1440  3.0877  3.0295  2.9678  2.9043  2.8408
  2.7771  2.7115  2.6430  2.5726  2.5025  2.3351  2.1875  2.0503  1.9192  1.7709
  3.4273  3.3476  3.2705  3.1865  3.1167  3.0532  2.9938  2.9347  2.8749  2.8153
  2.7561  2.6957  2.6317  2.5633  2.4934  2.3251  2.1714  2.0317  1.8981  1.7517
  1.6035
  3.4609  3.3805  3.2981  3.2146  3.1324  3.0542  2.9819  2.9163  2.8551  2.7967
  2.7399  2.6837  2.6256  2.5615  2.4928  2.3232  2.1634  2.0191  1.8823  1.7376
  1.5892  1.4449
  3.4716  3.3957  3.3179  3.2389  3.1599  3.0818  3.0053  2.9313  2.8601  2.7928
  2.7313  2.6739  2.6184  2.5608  2.4957  2.3256  2.1612  2.0112  1.8707  1.7271
  1.5798  1.4358  1.2977  1.1651
  3.4680  3.3972  3.3241  3.2491  3.1733  3.0981  3.0247  2.9538  2.8843  2.8140
  2.7437  2.6765  2.6155  2.5579  2.4980  2.3305  2.1629  2.0074  1.8629  1.7195
  1.5729  1.4290  1.2911  1.1587  1.0316  0.9089  0.7899  0.6745  0.5627  0.4537
  3.4503  3.3853  3.3178  3.2480  3.1767  3.1048  3.0334  2.9637  2.8959  2.8297
  2.7630  2.6942  2.6258  2.5624  2.5011  2.3360  2.1671  2.0074  1.8588  1.7144
  1.5682  1.4241  1.2860  1.1536  1.0267  0.9046  0.7865  0.6722  0.5615  0.4540
  0.3485
