 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.4948  3.4072  3.3319  3.2801  3.2484  3.2219  3.1859  3.1389  3.0813  3.0127
  2.9402  2.8645  2.7895  2.7150  2.6396  2.4514  2.2671  2.0918  1.9255
  3.5122  3.4239  3.3421  3.2714  3.2107  3.1580  3.1101  3.0632  3.0140  2.9606
  2.9016  2.8356  2.7637  2.6889  2.6135  2.4267  2.2447  2.0702  1.9038  1.7449
  3.5177  3.4311  3.3472  3.2674  3.1922  3.1249  3.0667  3.0145  2.9653  2.9167
  2.8644  2.8058  2.7392  2.6667  2.5923  2.4072  2.2270  2.0532  1.8868  1.7281
  1.5768
  3.5113  3.4288  3.3472  3.2681  3.1929  3.1226  3.0557  2.9928  2.9352  2.8810
  2.8286  2.7751  2.7160  2.6484  2.5760  2.3929  2.2140  2.0408  1.8745  1.7160
  1.5650  1.4207
  3.4890  3.4138  3.3376  3.2618  3.1876  3.1164  3.0493  2.9860  2.9239  2.8628
  2.8035  2.7460  2.6899  2.6294  2.5616  2.3825  2.2051  2.0325  1.8658  1.7071
  1.5562  1.4122  1.2744  1.1420
  3.4465  3.3815  3.3141  3.2448  3.1748  3.1053  3.0378  2.9732  2.9114  2.8508
  2.7895  2.7276  2.6671  2.6079  2.5449  2.3738  2.1991  2.0278  1.8608  1.7011
  1.5498  1.4057  1.2682  1.1362  1.0093  0.8868  0.7680  0.6525  0.5402  0.4307
  3.3822  3.3285  3.2722  3.2127  3.1504  3.0862  3.0212  2.9571  2.8946  2.8339
  2.7739  2.7131  2.6511  2.5903  2.5283  2.3642  2.1945  2.0258  1.8594  1.6983
  1.5456  1.4011  1.2634  1.1316  1.0051  0.8833  0.7654  0.6512  0.5404  0.4324
  0.3265
  3.3012  3.2556  3.2102  3.1623  3.1103  3.0545  2.9957  2.9353  2.8744  2.8140
  2.7545  2.6952  2.6351  2.5744  2.5139  2.3540  2.1896  2.0247  1.8607  1.6992
  1.5444  1.3983  1.2600  1.1280  1.0017  0.8802  0.7630  0.6497  0.5399  0.4332
  0.3290
  3.2120  3.1691  3.1300  3.0922  3.0514  3.0061  2.9562  2.9026  2.8463  2.7886
  2.7305  2.6724  2.6140  2.5551  2.4964  2.3423  2.1823  2.0212  1.8606  1.7006
  1.5443  1.3957  1.2556  1.1227  0.9960  0.8745  0.7576  0.6447  0.5356  0.4297
  0.3267
  3.1245  3.0795  3.0413  3.0082  2.9765  2.9415  2.9020  2.8576  2.8089  2.7568
  2.7026  2.6470  2.5908  2.5340  2.4770  2.3300  2.1763  2.0195  1.8626  1.7060
  1.5506  1.4001  1.2574  1.1227  0.9949  0.8730  0.7560  0.6434  0.5348  0.4296
  0.3254
  3.0408  2.9920  2.9515  2.9172  2.8881  2.8610  2.8309  2.7964  2.7571  2.7133
  2.6656  2.6149  2.5623  2.5084  2.4538  2.3137  2.1674  2.0162  1.8632  1.7102
  1.5578  1.4077  1.2629  1.1255  0.9957  0.8725  0.7547  0.6418  0.5333  0.4285
  0.3269
  2.9609  2.9066  2.8641  2.8256  2.7950  2.7693  2.7451  2.7192  2.6892  2.6548
  2.6159  2.5727  2.5260  2.4767  2.4268  2.2934  2.1556  2.0113  1.8624
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5309  3.4690  3.4118  3.3573  3.3021  3.2447  3.1843  3.1208  3.0561  2.9907
  2.9240  2.8552  2.7844  2.7115  2.6344  2.4507  2.2698  2.0938  1.9269
  3.4988  3.4246  3.3587  3.2988  3.2422  3.1865  3.1295  3.0713  3.0123  2.9523
  2.8902  2.8245  2.7546  2.6816  2.6076  2.4240  2.2450  2.0716  1.9056  1.7469
  3.5057  3.4213  3.3441  3.2653  3.2004  3.1413  3.0853  3.0300  2.9748  2.9191
  2.8617  2.8004  2.7335  2.6613  2.5872  2.4036  2.2257  2.0540  1.8888  1.7306
  1.5794
  3.5235  3.4348  3.3499  3.2687  3.1922  3.1214  3.0571  2.9988  2.9431  2.8887
  2.8341  2.7774  2.7157  2.6466  2.5732  2.3895  2.2119  2.0410  1.8765  1.7186
  1.5678  1.4236
  3.5265  3.4412  3.3569  3.2758  3.1983  3.1247  3.0547  2.9886  2.9261  2.8671
  2.8105  2.7545  2.6968  2.6335  2.5629  2.3801  2.2026  2.0320  1.8678  1.7100
  1.5593  1.4153  1.2774  1.1449
  3.5166  3.4366  3.3562  3.2763  3.1983  3.1234  3.0529  2.9870  2.9235  2.8603
  2.7976  2.7366  2.6779  2.6182  2.5531  2.3740  2.1969  2.0264  1.8622  1.7042
  1.5532  1.4091  1.2715  1.1394  1.0122  0.8894  0.7702  0.6544  0.5421  0.4328
  3.4889  3.4173  3.3436  3.2688  3.1940  3.1203  3.0488  2.9807  2.9161  2.8539
  2.7919  2.7284  2.6648  2.6033  2.5407  2.3694  2.1937  2.0238  1.8597  1.7011
  1.5493  1.4047  1.2670  1.1350  1.0083  0.8862  0.7680  0.6535  0.5424  0.4344
  0.3286
  3.4397  3.3784  3.3141  3.2475  3.1792  3.1100  3.0408  2.9728  2.9068  2.8432
  2.7815  2.7197  2.6567  2.5931  2.5299  2.3639  2.1920  2.0232  1.8598  1.7010
  1.5479  1.4022  1.2638  1.1317  1.0052  0.8835  0.7659  0.6523  0.5421  0.4352
  0.3311
  3.3688  3.3182  3.2642  3.2075  3.1480  3.0863  3.0228  2.9582  2.8935  2.8296
  2.7671  2.7056  2.6441  2.5818  2.5193  2.3559  2.1882  2.0215  1.8592  1.7010
  1.5470  1.3994  1.2596  1.1267  0.9998  0.8781  0.7609  0.6477  0.5381  0.4320
  0.3288
  3.2863  3.2412  3.1961  3.1494  3.1000  3.0477  2.9925  2.9346  2.8745  2.8132
  2.7517  2.6905  2.6298  2.5691  2.5080  2.3499  2.1861  2.0225  1.8622  1.7057
  1.5522  1.4033  1.2613  1.1268  0.9989  0.8768  0.7596  0.6467  0.5377  0.4321
  0.3276
  3.2024  3.1554  3.1144  3.0749  3.0343  2.9916  2.9458  2.8967  2.8440  2.7883
  2.7305  2.6714  2.6121  2.5527  2.4932  2.3413  2.1826  2.0226  1.8646  1.7103
  1.5587  1.4100  1.2663  1.1294  0.9998  0.8765  0.7585  0.6454  0.5365  0.4313
  0.3294
  3.1193  3.0700  3.0273  2.9899  2.9551  2.9199  2.8825  2.8424  2.7985  2.7508
  2.6995  2.6453  2.5892  2.5320  2.4749  2.3301  2.1777  2.0218  1.8664
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5724  3.5125  3.4546  3.3969  3.3355  3.2696  3.1989  3.1245  3.0502  2.9772
  2.9063  2.8376  2.7700  2.7014  2.6309  2.4518  2.2738  2.0997  1.9321
  3.5272  3.4620  3.4012  3.3426  3.2838  3.2217  3.1553  3.0859  3.0161  2.9469
  2.8786  2.8110  2.7431  2.6732  2.6015  2.4214  2.2452  2.0739  1.9086  1.7503
  3.5032  3.4296  3.3633  3.3019  3.2428  3.1832  3.1208  3.0557  2.9896  2.9237
  2.8582  2.7924  2.7251  2.6550  2.5825  2.4011  2.2249  2.0551  1.8914  1.7340
  1.5832
  3.5128  3.4299  3.3476  3.2756  3.2112  3.1506  3.0903  3.0285  2.9656  2.9026
  2.8399  2.7765  2.7114  2.6425  2.5701  2.3877  2.2110  2.0416  1.8788  1.7222
  1.5719  1.4277
  3.5335  3.4455  3.3611  3.2808  3.2051  3.1342  3.0682  3.0056  2.9440  2.8826
  2.8216  2.7605  2.6983  2.6324  2.5616  2.3791  2.2019  2.0324  1.8699  1.7138
  1.5637  1.4198  1.2819  1.1491
  3.5409  3.4549  3.3704  3.2884  3.2101  3.1367  3.0666  2.9984  2.9320  2.8679
  2.8060  2.7451  2.6842  2.6217  2.5545  2.3737  2.1962  2.0264  1.8639  1.7080
  1.5580  1.4141  1.2763  1.1440  1.0166  0.8933  0.7735  0.6573  0.5447  0.4357
  3.5389  3.4564  3.3743  3.2931  3.2137  3.1372  3.0646  2.9960  2.9302  2.8650
  2.7995  2.7349  2.6718  2.6096  2.5460  2.3705  2.1931  2.0231  1.8604  1.7043
  1.5542  1.4101  1.2723  1.1402  1.0132  0.8907  0.7720  0.6569  0.5453  0.4373
  0.3320
  3.5246  3.4477  3.3699  3.2919  3.2142  3.1377  3.0634  2.9923  2.9245  2.8595
  2.7957  2.7314  2.6661  2.6011  2.5366  2.3680  2.1919  2.0219  1.8591  1.7029
  1.5529  1.4078  1.2696  1.1373  1.0105  0.8884  0.7704  0.6561  0.5454  0.4382
  0.3343
  3.4897  3.4229  3.3524  3.2799  3.2064  3.1327  3.0597  2.9881  2.9186  2.8517
  2.7870  2.7234  2.6596  2.5948  2.5296  2.3623  2.1897  2.0200  1.8573  1.7011
  1.5503  1.4048  1.2656  1.1327  1.0056  0.8835  0.7659  0.6522  0.5421  0.4353
  0.3319
  3.4355  3.3785  3.3185  3.2540  3.1874  3.1193  3.0505  2.9815  2.9129  2.8455
  2.7797  2.7154  2.6520  2.5885  2.5245  2.3598  2.1905  2.0222  1.8599  1.7041
  1.5535  1.4075  1.2671  1.1329  1.0050  0.8827  0.7650  0.6517  0.5421  0.4360
  0.3309
  3.3663  3.3165  3.2644  3.2098  3.1518  3.0916  3.0295  2.9660  2.9012  2.8360
  2.7709  2.7064  2.6428  2.5798  2.5169  2.3567  2.1907  2.0250  1.8634  1.7082
  1.5584  1.4126  1.2712  1.1354  1.0060  0.8826  0.7644  0.6508  0.5415  0.4357
  0.3333
  3.2855  3.2400  3.1942  3.1476  3.0985  3.0469  2.9931  2.9372  2.8789  2.8187
  2.7570  2.6944  2.6316  2.5691  2.5068  2.3530  2.1903  2.0284  1.8678
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F410M
  3.6204  3.5595  3.4983  3.4349  3.3667  3.2934  3.2153  3.1335  3.0517  2.9721
  2.8960  2.8239  2.7552  2.6884  2.6216  2.4500  2.2763  2.1053  1.9387
  3.5700  3.5071  3.4460  3.3849  3.3216  3.2543  3.1817  3.1046  3.0260  2.9479
  2.8723  2.7998  2.7306  2.6628  2.5943  2.4196  2.2461  2.0771  1.9133  1.7555
  3.5347  3.4685  3.4061  3.3461  3.2862  3.2238  3.1567  3.0843  3.0092  2.9333
  2.8586  2.7860  2.7158  2.6469  2.5773  2.4002  2.2256  2.0571  1.8949  1.7387
  1.5884
  3.5137  3.4411  3.3751  3.3136  3.2546  3.1955  3.1335  3.0661  2.9949  2.9220
  2.8490  2.7770  2.7064  2.6367  2.5664  2.3877  2.2121  2.0435  1.8818  1.7266
  1.5772  1.4333
  3.5254  3.4384  3.3596  3.2898  3.2272  3.1682  3.1092  3.0467  2.9798  2.9104
  2.8400  2.7695  2.6995  2.6298  2.5593  2.3798  2.2034  2.0344  1.8728  1.7180
  1.5692  1.4259  1.2880  1.1551
  3.5442  3.4564  3.3724  3.2937  3.2205  3.1522  3.0884  3.0265  2.9628  2.8967
  2.8293  2.7611  2.6927  2.6240  2.5542  2.3749  2.1981  2.0286  1.8668  1.7121
  1.5637  1.4207  1.2832  1.1507  1.0230  0.8992  0.7788  0.6618  0.5484  0.4392
  3.5526  3.4667  3.3828  3.3020  3.2253  3.1533  3.0851  3.0186  2.9518  2.8844
  2.8175  2.7509  2.6843  2.6174  2.5493  2.3720  2.1950  2.0251  1.8631  1.7083
  1.5600  1.4172  1.2798  1.1476  1.0203  0.8973  0.7780  0.6621  0.5497  0.4409
  0.3359
  3.5541  3.4704  3.3880  3.3073  3.2289  3.1535  3.0817  3.0132  2.9466  2.8800
  2.8124  2.7441  2.6763  2.6094  2.5429  2.3701  2.1936  2.0235  1.8611  1.7062
  1.5578  1.4150  1.2776  1.1454  1.0183  0.8957  0.7771  0.6622  0.5507  0.4425
  0.3359
  3.5481  3.4670  3.3873  3.3082  3.2301  3.1535  3.0791  3.0074  2.9383  2.8713
  2.8052  2.7388  2.6717  2.6039  2.5360  2.3662  2.1914  2.0210  1.8583  1.7031
  1.5545  1.4116  1.2739  1.1413  1.0140  0.8915  0.7732  0.6589  0.5480  0.4404
  0.3362
  3.5301  3.4551  3.3800  3.3044  3.2287  3.1532  3.0785  3.0054  2.9343  2.8654
  2.7984  2.7325  2.6670  2.6010  2.5342  2.3645  2.1927  2.0227  1.8599  1.7046
  1.5560  1.4129  1.2748  1.1417  1.0139  0.8912  0.7731  0.6591  0.5489  0.4419
  0.3382
  3.4957  3.4284  3.3599  3.2903  3.2193  3.1471  3.0747  3.0026  2.9313  2.8613
  2.7931  2.7263  2.6607  2.5956  2.5304  2.3644  2.1946  2.0255  1.8626  1.7074
  1.5588  1.4157  1.2774  1.1436  1.0150  0.8915  0.7730  0.6589  0.5489  0.4424
  0.3393
  3.4419  3.3829  3.3229  3.2608  3.1968  3.1306  3.0628  2.9941  2.9251  2.8563
  2.7882  2.7210  2.6549  2.5897  2.5246  2.3659  2.1971  2.0294  1.8664
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F410M
  3.6447  3.5827  3.5193  3.4526  3.3800  3.3023  3.2210  3.1374  3.0531  2.9715
  2.8937  2.8197  2.7495  2.6822  2.6161  2.4487  2.2779  2.1086  1.9430
