 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.4022  3.3077  3.2205  3.1570  3.1211  3.1006  3.0784  3.0442  2.9926  2.9248
  2.8541  2.7819  2.7102  2.6414  2.5722  2.4058  2.2539  2.1069  1.9701
  3.4426  3.3550  3.2685  3.1892  3.1192  3.0587  3.0065  2.9596  2.9136  2.8660
  2.8144  2.7567  2.6921  2.6227  2.5524  2.3832  2.2287  2.0839  1.9346  1.7788
  3.4662  3.3846  3.3012  3.2169  3.1328  3.0535  2.9834  2.9233  2.8718  2.8266
  2.7814  2.7323  2.6753  2.6092  2.5394  2.3682  2.2102  2.0649  1.9097  1.7515
  1.5998
  3.4730  3.3965  3.3186  3.2401  3.1619  3.0850  3.0091  2.9353  2.8672  2.8066
  2.7551  2.7087  2.6598  2.6009  2.5332  2.3608  2.1984  2.0499  1.8954  1.7382
  1.5867  1.4421
  3.4640  3.3935  3.3212  3.2479  3.1745  3.1018  3.0307  2.9613  2.8921  2.8227
  2.7558  2.6952  2.6441  2.5916  2.5293  2.3581  2.1921  2.0390  1.8850  1.7284
  1.5771  1.4327  1.2947  1.1623
  3.4371  3.3744  3.3094  3.2424  3.1743  3.1056  3.0375  2.9706  2.9050  2.8398
  2.7731  2.7051  2.6417  2.5860  2.5254  2.3579  2.1901  2.0328  1.8780  1.7216
  1.5701  1.4256  1.2876  1.1555  1.0288  0.9066  0.7882  0.6734  0.5619  0.4528
  3.3907  3.3369  3.2809  3.2223  3.1612  3.0982  3.0339  2.9695  2.9055  2.8423
  2.7792  2.7146  2.6482  2.5880  2.5273  2.3590  2.1909  2.0310  1.8750  1.7179
  1.5655  1.4204  1.2822  1.1501  1.0236  0.9020  0.7845  0.6709  0.5607  0.4534
  0.3479
  3.3273  3.2800  3.2332  3.1848  3.1330  3.0777  3.0195  2.9594  2.8981  2.8365
  2.7751  2.7134  2.6504  2.5880  2.5296  2.3626  2.1940  2.0326  1.8759  1.7179
