 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -1.2148 -1.2585 -1.3276 -1.3830 -1.4188 -1.4605 -1.5228 -1.5872 -1.6313 -1.6519
 -1.6592 -1.6574 -1.6529 -1.6512 -1.6525 -1.6759 -1.7301 -1.8015 -1.8758
 -1.2763 -1.3047 -1.3442 -1.3851 -1.4288 -1.4759 -1.5240 -1.5697 -1.6098 -1.6425
 -1.6660 -1.6797 -1.6845 -1.6854 -1.6879 -1.7119 -1.7625 -1.8311 -1.9057 -1.9834
 -1.3156 -1.3391 -1.3647 -1.3962 -1.4378 -1.4823 -1.5230 -1.5614 -1.5992 -1.6355
 -1.6664 -1.6900 -1.7039 -1.7099 -1.7149 -1.7408 -1.7892 -1.8555 -1.9299 -2.0064
 -2.0829
 -1.3327 -1.3617 -1.3891 -1.4163 -1.4458 -1.4797 -1.5198 -1.5623 -1.5995 -1.6309
 -1.6604 -1.6883 -1.7111 -1.7247 -1.7335 -1.7626 -1.8102 -1.8747 -1.9483 -2.0240
 -2.0995 -2.1745
 -1.3278 -1.3641 -1.3968 -1.4266 -1.4552 -1.4845 -1.5159 -1.5498 -1.5864 -1.6226
 -1.6535 -1.6806 -1.7072 -1.7289 -1.7434 -1.7774 -1.8253 -1.8887 -1.9622 -2.0381
 -2.1135 -2.1879 -2.2614 -2.3343
 -1.3058 -1.3490 -1.3882 -1.4229 -1.4543 -1.4838 -1.5132 -1.5434 -1.5745 -1.6061
 -1.6375 -1.6667 -1.6940 -1.7207 -1.7423 -1.7855 -1.8347 -1.8975 -1.9713 -2.0484
 -2.1248 -2.1997 -2.2732 -2.3456 -2.4170 -2.4880 -2.5592 -2.6328 -2.7097 -2.7866
 -1.2738 -1.3215 -1.3660 -1.4061 -1.4419 -1.4743 -1.5049 -1.5345 -1.5643 -1.5940
 -1.6231 -1.6512 -1.6779 -1.7054 -1.7309 -1.7853 -1.8388 -1.9014 -1.9751 -2.0541
 -2.1327 -2.2092 -2.2837 -2.3565 -2.4277 -2.4978 -2.5676 -2.6374 -2.7097 -2.7859
 -2.8627
 -1.2409 -1.2881 -1.3349 -1.3791 -1.4191 -1.4556 -1.4889 -1.5202 -1.5506 -1.5805
 -1.6097 -1.6379 -1.6648 -1.6910 -1.7176 -1.7774 -1.8371 -1.9011 -1.9745 -2.0547
 -2.1360 -2.2152 -2.2918 -2.3660 -2.4380 -2.5083 -2.5774 -2.6460 -2.7149 -2.7860
 -2.8617
 -1.2170 -1.2583 -1.3023 -1.3469 -1.3894 -1.4290 -1.4657 -1.4998 -1.5323 -1.5638
 -1.5943 -1.6239 -1.6521 -1.6791 -1.7061 -1.7686 -1.8316 -1.8982 -1.9715 -2.0520
 -2.1354 -2.2179 -2.2975 -2.3742 -2.4482 -2.5197 -2.5895 -2.6578 -2.7254 -2.7935
 -2.8640
 -1.2095 -1.2398 -1.2758 -1.3157 -1.3569 -1.3973 -1.4362 -1.4730 -1.5080 -1.5417
 -1.5743 -1.6060 -1.6364 -1.6656 -1.6939 -1.7598 -1.8244 -1.8926 -1.9660 -2.0456
 -2.1295 -2.2141 -2.2970 -2.3769 -2.4537 -2.5274 -2.5987 -2.6679 -2.7355 -2.8023
 -2.8699
 -1.2198 -1.2378 -1.2633 -1.2941 -1.3291 -1.3668 -1.4050 -1.4428 -1.4796 -1.5155
 -1.5503 -1.5843 -1.6173 -1.6490 -1.6796 -1.7508 -1.8175 -1.8866 -1.9602 -2.0388
 -2.1218 -2.2069 -2.2918 -2.3749 -2.4550 -2.5318 -2.6056 -2.6767 -2.7455 -2.8127
 -2.8791
 -1.2479 -1.2523 -1.2683 -1.2880 -1.3137 -1.3443 -1.3783 -1.4142 -1.4507 -1.4873
 -1.5236 -1.5595 -1.5948 -1.6292 -1.6632 -1.7416 -1.8109 -1.8802 -1.9541
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
 -1.2058 -1.2577 -1.3153 -1.3757 -1.4364 -1.4946 -1.5477 -1.5937 -1.6306 -1.6572
 -1.6728 -1.6786 -1.6776 -1.6753 -1.6767 -1.6924 -1.7346 -1.7993 -1.8753
 -1.2060 -1.2476 -1.2984 -1.3552 -1.4146 -1.4738 -1.5301 -1.5810 -1.6247 -1.6599
 -1.6850 -1.6998 -1.7054 -1.7068 -1.7089 -1.7278 -1.7686 -1.8295 -1.9026 -1.9798
 -1.2404 -1.2667 -1.3054 -1.3502 -1.4004 -1.4542 -1.5089 -1.5612 -1.6088 -1.6500
 -1.6834 -1.7076 -1.7217 -1.7279 -1.7328 -1.7553 -1.7960 -1.8543 -1.9251 -2.0006
 -2.0771
 -1.2814 -1.3007 -1.3295 -1.3665 -1.4091 -1.4549 -1.5019 -1.5484 -1.5929 -1.6348
 -1.6720 -1.7033 -1.7266 -1.7400 -1.7484 -1.7749 -1.8168 -1.8737 -1.9428 -2.0173
 -2.0929 -2.1681
 -1.3025 -1.3307 -1.3584 -1.3899 -1.4253 -1.4633 -1.5031 -1.5439 -1.5851 -1.6251
