 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.1838 -2.1177 -2.0050 -1.9397 -1.9408 -1.9276 -1.8554 -1.7693 -1.7215 -1.7220
 -1.7507 -1.8018 -1.8613 -1.9233 -1.9900 -2.1617 -2.3315 -2.4959 -2.6553
 -2.1414 -2.1269 -2.0903 -2.0517 -2.0089 -1.9599 -1.9090 -1.8624 -1.8266 -1.8060
 -1.8057 -1.8305 -1.8792 -1.9418 -2.0087 -2.1776 -2.3432 -2.5048 -2.6624 -2.8160
 -2.1153 -2.1247 -2.1287 -2.1140 -2.0693 -2.0167 -1.9739 -1.9376 -1.9051 -1.8779
 -1.8648 -1.8723 -1.9071 -1.9640 -2.0289 -2.1947 -2.3566 -2.5147 -2.6697 -2.8206
 -2.9672
 -2.1055 -2.1111 -2.1202 -2.1266 -2.1220 -2.0980 -2.0501 -1.9949 -1.9570 -1.9377
 -1.9280 -1.9272 -1.9450 -1.9899 -2.0506 -2.2130 -2.3717 -2.5256 -2.6773 -2.8258
 -2.9700 -3.1101
 -2.1244 -2.1191 -2.1211 -2.1269 -2.1319 -2.1294 -2.1138 -2.0836 -2.0420 -2.0037
 -1.9859 -1.9862 -1.9955 -2.0245 -2.0758 -2.2321 -2.3882 -2.5383 -2.6857 -2.8315
 -2.9738 -3.1120 -3.2459 -3.3762
 -2.1777 -2.1566 -2.1456 -2.1423 -2.1438 -2.1461 -2.1441 -2.1332 -2.1141 -2.0908
 -2.0690 -2.0584 -2.0621 -2.0773 -2.1130 -2.2530 -2.4059 -2.5529 -2.6956 -2.8377
 -2.9782 -3.1148 -3.2472 -3.3756 -3.5004 -3.6219 -3.7405 -3.8565 -3.9698 -4.0784
 -2.2691 -2.2287 -2.2004 -2.1827 -2.1736 -2.1708 -2.1706 -2.1684 -2.1615 -2.1506
 -2.1405 -2.1353 -2.1380 -2.1467 -2.1695 -2.2812 -2.4249 -2.5689 -2.7075 -2.8450
 -2.9826 -3.1181 -3.2495 -3.3767 -3.4999 -3.6197 -3.7364 -3.8502 -3.9616 -4.0706
 -4.1755
 -2.3961 -2.3365 -2.2890 -2.2533 -2.2292 -2.2150 -2.2084 -2.2057 -2.2034 -2.1995
 -2.1950 -2.1941 -2.2002 -2.2128 -2.2306 -2.3212 -2.4480 -2.5861 -2.7213 -2.8540
 -2.9875 -3.1210 -3.2517 -3.3784 -3.5009 -3.6195 -3.7348 -3.8470 -3.9564 -4.0635
 -4.1687
 -2.5465 -2.4734 -2.4094 -2.3554 -2.3139 -2.2844 -2.2661 -2.2562 -2.2517 -2.2493
 -2.2474 -2.2474 -2.2526 -2.2653 -2.2834 -2.3644 -2.4777 -2.6067 -2.7381 -2.8671
 -2.9960 -3.1262 -3.2559 -3.3827 -3.5053 -3.6238 -3.7385 -3.8498 -3.9579 -4.0633
 -4.1665
 -2.7074 -2.6303 -2.5556 -2.4869 -2.4282 -2.3823 -2.3488 -2.3270 -2.3145 -2.3082
 -2.3053 -2.3045 -2.3068 -2.3149 -2.3298 -2.4025 -2.5062 -2.6265 -2.7531 -2.8791
 -3.0040 -3.1296 -3.2562 -3.3819 -3.5046 -3.6235 -3.7383 -3.8494 -3.9570 -4.0614
 -4.1647
 -2.8761 -2.7958 -2.7160 -2.6396 -2.5692 -2.5078 -2.4587 -2.4222 -2.3973 -2.3820
 -2.3737 -2.3699 -2.3690 -2.3719 -2.3804 -2.4374 -2.5338 -2.6461 -2.7675 -2.8908
 -3.0132 -3.1352 -3.2577 -3.3806 -3.5022 -3.6212 -3.7366 -3.8482 -3.9561 -4.0606
 -4.1620
 -3.0527 -2.9699 -2.8825 -2.8054 -2.7283 -2.6571 -2.5948 -2.5432 -2.5039 -2.4759
 -2.4576 -2.4468 -2.4410 -2.4391 -2.4352 -2.4691 -2.5605 -2.6655 -2.7813
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
 -2.0958 -2.0411 -1.9816 -1.9206 -1.8618 -1.8093 -1.7669 -1.7375 -1.7231 -1.7251
 -1.7468 -1.7891 -1.8471 -1.9133 -1.9829 -2.1564 -2.3275 -2.4932 -2.6543
 -2.1365 -2.1001 -2.0538 -2.0014 -1.9473 -1.8954 -1.8498 -1.8137 -1.7892 -1.7784
 -1.7856 -1.8153 -1.8663 -1.9300 -1.9979 -2.1700 -2.3386 -2.5020 -2.6604 -2.8142
 -2.1323 -2.1315 -2.1069 -2.0634 -2.0224 -1.9784 -1.9347 -1.8958 -1.8646 -1.8436
 -1.8369 -1.8503 -1.8885 -1.9468 -2.0130 -2.1831 -2.3496 -2.5108 -2.6668 -2.8181
 -2.9649
 -2.1073 -2.1279 -2.1266 -2.1066 -2.0745 -2.0364 -1.9976 -1.9625 -1.9342 -1.9121
 -1.8984 -1.8980 -1.9187 -1.9658 -2.0282 -2.1957 -2.3605 -2.5196 -2.6735 -2.8227
 -2.9672 -3.1075
 -2.0885 -2.0970 -2.1102 -2.1113 -2.0996 -2.0790 -2.0524 -2.0224 -1.9912 -1.9640
 -1.9526 -1.9510 -1.9611 -1.9913 -2.0453 -2.2082 -2.3714 -2.5286 -2.6804 -2.8277
 -2.9705 -3.1089 -3.2431 -3.3737
 -2.0917 -2.0925 -2.1007 -2.1136 -2.1269 -2.1347 -2.1320 -2.1159 -2.0871 -2.0478
 -2.0156 -2.0045 -2.0086 -2.0280 -2.0682 -2.2211 -2.3825 -2.5381 -2.6877 -2.8329
 -2.9743 -3.1114 -3.2440 -3.3727 -3.4978 -3.6196 -3.7383 -3.8545 -3.9679 -4.0763
 -2.1220 -2.1109 -2.1095 -2.1153 -2.1258 -2.1373 -2.1459 -2.1469 -2.1392 -2.1249
 -2.1064 -2.0873 -2.0787 -2.0839 -2.1071 -2.2362 -2.3940 -2.5481 -2.6957 -2.8384
 -2.9780 -3.1141 -3.2459 -3.3734 -3.4970 -3.6170 -3.7340 -3.8480 -3.9596 -4.0686
 -4.1733
 -2.1861 -2.1591 -2.1439 -2.1381 -2.1395 -2.1460 -2.1550 -2.1630 -2.1671 -2.1662
 -2.1626 -2.1597 -2.1584 -2.1603 -2.1708 -2.2632 -2.4073 -2.5588 -2.7046 -2.8448
 -2.9818 -3.1165 -3.2478 -3.3748 -3.4976 -3.6165 -3.7321 -3.8445 -3.9542 -4.0614
 -4.1666
 -2.2880 -2.2399 -2.2085 -2.1880 -2.1768 -2.1730 -2.1753 -2.1814 -2.1887 -2.1951
 -2.1998 -2.2050 -2.2131 -2.2247 -2.2377 -2.3090 -2.4300 -2.5730 -2.7165 -2.8545
 -2.9886 -3.1211 -3.2516 -3.3788 -3.5017 -3.6205 -3.7355 -3.8471 -3.9555 -4.0611
 -4.1645
 -2.4171 -2.3548 -2.3062 -2.2692 -2.2427 -2.2256 -2.2167 -2.2148 -2.2182 -2.2247
 -2.2325 -2.2414 -2.2526 -2.2680 -2.2869 -2.3557 -2.4603 -2.5895 -2.7274 -2.8629
 -2.9942 -3.1232 -3.2513 -3.3777 -3.5008 -3.6199 -3.7351 -3.8465 -3.9543 -4.0591
 -4.1627
 -2.5614 -2.4938 -2.4316 -2.3797 -2.3380 -2.3059 -2.2838 -2.2704 -2.2652 -2.2662
 -2.2716 -2.2800 -2.2911 -2.3058 -2.3251 -2.3948 -2.4922 -2.6100 -2.7399 -2.8720
 -3.0011 -3.1272 -3.2519 -3.3759 -3.4982 -3.6175 -3.7332 -3.8451 -3.9533 -4.0581
 -4.1598
 -2.7185 -2.6438 -2.5755 -2.5133 -2.4587 -2.4131 -2.3773 -2.3510 -2.3343 -2.3261
 -2.3248 -2.3289 -2.3369 -2.3486 -2.3523 -2.4263 -2.5257 -2.6345 -2.7540
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.0134 -1.9516 -1.8870 -1.8224 -1.7618 -1.7119 -1.6789 -1.6661 -1.6708 -1.6917
 -1.7294 -1.7823 -1.8448 -1.9118 -1.9805 -2.1535 -2.3239 -2.4902 -2.6520
 -2.0724 -2.0183 -1.9590 -1.8978 -1.8389 -1.7879 -1.7504 -1.7308 -1.7257 -1.7348
 -1.7600 -1.8029 -1.8605 -1.9259 -1.9941 -2.1658 -2.3344 -2.4982 -2.6571 -2.8112
 -2.1160 -2.0768 -2.0283 -1.9748 -1.9206 -1.8702 -1.8295 -1.8031 -1.7893 -1.7876
 -1.7998 -1.8291 -1.8772 -1.9386 -2.0055 -2.1763 -2.3437 -2.5059 -2.6627 -2.8144
 -2.9614
 -2.1156 -2.1043 -2.0820 -2.0403 -1.9952 -1.9503 -1.9100 -1.8793 -1.8593 -1.8491
 -1.8500 -1.8652 -1.8990 -1.9520 -2.0159 -2.1851 -2.3518 -2.5128 -2.6682 -2.8181
 -2.9631 -3.1038
 -2.0903 -2.1003 -2.0999 -2.0882 -2.0639 -2.0265 -1.9808 -1.9465 -1.9240 -1.9111
 -1.9066 -1.9120 -1.9311 -1.9700 -2.0270 -2.1928 -2.3588 -2.5191 -2.6734 -2.8221
 -2.9656 -3.1045 -3.2391 -3.3699
 -2.0698 -2.0781 -2.0904 -2.1024 -2.1078 -2.1016 -2.0794 -2.0409 -1.9992 -1.9681
 -1.9561 -1.9586 -1.9721 -1.9979 -2.0423 -2.2002 -2.3651 -2.5247 -2.6782 -2.8259
 -2.9684 -3.1062 -3.2393 -3.3684 -3.4939 -3.6161 -3.7352 -3.8516 -3.9648 -4.0729
