 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.6433 -1.6657 -1.7293 -1.7794 -1.8002 -1.8202 -1.8647 -1.9181 -1.9498 -1.9487
 -1.9291 -1.8957 -1.8573 -1.8227 -1.7904 -1.7379 -1.7287 -1.7497 -1.7786
 -1.6897 -1.6839 -1.7021 -1.7282 -1.7600 -1.7970 -1.8354 -1.8700 -1.8959 -1.9106
 -1.9121 -1.8995 -1.8743 -1.8437 -1.8150 -1.7678 -1.7586 -1.7789 -1.8119 -1.8529
 -1.7209 -1.7041 -1.6992 -1.7085 -1.7356 -1.7711 -1.8034 -1.8312 -1.8562 -1.8780
 -1.8910 -1.8930 -1.8811 -1.8580 -1.8338 -1.7923 -1.7836 -1.8032 -1.8382 -1.8794
 -1.9234
 -1.7369 -1.7263 -1.7206 -1.7203 -1.7270 -1.7425 -1.7687 -1.8017 -1.8307 -1.8509
 -1.8658 -1.8762 -1.8777 -1.8656 -1.8468 -1.8114 -1.8037 -1.8226 -1.8575 -1.8987
 -1.9424 -1.9874
 -1.7267 -1.7272 -1.7283 -1.7294 -1.7320 -1.7382 -1.7493 -1.7656 -1.7878 -1.8129
 -1.8335 -1.8484 -1.8602 -1.8621 -1.8518 -1.8239 -1.8178 -1.8364 -1.8720 -1.9141
 -1.9583 -2.0035 -2.0493 -2.0953
 -1.6893 -1.7034 -1.7152 -1.7234 -1.7290 -1.7338 -1.7399 -1.7486 -1.7602 -1.7744
 -1.7909 -1.8074 -1.8226 -1.8363 -1.8408 -1.8287 -1.8253 -1.8438 -1.8807 -1.9250
 -1.9710 -2.0174 -2.0640 -2.1108 -2.1573 -2.2040 -2.2512 -2.3016 -2.3564 -2.4127
 -1.6276 -1.6558 -1.6799 -1.6985 -1.7114 -1.7202 -1.7271 -1.7337 -1.7417 -1.7511
 -1.7613 -1.7722 -1.7836 -1.7978 -1.8095 -1.8212 -1.8257 -1.8448 -1.8825 -1.9301
 -1.9794 -2.0282 -2.0766 -2.1246 -2.1722 -2.2195 -2.2670 -2.3150 -2.3663 -2.4228
 -2.4815
 -1.5475 -1.5875 -1.6236 -1.6537 -1.6765 -1.6930 -1.7048 -1.7138 -1.7219 -1.7303
 -1.7390 -1.7478 -1.7566 -1.7661 -1.7779 -1.7992 -1.8170 -1.8397 -1.8779 -1.9281
 -1.9817 -2.0345 -2.0858 -2.1360 -2.1854 -2.2340 -2.2822 -2.3305 -2.3798 -2.4321
 -2.4903
 -1.4569 -1.5056 -1.5509 -1.5910 -1.6242 -1.6502 -1.6697 -1.6844 -1.6962 -1.7066
 -1.7163 -1.7258 -1.7348 -1.7435 -1.7537 -1.7762 -1.8007 -1.8295 -1.8687 -1.9204
 -1.9778 -2.0354 -2.0910 -2.1447 -2.1968 -2.2475 -2.2973 -2.3466 -2.3960 -2.4465
 -2.5004
 -1.3622 -1.4157 -1.4670 -1.5144 -1.5564 -1.5915 -1.6202 -1.6428 -1.6608 -1.6758
 -1.6889 -1.7009 -1.7120 -1.7225 -1.7330 -1.7571 -1.7835 -1.8160 -1.8564 -1.9077
 -1.9668 -2.0282 -2.0886 -2.1467 -2.2025 -2.2562 -2.3085 -2.3597 -2.4101 -2.4605
 -2.5121
 -1.2648 -1.3218 -1.3770 -1.4289 -1.4766 -1.5197 -1.5569 -1.5881 -1.6140 -1.6357
 -1.6541 -1.6705 -1.6853 -1.6990 -1.7117 -1.7407 -1.7682 -1.8023 -1.8440 -1.8944
 -1.9528 -2.0157 -2.0796 -2.1422 -2.2023 -2.2600 -2.3156 -2.3694 -2.4219 -2.4736
 -2.5253
 -1.1646 -1.2239 -1.2842 -1.3383 -1.3900 -1.4382 -1.4822 -1.5214 -1.5554 -1.5848
 -1.6102 -1.6325 -1.6525 -1.6706 -1.6898 -1.7270 -1.7548 -1.7884 -1.8315
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.7507 -1.7553 -1.7752 -1.8053 -1.8409 -1.8768 -1.9087 -1.9329 -1.9469 -1.9489
 -1.9374 -1.9134 -1.8806 -1.8463 -1.8142 -1.7576 -1.7358 -1.7483 -1.7812
 -1.6933 -1.6879 -1.7027 -1.7323 -1.7703 -1.8115 -1.8510 -1.8848 -1.9103 -1.9254
 -1.9278 -1.9167 -1.8934 -1.8646 -1.8370 -1.7869 -1.7674 -1.7780 -1.8093 -1.8498
 -1.6895 -1.6654 -1.6669 -1.6882 -1.7193 -1.7575 -1.7983 -1.8367 -1.8693 -1.8940
 -1.9085 -1.9109 -1.8994 -1.8775 -1.8540 -1.8103 -1.7933 -1.8027 -1.8326 -1.8724
 -1.9158
 -1.7125 -1.6783 -1.6669 -1.6751 -1.6975 -1.7286 -1.7641 -1.7999 -1.8321 -1.8600
 -1.8812 -1.8942 -1.8959 -1.8839 -1.8652 -1.8278 -1.8135 -1.8224 -1.8511 -1.8906
 -1.9341 -1.9793
 -1.7324 -1.7075 -1.6926 -1.6902 -1.6988 -1.7158 -1.7392 -1.7673 -1.7985 -1.8297
 -1.8533 -1.8705 -1.8810 -1.8813 -1.8698 -1.8393 -1.8277 -1.8370 -1.8650 -1.9048
 -1.9490 -1.9946 -2.0409 -2.0875
 -1.7310 -1.7154 -1.7069 -1.7031 -1.7035 -1.7088 -1.7195 -1.7355 -1.7565 -1.7834
 -1.8119 -1.8361 -1.8550 -1.8661 -1.8657 -1.8445 -1.8361 -1.8461 -1.8742 -1.9149
