 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  2.9926  1.8993  0.3146  0.1681  2.1595  4.0615  2.4707  0.9144  0.3786  0.6428
  0.7021  0.8289  1.3747  1.9793  2.3396  2.1922
  2.6932  2.2973  1.6147  1.5150  2.3136  3.2336  2.6588  2.0219  1.6970  1.6594
  1.5976  1.6295  1.8642  2.1332  2.2834  2.1439  1.9768  1.8166  1.6536
  2.4240  2.3948  2.2429  2.1984  2.3377  2.6293  2.5925  2.4855  2.3551  2.2336
  2.1502  2.1328  2.1763  2.2300  2.2446  2.1129  1.9669  1.8088  1.6491  1.4953
  1.3476
  2.1850  2.1918  2.1992  2.2183  2.2321  2.2486  2.2718  2.3052  2.3528  2.3653
  2.3597  2.3388  2.3109  2.2697  2.2232  2.0992  1.9504  1.7950  1.6403  1.4910
  1.3451  1.2032  1.0644
  2.0339  2.0771  2.1104  2.1376  2.1553  2.1699  2.1857  2.2062  2.2320  2.2558
  2.2661  2.2595  2.2408  2.2105  2.1702  2.0553  1.9253  1.7825  1.6334  1.4855
  1.3415  1.2017  1.0659  0.9336  0.8046
  1.8570  1.9308  1.9885  2.0308  2.0599  2.0803  2.0964  2.1121  2.1292  2.1483
  2.1655  2.1728  2.1652  2.1465  2.1156  2.0126  1.8958  1.7649  1.6235  1.4791
  1.3372  1.1993  1.0657  0.9358  0.8094  0.6860
  1.6543  1.7529  1.8335  1.8979  1.9459  1.9798  2.0039  2.0229  2.0398  2.0561
  2.0720  2.0845  2.0882  2.0807  2.0594  1.9711  1.8619  1.7422  1.6106  1.4718
  1.3322  1.1960  1.0639  0.9359  0.8115  0.6904  0.5722  0.4564  0.3431  0.2345
  1.4259  1.5434  1.6454  1.7334  1.8051  1.8596  1.8996  1.9287  1.9515  1.9707
  1.9880  2.0025  2.0121  2.0129  2.0027  1.9314  1.8292  1.7159  1.5939  1.4627
  1.3271  1.1923  1.0613  0.9344  0.8116  0.6922  0.5760  0.4626  0.3513  0.2423
  0.1373
  1.1915  1.3153  1.4308  1.5387  1.6337  1.7127  1.7748  1.8216  1.8565  1.8835
  1.9059  1.9244  1.9388  1.9466  1.9448  1.8934  1.7994  1.6901  1.5739  1.4508
  1.3211  1.1889  1.0587  0.9324  0.8103  0.6920  0.5772  0.4655  0.3564  0.2494
  0.1443
  0.9646  1.0844  1.2033  1.3212  1.4343  1.5365  1.6231  1.6929  1.7466  1.7878
  1.8199  1.8456  1.8659  1.8802  1.8849  1.8536  1.7713  1.6660  1.5524  1.4343
  1.3109  1.1830  1.0542  0.9279  0.8057  0.6876  0.5732  0.4624  0.3546  0.2493
  0.1464
  0.7515  0.8639  0.9800  1.0993  1.2221  1.3392  1.4465  1.5397  1.6163  1.6767
  1.7252  1.7634  1.7915  1.8101  1.8195  1.8061  1.7445  1.6458  1.5347  1.4193
  1.3007  1.1784  1.0535  0.9286  0.8063  0.6878  0.5733  0.4626  0.3553  0.2512
  0.1480
  0.5429  0.6538  0.7681  0.8853  1.0082  1.1313  1.2518  1.3628  1.4610  1.5431
  1.6097  1.6626  1.7033  1.7331  1.7531  1.7623  1.7166  1.6264  1.5194  1.4059
  1.2897  1.1714  1.0511  0.9294  0.8085  0.6901  0.5750  0.4637  0.3561  0.2519
  0.1507
  0.3387  0.4541  0.5676  0.6792  0.7926  0.9128  1.0509  1.1722  1.2849  1.3838
  1.4687  1.5405  1.6003  1.6492  1.6855  1.7223  1.6876  1.6078  1.5065
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.1140  2.1143  2.1348  2.2071  2.3732  2.5873  2.4640  2.4090  2.3999  2.3886
  2.3113  2.2394  2.2675  2.3259  2.3352  2.1664
  2.1815  2.1771  2.1843  2.2243  2.3258  2.4699  2.4490  2.4425  2.4448  2.4390
  2.4016  2.3596  2.3484  2.3437  2.3146  2.1494  1.9811  1.8175  1.6576
  2.2133  2.2097  2.2103  2.2282  2.2815  2.3693  2.4082  2.4342  2.4479  2.4495
  2.4396  2.4183  2.3862  2.3435  2.2907  2.1296  1.9689  1.8086  1.6510  1.4975
  1.3480
  2.2094  2.2121  2.2128  2.2188  2.2404  2.2855  2.3416  2.3841  2.4091  2.4203
  2.4252  2.4154  2.3807  2.3255  2.2635  2.1070  1.9531  1.7980  1.6437  1.4929
  1.3464  1.2039  1.0657
  2.1698  2.1843  2.1918  2.1961  2.2025  2.2185  2.2492  2.2922  2.3284  2.3512
  2.3585  2.3509  2.3320  2.2896  2.2330  2.0816  1.9337  1.7857  1.6356  1.4874
  1.3433  1.2034  1.0674  0.9350  0.8058
  2.0945  2.1263  2.1473  2.1601  2.1678  2.1758  2.1894  2.2120  2.2403  2.2665
