 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2086 -4.2873 -4.3548 -4.4179 -4.4734 -4.5204 -4.5422 -4.5815 -4.6282 -4.6864
 -4.7550 -4.8235 -4.9065 -4.9826 -5.0553 -5.2323 -5.4004 -5.5708 -5.7263
 -4.1442 -4.2240 -4.3041 -4.3844 -4.4613 -4.5282 -4.5860 -4.6385 -4.6889 -4.7404
 -4.7981 -4.8637 -4.9350 -5.0084 -5.0819 -5.2609 -5.4298 -5.5905 -5.7542 -5.9133
 -4.1558 -4.2310 -4.3066 -4.3817 -4.4556 -4.5288 -4.6005 -4.6654 -4.7240 -4.7795
 -4.8336 -4.8915 -4.9569 -5.0276 -5.0999 -5.2776 -5.4471 -5.6082 -5.7717 -5.9304
 -6.0819
 -4.1814 -4.2498 -4.3201 -4.3913 -4.4625 -4.5325 -4.6011 -4.6694 -4.7371 -4.8013
 -4.8623 -4.9193 -4.9783 -5.0437 -5.1133 -5.2890 -5.4590 -5.6216 -5.7846 -5.9430
 -6.0942 -6.2386
 -4.2227 -4.2823 -4.3450 -4.4104 -4.4776 -4.5453 -4.6124 -4.6783 -4.7439 -4.8100
 -4.8758 -4.9394 -4.9992 -5.0612 -5.1263 -5.2970 -5.4666 -5.6307 -5.7937 -5.9522
 -6.1033 -6.2475 -6.3854 -6.5178
 -4.2803 -4.3306 -4.3837 -4.4409 -4.5017 -4.5652 -4.6297 -4.6941 -4.7580 -4.8217
 -4.8859 -4.9508 -5.0129 -5.0753 -5.1394 -5.3043 -5.4713 -5.6356 -5.7992 -5.9585
 -6.1100 -6.2543 -6.3919 -6.5239 -6.6508 -6.7731 -6.8916 -7.0067 -7.1188 -7.2283
 -4.3497 -4.3943 -4.4380 -4.4852 -4.5373 -4.5941 -4.6538 -4.7151 -4.7770 -4.8389
 -4.9009 -4.9634 -5.0251 -5.0863 -5.1494 -5.3114 -5.4750 -5.6373 -5.8007 -5.9615
 -6.1144 -6.2592 -6.3970 -6.5289 -6.6553 -6.7769 -6.8945 -7.0083 -7.1190 -7.2269
 -7.3327
 -4.4297 -4.4695 -4.5071 -4.5453 -4.5872 -4.6349 -4.6873 -4.7433 -4.8015 -4.8606
 -4.9204 -4.9806 -5.0406 -5.0997 -5.1603 -5.3176 -5.4783 -5.6380 -5.7989 -5.9605
 -6.1157 -6.2620 -6.4006 -6.5327 -6.6591 -6.7805 -6.8974 -7.0103 -7.1199 -7.2265
 -7.3305
 -4.5148 -4.5525 -4.5877 -4.6206 -4.6536 -4.6912 -4.7343 -4.7826 -4.8347 -4.8894
 -4.9458 -5.0032 -5.0609 -5.1183 -5.1762 -5.3269 -5.4829 -5.6403 -5.7982 -5.9586
 -6.1159 -6.2649 -6.4052 -6.5382 -6.6651 -6.7866 -6.9035 -7.0163 -7.1254 -7.2310
 -7.3333
 -4.6050 -4.6433 -4.6726 -4.7041 -4.7331 -4.7622 -4.7955 -4.8343 -4.8780 -4.9258
 -4.9767 -5.0299 -5.0843 -5.1394 -5.1950 -5.3383 -5.4874 -5.6406 -5.7953 -5.9522
