 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -1.8758 -1.8726 -1.8570 -1.8339 -1.8011 -1.7623 -1.6512 -1.6238 -1.6150 -1.6286
 -1.6643 -1.7113 -1.7742 -1.8453 -1.9196 -2.1011 -2.2729 -2.4350 -2.5926
 -1.8230 -1.8490 -1.8470 -1.8199 -1.7733 -1.7337 -1.7057 -1.6865 -1.6763 -1.6777
 -1.6989 -1.7432 -1.8040 -1.8713 -1.9400 -2.1100 -2.2767 -2.4400 -2.5990 -2.7535
 -1.8667 -1.8684 -1.8737 -1.8746 -1.8609 -1.8251 -1.7761 -1.7414 -1.7286 -1.7335
 -1.7489 -1.7797 -1.8315 -1.8953 -1.9623 -2.1288 -2.2907 -2.4502 -2.6068 -2.7588
 -2.9061
 -1.9197 -1.9076 -1.9050 -1.9071 -1.9075 -1.8985 -1.8760 -1.8417 -1.8084 -1.7953
 -1.8052 -1.8276 -1.8666 -1.9227 -1.9863 -2.1490 -2.3066 -2.4611 -2.6145 -2.7644
 -2.9095 -3.0502
 -2.0049 -1.9738 -1.9566 -1.9498 -1.9490 -1.9483 -1.9418 -1.9273 -1.9083 -1.8907
 -1.8842 -1.8951 -1.9194 -1.9608 -2.0150 -2.1705 -2.3245 -2.4736 -2.6226 -2.7701
 -2.9135 -3.0523 -3.1867 -3.3173
 -2.1238 -2.0708 -2.0342 -2.0123 -2.0021 -1.9989 -1.9973 -1.9925 -1.9837 -1.9750
 -1.9715 -1.9767 -1.9908 -2.0189 -2.0597 -2.1950 -2.3440 -2.4886 -2.6318 -2.7759
 -2.9177 -3.0552 -3.1881 -3.3167 -3.4421 -3.5644 -3.6835 -3.7992 -3.9116 -4.0206
 -2.2688 -2.1990 -2.1409 -2.0998 -2.0744 -2.0616 -2.0564 -2.0539 -2.0504 -2.0457
 -2.0434 -2.0486 -2.0617 -2.0832 -2.1150 -2.2278 -2.3655 -2.5055 -2.6433 -2.7824
 -2.9217 -3.0582 -3.1902 -3.3176 -3.4410 -3.5607 -3.6773 -3.7912 -3.9028 -4.0120
 -4.1172
 -2.4379 -2.3520 -2.2767 -2.2156 -2.1713 -2.1434 -2.1279 -2.1208 -2.1175 -2.1147
 -2.1124 -2.1141 -2.1232 -2.1410 -2.1681 -2.2659 -2.3901 -2.5238 -2.6570 -2.7906
 -2.9260 -3.0608 -3.1922 -3.3192 -3.4417 -3.5602 -3.6752 -3.7872 -3.8967 -4.0039
 -4.1092
 -2.6173 -2.5210 -2.4351 -2.3586 -2.2954 -2.2491 -2.2184 -2.2006 -2.1914 -2.1868
 -2.1840 -2.1830 -2.1862 -2.1968 -2.2173 -2.3037 -2.4175 -2.5442 -2.6736 -2.8030
 -2.9337 -3.0657 -3.1964 -3.3233 -3.4458 -3.5640 -3.6784 -3.7895 -3.8977 -4.0030
 -4.1057
 -2.8069 -2.7060 -2.6085 -2.5224 -2.4457 -2.3817 -2.3333 -2.3000 -2.2792 -2.2674
