 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.1158 -1.1050 -1.1410 -1.1613 -1.1496 -1.1404 -1.1623 -1.1974 -1.2112 -1.1913
 -1.1531 -1.1007 -1.0441 -0.9917 -0.9432 -0.8520 -0.8074 -0.7994 -0.8053
 -1.1268 -1.0811 -1.0667 -1.0645 -1.0713 -1.0863 -1.1049 -1.1212 -1.1298 -1.1281
 -1.1139 -1.0857 -1.0447 -0.9982 -0.9543 -0.8719 -0.8313 -0.8248 -0.8357 -0.8587
 -1.1337 -1.0733 -1.0328 -1.0138 -1.0187 -1.0354 -1.0501 -1.0611 -1.0702 -1.0772
 -1.0761 -1.0645 -1.0388 -1.0015 -0.9631 -0.8890 -0.8517 -0.8463 -0.8600 -0.8834
 -0.9124
 -1.1365 -1.0816 -1.0393 -1.0092 -0.9918 -0.9877 -0.9979 -1.0171 -1.0324 -1.0386
 -1.0397 -1.0371 -1.0264 -1.0016 -0.9696 -0.9033 -0.8686 -0.8639 -0.8783 -0.9017
 -0.9301 -0.9620
 -1.1171 -1.0743 -1.0389 -1.0100 -0.9881 -0.9740 -0.9682 -0.9700 -0.9793 -0.9923
 -1.0006 -1.0026 -1.0022 -0.9923 -0.9701 -0.9127 -0.8806 -0.8765 -0.8923 -0.9168
 -0.9454 -0.9769 -1.0110 -1.0474
 -1.0708 -1.0434 -1.0198 -0.9986 -0.9798 -0.9642 -0.9532 -0.9471 -0.9454 -0.9472
 -0.9519 -0.9567 -0.9601 -0.9625 -0.9555 -0.9152 -0.8865 -0.8828 -0.9005 -0.9277
 -0.9580 -0.9903 -1.0244 -1.0604 -1.0981 -1.1377 -1.1798 -1.2266 -1.2788 -1.3328
 -0.9994 -0.9879 -0.9783 -0.9685 -0.9576 -0.9465 -0.9363 -0.9281 -0.9227 -0.9196
 -0.9179 -0.9173 -0.9171 -0.9204 -0.9213 -0.9056 -0.8855 -0.8828 -0.9016 -0.9325
 -0.9664 -1.0010 -1.0365 -1.0729 -1.1104 -1.1491 -1.1896 -1.2323 -1.2798 -1.3335
 -1.3895
 -0.9094 -0.9117 -0.9151 -0.9177 -0.9177 -0.9149 -0.9100 -0.9044 -0.8992 -0.8953
 -0.8923 -0.8896 -0.8871 -0.8857 -0.8870 -0.8820 -0.8755 -0.8766 -0.8961 -0.9298
 -0.9685 -1.0073 -1.0455 -1.0837 -1.1222 -1.1610 -1.2008 -1.2421 -1.2858 -1.3338
 -1.3888
 -0.8081 -0.8217 -0.8356 -0.8487 -0.8594 -0.8666 -0.8700 -0.8705 -0.8694 -0.8677
 -0.8660 -0.8644 -0.8624 -0.8603 -0.8602 -0.8572 -0.8579 -0.8653 -0.8858 -0.9210
 -0.9638 -1.0077 -1.0505 -1.0920 -1.1327 -1.1729 -1.2133 -1.2541 -1.2962 -1.3406
 -1.3897
 -0.7027 -0.7242 -0.7460 -0.7670 -0.7864 -0.8027 -0.8154 -0.8240 -0.8295 -0.8329
 -0.8349 -0.8362 -0.8368 -0.8369 -0.8372 -0.8366 -0.8396 -0.8510 -0.8727 -0.9074
 -0.9519 -0.9999 -1.0478 -1.0939 -1.1383 -1.1812 -1.2233 -1.2650 -1.3068 -1.3496
 -1.3945
 -0.5947 -0.6229 -0.6509 -0.6776 -0.7030 -0.7266 -0.7472 -0.7643 -0.7778 -0.7880
 -0.7958 -0.8019 -0.8067 -0.8104 -0.8135 -0.8186 -0.8233 -0.8365 -0.8595 -0.8933
 -0.9370 -0.9866 -1.0381 -1.0891 -1.1380 -1.1849 -1.2301 -1.2739 -1.3169 -1.3598
 -1.4034
 -0.4841 -0.5178 -0.5535 -0.5839 -0.6140 -0.6426 -0.6692 -0.6933 -0.7144 -0.7323
 -0.7472 -0.7595 -0.7699 -0.7786 -0.7891 -0.8032 -0.8090 -0.8218 -0.8462
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.3236 -1.2823 -1.2585 -1.2471 -1.2440 -1.2435 -1.2405 -1.2310 -1.2139 -1.1890
 -1.1542 -1.1096 -1.0583 -1.0069 -0.9567 -0.8644 -0.8119 -0.7972 -0.8071
 -1.2255 -1.1740 -1.1456 -1.1346 -1.1351 -1.1417 -1.1497 -1.1538 -1.1522 -1.1436
 -1.1256 -1.0963 -1.0563 -1.0118 -0.9694 -0.8859 -0.8376 -0.8228 -0.8323 -0.8549
 -1.1853 -1.1127 -1.0719 -1.0595 -1.0567 -1.0636 -1.0754 -1.0868 -1.0950 -1.0980
 -1.0937 -1.0795 -1.0530 -1.0166 -0.9791 -0.9037 -0.8593 -0.8446 -0.8536 -0.8756
 -0.9041
 -1.1826 -1.0968 -1.0424 -1.0152 -1.0077 -1.0126 -1.0241 -1.0369 -1.0470 -1.0544
 -1.0577 -1.0550 -1.0428 -1.0175 -0.9858 -0.9178 -0.8770 -0.8626 -0.8710 -0.8927
 -0.9210 -0.9531
 -1.1913 -1.1127 -1.0516 -1.0112 -0.9886 -0.9797 -0.9811 -0.9898 -1.0034 -1.0177
 -1.0244 -1.0260 -1.0227 -1.0108 -0.9871 -0.9272 -0.8896 -0.8762 -0.8843 -0.9065
 -0.9352 -0.9672 -1.0018 -1.0389
 -1.1845 -1.1145 -1.0584 -1.0147 -0.9821 -0.9603 -0.9485 -0.9454 -0.9501 -0.9625
 -0.9776 -0.9881 -0.9936 -0.9921 -0.9802 -0.9309 -0.8969 -0.8845 -0.8930 -0.9165
 -0.9466 -0.9796 -1.0144 -1.0511 -1.0896 -1.1303 -1.1735 -1.2212 -1.2738 -1.3277
 -1.1542 -1.0973 -1.0505 -1.0128 -0.9824 -0.9586 -0.9413 -0.9305 -0.9256 -0.9251
