 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -4.4970 -4.1814 -3.9440 -3.6743 -3.3759 -3.1326 -2.9927 -2.9146 -2.8366 -2.7361
 -2.6236 -2.5026 -2.3825 -2.2730 -2.1699 -1.9499 -1.7859 -1.6754 -1.5945
 -4.1764 -3.7959 -3.5084 -3.2724 -3.0808 -2.9309 -2.8147 -2.7213 -2.6396 -2.5619
 -2.4822 -2.3956 -2.3002 -2.2023 -2.1099 -1.9165 -1.7750 -1.6792 -1.6141 -1.5732
 -3.9661 -3.5582 -3.2445 -3.0172 -2.8650 -2.7540 -2.6569 -2.5706 -2.4964 -2.4319
 -2.3698 -2.3051 -2.2309 -2.1472 -2.0651 -1.8928 -1.7682 -1.6842 -1.6300 -1.5944
 -1.5709
 -3.8661 -3.4683 -3.1523 -2.9087 -2.7285 -2.6019 -2.5193 -2.4625 -2.4070 -2.3461
 -2.2864 -2.2311 -2.1746 -2.1077 -2.0355 -1.8788 -1.7655 -1.6904 -1.6423 -1.6103
 -1.5886 -1.5741
 -3.7972 -3.4233 -3.1211 -2.8803 -2.6915 -2.5480 -2.4435 -2.3693 -2.3170 -2.2748
 -2.2277 -2.1751 -2.1252 -2.0725 -2.0120 -1.8694 -1.7639 -1.6949 -1.6526 -1.6248
 -1.6055 -1.5922 -1.5836 -1.5789
 -3.7163 -3.3766 -3.0987 -2.8722 -2.6872 -2.5372 -2.4192 -2.3300 -2.2630 -2.2106
 -2.1665 -2.1235 -2.0788 -2.0354 -1.9860 -1.8603 -1.7610 -1.6957 -1.6584 -1.6358
 -1.6203 -1.6094 -1.6022 -1.5982 -1.5967 -1.5981 -1.6028 -1.6149 -1.6364 -1.6622
 -3.6084 -3.3078 -3.0602 -2.8559 -2.6844 -2.5389 -2.4159 -2.3152 -2.2365 -2.1749
 -2.1238 -2.0782 -2.0347 -1.9953 -1.9549 -1.8467 -1.7554 -1.6925 -1.6580 -1.6408
 -1.6308 -1.6239 -1.6197 -1.6174 -1.6170 -1.6182 -1.6221 -1.6288 -1.6430 -1.6676
 -1.6974
 -3.4785 -3.2163 -2.9995 -2.8197 -2.6672 -2.5340 -2.4156 -2.3113 -2.2232 -2.1525
 -2.0954 -2.0467 -2.0023 -1.9608 -1.9236 -1.8280 -1.7460 -1.6858 -1.6521 -1.6385
 -1.6344 -1.6333 -1.6335 -1.6347 -1.6368 -1.6395 -1.6436 -1.6496 -1.6590 -1.6748
 -1.7025
 -3.3307 -3.1061 -2.9183 -2.7618 -2.6288 -2.5113 -2.4039 -2.3047 -2.2147 -2.1369
 -2.0729 -2.0205 -1.9752 -1.9337 -1.8965 -1.8074 -1.7325 -1.6763 -1.6426 -1.6300
 -1.6302 -1.6354 -1.6416 -1.6479 -1.6540 -1.6598 -1.6659 -1.6726 -1.6809 -1.6925
 -1.7107
