 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.6198 -1.5801 -1.5902 -1.5810 -1.5377 -1.4990 -1.4983 -1.5149 -1.5122 -1.4770
 -1.4240 -1.3584 -1.2894 -1.2259 -1.1667 -1.0515 -0.9864 -0.9613 -0.9540
 -1.5986 -1.5174 -1.4731 -1.4441 -1.4269 -1.4203 -1.4197 -1.4187 -1.4119 -1.3963
 -1.3697 -1.3304 -1.2789 -1.2223 -1.1688 -1.0650 -1.0061 -0.9842 -0.9827 -0.9960
 -1.5832 -1.4836 -1.4106 -1.3654 -1.3495 -1.3486 -1.3470 -1.3429 -1.3383 -1.3328
 -1.3207 -1.2993 -1.2644 -1.2180 -1.1709 -1.0773 -1.0234 -1.0039 -1.0059 -1.0196
 -1.0406
 -1.5736 -1.4787 -1.4027 -1.3449 -1.3055 -1.2839 -1.2802 -1.2875 -1.2914 -1.2865
 -1.2770 -1.2651 -1.2459 -1.2130 -1.1730 -1.0884 -1.0383 -1.0204 -1.0236 -1.0373
 -1.0573 -1.0823
 -1.5468 -1.4643 -1.3951 -1.3383 -1.2939 -1.2618 -1.2416 -1.2316 -1.2309 -1.2349
 -1.2339 -1.2268 -1.2178 -1.2001 -1.1704 -1.0958 -1.0488 -1.0322 -1.0372 -1.0522
 -1.0723 -1.0964 -1.1241 -1.1554
 -1.4944 -1.4285 -1.3719 -1.3231 -1.2817 -1.2479 -1.2223 -1.2042 -1.1925 -1.1854
 -1.1817 -1.1784 -1.1736 -1.1682 -1.1537 -1.0968 -1.0537 -1.0379 -1.0451 -1.0630
 -1.0849 -1.1096 -1.1368 -1.1667 -1.1993 -1.2348 -1.2739 -1.3188 -1.3700 -1.4230
 -1.4176 -1.3687 -1.3269 -1.2903 -1.2574 -1.2282 -1.2032 -1.1827 -1.1671 -1.1550
 -1.1452 -1.1367 -1.1289 -1.1249 -1.1186 -1.0861 -1.0518 -1.0372 -1.0459 -1.0677
 -1.0934 -1.1204 -1.1488 -1.1786 -1.2102 -1.2437 -1.2799 -1.3192 -1.3642 -1.4162
 -1.4708
 -1.3232 -1.2889 -1.2607 -1.2370 -1.2154 -1.1950 -1.1754 -1.1574 -1.1417 -1.1287
 -1.1175 -1.1072 -1.0974 -1.0888 -1.0833 -1.0621 -1.0413 -1.0305 -1.0399 -1.0648
 -1.0955 -1.1268 -1.1580 -1.1895 -1.2216 -1.2545 -1.2890 -1.3256 -1.3653 -1.4103
 -1.4632
 -1.2178 -1.1958 -1.1786 -1.1656 -1.1549 -1.1447 -1.1338 -1.1220 -1.1102 -1.0992
 -1.0892 -1.0800 -1.0710 -1.0620 -1.0553 -1.0367 -1.0234 -1.0187 -1.0290 -1.0555
 -1.0905 -1.1273 -1.1631 -1.1980 -1.2323 -1.2663 -1.3007 -1.3361 -1.3731 -1.4131
 -1.4586
 -1.1084 -1.0960 -1.0876 -1.0825 -1.0804 -1.0792 -1.0775 -1.0740 -1.0689 -1.0627
 -1.0563 -1.0499 -1.0436 -1.0371 -1.0311 -1.0155 -1.0048 -1.0043 -1.0157 -1.0416
 -1.0783 -1.1193 -1.1606 -1.2003 -1.2384 -1.2752 -1.3112 -1.3471 -1.3832 -1.4207
 -1.4605
 -0.9966 -0.9922 -0.9909 -0.9923 -0.9961 -1.0018 -1.0078 -1.0126 -1.0154 -1.0163
