 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.8207 -6.5597 -6.3913 -6.1946 -5.9539 -5.7511 -5.6423 -5.5736 -5.4664 -5.2995
 -5.1034 -4.8883 -4.6709 -4.4653 -4.2684 -3.8208 -3.4355 -3.1281 -2.8805
 -6.5096 -6.1801 -5.9366 -5.7340 -5.5632 -5.4212 -5.2992 -5.1848 -5.0654 -4.9332
 -4.7827 -4.6107 -4.4211 -4.2305 -4.0518 -3.6621 -3.3354 -3.0701 -2.8616 -2.7025
 -6.2990 -5.9377 -5.6526 -5.4352 -5.2792 -5.1523 -5.0256 -4.8989 -4.7762 -4.6560
 -4.5274 -4.3844 -4.2217 -4.0487 -3.8850 -3.5380 -3.2565 -3.0263 -2.8470 -2.7074
 -2.5939
 -6.1889 -5.8325 -5.5393 -5.2982 -5.1019 -4.9444 -4.8215 -4.7159 -4.5988 -4.4679
 -4.3375 -4.2094 -4.0727 -3.9199 -3.7680 -3.4485 -3.1988 -2.9967 -2.8368 -2.7107
 -2.6070 -2.5180
 -6.1044 -5.7659 -5.4807 -5.2386 -5.0315 -4.8543 -4.7028 -4.5725 -4.4591 -4.3497
 -4.2260 -4.0933 -3.9649 -3.8311 -3.6910 -3.3889 -3.1589 -2.9771 -2.8330 -2.7184
 -2.6234 -2.5411 -2.4675 -2.4003
 -6.0110 -5.7011 -5.4340 -5.2013 -4.9963 -4.8140 -4.6512 -4.5056 -4.3743 -4.2538
 -4.1391 -4.0215 -3.8987 -3.7751 -3.6445 -3.3530 -3.1335 -2.9643 -2.8318 -2.7270
 -2.6403 -2.5649 -2.4969 -2.4343 -2.3758 -2.3214 -2.2717 -2.2277 -2.1922 -2.1727
 -5.8968 -5.6215 -5.3797 -5.1641 -4.9689 -4.7903 -4.6260 -4.4741 -4.3341 -4.2043
 -4.0822 -3.9649 -3.8492 -3.7364 -3.6186 -3.3370 -3.1199 -2.9568 -2.8310 -2.7335
 -2.6546 -2.5864 -2.5249 -2.4677 -2.4138 -2.3627 -2.3152 -2.2714 -2.2340 -2.2070
 -2.1954
