 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.2350 -1.2759 -1.3088 -1.3308 -1.3414 -1.3420 -1.3348 -1.3237 -1.3117 -1.2997
 -1.2878 -1.2763 -1.2668 -1.2609 -1.2592 -1.2658 -1.2751 -1.2878 -1.3150 -1.3586
 -1.4132 -1.4709 -1.5274 -1.5821 -1.6353 -1.6874 -1.7389 -1.7908 -1.8433 -1.8962
 -1.9495
 -1.1175 -1.1651 -1.2058 -1.2368 -1.2601 -1.2742 -1.2801 -1.2793 -1.2745 -1.2677
 -1.2602 -1.2524 -1.2445 -1.2378 -1.2336 -1.2377 -1.2544 -1.2762 -1.3056 -1.3483
 -1.4032 -1.4638 -1.5246 -1.5835 -1.6402 -1.6951 -1.7489 -1.8015 -1.8537 -1.9060
 -1.9595
 -1.0042 -1.0537 -1.0994 -1.1374 -1.1702 -1.1943 -1.2118 -1.2228 -1.2283 -1.2292
 -1.2277 -1.2251 -1.2217 -1.2179 -1.2148 -1.2169 -1.2339 -1.2605 -1.2939 -1.3364
 -1.3901 -1.4516 -1.5155 -1.5786 -1.6396 -1.6982 -1.7551 -1.8103 -1.8643 -1.9176
 -1.9709
 -0.8943 -0.9419 -0.9896 -1.0336 -1.0727 -1.1060 -1.1329 -1.1537 -1.1696 -1.1806
 -1.1872 -1.1912 -1.1936 -1.1948 -1.1954 -1.2006 -1.2171 -1.2447 -1.2808
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.2602 -2.2339 -2.1296 -2.0130 -1.8955 -1.7951 -1.7240 -1.6646 -1.6083 -1.5546
 -1.5055 -1.4595 -1.4166 -1.3765 -1.3396 -1.2641 -1.2171 -1.2038 -1.2247
 -2.0443 -2.0675 -2.0749 -1.9963 -1.8965 -1.7997 -1.7209 -1.6600 -1.6044 -1.5533
 -1.5070 -1.4639 -1.4238 -1.3866 -1.3523 -1.2834 -1.2423 -1.2321 -1.2519 -1.2890
 -1.9448 -1.8938 -1.8863 -1.9134 -1.8756 -1.7974 -1.7189 -1.6543 -1.6002 -1.5510
 -1.5072 -1.4667 -1.4292 -1.3944 -1.3625 -1.2988 -1.2622 -1.2541 -1.2729 -1.3092
 -1.3525
 -1.8754 -1.8192 -1.7660 -1.7373 -1.7491 -1.7553 -1.7092 -1.6483 -1.5943 -1.5467
 -1.5050 -1.4670 -1.4318 -1.3993 -1.3694 -1.3101 -1.2770 -1.2708 -1.2888 -1.3245
 -1.3680 -1.4138
 -1.8021 -1.7624 -1.7100 -1.6592 -1.6230 -1.6103 -1.6225 -1.6188 -1.5830 -1.5397
 -1.4998 -1.4642 -1.4313 -1.4008 -1.3730 -1.3175 -1.2873 -1.2827 -1.3007 -1.3359
 -1.3800 -1.4266 -1.4740 -1.5215
 -1.7170 -1.6990 -1.6617 -1.6149 -1.5698 -1.5334 -1.5106 -1.5054 -1.5139 -1.5106
 -1.4865 -1.4568 -1.4272 -1.3990 -1.3731 -1.3214 -1.2937 -1.2905 -1.3086 -1.3437
 -1.3887 -1.4369 -1.4855 -1.5345 -1.5833 -1.6328 -1.6845 -1.7391 -1.7965 -1.8539
 -1.6191 -1.6214 -1.6048 -1.5727 -1.5332 -1.4950 -1.4625 -1.4377 -1.4230 -1.4210
 -1.4256 -1.4235 -1.4113 -1.3916 -1.3694 -1.3218 -1.2965 -1.2945 -1.3130 -1.3480
 -1.3940 -1.4442 -1.4948 -1.5452 -1.5956 -1.6455 -1.6960 -1.7486 -1.8043 -1.8632
 -1.9230
 -1.5115 -1.5292 -1.5323 -1.5195 -1.4939 -1.4621 -1.4307 -1.4032 -1.3808 -1.3643
 -1.3550 -1.3529 -1.3550 -1.3555 -1.3504 -1.3187 -1.2958 -1.2951 -1.3136 -1.3485
 -1.3953 -1.4478 -1.5010 -1.5538 -1.6058 -1.6576 -1.7087 -1.7602 -1.8138 -1.8705
 -1.9312
 -1.3988 -1.4266 -1.4446 -1.4497 -1.4416 -1.4231 -1.3991 -1.3745 -1.3524 -1.3336
 -1.3185 -1.3073 -1.3009 -1.2999 -1.3018 -1.3024 -1.2911 -1.2922 -1.3112 -1.3457
 -1.3929 -1.4476 -1.5042 -1.5600 -1.6147 -1.6684 -1.7217 -1.7754 -1.8297 -1.8844
 -1.9394
 -1.2855 -1.3197 -1.3464 -1.3653 -1.3735 -1.3710 -1.3596 -1.3430 -1.3253 -1.3085
 -1.2938 -1.2813 -1.2712 -1.2641 -1.2610 -1.2673 -1.2770 -1.2854 -1.3052 -1.3389
 -1.3854 -1.4412 -1.5008 -1.5604 -1.6185 -1.6749 -1.7305 -1.7850 -1.8390 -1.8932
 -1.9485
 -1.1751 -1.2097 -1.2427 -1.2705 -1.2908 -1.3025 -1.3057 -1.3013 -1.2921 -1.2807
 -1.2693 -1.2590 -1.2499 -1.2422 -1.2365 -1.2361 -1.2515 -1.2718 -1.2960 -1.3297
 -1.3750 -1.4305 -1.4921 -1.5552 -1.6171 -1.6772 -1.7356 -1.7925 -1.8483 -1.9036
 -1.9586
 -1.0682 -1.1024 -1.1376 -1.1703 -1.1983 -1.2206 -1.2362 -1.2448 -1.2472 -1.2448
 -1.2396 -1.2337 -1.2280 -1.2227 -1.2182 -1.2149 -1.2279 -1.2525 -1.2829
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -2.3140 -2.2326 -2.1060 -1.9863 -1.8718 -1.7729 -1.7028 -1.6480 -1.5980 -1.5470
 -1.5013 -1.4589 -1.4194 -1.3828 -1.3488 -1.2774 -1.2292 -1.2087 -1.2198
 -2.1169 -2.1538 -2.0916 -1.9819 -1.8763 -1.7780 -1.7028 -1.6450 -1.5942 -1.5455
 -1.5022 -1.4623 -1.4254 -1.3911 -1.3593 -1.2936 -1.2511 -1.2348 -1.2470 -1.2804
 -1.9808 -1.9482 -1.9797 -1.9581 -1.8719 -1.7829 -1.7027 -1.6411 -1.5903 -1.5430
 -1.5018 -1.4642 -1.4295 -1.3973 -1.3676 -1.3065 -1.2681 -1.2550 -1.2675 -1.2999
 -1.3423
 -1.9160 -1.8506 -1.8045 -1.8085 -1.8238 -1.7734 -1.7021 -1.6367 -1.5849 -1.5390
 -1.4993 -1.4638 -1.4311 -1.4010 -1.3732 -1.3160 -1.2808 -1.2702 -1.2830 -1.3147
 -1.3571 -1.4031
 -1.8528 -1.7991 -1.7368 -1.6870 -1.6658 -1.6782 -1.6747 -1.6297 -1.5782 -1.5336
 -1.4945 -1.4608 -1.4301 -1.4019 -1.3759 -1.3223 -1.2898 -1.2812 -1.2946 -1.3258
 -1.3684 -1.4151 -1.4629 -1.5110
 -1.7779 -1.7455 -1.6951 -1.6390 -1.5914 -1.5599 -1.5507 -1.5596 -1.5539 -1.5232
 -1.4871 -1.4550 -1.4262 -1.3999 -1.3756 -1.3257 -1.2956 -1.2885 -1.3026 -1.3336
 -1.3765 -1.4244 -1.4735 -1.5229 -1.5728 -1.6239 -1.6766 -1.7315 -1.7886 -1.8472
 -1.6888 -1.6779 -1.6479 -1.6038 -1.5555 -1.5129 -1.4803 -1.4605 -1.4562 -1.4621
 -1.4598 -1.4414 -1.4183 -1.3948 -1.3725 -1.3263 -1.2984 -1.2928 -1.3073 -1.3383
 -1.3814 -1.4307 -1.4817 -1.5327 -1.5838 -1.6353 -1.6875 -1.7410 -1.7969 -1.8564
 -1.9159
 -1.5879 -1.5945 -1.5853 -1.5601 -1.5235 -1.4835 -1.4468 -1.4173 -1.3961 -1.3836
 -1.3816 -1.3845 -1.3842 -1.3772 -1.3638 -1.3238 -1.2985 -1.2939 -1.3089 -1.3397
 -1.3829 -1.4336 -1.4869 -1.5402 -1.5931 -1.6458 -1.6981 -1.7510 -1.8058 -1.8634
 -1.9244
 -1.4806 -1.4984 -1.5057 -1.4996 -1.4804 -1.4519 -1.4201 -1.3901 -1.3650 -1.3455
 -1.3318 -1.3242 -1.3221 -1.3241 -1.3259 -1.3156 -1.2951 -1.2922 -1.3076 -1.3382
 -1.3814 -1.4334 -1.4893 -1.5456 -1.6010 -1.6558 -1.7102 -1.7644 -1.8188 -1.8748
 -1.9324
 -1.3720 -1.3953 -1.4137 -1.4230 -1.4211 -1.4087 -1.3884 -1.3645 -1.3412 -1.3209
 -1.3045 -1.2921 -1.2832 -1.2784 -1.2778 -1.2853 -1.2868 -1.2872 -1.3029 -1.3330
 -1.3755 -1.4278 -1.4859 -1.5454 -1.6041 -1.6616 -1.7181 -1.7738 -1.8290 -1.8845
 -1.9409
 -1.2657 -1.2905 -1.3147 -1.3339 -1.3456 -1.3485 -1.3429 -1.3304 -1.3143 -1.2975
 -1.2823 -1.2696 -1.2595 -1.2519 -1.2469 -1.2488 -1.2626 -1.2770 -1.2953 -1.3252
 -1.3668 -1.4186 -1.4778 -1.5402 -1.6024 -1.6631 -1.7225 -1.7805 -1.8375 -1.8939
 -1.9499
 -1.1636 -1.1872 -1.2133 -1.2381 -1.2586 -1.2732 -1.2810 -1.2817 -1.2768 -1.2679
 -1.2574 -1.2475 -1.2390 -1.2320 -1.2266 -1.2229 -1.2355 -1.2577 -1.2839
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -2.3316 -2.2067 -2.0738 -1.9576 -1.8535 -1.7582 -1.6882 -1.6325 -1.5856 -1.5374
 -1.4946 -1.4551 -1.4186 -1.3849 -1.3538 -1.2871 -1.2400 -1.2171 -1.2164
 -2.2078 -2.1892 -2.0783 -1.9583 -1.8546 -1.7616 -1.6885 -1.6316 -1.5816 -1.5357
 -1.4949 -1.4577 -1.4234 -1.3917 -1.3624 -1.3007 -1.2585 -1.2384 -1.2433 -1.2712
 -2.0167 -2.0337 -2.0436 -1.9570 -1.8543 -1.7642 -1.6878 -1.6281 -1.5783 -1.5327
 -1.4938 -1.4586 -1.4264 -1.3967 -1.3691 -1.3115 -1.2728 -1.2562 -1.2629 -1.2903
 -1.3308
 -1.9454 -1.8796 -1.8655 -1.8930 -1.8458 -1.7633 -1.6872 -1.6238 -1.5732 -1.5287
 -1.4909 -1.4575 -1.4272 -1.3993 -1.3736 -1.3195 -1.2835 -1.2696 -1.2777 -1.3048
 -1.3450 -1.3907
 -1.8926 -1.8252 -1.7597 -1.7246 -1.7357 -1.7360 -1.6820 -1.6200 -1.5672 -1.5242
 -1.4862 -1.4543 -1.4257 -1.3996 -1.3755 -1.3250 -1.2915 -1.2794 -1.2887 -1.3157
 -1.3556 -1.4019 -1.4501 -1.4989
 -1.8297 -1.7814 -1.7186 -1.6574 -1.6147 -1.6004 -1.6102 -1.6004 -1.5600 -1.5172
 -1.4802 -1.4489 -1.4218 -1.3973 -1.3749 -1.3280 -1.2968 -1.2863 -1.2964 -1.3236
 -1.3633 -1.4102 -1.4595 -1.5096 -1.5600 -1.6117 -1.6655 -1.7223 -1.7814 -1.8394
 -1.7520 -1.7256 -1.6810 -1.6254 -1.5711 -1.5286 -1.5025 -1.4955 -1.5011 -1.4952
 -1.4702 -1.4409 -1.4154 -1.3926 -1.3718 -1.3284 -1.2997 -1.2905 -1.3012 -1.3285
 -1.3681 -1.4157 -1.4666 -1.5182 -1.5701 -1.6225 -1.6756 -1.7304 -1.7880 -1.8483
 -1.9082
 -1.6604 -1.6531 -1.6297 -1.5913 -1.5444 -1.4978 -1.4591 -1.4312 -1.4150 -1.4110
 -1.4148 -1.4133 -1.4009 -1.3838 -1.3658 -1.3263 -1.3000 -1.2921 -1.3033 -1.3303
 -1.3699 -1.4182 -1.4709 -1.5246 -1.5782 -1.6319 -1.6861 -1.7406 -1.7964 -1.8547
 -1.9163
 -1.5605 -1.5670 -1.5603 -1.5414 -1.5105 -1.4726 -1.4342 -1.4009 -1.3753 -1.3575
 -1.3476 -1.3457 -1.3472 -1.3482 -1.3454 -1.3207 -1.2975 -1.2910 -1.3027 -1.3298
 -1.3693 -1.4181 -1.4726 -1.5290 -1.5851 -1.6408 -1.6964 -1.7519 -1.8078 -1.8647
 -1.9239
 -1.4583 -1.4698 -1.4768 -1.4744 -1.4612 -1.4383 -1.4094 -1.3790 -1.3518 -1.3299
 -1.3135 -1.3026 -1.2966 -1.2950 -1.2969 -1.3015 -1.2920 -1.2872 -1.2992 -1.3258
 -1.3647 -1.4136 -1.4694 -1.5283 -1.5874 -1.6457 -1.7032 -1.7602 -1.8168 -1.8737
 -1.9314
 -1.3585 -1.3712 -1.3843 -1.3932 -1.3946 -1.3875 -1.3725 -1.3521 -1.3298 -1.3088
 -1.2911 -1.2776 -1.2678 -1.2613 -1.2581 -1.2635 -1.2741 -1.2800 -1.2930 -1.3194
 -1.3576 -1.4059 -1.4622 -1.5231 -1.5852 -1.6465 -1.7068 -1.7659 -1.8242 -1.8820
 -1.9392
 -1.2631 -1.2735 -1.2887 -1.3034 -1.3147 -1.3203 -1.3192 -1.3117 -1.2995 -1.2847
 -1.2699 -1.2570 -1.2468 -1.2392 -1.2340 -1.2321 -1.2450 -1.2636 -1.2837
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.3070 -2.1660 -2.0357 -1.9268 -1.8301 -1.7420 -1.6751 -1.6175 -1.5699 -1.5265
 -1.4861 -1.4487 -1.4146 -1.3834 -1.3546 -1.2929 -1.2482 -1.2219 -1.2166
 -2.1943 -2.1819 -2.0505 -1.9305 -1.8297 -1.7426 -1.6738 -1.6170 -1.5678 -1.5243
 -1.4856 -1.4504 -1.4183 -1.3889 -1.3617 -1.3044 -1.2637 -1.2417 -1.2409 -1.2622
 -2.0748 -2.1174 -2.0526 -1.9381 -1.8326 -1.7427 -1.6716 -1.6135 -1.5651 -1.5209
 -1.4838 -1.4506 -1.4204 -1.3928 -1.3673 -1.3134 -1.2756 -1.2569 -1.2590 -1.2809
 -1.3181
 -1.9665 -1.9218 -1.9544 -1.9275 -1.8355 -1.7455 -1.6699 -1.6095 -1.5605 -1.5168
 -1.4806 -1.4490 -1.4205 -1.3947 -1.3709 -1.3204 -1.2849 -1.2685 -1.2725 -1.2950
 -1.3318 -1.3766
 -1.9202 -1.8437 -1.7881 -1.7913 -1.8027 -1.7429 -1.6693 -1.6056 -1.5549 -1.5129
 -1.4758 -1.4455 -1.4187 -1.3944 -1.3722 -1.3252 -1.2920 -1.2772 -1.2827 -1.3056
 -1.3421 -1.3870 -1.4353 -1.4845
 -1.8703 -1.8063 -1.7345 -1.6764 -1.6529 -1.6646 -1.6529 -1.6015 -1.5493 -1.5067
 -1.4704 -1.4402 -1.4147 -1.3920 -1.3713 -1.3279 -1.2970 -1.2836 -1.2900 -1.3132
 -1.3495 -1.3946 -1.4438 -1.4943 -1.5455 -1.5981 -1.6532 -1.7113 -1.7715 -1.8301
 -1.8048 -1.7627 -1.7039 -1.6397 -1.5844 -1.5496 -1.5398 -1.5453 -1.5333 -1.4986
 -1.4636 -1.4332 -1.4085 -1.3872 -1.3681 -1.3282 -1.2999 -1.2878 -1.2947 -1.3182
 -1.3544 -1.3996 -1.4498 -1.5018 -1.5543 -1.6077 -1.6621 -1.7183 -1.7773 -1.8386
 -1.8988
 -1.7262 -1.7028 -1.6642 -1.6133 -1.5579 -1.5081 -1.4717 -1.4505 -1.4446 -1.4472
 -1.4422 -1.4231 -1.4000 -1.3801 -1.3624 -1.3261 -1.3004 -1.2898 -1.2971 -1.3205
 -1.3566 -1.4020 -1.4533 -1.5070 -1.5613 -1.6159 -1.6711 -1.7270 -1.7845 -1.8442
 -1.9067
 -1.6362 -1.6267 -1.6067 -1.5741 -1.5318 -1.4858 -1.4433 -1.4097 -1.3864 -1.3732
 -1.3695 -1.3718 -1.3709 -1.3634 -1.3520 -1.3209 -1.2982 -1.2892 -1.2971 -1.3206
 -1.3567 -1.4024 -1.4548 -1.5106 -1.5671 -1.6236 -1.6802 -1.7368 -1.7941 -1.8529
 -1.9136
 -1.5428 -1.5403 -1.5337 -1.5184 -1.4930 -1.4599 -1.4232 -1.3882 -1.3592 -1.3375
 -1.3230 -1.3152 -1.3135 -1.3144 -1.3161 -1.3108 -1.2937 -1.2863 -1.2946 -1.3176
 -1.3533 -1.3990 -1.4521 -1.5096 -1.5686 -1.6274 -1.6859 -1.7441 -1.8022 -1.8611
 -1.9201
 -1.4512 -1.4494 -1.4498 -1.4468 -1.4367 -1.4188 -1.3947 -1.3670 -1.3398 -1.3161
 -1.2975 -1.2844 -1.2761 -1.2718 -1.2708 -1.2785 -1.2828 -1.2806 -1.2896 -1.3124
 -1.3474 -1.3927 -1.4460 -1.5047 -1.5660 -1.6275 -1.6884 -1.7486 -1.8082 -1.8676
 -1.9263
 -1.3643 -1.3597 -1.3617 -1.3649 -1.3655 -1.3610 -1.3504 -1.3346 -1.3157 -1.2959
 -1.2779 -1.2633 -1.2527 -1.2455 -1.2412 -1.2425 -1.2554 -1.2688 -1.2819
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.2622 -2.1212 -1.9990 -1.8983 -1.8034 -1.7199 -1.6586 -1.6053 -1.5558 -1.5140
 -1.4758 -1.4402 -1.4078 -1.3783 -1.3516 -1.2946 -1.2543 -1.2295 -1.2179
 -2.2399 -2.1526 -2.0174 -1.9022 -1.8063 -1.7214 -1.6580 -1.6029 -1.5532 -1.5116
 -1.4746 -1.4410 -1.4106 -1.3829 -1.3576 -1.3042 -1.2657 -1.2436 -1.2393 -1.2541
 -2.1614 -2.1491 -2.0351 -1.9126 -1.8095 -1.7230 -1.6539 -1.5987 -1.5512 -1.5078
 -1.4723 -1.4406 -1.4119 -1.3860 -1.3622 -1.3121 -1.2760 -1.2565 -1.2552 -1.2721
 -1.3049
 -2.0394 -1.9993 -2.0120 -1.9209 -1.8156 -1.7261 -1.6524 -1.5944 -1.5467 -1.5036
 -1.4688 -1.4386 -1.4117 -1.3873 -1.3652 -1.3183 -1.2842 -1.2665 -1.2672 -1.2854
 -1.3182 -1.3610
 -1.9380 -1.8618 -1.8416 -1.8698 -1.8148 -1.7286 -1.6526 -1.5906 -1.5414 -1.5003
 -1.4640 -1.4350 -1.4095 -1.3868 -1.3662 -1.3228 -1.2907 -1.2743 -1.2763 -1.2953
 -1.3281 -1.3708 -1.4188 -1.4682
 -1.8993 -1.8221 -1.7482 -1.7077 -1.7193 -1.7124 -1.6511 -1.5880 -1.5359 -1.4946
 -1.4589 -1.4297 -1.4055 -1.3842 -1.3651 -1.3252 -1.2956 -1.2804 -1.2831 -1.3026
 -1.3354 -1.3780 -1.4264 -1.4773 -1.5294 -1.5827 -1.6388 -1.6985 -1.7596 -1.8193
 -1.8490 -1.7890 -1.7182 -1.6500 -1.6021 -1.5873 -1.5949 -1.5765 -1.5310 -1.4878
 -1.4532 -1.4233 -1.3995 -1.3794 -1.3618 -1.3254 -1.2986 -1.2847 -1.2878 -1.3074
 -1.3402 -1.3828 -1.4317 -1.4837 -1.5369 -1.5910 -1.6466 -1.7044 -1.7647 -1.8270
 -1.8880
 -1.7824 -1.7426 -1.6886 -1.6266 -1.5662 -1.5186 -1.4908 -1.4830 -1.4847 -1.4727
 -1.4443 -1.4162 -1.3919 -1.3727 -1.3562 -1.3231 -1.2993 -1.2870 -1.2906 -1.3101
 -1.3428 -1.3854 -1.4348 -1.4880 -1.5427 -1.5980 -1.6541 -1.7112 -1.7702 -1.8318
 -1.8953
 -1.7034 -1.6794 -1.6437 -1.5976 -1.5452 -1.4936 -1.4504 -1.4200 -1.4028 -1.3972
 -1.3976 -1.3937 -1.3799 -1.3627 -1.3477 -1.3180 -1.2971 -1.2868 -1.2912 -1.3108
 -1.3436 -1.3864 -1.4364 -1.4910 -1.5474 -1.6044 -1.6619 -1.7200 -1.7787 -1.8390
 -1.9015
 -1.6185 -1.6048 -1.5828 -1.5534 -1.5161 -1.4738 -1.4314 -1.3941 -1.3657 -1.3464
 -1.3355 -1.3321 -1.3333 -1.3329 -1.3291 -1.3106 -1.2929 -1.2845 -1.2895 -1.3089
 -1.3413 -1.3840 -1.4344 -1.4899 -1.5481 -1.6070 -1.6662 -1.7255 -1.7850 -1.8452
 -1.9063
 -1.5328 -1.5233 -1.5098 -1.4929 -1.4705 -1.4421 -1.4096 -1.3762 -1.3458 -1.3211
 -1.3032 -1.2917 -1.2857 -1.2844 -1.2851 -1.2900 -1.2854 -1.2796 -1.2854 -1.3047
 -1.3366 -1.3789 -1.4293 -1.4856 -1.5453 -1.6063 -1.6677 -1.7288 -1.7897 -1.8506
 -1.9111
 -1.4464 -1.4348 -1.4290 -1.4207 -1.4094 -1.3939 -1.3741 -1.3508 -1.3262 -1.3028
 -1.2829 -1.2679 -1.2577 -1.2517 -1.2157 -1.2562 -1.2746 -1.2721 -1.2789
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.2106 -2.0732 -1.9604 -1.8698 -1.7767 -1.6989 -1.6381 -1.5884 -1.5401 -1.5007
 -1.4639 -1.4297 -1.3986 -1.3707 -1.3455 -1.2924 -1.2546 -1.2307 -1.2187
 -2.2530 -2.1105 -1.9802 -1.8716 -1.7819 -1.7010 -1.6374 -1.5864 -1.5371 -1.4977
 -1.4622 -1.4299 -1.4007 -1.3744 -1.3505 -1.3007 -1.2646 -1.2432 -1.2371 -1.2469
 -2.1388 -2.1388 -2.0006 -1.8841 -1.7864 -1.7031 -1.6356 -1.5827 -1.5360 -1.4938
 -1.4596 -1.4290 -1.4016 -1.3769 -1.3545 -1.3077 -1.2737 -1.2544 -1.2509 -1.2636
 -1.2916
