 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -3.6260 -3.4381 -3.2651 -3.1086 -2.9679 -2.6731 -2.4360 -2.2380 -2.0723 -1.9367
 -1.8253 -1.7308
 -5.5726 -5.2942 -5.0278 -4.7860 -4.5700 -4.3737 -4.2017 -4.0574 -3.9279 -3.7629
 -3.5751 -3.3901 -3.2180 -3.0611 -2.9197 -2.6271 -2.3996 -2.2161 -2.0650 -1.9408
 -1.8380 -1.7505 -1.6734 -1.6040
 -5.4454 -5.1865 -4.9405 -4.7052 -4.4900 -4.2936 -4.1099 -3.9381 -3.7842 -3.6518
 -3.5169 -3.3607 -3.1963 -3.0397 -2.8970 -2.6019 -2.3777 -2.2022 -2.0613 -1.9465
 -1.8518 -1.7711 -1.6999 -1.6352 -1.5747 -1.5191 -1.4694 -1.4266 -1.3921 -1.3703
 -5.3214 -5.0867 -4.8636 -4.6427 -4.4325 -4.2391 -4.0597 -3.8895 -3.7269 -3.5754
 -3.4364 -3.3070 -3.1735 -3.0325 -2.8927 -2.5924 -2.3664 -2.1940 -2.0590 -1.9513
 -1.8639 -1.7902 -1.7254 -1.6663 -1.6114 -1.5583 -1.5090 -1.4662 -1.4320 -1.4076
 -1.3925
 -5.2088 -4.9914 -4.7892 -4.5863 -4.3868 -4.1970 -4.0213 -3.8568 -3.6993 -3.5472
 -3.4018 -3.2646 -3.1370 -3.0145 -2.8909 -2.5962 -2.3636 -2.1903 -2.0576 -1.9540
 -1.8723 -1.8052 -1.7472 -1.6947 -1.6456 -1.5972 -1.5511 -1.5096 -1.4745 -1.4471
 -1.4283
 -5.1144 -4.9044 -4.7138 -4.5274 -4.3420 -4.1601 -3.9876 -3.8263 -3.6745 -3.5283
 -3.3862 -3.2484 -3.1171 -2.9940 -2.8779 -2.6035 -2.3674 -2.1891 -2.0558 -1.9538
 -1.8753 -1.8137 -1.7626 -1.7172 -1.6749 -1.6344 -1.5957 -1.5600 -1.5274 -1.4976
 -1.4703
 -5.0432 -4.8305 -4.6441 -4.4699 -4.2980 -4.1280 -3.9616 -3.8028 -3.6540 -3.5131
 -3.3772 -3.2444 -3.1149 -2.9908 -2.8738 -2.6097 -2.3796 -2.1952 -2.0581 -1.9549
 -1.8769 -1.8178 -1.7718 -1.7334 -1.6985 -1.6653 -1.6331 -1.6018 -1.5717 -1.5437
 -1.5175
 -4.9928 -4.7707 -4.5821 -4.4124 -4.2499 -4.0910 -3.9349 -3.7820 -3.6354 -3.4970
 -3.3658 -3.2391 -3.1151 -2.9939 -2.8774 -2.6144 -2.3898 -2.2047 -2.0625 -1.9566
 -1.8773 -1.8185 -1.7750 -1.7417 -1.7138 -1.6882 -1.6636 -1.6392 -1.6150 -1.5916
 -1.5698
 -4.9572 -4.7250 -4.5277 -4.3541 -4.1962 -4.0464 -3.9003 -3.7571 -3.6170 -3.4813
 -3.3524 -3.2298 -3.1115 -2.9959 -2.8829 -2.6215 -2.3983 -2.2138 -2.0683
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.7449 -6.4872 -6.0887 -5.6805 -5.2927 -4.9578 -4.6933 -4.4580 -4.2378 -4.0336
 -3.8425 -3.6655 -3.5034 -3.3554 -3.2196 -2.9177 -2.6444 -2.3890 -2.1624
 -6.1649 -6.0251 -5.8700 -5.5437 -5.1817 -4.8397 -4.5503 -4.3080 -4.0870 -3.8829
 -3.6920 -3.5152 -3.3537 -3.2075 -3.0750 -2.7891 -2.5417 -2.3183 -2.1201 -1.9530
 -5.9189 -5.6192 -5.4423 -5.3405 -5.0993 -4.7806 -4.4765 -4.2176 -3.9946 -3.7914
 -3.6012 -3.4244 -3.2621 -3.1150 -2.9826 -2.7030 -2.4708 -2.2688 -2.0921 -1.9416
 -1.8165
 -5.7919 -5.4630 -5.1893 -4.9843 -4.8592 -4.7107 -4.4511 -4.1807 -3.9457 -3.7415
 -3.5526 -3.3759 -3.2124 -3.0634 -2.9291 -2.6492 -2.4247 -2.2360 -2.0748 -1.9375
 -1.8223 -1.7245
 -5.7037 -5.3825 -5.0925 -4.8398 -4.6288 -4.4614 -4.3352 -4.1635 -3.9356 -3.7213
 -3.5327 -3.3566 -3.1920 -3.0407 -2.9035 -2.6189 -2.3964 -2.2154 -2.0648 -1.9381
 -1.8314 -1.7406 -1.6617 -1.5914
 -5.6353 -5.3295 -5.0410 -4.7793 -4.5465 -4.3418 -4.1639 -4.0137 -3.8822 -3.7179
 -3.5329 -3.3569 -3.1918 -3.0384 -2.8980 -2.6056 -2.3806 -2.2030 -2.0592 -1.9406
 -1.8417 -1.7579 -1.6848 -1.6196 -1.5602 -1.5061 -1.4574 -1.4139 -1.3781 -1.3583
 -5.5807 -5.2901 -5.0111 -4.7499 -4.5132 -4.3023 -4.1107 -3.9336 -3.7742 -3.6366
 -3.5066 -3.3612 -3.2039 -3.0501 -2.9068 -2.6051 -2.3742 -2.1963 -2.0561 -1.9433
 -1.8510 -1.7738 -1.7071 -1.6475 -1.5930 -1.5421 -1.4954 -1.4540 -1.4184 -1.3912
 -1.3796
 -5.5357 -5.2588 -4.9909 -4.7354 -4.4977 -4.2823 -4.0888 -3.9107 -3.7436 -3.5878
 -3.4467 -3.3200 -3.1949 -3.0617 -2.9243 -2.6150 -2.3756 -2.1940 -2.0544 -1.9450
 -1.8578 -1.7867 -1.7264 -1.6732 -1.6243 -1.5787 -1.5349 -1.4946 -1.4601 -1.4330
 -1.4144
 -5.5048 -5.2314 -4.9734 -4.7256 -4.4905 -4.2733 -4.0766 -3.8982 -3.7330 -3.5764
 -3.4284 -3.2908 -3.1633 -3.0436 -2.9253 -2.6308 -2.3820 -2.1940 -2.0527 -1.9444
 -1.8602 -1.7940 -1.7399 -1.6935 -1.6513 -1.6117 -1.5745 -1.5405 -1.5095 -1.4815
 -1.4560
 -5.4932 -5.2186 -4.9630 -4.7232 -4.4935 -4.2769 -4.0773 -3.8960 -3.7309 -3.5771
 -3.4309 -3.2915 -3.1591 -3.0343 -2.9176 -2.6471 -2.3997 -2.2019 -2.0554 -1.9454
 -1.8618 -1.7981 -1.7486 -1.7084 -1.6732 -1.6406 -1.6098 -1.5801 -1.5520 -1.5261
 -1.5035
 -5.5003 -5.2074 -4.9544 -4.7206 -4.4984 -4.2858 -4.0859 -3.9013 -3.7332 -3.5793
 -3.4357 -3.2992 -3.1678 -3.0414 -2.9213 -2.6545 -2.4190 -2.2165 -2.0617 -1.9476
 -1.8625 -1.7990 -1.7520 -1.7164 -1.6876 -1.6622 -1.6387 -1.6157 -1.5933 -1.5720
 -1.5522
 -5.5272 -5.2116 -4.9491 -4.7168 -4.4993 -4.2932 -4.0975 -3.9125 -3.7413 -3.5843
 -3.4403 -3.3060 -3.1780 -3.0543 -2.9346 -2.6632 -2.4330 -2.2340 -2.0725
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -6.7519 -6.3797 -5.9360 -5.5285 -5.1562 -4.8345 -4.5748 -4.3471 -4.1370 -3.9387
 -3.7547 -3.5846 -3.4290 -3.2873 -3.1581 -2.8744 -2.6221 -2.3856 -2.1675
 -6.2353 -6.1287 -5.8292 -5.4418 -5.0738 -4.7372 -4.4594 -4.2238 -4.0110 -3.8126
 -3.6283 -3.4579 -3.3021 -3.1610 -3.0333 -2.7605 -2.5273 -2.3160 -2.1247 -1.9583
 -5.9216 -5.6757 -5.5806 -5.3748 -5.0378 -4.7051 -4.4045 -4.1547 -3.9383 -3.7401
 -3.5559 -3.3850 -3.2280 -3.0853 -2.9566 -2.6863 -2.4632 -2.2681 -2.0955 -1.9452
 -1.8180
 -5.8119 -5.4790 -5.2311 -5.0929 -4.9680 -4.6994 -4.4009 -4.1309 -3.9043 -3.7044
 -3.5207 -3.3495 -3.1910 -3.0459 -2.9146 -2.6411 -2.4221 -2.2368 -2.0770 -1.9391
 -1.8219 -1.7220
 -5.7536 -5.4114 -5.1124 -4.8710 -4.6907 -4.5682 -4.3978 -4.1464 -3.9029 -3.6947
 -3.5106 -3.3393 -3.1795 -3.0320 -2.8974 -2.6170 -2.3973 -2.2171 -2.0659 -1.9376
 -1.8289 -1.7360 -1.6556 -1.5845
 -5.7191 -5.3822 -5.0738 -4.8026 -4.5734 -4.3797 -4.2227 -4.0914 -3.9188 -3.7088
 -3.5177 -3.3461 -3.1854 -3.0357 -2.8978 -2.6083 -2.3841 -2.2055 -2.0596 -1.9385
 -1.8371 -1.7510 -1.6765 -1.6104 -1.5511 -1.4972 -1.4482 -1.4056 -1.3717 -1.3506
 -5.7017 -5.3721 -5.0644 -4.7843 -4.5374 -4.3228 -4.1331 -3.9636 -3.8189 -3.6862
 -3.5305 -3.3642 -3.2033 -3.0520 -2.9112 -2.6115 -2.3800 -2.1996 -2.0562 -1.9400
 -1.8448 -1.7651 -1.6967 -1.6363 -1.5816 -1.5316 -1.4864 -1.4455 -1.4095 -1.3825
 -1.3711
 -5.6949 -5.3748 -5.0706 -4.7885 -4.5329 -4.3075 -4.1086 -3.9286 -3.7628 -3.6121
 -3.4788 -3.3531 -3.2181 -3.0749 -2.9339 -2.6246 -2.3837 -2.1984 -2.0549 -1.9414
 -1.8505 -1.7764 -1.7142 -1.6600 -1.6110 -1.5658 -1.5229 -1.4837 -1.4501 -1.4236
 -1.4050
 -5.7006 -5.3824 -5.0835 -4.8023 -4.5430 -4.3096 -4.1028 -3.9185 -3.7499 -3.5922
 -3.4457 -3.3124 -3.1904 -3.0715 -2.9482 -2.6435 -2.3924 -2.1999 -2.0538 -1.9410
 -1.8528 -1.7831 -1.7266 -1.6789 -1.6364 -1.5971 -1.5607 -1.5266 -1.4954 -1.4686
 -1.4463
 -5.7214 -5.4006 -5.1065 -4.8286 -4.5682 -4.3295 -4.1151 -3.9241 -3.7528 -3.5951
 -3.4468 -3.3075 -3.1778 -3.0567 -2.9425 -2.6666 -2.4119 -2.2097 -2.0577 -1.9427
 -1.8549 -1.7874 -1.7350 -1.6930 -1.6572 -1.6247 -1.5945 -1.5658 -1.5388 -1.5142
 -1.4929
 -5.7577 -5.4240 -5.1315 -4.8584 -4.6007 -4.3599 -4.1395 -3.9412 -3.7639 -3.6037
 -3.4560 -3.3169 -3.1850 -3.0600 -2.9418 -2.6768 -2.4356 -2.2262 -2.0656 -1.9460
 -1.8563 -1.7890 -1.7388 -1.7010 -1.6710 -1.6454 -1.6222 -1.6000 -1.5788 -1.5587
 -1.5397
 -5.8132 -5.4543 -5.1557 -4.8865 -4.6339 -4.3953 -4.1727 -3.9685 -3.7841 -3.6183
 -3.4681 -3.3294 -3.1988 -3.0739 -2.9542 -2.6842 -2.4529 -2.2478 -2.0788
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -6.6978 -6.2331 -5.7829 -5.3927 -5.0506 -4.7426 -4.4859 -4.2576 -4.0524 -3.8607
 -3.6827 -3.5184 -3.3680 -3.2312 -3.1068 -2.8369 -2.6012 -2.3810 -2.1721
 -6.3604 -6.1371 -5.7394 -5.3365 -4.9794 -4.6599 -4.3903 -4.1577 -3.9476 -3.7554
 -3.5767 -3.4118 -3.2609 -3.1239 -3.0000 -2.7374 -2.5154 -2.3143 -2.1297 -1.9649
 -5.9412 -5.8053 -5.6642 -5.3275 -4.9640 -4.6355 -4.3475 -4.1045 -3.8911 -3.6977
 -3.5188 -3.3532 -3.2008 -3.0621 -2.9366 -2.6736 -2.4582 -2.2691 -2.0998 -1.9499
 -1.8208
 -5.8199 -5.5027 -5.3255 -5.2307 -4.9740 -4.6504 -4.3507 -4.0895 -3.8680 -3.6726
 -3.4936 -3.3272 -3.1733 -3.0321 -2.9037 -2.6356 -2.4216 -2.2394 -2.0805 -1.9418
 -1.8225 -1.7204
 -5.7862 -5.4275 -5.1347 -4.9282 -4.8092 -4.6525 -4.3824 -4.1108 -3.8728 -3.6704
 -3.4902 -3.3233 -3.1680 -3.0243 -2.8926 -2.6164 -2.3998 -2.2207 -2.0686 -1.9385
 -1.8273 -1.7322 -1.6498 -1.5775
 -5.7839 -5.4172 -5.0929 -4.8218 -4.6078 -4.4461 -4.3201 -4.1400 -3.9065 -3.6884
 -3.5020 -3.3344 -3.1780 -3.0323 -2.8974 -2.6114 -2.3888 -2.2098 -2.0618 -1.9378
 -1.8335 -1.7448 -1.6682 -1.6009 -1.5405 -1.4865 -1.4384 -1.3961 -1.3615 -1.3420
 -5.8046 -5.4345 -5.0994 -4.8048 -4.5540 -4.3454 -4.1675 -4.0189 -3.8848 -3.7184
 -3.5277 -3.3561 -3.1988 -3.0514 -2.9138 -2.6177 -2.3867 -2.2047 -2.0582 -1.9384
 -1.8395 -1.7568 -1.6861 -1.6243 -1.5691 -1.5192 -1.4738 -1.4335 -1.3990 -1.3726
 -1.3610
 -5.8392 -5.4709 -5.1304 -4.8232 -4.5536 -4.3227 -4.1248 -3.9488 -3.7908 -3.6516
 -3.5205 -3.3762 -3.2260 -3.0786 -2.9392 -2.6337 -2.3925 -2.2048 -2.0574 -1.9395
 -1.8445 -1.7667 -1.7018 -1.6459 -1.5962 -1.5511 -1.5103 -1.4734 -1.4404 -1.4125
 -1.3941
 -5.8865 -5.5156 -5.1736 -4.8595 -4.5779 -4.3311 -4.1181 -3.9322 -3.7643 -3.6095
 -3.4682 -3.3404 -3.2199 -3.0950 -2.9648 -2.6555 -2.4038 -2.2081 -2.0573 -1.9395
 -1.8467 -1.7728 -1.7130 -1.6631 -1.6196 -1.5804 -1.5446 -1.5116 -1.4816 -1.4555
 -1.4348
 -5.9458 -5.5734 -5.2318 -4.9143 -4.6242 -4.3651 -4.1381 -3.9405 -3.7664 -3.6079
 -3.4605 -3.3236 -3.1980 -3.0817 -2.9691 -2.6847 -2.4255 -2.2201 -2.0628 -1.9424
 -1.8494 -1.7774 -1.7212 -1.6765 -1.6391 -1.6063 -1.5765 -1.5488 -1.5230 -1.4999
 -1.4800
 -6.0150 -5.6334 -5.2938 -4.9777 -4.6837 -4.4159 -4.1767 -3.9665 -3.7823 -3.6186
 -3.4693 -3.3301 -3.1998 -3.0781 -2.9637 -2.7009 -2.4531 -2.2387 -2.0728 -1.9472
 -1.8521 -1.7799 -1.7255 -1.6844 -1.6525 -1.6260 -1.6028 -1.5814 -1.5612 -1.5425
 -1.5245
 -6.0995 -5.6960 -5.3532 -5.0407 -4.7488 -4.4777 -4.2301 -4.0085 -3.8127 -3.6398
 -3.4855 -3.3447 -3.2135 -3.0896 -2.9722 -2.7072 -2.4747 -2.2636 -2.0884
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.5731 -6.0789 -5.6430 -5.2788 -4.9600 -4.6698 -4.4204 -4.1886 -3.9830 -3.7995
 -3.6266 -3.4668 -3.3206 -3.1877 -3.0668 -2.8068 -2.5836 -2.3764 -2.1786
 -6.2857 -6.0726 -5.6372 -5.2404 -4.8969 -4.5948 -4.3363 -4.1051 -3.8974 -3.7109
 -3.5371 -3.3768 -3.2300 -3.0965 -2.9756 -2.7202 -2.5070 -2.3143 -2.1355 -1.9725
 -6.0228 -5.9407 -5.6467 -5.2589 -4.8950 -4.5727 -4.2996 -4.0624 -3.8528 -3.6644
 -3.4902 -3.3290 -3.1808 -3.0455 -2.9227 -2.6654 -2.4561 -2.2722 -2.1057 -1.9561
 -1.8251
 -5.8231 -5.5634 -5.4792 -5.2710 -4.9304 -4.5986 -4.3047 -4.0538 -3.8378 -3.6463
 -3.4716 -3.3096 -3.1598 -3.0221 -2.8965 -2.6332 -2.4235 -2.2444 -2.0861 -1.9463
 -1.8247 -1.7201
 -5.7986 -5.4365 -5.1759 -5.0456 -4.9207 -4.6431 -4.3448 -4.0763 -3.8469 -3.6488
 -3.4725 -3.3096 -3.1583 -3.0184 -2.8896 -2.6177 -2.4040 -2.2267 -2.0738 -1.9413
 -1.8274 -1.7295 -1.6449 -1.5710
 -5.8243 -5.4321 -5.1030 -4.8490 -4.6751 -4.5599 -4.3812 -4.1253 -3.8808 -3.6695
 -3.4870 -3.3231 -3.1706 -3.0286 -2.8969 -2.6154 -2.3948 -2.2164 -2.0666 -1.9394
 -1.8316 -1.7399 -1.6608 -1.5917 -1.5308 -1.4768 -1.4283 -1.3852 -1.3514 -1.3323
 -5.8820 -5.4720 -5.1151 -4.8141 -4.5719 -4.3818 -4.2334 -4.1024 -3.9242 -3.7106
 -3.5151 -3.3465 -3.1928 -3.0492 -2.9151 -2.6239 -2.3942 -2.2119 -2.0630 -1.9393
 -1.8363 -1.7498 -1.6763 -1.6124 -1.5560 -1.5057 -1.4612 -1.4216 -1.3869 -1.3612
 -1.3498
 -5.9634 -5.5408 -5.1657 -4.8396 -4.5641 -4.3352 -4.1457 -3.9823 -3.8408 -3.7065
 -3.5500 -3.3788 -3.2229 -3.0781 -2.9420 -2.6421 -2.4020 -2.2131 -2.0625 -1.9404
 -1.8405 -1.7585 -1.6901 -1.6317 -1.5806 -1.5351 -1.4945 -1.4574 -1.4251 -1.3995
 -1.3816
 -6.0551 -5.6258 -5.2383 -4.8940 -4.5947 -4.3406 -4.1276 -3.9456 -3.7832 -3.6361
 -3.5030 -3.3761 -3.2434 -3.1073 -2.9725 -2.6661 -2.4156 -2.2182 -2.0635 -1.9408
 -1.8427 -1.7640 -1.7001 -1.6471 -1.6018 -1.5619 -1.5263 -1.4938 -1.4650 -1.4406
 -1.4211
 -6.1593 -5.7258 -5.3324 -4.9761 -4.6589 -4.3834 -4.1485 -3.9491 -3.7764 -3.6206
 -3.4769 -3.3448 -3.2235 -3.1091 -2.9935 -2.6997 -2.4397 -2.2324 -2.0707 -1.9449
 -1.8463 -1.7690 -1.7082 -1.6597 -1.6200 -1.5860 -1.5561 -1.5291 -1.5046 -1.4820
 -1.4645
 -6.2689 -5.8291 -5.4340 -5.0725 -4.7439 -4.4517 -4.1971 -3.9786 -3.7914 -3.6277
 -3.4798 -3.3428 -3.2155 -3.0980 -2.9879 -2.7252 -2.4707 -2.2534 -2.0830 -1.9515
 -1.8504 -1.7726 -1.7131 -1.6679 -1.6328 -1.6046 -1.5808 -1.5598 -1.5407 -1.5234
 -1.5067
 -6.3879 -5.9297 -5.5339 -5.1730 -4.8408 -4.5383 -4.2683 -4.0320 -3.8276 -3.6509
 -3.4955 -3.3552 -3.2254 -3.1041 -2.9903 -2.7328 -2.4977 -2.2810 -2.1010
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.4161 -5.9298 -5.5203 -5.1815 -4.8742 -4.5970 -4.3605 -4.1390 -3.9337 -3.7543
 -3.5863 -3.4303 -3.2875 -3.1573 -3.0391 -2.7854 -2.5638 -2.3647 -2.1852
 -6.3386 -5.9732 -5.5349 -5.1544 -4.8282 -4.5370 -4.2917 -4.0666 -3.8609 -3.6792
 -3.5098 -3.3533 -3.2098 -3.0791 -2.9603 -2.7097 -2.5027 -2.3167 -2.1432 -1.9817
 -6.1712 -5.9763 -5.5862 -5.1868 -4.8330 -4.5236 -4.2599 -4.0311 -3.8249 -3.6404
 -3.4706 -3.3132 -3.1684 -3.0360 -2.9155 -2.6622 -2.4574 -2.2779 -2.1140 -1.9645
 -1.8317
 -5.9428 -5.6997 -5.5738 -5.2405 -4.8786 -4.5520 -4.2672 -4.0251 -3.8145 -3.6267
 -3.4561 -3.2979 -3.1516 -3.0170 -2.8938 -2.6344 -2.4281 -2.2520 -2.0946 -1.9535
 -1.8293 -1.7218
 -5.7983 -5.4548 -5.2718 -5.1872 -4.9287 -4.6062 -4.3078 -4.0473 -3.8249 -3.6314
 -3.4589 -3.2997 -3.1519 -3.0152 -2.8892 -2.6215 -2.4104 -2.2352 -2.0822 -1.9473
 -1.8301 -1.7289 -1.6416 -1.5657
 -5.8401 -5.4356 -5.1170 -4.9055 -4.7982 -4.6389 -4.3665 -4.0962 -3.8571 -3.6527
 -3.4742 -3.3139 -3.1648 -3.0261 -2.8975 -2.6207 -2.4023 -2.2252 -2.0747 -1.9445
 -1.8327 -1.7371 -1.6550 -1.5836 -1.5208 -1.4659 -1.4169 -1.3734 -1.3402 -1.3215
 -5.9274 -5.4880 -5.1191 -4.8230 -4.6035 -4.4528 -4.3333 -4.1474 -3.9121 -3.6921
 -3.5028 -3.3376 -3.1873 -3.0470 -2.9161 -2.6306 -2.4029 -2.2212 -2.0709 -1.9437
 -1.8361 -1.7454 -1.6683 -1.6016 -1.5434 -1.4921 -1.4463 -1.4064 -1.3731 -1.3483
 -1.3374
 -6.0505 -5.5827 -5.1808 -4.8430 -4.5681 -4.3526 -4.1822 -4.0433 -3.9102 -3.7406
 -3.5473 -3.3714 -3.2177 -3.0763 -2.9434 -2.6499 -2.4121 -2.2232 -2.0706 -1.9446
 -1.8397 -1.7528 -1.6802 -1.6185 -1.5652 -1.5186 -1.4776 -1.4418 -1.4106 -1.3844
 -1.3674
 -6.1974 -5.7047 -5.2773 -4.9090 -4.5984 -4.3437 -4.1376 -3.9654 -3.8151 -3.6805
 -3.5493 -3.4041 -3.2512 -3.1091 -2.9751 -2.6755 -2.4276 -2.2298 -2.0724 -1.9453
 -1.8419 -1.7577 -1.6891 -1.6322 -1.5842 -1.5427 -1.5066 -1.4748 -1.4469 -1.4235
 -1.4052
 -6.3526 -5.8500 -5.4054 -5.0134 -4.6743 -4.3878 -4.1509 -3.9551 -3.7882 -3.6387
 -3.5021 -3.3762 -3.2553 -3.1335 -3.0099 -2.7110 -2.4539 -2.2461 -2.0813 -1.9506
 -1.8463 -1.7631 -1.6970 -1.6441 -1.6009 -1.5648 -1.5340 -1.5071 -1.4835 -1.4632
 -1.4466
 -6.5007 -5.9998 -5.5483 -5.1417 -4.7812 -4.4685 -4.2031 -3.9814 -3.7958 -3.6357
 -3.4917 -3.3591 -3.2362 -3.1224 -3.0145 -2.7458 -2.4874 -2.2694 -2.0958 -1.9591
 -1.8519 -1.7679 -1.7028 -1.6525 -1.6133 -1.5822 -1.5570 -1.5357 -1.5171 -1.5012
 -1.4863
 -6.6415 -6.1540 -5.6876 -5.2800 -4.9082 -4.5769 -4.2875 -4.0404 -3.8320 -3.6553
 -3.5021 -3.3647 -3.2379 -3.1200 -2.9889 -2.7799 -2.5281 -2.2997 -2.1159
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.2623 -5.8028 -5.4206 -5.1082 -4.8106 -4.5468 -4.3129 -4.0988 -3.8978 -3.7237
 -3.5596 -3.4070 -3.2668 -3.1391 -3.0227 -2.7728 -2.5564 -2.3642 -2.1930
 -6.3428 -5.8673 -5.4424 -5.0819 -4.7742 -4.4957 -4.2538 -4.0367 -3.8344 -3.6579
 -3.4927 -3.3396 -3.1989 -3.0706 -2.9536 -2.7061 -2.5029 -2.3222 -2.1531 -1.9935
 -6.1087 -5.9412 -5.5045 -5.1200 -4.7822 -4.4856 -4.2296 -4.0071 -3.8040 -3.6246
 -3.4587 -3.3048 -3.1630 -3.0331 -2.9145 -2.6642 -2.4623 -2.2866 -2.1252 -1.9760
 -1.8413
