 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  2.1866  2.2085  2.2624  2.2698  2.2423  2.2346  2.2444  2.2477  2.2383  2.2288
  2.2107  2.1827  2.1470  2.1077  2.0648  1.9519  1.8021  1.6336  1.5102
  2.2285  2.1978  2.1800  2.1872  2.2184  2.2376  2.2354  2.2261  2.2166  2.2032
  2.1821  2.1535  2.1192  2.0804  2.0379  1.9191  1.7890  1.6531  1.5157  1.3789
  2.2308  2.1959  2.1671  2.1476  2.1424  2.1626  2.1937  2.2060  2.2000  2.1837
  2.1619  2.1331  2.0984  2.0591  2.0164  1.8986  1.7722  1.6406  1.5066  1.3731
  1.2411
  2.2292  2.1971  2.1655  2.1382  2.1176  2.1056  2.1085  2.1312  2.1530  2.1562
  2.1404  2.1129  2.0787  2.0394  1.9965  1.8790  1.7551  1.6276  1.4978  1.3673
  1.2381  1.1107
  2.2162  2.1931  2.1643  2.1354  2.1092  2.0876  2.0716  2.0637  2.0713  2.0850
  2.0919  2.0813  2.0555  2.0194  1.9774  1.8603  1.7378  1.6143  1.4889  1.3615
  1.2348  1.1098  0.9867  0.8653
  2.1901  2.1766  2.1564  2.1307  2.1039  2.0786  2.0563  2.0375  2.0235  2.0170
  2.0172  2.0173  2.0077  1.9855  1.9528  1.8423  1.7209  1.6001  1.4787  1.3554
  1.2313  1.1084  0.9873  0.8683  0.7505  0.6343  0.5203  0.4088  0.3003  0.1949
  2.1510  2.1464  2.1370  2.1176  2.0948  2.0700  2.0454  2.0226  2.0018  1.9842
  1.9693  1.9571  1.9461  1.9316  1.9093  1.8202  1.7041  1.5848  1.4670  1.3481
  1.2274  1.1066  0.9875  0.8703  0.7552  0.6422  0.5310  0.4213  0.3130  0.2065
  0.1042
  2.0990  2.1027  2.1018  2.0915  2.0753  2.0553  2.0325  2.0088  1.9856  1.9639
  1.9431  1.9228  1.9026  1.8825  1.8611  1.7873  1.6848  1.5696  1.4542  1.3392
  1.2225  1.1044  0.9871  0.8717  0.7583  0.6470  0.5377  0.4301  0.3242  0.2196
  0.1163
  2.0344  2.0458  2.0513  2.0500  2.0412  2.0278  2.0105  1.9900  1.9674  1.9447
  1.9224  1.8995  1.8755  1.8502  1.8241  1.7516  1.6598  1.5526  1.4396  1.3273
  1.2142  1.0995  0.9842  0.8700  0.7580  0.6482  0.5404  0.4345  0.3303  0.2277
  0.1267
  1.9571  1.9758  1.9873  1.9923  1.9915  1.9854  1.9747  1.9602  1.9421  1.9216
  1.8999  1.8773  1.8532  1.8271  1.7991  1.7221  1.6353  1.5350  1.4266  1.3165
  1.2064  1.0953  0.9831  0.8709  0.7602  0.6516  0.5453  0.4412  0.3391  0.2386
  0.1378
  1.8692  1.8932  1.9103  1.9214  1.9269  1.9275  1.9235  1.9154  1.9035  1.8883
  1.8703  1.8501  1.8281  1.8039  1.7771  1.6996  1.6126  1.5180  1.4144  1.3064
