 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0328 -0.1278 -0.2153 -0.2791 -0.3150 -0.3354 -0.3569 -0.3901 -0.4402 -0.5076
 -0.5768 -0.6481 -0.7192 -0.7876 -0.8568 -1.0238 -1.1770 -1.3253 -1.4637
  0.0074 -0.0802 -0.1668 -0.2463 -0.3165 -0.3771 -0.4292 -0.4757 -0.5210 -0.5677
 -0.6180 -0.6743 -0.7378 -0.8068 -0.8771 -1.0469 -1.2022 -1.3484 -1.4985 -1.6544
  0.0311 -0.0503 -0.1337 -0.2181 -0.3024 -0.3819 -0.4522 -0.5123 -0.5636 -0.6080
 -0.6522 -0.6998 -0.7554 -0.8209 -0.8906 -1.0623 -1.2208 -1.3674 -1.5231 -1.6812
 -1.8329
  0.0383 -0.0381 -0.1160 -0.1945 -0.2727 -0.3498 -0.4259 -0.4999 -0.5680 -0.6285
 -0.6794 -0.7246 -0.7720 -0.8299 -0.8973 -1.0700 -1.2328 -1.3823 -1.5374 -1.6946
 -1.8460 -1.9906
  0.0296 -0.0409 -0.1131 -0.1864 -0.2598 -0.3325 -0.4036 -0.4730 -0.5423 -0.6116
 -0.6785 -0.7386 -0.7886 -0.8399 -0.9018 -1.0729 -1.2393 -1.3931 -1.5478 -1.7044
 -1.8557 -2.0001 -2.1380 -2.2702
  0.0033 -0.0594 -0.1245 -0.1915 -0.2596 -0.3281 -0.3963 -0.4632 -0.5287 -0.5939
 -0.6605 -0.7283 -0.7912 -0.8460 -0.9061 -1.0733 -1.2415 -1.3993 -1.5547 -1.7112
 -1.8627 -2.0072 -2.1451 -2.2770 -2.4037 -2.5257 -2.6438 -2.7584 -2.8698 -2.9788
 -0.0422 -0.0963 -0.1524 -0.2110 -0.2722 -0.3352 -0.3994 -0.4638 -0.5278 -0.5909
 -0.6539 -0.7182 -0.7844 -0.8440 -0.9042 -1.0724 -1.2407 -1.4011 -1.5577 -1.7150
 -1.8674 -2.0124 -2.1505 -2.2825 -2.4089 -2.5303 -2.6475 -2.7609 -2.8709 -2.9781
 -3.0834
 -0.1047 -0.1523 -0.1993 -0.2479 -0.2999 -0.3551 -0.4133 -0.4735 -0.5347 -0.5962
 -0.6576 -0.7192 -0.7820 -0.8440 -0.9019 -1.0688 -1.2376 -1.3995 -1.5568 -1.7151
 -1.8693 -2.0156 -2.1543 -2.2867 -2.4132 -2.5345 -2.6512 -2.7638 -2.8728 -2.9785
 -3.0818
 -0.1777 -0.2232 -0.2651 -0.3046 -0.3462 -0.3915 -0.4413 -0.4949 -0.5514 -0.6098
 -0.6691 -0.7290 -0.7893 -0.8499 -0.9067 -1.0676 -1.2347 -1.3976 -1.5553 -1.7138
 -1.8703 -2.0190 -2.1591 -2.2923 -2.4194 -2.5410 -2.6578 -2.7702 -2.8786 -2.9836
 -3.0856
 -0.2522 -0.2997 -0.3414 -0.3768 -0.4099 -0.4454 -0.4847 -0.5292 -0.5783 -0.6310
 -0.6864 -0.7434 -0.8013 -0.8597 -0.9168 -1.0687 -1.2306 -1.3922 -1.5497 -1.7068
 -1.8640 -2.0154 -2.1581 -2.2928 -2.4208 -2.5430 -2.6602 -2.7727 -2.8809 -2.9855
 -3.0887
 -0.3262 -0.3773 -0.4209 -0.4581 -0.4892 -0.5170 -0.5469 -0.5811 -0.6205 -0.6649
 -0.7135 -0.7656 -0.8199 -0.8754 -0.9313 -1.0759 -1.2304 -1.3882 -1.5446 -1.6997
 -1.8552 -2.0079 -2.1535 -2.2908 -2.4205 -2.5439 -2.6618 -2.7748 -2.8833 -2.9879
 -3.0890
 -0.3997 -0.4560 -0.5002 -0.5420 -0.5749 -0.6017 -0.6260 -0.6513 -0.6808 -0.7152
 -0.7548 -0.7991 -0.8474 -0.8985 -0.9502 -1.0892 -1.2341 -1.3856 -1.5400
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -0.0185 -0.0786 -0.1334 -0.1840 -0.2327 -0.2831 -0.3384 -0.4000 -0.4649 -0.5302
 -0.5967 -0.6655 -0.7360 -0.8075 -0.8865 -1.0539 -1.2019 -1.3439 -1.4815
 -0.0334 -0.1064 -0.1722 -0.2323 -0.2882 -0.3420 -0.3969 -0.4552 -0.5151 -0.5746
 -0.6346 -0.6973 -0.7641 -0.8343 -0.9050 -1.0746 -1.2276 -1.3697 -1.5080 -1.6606
 -0.0057 -0.0854 -0.1628 -0.2473 -0.3174 -0.3802 -0.4379 -0.4942 -0.5506 -0.6061
 -0.6607 -0.7169 -0.7779 -0.8454 -0.9157 -1.0871 -1.2452 -1.3894 -1.5290 -1.6798
 -1.8297
  0.0294 -0.0507 -0.1334 -0.2177 -0.3007 -0.3795 -0.4518 -0.5165 -0.5755 -0.6305
 -0.6830 -0.7344 -0.7882 -0.8499 -0.9186 -1.0914 -1.2547 -1.4030 -1.5445 -1.6936
 -1.8433 -1.9876
  0.0410 -0.0346 -0.1123 -0.1916 -0.2712 -0.3499 -0.4267 -0.5008 -0.5714 -0.6374
 -0.6963 -0.7497 -0.8006 -0.8545 -0.9185 -1.0912 -1.2585 -1.4117 -1.5558 -1.7038
 -1.8527 -1.9969 -2.1348 -2.2673
  0.0383 -0.0323 -0.1052 -0.1801 -0.2560 -0.3315 -0.4051 -0.4760 -0.5451 -0.6146
 -0.6839 -0.7496 -0.8076 -0.8617 -0.9195 -1.0883 -1.2582 -1.4161 -1.5635 -1.7111
 -1.8596 -2.0037 -2.1416 -2.2738 -2.4006 -2.5230 -2.6416 -2.7565 -2.8680 -2.9767
  0.0228 -0.0427 -0.1103 -0.1801 -0.2515 -0.3234 -0.3948 -0.4645 -0.5319 -0.5974
 -0.6631 -0.7307 -0.7980 -0.8591 -0.9189 -1.0845 -1.2552 -1.4168 -1.5676 -1.7157
 -1.8642 -2.0087 -2.1468 -2.2789 -2.4055 -2.5272 -2.6448 -2.7587 -2.8689 -2.9760
 -3.0813
 -0.0092 -0.0673 -0.1283 -0.1920 -0.2577 -0.3248 -0.3926 -0.4602 -0.5268 -0.5917
 -0.6552 -0.7189 -0.7844 -0.8490 -0.9105 -1.0794 -1.2506 -1.4143 -1.5681 -1.7175
 -1.8665 -2.0117 -2.1504 -2.2829 -2.4096 -2.5311 -2.6482 -2.7612 -2.8705 -2.9765
 -3.0798
 -0.0595 -0.1092 -0.1626 -0.2186 -0.2773 -0.3381 -0.4007 -0.4645 -0.5289 -0.5929
 -0.6560 -0.7185 -0.7811 -0.8444 -0.9053 -1.0725 -1.2458 -1.4115 -1.5677 -1.7184
 -1.8685 -2.0151 -2.1551 -2.2883 -2.4156 -2.5374 -2.6544 -2.7672 -2.8760 -2.9813
 -3.0835
 -0.1218 -0.1672 -0.2134 -0.2613 -0.3115 -0.3642 -0.4196 -0.4775 -0.5374 -0.5987
 -0.6603 -0.7219 -0.7833 -0.8447 -0.9052 -1.0653 -1.2367 -1.4038 -1.5620 -1.7135
 -1.8639 -2.0122 -2.1540 -2.2886 -2.4167 -2.5391 -2.6565 -2.7693 -2.8780 -2.9829
 -3.0864
 -0.1892 -0.2364 -0.2790 -0.3206 -0.3630 -0.4071 -0.4539 -0.5037 -0.5570 -0.6131
 -0.6712 -0.7306 -0.7905 -0.8505 -0.9101 -1.0635 -1.2295 -1.3953 -1.5548 -1.7071
 -1.8570 -2.0059 -2.1500 -2.2867 -2.4163 -2.5398 -2.6579 -2.7712 -2.8801 -2.9851
 -3.0865
 -0.2603 -0.3090 -0.3527 -0.3921 -0.4295 -0.4667 -0.5054 -0.5465 -0.5912 -0.6397
 -0.6918 -0.7467 -0.8035 -0.8614 -0.9200 -1.0671 -1.2242 -1.3860 -1.5461
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0031 -0.0528 -0.1037 -0.1509 -0.1977 -0.2493 -0.3108 -0.3833 -0.4589 -0.5344
 -0.6094 -0.6842 -0.7586 -0.8321 -0.9039 -1.0740 -1.2253 -1.3617 -1.4962
 -0.0305 -0.0926 -0.1492 -0.2011 -0.2507 -0.3024 -0.3607 -0.4294 -0.5006 -0.5718
 -0.6426 -0.7138 -0.7862 -0.8590 -0.9309 -1.1019 -1.2551 -1.3949 -1.5267 -1.6621
 -0.0387 -0.1105 -0.1748 -0.2329 -0.2868 -0.3390 -0.3947 -0.4588 -0.5263 -0.5939
 -0.6608 -0.7279 -0.7967 -0.8678 -0.9396 -1.1116 -1.2702 -1.4142 -1.5475 -1.6833
 -1.8273
 -0.0073 -0.0864 -0.1694 -0.2432 -0.3083 -0.3665 -0.4221 -0.4820 -0.5460 -0.6106
 -0.6742 -0.7372 -0.8013 -0.8690 -0.9395 -1.1127 -1.2763 -1.4254 -1.5620 -1.6984
 -1.8407 -1.9835
  0.0316 -0.0485 -0.1306 -0.2123 -0.2914 -0.3660 -0.4346 -0.4975 -0.5607 -0.6240
 -0.6861 -0.7466 -0.8063 -0.8686 -0.9361 -1.1095 -1.2767 -1.4311 -1.5720 -1.7093
 -1.8504 -1.9925 -2.1302 -2.2628
  0.0449 -0.0295 -0.1057 -0.1838 -0.2623 -0.3388 -0.4131 -0.4856 -0.5562 -0.6246
 -0.6905 -0.7530 -0.8127 -0.8710 -0.9331 -1.1042 -1.2738 -1.4327 -1.5782 -1.7171
 -1.8576 -1.9991 -2.1366 -2.2689 -2.3960 -2.5188 -2.6379 -2.7535 -2.8655 -2.9738
  0.0442 -0.0257 -0.0970 -0.1707 -0.2461 -0.3218 -0.3961 -0.4676 -0.5366 -0.6053
 -0.6750 -0.7442 -0.8105 -0.8729 -0.9330 -1.0982 -1.2689 -1.4312 -1.5811 -1.7224
 -1.8627 -2.0038 -2.1414 -2.2736 -2.4005 -2.5226 -2.6407 -2.7551 -2.8660 -2.9733
 -3.0779
  0.0343 -0.0319 -0.0992 -0.1685 -0.2400 -0.3128 -0.3858 -0.4573 -0.5266 -0.5935
 -0.6592 -0.7260 -0.7941 -0.8616 -0.9272 -1.0926 -1.2629 -1.4275 -1.5811 -1.7250
 -1.8686 -2.0068 -2.1447 -2.2772 -2.4041 -2.5260 -2.6435 -2.7571 -2.8670 -2.9735
 -3.0767
  0.0126 -0.0479 -0.1105 -0.1758 -0.2432 -0.3124 -0.3826 -0.4526 -0.5217 -0.5889
 -0.6542 -0.7185 -0.7832 -0.8488 -0.9147 -1.0860 -1.2584 -1.4244 -1.5808 -1.7274
 -1.8695 -2.0107 -2.1491 -2.2822 -2.4096 -2.5318 -2.6493 -2.7626 -2.8720 -2.9780
 -3.0804
 -0.0218 -0.0758 -0.1319 -0.1916 -0.2541 -0.3188 -0.3850 -0.4519 -0.5191 -0.5858
 -0.6512 -0.7154 -0.7787 -0.8420 -0.9056 -1.0729 -1.2485 -1.4171 -1.5755 -1.7245
 -1.8675 -2.0091 -2.1482 -2.2823 -2.4105 -2.5332 -2.6510 -2.7642 -2.8734 -2.9790
 -3.0830
 -0.0691 -0.1174 -0.1678 -0.2205 -0.2768 -0.3357 -0.3966 -0.4590 -0.5227 -0.5870
 -0.6513 -0.7152 -0.7783 -0.8408 -0.9031 -1.0634 -1.2362 -1.4071 -1.5683 -1.7192
 -1.8633 -2.0051 -2.1451 -2.2805 -2.4099 -2.5335 -2.6520 -2.7657 -2.8751 -2.9806
 -3.0825
 -0.1296 -0.1742 -0.2193 -0.2654 -0.3145 -0.3663 -0.4206 -0.4769 -0.5352 -0.5953
 -0.6566 -0.7187 -0.7809 -0.8429 -0.9072 -1.0575 -1.2215 -1.3944 -1.5592
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0319 -0.0213 -0.0712 -0.1196 -0.1700 -0.2265 -0.2927 -0.3696 -0.4515 -0.5343
 -0.6162 -0.6968 -0.7755 -0.8519 -0.9257 -1.0988 -1.2536 -1.3887 -1.5152
 -0.0098 -0.0679 -0.1217 -0.1721 -0.2222 -0.2753 -0.3354 -0.4082 -0.4863 -0.5660
 -0.6459 -0.7250 -0.8029 -0.8793 -0.9534 -1.1275 -1.2830 -1.4232 -1.5513 -1.6763
 -0.0343 -0.0972 -0.1547 -0.2075 -0.2573 -0.3072 -0.3619 -0.4295 -0.5035 -0.5800
