 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.4896  0.5722  0.6862  0.7490  0.7469  0.7359  0.7579  0.7933  0.8072  0.7941
  0.7685  0.7365  0.7022  0.6643  0.6217  0.5030  0.3730  0.2389  0.1057
  0.5109  0.5410  0.5895  0.6341  0.6738  0.7099  0.7391  0.7578  0.7636  0.7570
  0.7391  0.7116  0.6774  0.6383  0.5958  0.4796  0.3543  0.2242  0.0931 -0.0379
  0.5339  0.5355  0.5451  0.5695  0.6135  0.6601  0.6925  0.7112  0.7198  0.7191
  0.7070  0.6843  0.6525  0.6140  0.5718  0.4574  0.3359  0.2099  0.0817 -0.0461
 -0.1727
  0.5586  0.5557  0.5530  0.5552  0.5660  0.5865  0.6181  0.6535  0.6758  0.6804
  0.6722  0.6546  0.6275  0.5914  0.5497  0.4364  0.3178  0.1960  0.0714 -0.0536
 -0.1774 -0.2997
  0.5763  0.5738  0.5688  0.5636  0.5613  0.5639  0.5718  0.5836  0.6003  0.6176
  0.6238  0.6157  0.5972  0.5676  0.5287  0.4169  0.3000  0.1818  0.0613 -0.0607
 -0.1822 -0.3021 -0.4203 -0.5370
  0.5847  0.5842  0.5804  0.5743  0.5671  0.5608  0.5570  0.5556  0.5549  0.5550
  0.5570  0.5566  0.5481  0.5304  0.5017  0.3982  0.2828  0.1670  0.0506 -0.0678
 -0.1869 -0.3049 -0.4211 -0.5356 -0.6483 -0.7595 -0.8693 -0.9782 -1.0858 -1.1892
  0.5812  0.5838  0.5825  0.5782  0.5713  0.5624  0.5526  0.5434  0.5343  0.5247
  0.5142  0.5038  0.4929  0.4796  0.4596  0.3758  0.2660  0.1522  0.0389 -0.0756
 -0.1917 -0.3078 -0.4223 -0.5350 -0.6457 -0.7547 -0.8623 -0.9684 -1.0736 -1.1778
 -1.2782
  0.5618  0.5690  0.5715  0.5704  0.5661  0.5585  0.5481  0.5359  0.5224  0.5077
  0.4917  0.4741  0.4554  0.4362  0.4162  0.3451  0.2472  0.1374  0.0265 -0.0844
 -0.1971 -0.3109 -0.4238 -0.5350 -0.6441 -0.7513 -0.8568 -0.9608 -1.0634 -1.1651
 -1.2663
  0.5243  0.5365  0.5442  0.5474  0.5471  0.5431  0.5353  0.5241  0.5099  0.4935
  0.4752  0.4548  0.4324  0.4085  0.3841  0.3133  0.2240  0.1208  0.0127 -0.0957
 -0.2051 -0.3161 -0.4275 -0.5376 -0.6456 -0.7514 -0.8553 -0.9575 -1.0582 -1.1576
 -1.2563
  0.4679  0.4839  0.4978  0.5068  0.5118  0.5127  0.5093  0.5019  0.4906  0.4757
  0.4580  0.4376  0.4148  0.3895  0.3626  0.2878  0.2025  0.1052  0.0008 -0.1056
 -0.2123 -0.3202 -0.4290 -0.5376 -0.6447 -0.7494 -0.8520 -0.9525 -1.0512 -1.1485
 -1.2464
  0.3924  0.4137  0.4321  0.4473  0.4586  0.4652  0.4675  0.4655  0.4591  0.4484
  0.4340  0.4161  0.3951  0.3712  0.3446  0.2687  0.1828  0.0900 -0.0106 -0.1148
