 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.5113  0.5780  0.6907  0.7559  0.7543  0.7675  0.8395  0.9256  0.9730  0.9725
  0.9437  0.8928  0.8333  0.7713  0.7046  0.5330  0.3635  0.1987  0.0392
  0.5536  0.5682  0.6049  0.6435  0.6862  0.7352  0.7860  0.8325  0.8682  0.8887
  0.8889  0.8641  0.8154  0.7528  0.6859  0.5170  0.3515  0.1898  0.0322 -0.1214
  0.5796  0.5701  0.5662  0.5809  0.6257  0.6783  0.7211  0.7573  0.7898  0.8169
  0.8299  0.8223  0.7875  0.7306  0.6657  0.4999  0.3380  0.1799  0.0249 -0.1260
 -0.2726
  0.5893  0.5837  0.5746  0.5681  0.5728  0.5968  0.6448  0.7000  0.7378  0.7571
  0.7667  0.7674  0.7496  0.7047  0.6440  0.4817  0.3230  0.1690  0.0174 -0.1311
 -0.2754 -0.4155
  0.5704  0.5757  0.5736  0.5678  0.5628  0.5653  0.5809  0.6111  0.6528  0.6910
  0.7088  0.7084  0.6991  0.6701  0.6188  0.4625  0.3064  0.1564  0.0090 -0.1368
 -0.2792 -0.4173 -0.5512 -0.6815
  0.5170  0.5381  0.5491  0.5524  0.5509  0.5485  0.5506  0.5614  0.5806  0.6038
  0.6257  0.6363  0.6325  0.6173  0.5816  0.4416  0.2887  0.1418 -0.0009 -0.1431
 -0.2835 -0.4202 -0.5525 -0.6810 -0.8057 -0.9273 -1.0458 -1.1618 -1.2751 -1.3837
  0.4257  0.4661  0.4943  0.5120  0.5210  0.5239  0.5241  0.5262  0.5332  0.5440
  0.5541  0.5593  0.5566  0.5479  0.5251  0.4134  0.2697  0.1257 -0.0129 -0.1503
 -0.2879 -0.4234 -0.5548 -0.6820 -0.8053 -0.9250 -1.0417 -1.1555 -1.2669 -1.3759
 -1.4808
  0.2987  0.3582  0.4057  0.4414  0.4655  0.4796  0.4862  0.4889  0.4912  0.4951
  0.4996  0.5005  0.4944  0.4818  0.4640  0.3734  0.2466  0.1085 -0.0267 -0.1594
 -0.2928 -0.4263 -0.5570 -0.6837 -0.8062 -0.9249 -1.0401 -1.1523 -1.2617 -1.3688
 -1.4740
