 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.2837  0.2394  0.2161  0.2224  0.2494  0.2875  0.3389  0.3953  0.4356  0.4459
  0.4439  0.4221  0.3786  0.3304  0.2717  0.1184 -0.0336 -0.1981 -0.3588
  0.3613  0.3221  0.2858  0.2593  0.2451  0.2452  0.2594  0.2847  0.3158  0.3480
  0.3758  0.3887  0.3709  0.3226  0.2615  0.1038 -0.0496 -0.2124 -0.3739 -0.5309
  0.4039  0.3729  0.3351  0.2955  0.2609  0.2383  0.2282  0.2313  0.2483  0.2785
  0.3125  0.3420  0.3465  0.3093  0.2509  0.0917 -0.0634 -0.2243 -0.3857 -0.5414
 -0.6912
  0.4115  0.3918  0.3640  0.3310  0.2968  0.2668  0.2453  0.2351  0.2331  0.2374
  0.2540  0.2820  0.3054  0.2905  0.2399  0.0821 -0.0750 -0.2338 -0.3941 -0.5489
 -0.6974 -0.8405
  0.3837  0.3784  0.3633  0.3410  0.3142  0.2868  0.2630  0.2468  0.2384  0.2358
  0.2339  0.2362  0.2533  0.2581  0.2236  0.0733 -0.0850 -0.2420 -0.4004 -0.5546
 -0.7024 -0.8444 -0.9812 -1.1136
  0.3187  0.3307  0.3317  0.3235  0.3081  0.2880  0.2664  0.2476  0.2349  0.2275
  0.2223  0.2152  0.2120  0.2168  0.1952  0.0629 -0.0943 -0.2497 -0.4054 -0.5587
 -0.7063 -0.8476 -0.9833 -1.1144 -1.2413 -1.3647 -1.4851 -1.6025 -1.7167 -1.8269
  0.2187  0.2470  0.2663  0.2757  0.2753  0.2669  0.2527  0.2361  0.2207  0.2096
  0.2013  0.1921  0.1788  0.1749  0.1591  0.0457 -0.1044 -0.2576 -0.4100 -0.5614
 -0.7087 -0.8500 -0.9853 -1.1153 -1.2409 -1.3626 -1.4811 -1.5965 -1.7092 -1.8192
 -1.9258
  0.0926  0.1310  0.1656  0.1940  0.2121  0.2197  0.2177  0.2088  0.1962  0.1833
  0.1725  0.1623  0.1489  0.1342  0.1212  0.0200 -0.1181 -0.2667 -0.4154 -0.5634
 -0.7096 -0.8512 -0.9867 -1.1163 -1.2410 -1.3615 -1.4784 -1.5920 -1.7028 -1.8110
 -1.9170
 -0.0468 -0.0050  0.0363  0.0791  0.1156  0.1423  0.1568  0.1605  0.1559  0.1464
  0.1353  0.1243  0.1121  0.0968  0.0827 -0.0088 -0.1374 -0.2797 -0.4242 -0.5684
 -0.7119 -0.8531 -0.9893 -1.1196 -1.2442 -1.3641 -1.4800 -1.5923 -1.7015 -1.8079
 -1.9121
 -0.1904 -0.1499 -0.1086 -0.0608 -0.0116  0.0316  0.0655  0.0861  0.0947  0.0941
  0.0873  0.0777  0.0668  0.0541  0.0397 -0.0367 -0.1558 -0.2915 -0.4320 -0.5723
 -0.7121 -0.8509 -0.9869 -1.1180 -1.2434 -1.3634 -1.4789 -1.5903 -1.6981 -1.8030
 -1.9074
 -0.3366 -0.2983 -0.2577 -0.2125 -0.1619 -0.1076 -0.0585 -0.0197  0.0063  0.0198
  0.0232  0.0193  0.0115  0.0015 -0.0104 -0.0691 -0.1756 -0.3038 -0.4399 -0.5773
 -0.7138 -0.8494 -0.9834 -1.1145 -1.2409 -1.3619 -1.4779 -1.5892 -1.6965 -1.8004
 -1.9014
 -0.4853 -0.4502 -0.4082 -0.3689 -0.3201 -0.2654 -0.2090 -0.1559 -0.1132 -0.0825
 -0.0641 -0.0565 -0.0568 -0.0622 -0.0676 -0.1060 -0.1968 -0.3166 -0.4479
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  0.3061  0.3058  0.3125  0.3253  0.3436  0.3639  0.3826  0.3966  0.4051  0.4115
  0.4118  0.3975  0.3611  0.3069  0.2414  0.0874 -0.0547 -0.1991 -0.3598
