 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  0.9541  1.1181  1.3070  1.3286  1.1976  1.0857  1.0672  1.0840  1.0767  1.0421
  0.9930  0.9385  0.8828  0.8257  0.7667  0.6127  0.4555  0.2996  0.1477
  0.8925  0.9370  1.0093  1.0542  1.0791  1.0916  1.0912  1.0774  1.0509  1.0140
  0.9688  0.9177  0.8629  0.8054  0.7463  0.5951  0.4428  0.2905  0.1400 -0.0082
  0.8561  0.8369  0.8390  0.8736  0.9451  1.0044  1.0270  1.0240  1.0058  0.9765
  0.9376  0.8912  0.8393  0.7832  0.7248  0.5761  0.4279  0.2800  0.1323 -0.0131
 -0.1554
  0.8449  0.8178  0.7961  0.7868  0.7956  0.8241  0.8746  0.9238  0.9414  0.9296
  0.8994  0.8590  0.8120  0.7591  0.7022  0.5557  0.4108  0.2681  0.1246 -0.0181
 -0.1581 -0.2948
  0.8219  0.8002  0.7776  0.7578  0.7457  0.7442  0.7540  0.7732  0.8027  0.8286
  0.8313  0.8107  0.7755  0.7303  0.6776  0.5343  0.3918  0.2536  0.1159 -0.0232
 -0.1611 -0.2960 -0.4276 -0.5559
  0.7744  0.7643  0.7497  0.7332  0.7172  0.7050  0.6992  0.6996  0.7034  0.7105
  0.7204  0.7230  0.7093  0.6814  0.6424  0.5116  0.3715  0.2365  0.1045 -0.0291
 -0.1639 -0.2971 -0.4273 -0.5543 -0.6780 -0.7986 -0.9163 -1.0315 -1.1440 -1.2514
  0.6972  0.7020  0.7001  0.6933  0.6832  0.6717  0.6611  0.6535  0.6484  0.6437
  0.6385  0.6331  0.6252  0.6097  0.5847  0.4821  0.3502  0.2177  0.0900 -0.0375
 -0.1676 -0.2981 -0.4266 -0.5522 -0.6748 -0.7943 -0.9109 -1.0245 -1.1357 -1.2444
 -1.3485
  0.5914  0.6124  0.6252  0.6312  0.6315  0.6273  0.6202  0.6121  0.6042  0.5962
  0.5868  0.5747  0.5598  0.5421  0.5211  0.4401  0.3251  0.1980  0.0734 -0.0489
 -0.1732 -0.2998 -0.4260 -0.5500 -0.6712 -0.7896 -0.9052 -1.0180 -1.1279 -1.2355
 -1.3409
  0.4648  0.4992  0.5264  0.5461  0.5589  0.5653  0.5662  0.5631  0.5574  0.5500
  0.5410  0.5289  0.5128  0.4926  0.4690  0.3945  0.2934  0.1755  0.0543 -0.0646
 -0.1837 -0.3053 -0.4284 -0.5507 -0.6706 -0.7877 -0.9021 -1.0139 -1.1231 -1.2298
 -1.3342
  0.3273  0.3681  0.4075  0.4400  0.4656  0.4838  0.4951  0.5004  0.5007  0.4974
  0.4913  0.4823  0.4694  0.4516  0.4290  0.3552  0.2626  0.1537  0.0373 -0.0793
 -0.1947 -0.3112 -0.4296 -0.5488 -0.6668 -0.7825 -0.8955 -1.0058 -1.1136 -1.2191
 -1.3245
  0.1811  0.2285  0.2746  0.3167  0.3535  0.3832  0.4056  0.4210  0.4300  0.4335
  0.4326  0.4281  0.4200  0.4075  0.3896  0.3224  0.2330  0.1320  0.0210 -0.0930
 -0.2066 -0.3198 -0.4338 -0.5490 -0.6641 -0.7779 -0.8894 -0.9984 -1.1047 -1.2087
 -1.3105
  0.0261  0.0804  0.1356  0.1820  0.2263  0.2653  0.2978  0.3236  0.3426  0.3550
  0.3617  0.3635  0.3611  0.3547  0.3508  0.2961  0.2046  0.1104  0.0054
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  1.0952  1.1323  1.1623  1.1816  1.1879  1.1815  1.1629  1.1332  1.0945  1.0489
  0.9981  0.9439  0.8877  0.8295  0.7693  0.6151  0.4583  0.3021  0.1481
  1.0122  1.0494  1.0840  1.1107  1.1262  1.1291  1.1194  1.0984  1.0670  1.0270
  0.9800  0.9278  0.8723  0.8144  0.7548  0.6014  0.4466  0.2929  0.1416 -0.0069
  0.9211  0.9202  0.9488  1.0300  1.0570  1.0691  1.0680  1.0551  1.0317  0.9989
  0.9577  0.9095  0.8562  0.7993  0.7401  0.5878  0.4349  0.2837  0.1350 -0.0108
 -0.1533
  0.8649  0.8307  0.8364  0.8747  0.9271  0.9754  1.0049  1.0076  0.9918  0.9649
  0.9297  0.8870  0.8380  0.7835  0.7252  0.5743  0.4232  0.2745  0.1283 -0.0152
 -0.1555 -0.2924
  0.8681  0.8358  0.8084  0.8045  0.8201  0.8461  0.8750  0.9005  0.9176  0.9193
  0.8959  0.8593  0.8153  0.7653  0.7095  0.5606  0.4109  0.2646  0.1215 -0.0195
 -0.1579 -0.2932 -0.4250 -0.5536
  0.8666  0.8363  0.8060  0.7785  0.7572  0.7458  0.7439  0.7502  0.7662  0.7941
  0.8142  0.8083  0.7812  0.7406  0.6908  0.5465  0.3981  0.2537  0.1135 -0.0240
 -0.1601 -0.2938 -0.4243 -0.5516 -0.6755 -0.7964 -0.9143 -1.0296 -1.1421 -1.2493
  0.8450  0.8240  0.7989  0.7725  0.7469  0.7247  0.7080  0.6975  0.6914  0.6888
  0.6931  0.7032  0.7041  0.6874  0.6560  0.5306  0.3848  0.2417  0.1039 -0.0301
 -0.1628 -0.2942 -0.4232 -0.5492 -0.6721 -0.7919 -0.9087 -1.0224 -1.1337 -1.2424
 -1.3463
  0.7953  0.7866  0.7722  0.7537  0.7327  0.7108  0.6896  0.6707  0.6547  0.6408
  0.6282  0.6178  0.6115  0.6047  0.5899  0.5032  0.3699  0.2290  0.0928 -0.0382
